type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,10000,5175,5016,T,3,3,53,2
C,50000,10000,45916,2706,T,3,3,62,2
C,50000,10000,27051,3743,T,3,3,46,2
C,50000,10000,30615,7830,T,3,3,46,2
C,50000,10000,12238,2239,T,3,3,83,2
C,50000,10000,37397,5165,T,3,3,24,2
C,50000,10000,8885,786,T,3,3,58,2
C,50000,10000,136,8119,T,3,3,50,2
C,50000,10000,7372,2481,T,3,3,45,2
C,50000,10000,12663,5341,T,3,3,59,2
C,50000,10000,12447,1408,T,3,3,67,2
C,50000,10000,15135,3598,T,3,3,72,2
C,50000,10000,45342,2861,T,3,3,65,2
C,50000,10000,3608,4765,T,3,3,78,2
C,50000,10000,12430,2995,T,3,3,57,2
C,50000,10000,33770,2594,T,3,3,44,2
C,50000,10000,25925,1903,T,3,3,87,2
C,50000,10000,6347,3540,T,3,3,85,2
C,50000,10000,15790,6884,T,3,3,83,2
C,50000,10000,32985,9235,T,3,3,43,2
C,50000,10000,34553,4654,T,3,3,66,2
C,50000,10000,590,3176,T,3,3,74,2
C,50000,10000,32798,3218,T,3,3,61,2
C,50000,10000,5444,8412,T,3,3,56,2
C,50000,10000,34397,2000,T,3,3,65,2
C,50000,10000,29807,8044,T,3,3,44,2
C,50000,10000,15443,110,T,3,3,47,2
C,50000,10000,5344,4381,T,3,3,70,2
C,50000,10000,43704,950,T,3,3,92,2
C,50000,10000,13283,7874,T,3,3,77,2
C,50000,10000,2750,6778,T,3,3,63,2
C,50000,10000,26670,9986,T,3,3,57,2
C,50000,10000,43007,6560,T,3,3,46,2
C,50000,10000,39819,6912,T,3,3,32,2
C,50000,10000,19705,4063,T,3,3,69,2
C,50000,10000,23279,1561,T,3,3,44,2
C,50000,10000,31047,1828,T,3,3,80,2
C,50000,10000,33683,7203,T,3,3,41,2
C,50000,10000,5158,6177,T,3,3,85,2
C,50000,10000,49150,2847,T,3,3,65,2
C,50000,10000,19429,1846,T,3,3,63,2
C,50000,10000,13342,6743,T,3,3,72,2
C,50000,10000,24939,3364,T,3,3,75,2
C,50000,10000,42568,1051,T,3,3,56,2
C,50000,10000,25460,9950,T,3,3,86,2
C,50000,10000,5482,3021,T,3,3,58,2
C,50000,10000,569,5817,T,3,3,36,2
C,50000,10000,1841,2269,T,3,3,46,2
C,50000,10000,28688,6521,T,3,3,55,2
C,50000,10000,25700,5665,T,3,3,76,2
C,50000,10000,41141,5425,T,3,3,89,2
C,50000,10000,29967,9347,T,3,3,66,2
C,50000,10000,37187,1003,T,3,3,69,2
C,50000,10000,34800,2376,T,3,3,67,2
C,50000,10000,3907,699,T,3,3,53,2
C,50000,10000,3847,1322,T,3,3,69,2
C,50000,10000,8012,3792,T,3,3,76,2
C,50000,10000,11634,5379,T,3,3,53,2
C,50000,10000,38417,1384,T,3,3,41,2
C,50000,10000,3501,241,T,3,3,51,2
C,50000,10000,1401,1973,T,3,3,47,2
C,50000,10000,18469,8090,T,3,3,84,2
C,50000,10000,20605,2058,T,3,3,61,2
C,50000,10000,25982,51,T,3,3,75,2
C,50000,10000,45867,8191,T,3,3,76,2
C,50000,10000,34676,8230,T,3,3,66,2
C,50000,10000,17713,403,T,3,3,70,2
C,50000,10000,42678,8623,T,3,3,64,2
C,50000,10000,49276,2855,T,3,3,28,2
C,50000,10000,33638,967,T,3,3,36,2
C,50000,10000,43170,2103,T,3,3,66,2
C,50000,10000,30956,1546,T,3,3,45,2
C,50000,10000,8790,7367,T,3,3,74,2
C,50000,10000,30821,5038,T,3,3,55,2
C,50000,10000,29415,7838,T,3,3,45,2
C,50000,10000,43101,8716,T,3,3,66,2
C,50000,10000,46044,1696,T,3,3,72,2
C,50000,10000,46851,2481,T,3,3,61,2
C,50000,10000,3141,2777,T,3,3,54,2
C,50000,10000,26394,6287,T,3,3,37,2
C,50000,10000,38137,5015,T,3,3,69,2
C,50000,10000,35474,936,T,3,3,51,2
C,50000,10000,31185,1736,T,3,3,45,2
C,50000,10000,16116,8147,T,3,3,45,2
C,50000,10000,48034,189,T,3,3,70,2
C,50000,10000,29801,8857,T,3,3,74,2
C,50000,10000,22816,7234,T,3,3,46,2
C,50000,10000,1991,9506,T,3,3,56,2
C,50000,10000,40910,3146,T,3,3,86,2
C,50000,10000,35007,1616,T,3,3,58,2
C,50000,10000,38636,7087,T,3,3,84,2
C,50000,10000,1404,9967,T,3,3,33,2
C,50000,10000,8659,8834,T,3,3,38,2
C,50000,10000,7933,5951,T,3,3,78,2
C,50000,10000,32833,2560,T,3,3,98,2
C,50000,10000,6569,513,T,3,3,87,2
C,50000,10000,7294,6492,T,3,3,39,2
C,50000,10000,44070,7530,T,3,3,61,2
C,50000,10000,49383,7162,T,3,3,50,2
C,50000,10000,43779,918,T,3,3,71,2
C,50000,10000,28406,4648,T,3,3,69,2
C,50000,10000,26128,7396,T,3,3,83,2
C,50000,10000,12559,9593,T,3,3,72,2
C,50000,10000,536,2563,T,3,3,62,2
C,50000,10000,18164,7096,T,3,3,68,2
C,50000,10000,5006,5029,T,3,3,25,2
C,50000,10000,6611,3478,T,3,3,52,2
C,50000,10000,37408,1825,T,3,3,58,2
C,50000,10000,25126,4544,T,3,3,81,2
C,50000,10000,18985,155,T,3,3,56,2
C,50000,10000,45223,7872,T,3,3,45,2
C,50000,10000,23050,1918,T,3,3,74,2
C,50000,10000,5146,5451,T,3,3,51,2
C,50000,10000,1382,9676,T,3,3,55,2
C,50000,10000,3779,519,T,3,3,58,2
C,50000,10000,37315,4371,T,3,3,40,2
C,50000,10000,35447,3024,T,3,3,56,2
C,50000,10000,46393,6982,T,3,3,62,2
C,50000,10000,673,1493,T,3,3,62,2
C,50000,10000,33053,8699,T,3,3,29,2
C,50000,10000,21214,8484,T,3,3,59,2
C,50000,10000,10738,5748,T,3,3,89,2
C,50000,10000,35040,111,T,3,3,81,2
C,50000,10000,49074,9185,T,3,3,48,2
C,50000,10000,24665,5785,T,3,3,34,2
C,50000,10000,8871,7258,T,3,3,34,2
C,50000,10000,38711,3216,T,3,3,52,2
C,50000,10000,36430,9666,T,3,3,68,2
C,50000,10000,36105,419,T,3,3,65,2
C,50000,10000,25779,468,T,3,3,32,2
C,50000,10000,48839,6402,T,3,3,81,2
C,50000,10000,26475,5648,T,3,3,49,2
C,50000,10000,3898,4777,T,3,3,69,2
C,50000,10000,9651,1939,T,3,3,81,2
C,50000,10000,8524,7829,T,3,3,85,2
C,50000,10000,44789,4899,T,3,3,67,2
C,50000,10000,35533,5680,T,3,3,86,2
C,50000,10000,26553,8783,T,3,3,65,2
C,50000,10000,7833,879,T,3,3,26,2
C,50000,10000,40997,3516,T,3,3,58,2
C,50000,10000,21642,463,T,3,3,65,2
C,50000,10000,27571,7466,T,3,3,96,2
C,50000,10000,20495,2650,T,3,3,75,2
C,50000,10000,27021,4104,T,3,3,52,2
C,50000,10000,36497,4452,T,3,3,71,2
C,50000,10000,24013,4522,T,3,3,66,2
C,50000,10000,27635,4872,T,3,3,88,2
C,50000,10000,13922,7644,T,3,3,50,2
C,50000,10000,6424,366,T,3,3,54,2
C,50000,10000,33938,2821,T,3,3,66,2
C,50000,10000,47673,6339,T,3,3,55,2
C,50000,10000,38779,1311,T,3,3,48,2
C,50000,10000,6283,5776,T,3,3,55,2
C,50000,10000,8197,5491,T,3,3,62,2
C,50000,10000,13129,2877,T,3,3,28,2
C,50000,10000,9642,1629,T,3,3,81,2
C,50000,10000,49246,8003,T,3,3,91,2
C,50000,10000,7849,5042,T,3,3,37,2
C,50000,10000,9591,8541,T,3,3,93,2
C,50000,10000,27144,6631,T,3,3,55,2
C,50000,10000,10884,3390,T,3,3,74,2
C,50000,10000,9696,4092,T,3,3,89,2
C,50000,10000,2727,8522,T,3,3,57,2
C,50000,10000,10925,9282,T,3,3,76,2
C,50000,10000,49760,1361,T,3,3,51,2
C,50000,10000,28975,6644,T,3,3,67,2
C,50000,10000,42461,2339,T,3,3,64,2
C,50000,10000,22915,464,T,3,3,48,2
C,50000,10000,36269,1666,T,3,3,51,2
C,50000,10000,31001,1027,T,3,3,83,2
C,50000,10000,48456,8507,T,3,3,75,2
C,50000,10000,29114,6941,T,3,3,74,2
C,50000,10000,48764,7800,T,3,3,89,2
C,50000,10000,15468,9520,T,3,3,65,2
C,50000,10000,13234,2213,T,3,3,43,2
C,50000,10000,16356,4114,T,3,3,63,2
C,50000,10000,23312,813,T,3,3,66,2
C,50000,10000,14282,755,T,3,3,25,2
C,50000,10000,46896,7457,T,3,3,74,2
C,50000,10000,17520,6845,T,3,3,38,2
C,50000,10000,33375,1814,T,3,3,63,2
C,50000,10000,23133,9928,T,3,3,76,2
C,50000,10000,10834,9218,T,3,3,54,2
C,50000,10000,28710,4022,T,3,3,42,2
C,50000,10000,47985,8720,T,3,3,77,2
C,50000,10000,36676,1420,T,3,3,47,2
C,50000,10000,15672,3965,T,3,3,58,2
C,50000,10000,38071,4153,T,3,3,62,2
C,50000,10000,8704,7875,T,3,3,68,2
C,50000,10000,16931,176,T,3,3,48,2
C,50000,10000,6575,8716,T,3,3,87,2
C,50000,10000,42800,7412,T,3,3,61,2
C,50000,10000,8352,3150,T,3,3,83,2
C,50000,10000,12157,8280,T,3,3,73,2
C,50000,10000,34414,404,T,3,3,50,2
C,50000,10000,40481,9025,T,3,3,70,2
C,50000,10000,10330,92,T,3,3,47,2
C,50000,10000,34034,6338,T,3,3,81,2
C,50000,10000,46734,5221,T,3,3,89,2
C,50000,10000,17757,9278,T,3,3,69,2
C,50000,10000,18298,1426,T,3,3,58,2
C,50000,10000,46178,5027,T,3,3,71,2
C,50000,10000,2652,2777,T,3,3,56,2
C,50000,10000,7773,5483,T,3,3,74,2
C,50000,10000,41933,7324,T,3,3,67,2
C,50000,10000,9800,2800,T,3,3,85,2
C,50000,10000,5419,8273,T,3,3,33,2
C,50000,10000,10532,2350,T,3,3,87,2
C,50000,10000,42655,2209,T,3,3,74,2
C,50000,10000,49129,7255,T,3,3,97,2
C,50000,10000,33846,5826,T,3,3,65,2
C,50000,10000,35610,1252,T,3,3,77,2
C,50000,10000,4669,6756,T,3,3,24,2
C,50000,10000,1714,1962,T,3,3,59,2
C,50000,10000,29535,852,T,3,3,62,2
C,50000,10000,12180,839,T,3,3,31,2
C,50000,10000,7477,6870,T,3,3,35,2
C,50000,10000,16001,8911,T,3,3,64,2
C,50000,10000,7425,1206,T,3,3,82,2
C,50000,10000,17393,9512,T,3,3,55,2
C,50000,10000,41063,9027,T,3,3,45,2
C,50000,10000,48491,5685,T,3,3,63,2
C,50000,10000,37333,7686,T,3,3,63,2
C,50000,10000,47694,3897,T,3,3,48,2
C,50000,10000,31324,2380,T,3,3,70,2
C,50000,10000,41677,5845,T,3,3,38,2
C,50000,10000,41110,8526,T,3,3,36,2
C,50000,10000,20608,6497,T,3,3,62,2
C,50000,10000,1893,3480,T,3,3,47,2
C,50000,10000,37750,355,T,3,3,62,2
C,50000,10000,21256,2891,T,3,3,64,2
C,50000,10000,27899,528,T,3,3,63,2
C,50000,10000,20856,3150,T,3,3,97,2
C,50000,10000,44333,7772,T,3,3,70,2
C,50000,10000,27618,8110,T,3,3,64,2
C,50000,10000,24024,4954,T,3,3,44,2
C,50000,10000,45532,1929,T,3,3,56,2
C,50000,10000,15521,7004,T,3,3,62,2
C,50000,10000,13446,4542,T,3,3,74,2
C,50000,10000,23596,8550,T,3,3,71,2
C,50000,10000,45037,8013,T,3,3,64,2
C,50000,10000,12775,3278,T,3,3,71,2
C,50000,10000,25039,126,T,3,3,95,2
C,50000,10000,5320,8371,T,3,3,99,2
C,50000,10000,45037,7373,T,3,3,68,2
C,50000,10000,19106,4413,T,3,3,28,2
C,50000,10000,40076,2011,T,3,3,61,2
C,50000,10000,27468,1464,T,3,3,75,2
C,50000,10000,21870,7839,T,3,3,45,2
C,50000,10000,10832,6732,T,3,3,83,2
C,50000,10000,22296,4667,T,3,3,57,2
C,50000,10000,16448,5256,T,3,3,66,2
C,50000,10000,28615,1315,T,3,3,42,2
C,50000,10000,26883,6842,T,3,3,38,2
C,50000,10000,39208,2300,T,3,3,93,2
C,50000,10000,36164,3230,T,3,3,33,2
C,50000,10000,5180,8715,T,3,3,38,2
C,50000,10000,42710,1830,T,3,3,56,2
C,50000,10000,31157,4261,T,3,3,30,2
C,50000,10000,24023,9295,T,3,3,74,2
C,50000,10000,3358,75,T,3,3,53,2
C,50000,10000,8189,1695,T,3,3,48,2
C,50000,10000,37124,5664,T,3,3,46,2
C,50000,10000,38397,9506,T,3,3,49,2
C,50000,10000,23644,9014,T,3,3,34,2
C,50000,10000,6160,3853,T,3,3,49,2
C,50000,10000,27864,9536,T,3,3,60,2
C,50000,10000,22727,8482,T,3,3,63,2
C,50000,10000,12822,3639,T,3,3,44,2
C,50000,10000,1733,6508,T,3,3,82,2
C,50000,10000,18182,9619,T,3,3,61,2
C,50000,10000,4044,6662,T,3,3,45,2
C,50000,10000,5558,2602,T,3,3,39,2
C,50000,10000,15343,765,T,3,3,43,2
C,50000,10000,44321,3182,T,3,3,68,2
C,50000,10000,22501,5940,T,3,3,88,2
C,50000,10000,43186,9331,T,3,3,69,2
C,50000,10000,20386,8651,T,3,3,96,2
C,50000,10000,22312,2500,T,3,3,67,2
C,50000,10000,7803,2808,T,3,3,55,2
C,50000,10000,22956,5810,T,3,3,53,2
C,50000,10000,40809,1558,T,3,3,64,2
C,50000,10000,15689,744,T,3,3,76,2
C,50000,10000,40730,7192,T,3,3,54,2
C,50000,10000,13488,7611,T,3,3,72,2
C,50000,10000,42123,4179,T,3,3,64,2
C,50000,10000,48620,4912,T,3,3,62,2
C,50000,10000,35242,2047,T,3,3,67,2
C,50000,10000,5859,103,T,3,3,74,2
C,50000,10000,19974,7327,T,3,3,47,2
C,50000,10000,31692,8109,T,3,3,51,2
C,50000,10000,577,4638,T,3,3,60,2
C,50000,10000,12596,2350,T,3,3,51,2
C,50000,10000,32594,3796,T,3,3,62,2
C,50000,10000,37475,3447,T,3,3,38,2
C,50000,10000,20993,2182,T,3,3,45,2
C,50000,10000,16631,497,T,3,3,69,2
C,50000,10000,36762,2110,T,3,3,52,2
C,50000,10000,3720,5227,T,3,3,68,2
C,50000,10000,33951,2310,T,3,3,80,2
C,50000,10000,12959,5233,T,3,3,41,2
C,50000,10000,35097,4531,T,3,3,56,2
C,50000,10000,25551,3361,T,3,3,64,2
C,50000,10000,26999,4637,T,3,3,75,2
C,50000,10000,43792,7410,T,3,3,92,2
C,50000,10000,27346,9081,T,3,3,56,2
C,50000,10000,36173,1957,T,3,3,82,2
C,50000,10000,34442,4357,T,3,3,79,2
C,50000,10000,533,3686,T,3,3,60,2
C,50000,10000,38185,2007,T,3,3,46,2
C,50000,10000,1005,9612,T,3,3,65,2
C,50000,10000,39522,9097,T,3,3,38,2
C,50000,10000,47793,9529,T,3,3,78,2
C,50000,10000,49505,2039,T,3,3,60,2
C,50000,10000,34029,8173,T,3,3,69,2
C,50000,10000,39658,1424,T,3,3,24,2
C,50000,10000,13135,2334,T,3,3,60,2
C,50000,10000,46028,3016,T,3,3,79,2
C,50000,10000,4890,3857,T,3,3,75,2
C,50000,10000,19124,1182,T,3,3,59,2
C,50000,10000,26870,7551,T,3,3,85,2
C,50000,10000,37139,5067,T,3,3,92,2
C,50000,10000,42573,284,T,3,3,67,2
C,50000,10000,32879,1550,T,3,3,62,2
C,50000,10000,19741,2283,T,3,3,75,2
C,50000,10000,4172,7677,T,3,3,71,2
C,50000,10000,48801,8381,T,3,3,56,2
C,50000,10000,41472,1035,T,3,3,60,2
C,50000,10000,48233,3534,T,3,3,57,2
C,50000,10000,13922,1970,T,3,3,41,2
C,50000,10000,272,9678,T,3,3,37,2
C,50000,10000,21823,2655,T,3,3,43,2
C,50000,10000,15344,4587,T,3,3,53,2
C,50000,10000,11614,1057,T,3,3,48,2
C,50000,10000,19646,7299,T,3,3,54,2
C,50000,10000,1747,8514,T,3,3,44,2
C,50000,10000,22007,7353,T,3,3,65,2
C,50000,10000,35109,5264,T,3,3,95,2
C,50000,10000,49418,1760,T,3,3,64,2
C,50000,10000,29347,6797,T,3,3,51,2
C,50000,10000,32064,3113,T,3,3,63,2
C,50000,10000,34043,595,T,3,3,47,2
C,50000,10000,32131,2351,T,3,3,40,2
C,50000,10000,9840,8518,T,3,3,78,2
C,50000,10000,24971,4272,T,3,3,49,2
C,50000,10000,10750,8915,T,3,3,43,2
C,50000,10000,6070,7651,T,3,3,32,2
C,50000,10000,22991,7685,T,3,3,62,2
C,50000,10000,45994,9777,T,3,3,42,2
C,50000,10000,9606,6846,T,3,3,50,2
C,50000,10000,41012,582,T,3,3,41,2
C,50000,10000,44280,8891,T,3,3,67,2
C,50000,10000,38658,991,T,3,3,88,2
C,50000,10000,32617,3374,T,3,3,73,2
C,50000,10000,15875,55,T,3,3,78,2
C,50000,10000,29635,8522,T,3,3,55,2
C,50000,10000,28448,2689,T,3,3,65,2
C,50000,10000,42668,3435,T,3,3,40,2
C,50000,10000,23532,8227,T,3,3,63,2
C,50000,10000,41731,3351,T,3,3,90,2
C,50000,10000,30800,7385,T,3,3,54,2
C,50000,10000,17345,2716,T,3,3,71,2
C,50000,10000,28761,1813,T,3,3,42,2
C,50000,10000,31063,9631,T,3,3,67,2
C,50000,10000,21788,1230,T,3,3,61,2
C,50000,10000,6351,2906,T,3,3,51,2
C,50000,10000,47983,706,T,3,3,60,2
C,50000,10000,519,171,T,3,3,28,2
C,50000,10000,2865,1557,T,3,3,65,2
C,50000,10000,19935,8390,T,3,3,70,2
C,50000,10000,35104,4272,T,3,3,64,2
C,50000,10000,19424,432,T,3,3,63,2
C,50000,10000,9781,3090,T,3,3,39,2
C,50000,10000,3339,1733,T,3,3,84,2
C,50000,10000,21689,8839,T,3,3,91,2
C,50000,10000,40361,3335,T,3,3,76,2
C,50000,10000,13720,1295,T,3,3,55,2
C,50000,10000,46961,6930,T,3,3,53,2
C,50000,10000,23614,2834,T,3,3,51,2
C,50000,10000,20196,1636,T,3,3,53,2
C,50000,10000,22399,1847,T,3,3,88,2
C,50000,10000,20199,3916,T,3,3,73,2
C,50000,10000,23579,2186,T,3,3,72,2
C,50000,10000,41520,5834,T,3,3,70,2
C,50000,10000,15541,2670,T,3,3,86,2
C,50000,10000,33369,9832,T,3,3,65,2
C,50000,10000,34635,8453,T,3,3,77,2
C,50000,10000,46257,1340,T,3,3,58,2
C,50000,10000,29630,5263,T,3,3,74,2
C,50000,10000,6088,6033,T,3,3,62,2
C,50000,10000,39348,5800,T,3,3,62,2
C,50000,10000,1709,339,T,3,3,62,2
C,50000,10000,7648,4842,T,3,3,66,2
C,50000,10000,17152,3278,T,3,3,54,2
C,50000,10000,47821,3056,T,3,3,67,2
C,50000,10000,28110,6986,T,3,3,46,2
C,50000,10000,38586,1108,T,3,3,88,2
C,50000,10000,22513,3629,T,3,3,65,2
C,50000,10000,16539,4950,T,3,3,69,2
C,50000,10000,36798,3874,T,3,3,72,2
C,50000,10000,40024,7343,T,3,3,53,2
C,50000,10000,43687,5505,T,3,3,62,2
C,50000,10000,18271,9560,T,3,3,54,2
C,50000,10000,2896,2827,T,3,3,36,2
C,50000,10000,43532,2495,T,3,3,56,2
C,50000,10000,22246,12,T,3,3,34,2
C,50000,10000,4926,4174,T,3,3,43,2
C,50000,10000,3165,4944,T,3,3,72,2
C,50000,10000,9768,8766,T,3,3,61,2
C,50000,10000,14721,392,T,3,3,38,2
C,50000,10000,2612,598,T,3,3,30,2
C,50000,10000,12318,7287,T,3,3,76,2
C,50000,10000,36734,7669,T,3,3,76,2
C,50000,10000,12661,6228,T,3,3,46,2
C,50000,10000,24096,7296,T,3,3,37,2
C,50000,10000,43095,985,T,3,3,42,2
C,50000,10000,13110,9597,T,3,3,52,2
C,50000,10000,9821,2449,T,3,3,50,2
C,50000,10000,35549,1014,T,3,3,42,2
C,50000,10000,39158,7536,T,3,3,77,2
C,50000,10000,34129,3370,T,3,3,49,2
C,50000,10000,24328,8026,T,3,3,64,2
C,50000,10000,35554,1713,T,3,3,83,2
C,50000,10000,44751,2280,T,3,3,44,2
C,50000,10000,41122,681,T,3,3,61,2
C,50000,10000,22412,7373,T,3,3,56,2
C,50000,10000,29260,4678,T,3,3,47,2
C,50000,10000,20413,2114,T,3,3,70,2
C,50000,10000,334,2560,T,3,3,85,2
C,50000,10000,39210,4809,T,3,3,56,2
C,50000,10000,44447,1904,T,3,3,95,2
C,50000,10000,38874,7932,T,3,3,65,2
C,50000,10000,9430,5537,T,3,3,43,2
C,50000,10000,1402,6983,T,3,3,57,2
C,50000,10000,16234,1991,T,3,3,57,2
C,50000,10000,22079,2985,T,3,3,90,2
C,50000,10000,35427,571,T,3,3,79,2
C,50000,10000,7045,6738,T,3,3,41,2
C,50000,10000,31840,3143,T,3,3,64,2
C,50000,10000,9715,2972,T,3,3,65,2
C,50000,10000,42570,9850,T,3,3,63,2
C,50000,10000,36222,1706,T,3,3,59,2
C,50000,10000,1604,5822,T,3,3,38,2
C,50000,10000,8454,8523,T,3,3,80,2
C,50000,10000,14597,4594,T,3,3,47,2
C,50000,10000,38895,2397,T,3,3,65,2
C,50000,10000,44046,9099,T,3,3,52,2
C,50000,10000,8361,5376,T,3,3,60,2
C,50000,10000,4449,4185,T,3,3,50,2
C,50000,10000,8747,1075,T,3,3,55,2
C,50000,10000,18404,1006,T,3,3,49,2
C,50000,10000,28114,6810,T,3,3,55,2
C,50000,10000,36255,2967,T,3,3,72,2
C,50000,10000,28425,8024,T,3,3,89,2
C,50000,10000,19074,1468,T,3,3,85,2
C,50000,10000,6386,2744,T,3,3,44,2
C,50000,10000,49618,124,T,3,3,33,2
C,50000,10000,34500,1025,T,3,3,92,2
C,50000,10000,1600,4235,T,3,3,58,2
C,50000,10000,12401,331,T,3,3,67,2
C,50000,10000,38100,4424,T,3,3,52,2
C,50000,10000,22148,5969,T,3,3,30,2
C,50000,10000,48912,7253,T,3,3,51,2
C,50000,10000,30803,5605,T,3,3,58,2
C,50000,10000,36475,3442,T,3,3,56,2
C,50000,10000,43962,9587,T,3,3,46,2
C,50000,10000,37071,2979,T,3,3,50,2
C,50000,10000,41670,967,T,3,3,63,2
C,50000,10000,43667,2303,T,3,3,46,2
C,50000,10000,34216,9034,T,3,3,63,2
C,50000,10000,47567,5079,T,3,3,65,2
C,50000,10000,180,6675,T,3,3,54,2
C,50000,10000,49324,1888,T,3,3,45,2
C,50000,10000,8142,4257,T,3,3,64,2
C,50000,10000,38157,9798,T,3,3,74,2
C,50000,10000,13061,4072,T,3,3,73,2
C,50000,10000,8967,8706,T,3,3,46,2
C,50000,10000,45179,3011,T,3,3,71,2
C,50000,10000,4351,6112,T,3,3,86,2
C,50000,10000,7019,148,T,3,3,78,2
C,50000,10000,45971,6247,T,3,3,61,2
C,50000,10000,22117,9368,T,3,3,88,2
C,50000,10000,44125,5056,T,3,3,35,2
C,50000,10000,8813,5265,T,3,3,48,2
C,50000,10000,42045,6819,T,3,3,43,2
C,50000,10000,36485,8607,T,3,3,40,2
C,50000,10000,13344,8776,T,3,3,53,2
C,50000,10000,31844,2362,T,3,3,44,2
C,50000,10000,9367,4225,T,3,3,78,2
C,50000,10000,43972,2575,T,3,3,37,2
C,50000,10000,33032,5190,T,3,3,40,2
C,50000,10000,42089,7360,T,3,3,64,2
C,50000,10000,26162,1717,T,3,3,77,2
C,50000,10000,4270,559,T,3,3,54,2
C,50000,10000,19054,4904,T,3,3,77,2
C,50000,10000,25658,5304,T,3,3,67,2
C,50000,10000,20857,4544,T,3,3,83,2
C,50000,10000,22702,3530,T,3,3,72,2
C,50000,10000,28557,6570,T,3,3,70,2
C,50000,10000,843,3499,T,3,3,84,2
C,50000,10000,10777,8896,T,3,3,35,2
C,50000,10000,36501,6745,T,3,3,83,2
C,50000,10000,33049,6621,T,3,3,29,2
C,50000,10000,49810,2018,T,3,3,77,2
C,50000,10000,33827,9828,T,3,3,68,2
C,50000,10000,21796,6830,T,3,3,60,2
C,50000,10000,24614,7633,T,3,3,48,2
C,50000,10000,18942,400,T,3,3,31,2
C,50000,10000,42832,320,T,3,3,69,2
C,50000,10000,37183,3858,T,3,3,58,2
C,50000,10000,3034,3170,T,3,3,84,2
C,50000,10000,11747,241,T,3,3,48,2
C,50000,10000,30560,3617,T,3,3,48,2
C,50000,10000,39331,6732,T,3,3,68,2
C,50000,10000,12502,4408,T,3,3,77,2
C,50000,10000,43200,8194,T,3,3,51,2
C,50000,10000,32491,5301,T,3,3,45,2
C,50000,10000,9189,6718,T,3,3,76,2
C,50000,10000,2826,1719,T,3,3,79,2
C,50000,10000,10220,8410,T,3,3,64,2
C,50000,10000,36287,1965,T,3,3,48,2
C,50000,10000,16630,8404,T,3,3,58,2
C,50000,10000,26114,4662,T,3,3,62,2
C,50000,10000,13017,8409,T,3,3,47,2
C,50000,10000,30877,244,T,3,3,82,2
C,50000,10000,32960,8419,T,3,3,46,2
C,50000,10000,43857,50,T,3,3,67,2
C,50000,10000,30141,2605,T,3,3,59,2
C,50000,10000,46095,2648,T,3,3,57,2
C,50000,10000,3034,7809,T,3,3,62,2
C,50000,10000,43485,2351,T,3,3,35,2
C,50000,10000,41661,9150,T,3,3,37,2
C,50000,10000,25448,7835,T,3,3,64,2
C,50000,10000,41729,8334,T,3,3,87,2
C,50000,10000,45112,4185,T,3,3,73,2
C,50000,10000,45479,2564,T,3,3,38,2
C,50000,10000,29628,1652,T,3,3,35,2
C,50000,10000,15093,6402,T,3,3,96,2
C,50000,10000,12738,992,T,3,3,61,2
C,50000,10000,7856,7705,T,3,3,62,2
C,50000,10000,34204,5630,T,3,3,58,2
C,50000,10000,1995,788,T,3,3,75,2
C,50000,10000,17291,5079,T,3,3,73,2
C,50000,10000,43135,6739,T,3,3,52,2
C,50000,10000,40519,5842,T,3,3,70,2
C,50000,10000,44499,9811,T,3,3,51,2
C,50000,10000,24106,2185,T,3,3,64,2
C,50000,10000,1854,8113,T,3,3,47,2
C,50000,10000,24720,8282,T,3,3,78,2
C,50000,10000,22421,7261,T,3,3,62,2
C,50000,10000,37993,5264,T,3,3,58,2
C,50000,10000,4778,2353,T,3,3,26,2
C,50000,10000,13396,2452,T,3,3,29,2
C,50000,10000,11261,8875,T,3,3,44,2
C,50000,10000,43571,2203,T,3,3,57,2
C,50000,10000,32434,882,T,3,3,38,2
C,50000,10000,48999,522,T,3,3,85,2
C,50000,10000,11754,3242,T,3,3,53,2
C,50000,10000,13627,5579,T,3,3,58,2
C,50000,10000,13230,4921,T,3,3,45,2
C,50000,10000,34293,4985,T,3,3,49,2
C,50000,10000,23991,2781,T,3,3,80,2
C,50000,10000,38672,3290,T,3,3,26,2
C,50000,10000,6772,3607,T,3,3,73,2
C,50000,10000,43849,683,T,3,3,65,2
C,50000,10000,11204,6509,T,3,3,28,2
C,50000,10000,49560,6768,T,3,3,77,2
C,50000,10000,35033,9914,T,3,3,64,2
C,50000,10000,14616,6970,T,3,3,59,2
C,50000,10000,34115,2916,T,3,3,64,2
C,50000,10000,41072,1043,T,3,3,82,2
C,50000,10000,16061,4165,T,3,3,70,2
C,50000,10000,7048,9203,T,3,3,52,2
C,50000,10000,42694,1051,T,3,3,71,2
C,50000,10000,45327,4817,T,3,3,67,2
C,50000,10000,42308,3566,T,3,3,69,2
C,50000,10000,20257,2617,T,3,3,29,2
C,50000,10000,27118,7019,T,3,3,81,2
C,50000,10000,37350,8984,T,3,3,46,2
C,50000,10000,11961,9349,T,3,3,44,2
C,50000,10000,6404,3641,T,3,3,28,2
C,50000,10000,17800,1587,T,3,3,68,2
C,50000,10000,28793,2693,T,3,3,33,2
C,50000,10000,9582,1230,T,3,3,47,2
