type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,20000,27527,11718,F,4619,4619,0,0
D,50000,20000,44973,17477,F,4255,4255,0,0
D,50000,20000,27322,13955,F,4335,4335,0,0
D,50000,20000,47374,5759,T,75,75,75,2
D,50000,20000,37027,19972,F,4418,4418,0,0
D,50000,20000,3006,6559,F,4465,4465,0,0
D,50000,20000,44605,11906,F,4379,4379,0,0
D,50000,20000,17631,7421,F,4478,4478,0,0
D,50000,20000,6310,15317,F,3995,3995,0,0
D,50000,20000,22613,12508,F,4511,4511,0,0
D,50000,20000,35521,416,F,4608,4608,0,0
D,50000,20000,47588,2945,T,882,882,79,4
D,50000,20000,2055,12533,F,4393,4393,0,0
D,50000,20000,46242,15351,F,301,301,0,0
D,50000,20000,40154,6336,F,4785,4785,0,0
D,50000,20000,39748,18286,F,4823,4823,0,0
D,50000,20000,44600,13019,T,4213,4213,147,5
D,50000,20000,19346,19033,T,2855,2855,154,5
D,50000,20000,24202,16985,T,2951,2951,87,4
D,50000,20000,31683,799,F,4360,4360,0,0
D,50000,20000,20608,9554,T,717,717,101,3
D,50000,20000,18528,16122,F,4519,4519,0,0
D,50000,20000,25919,16439,F,4398,4398,0,0
D,50000,20000,20926,8345,T,421,421,85,3
D,50000,20000,17188,1651,T,1835,1835,123,4
D,50000,20000,11078,14331,F,4569,4569,0,0
D,50000,20000,48310,3453,T,1501,1501,127,4
D,50000,20000,6161,11419,F,4099,4099,0,0
D,50000,20000,48814,19345,F,4458,4458,0,0
D,50000,20000,4274,4466,F,4271,4271,0,0
D,50000,20000,2398,14764,F,4392,4392,0,0
D,50000,20000,11494,9401,F,4320,4320,0,0
D,50000,20000,36993,10508,F,4507,4507,0,0
D,50000,20000,14448,12206,F,4320,4320,0,0
D,50000,20000,18906,4335,F,4543,4543,0,0
D,50000,20000,22051,7549,T,1695,1695,142,4
D,50000,20000,3530,10035,F,4419,4419,0,0
D,50000,20000,49917,5904,F,4211,4211,0,0
D,50000,20000,46025,15387,F,4630,4630,0,0
D,50000,20000,42280,2370,T,3138,3138,93,4
D,50000,20000,44436,13220,F,3682,3682,0,0
D,50000,20000,20196,6945,T,3004,3004,202,6
D,50000,20000,32137,10418,F,4366,4366,0,0
D,50000,20000,34003,3082,F,4276,4276,0,0
D,50000,20000,43260,16337,F,4443,4443,0,0
D,50000,20000,6123,10213,F,4186,4186,0,0
D,50000,20000,28176,373,T,794,794,81,3
D,50000,20000,37685,7239,F,4909,4909,0,0
D,50000,20000,16310,5442,T,1624,1624,202,6
D,50000,20000,23495,16963,T,3592,3592,94,4
D,50000,20000,41594,8305,T,4058,4058,273,8
D,50000,20000,12313,8609,T,2371,2371,101,4
D,50000,20000,25036,17019,F,4650,4650,0,0
D,50000,20000,40339,1024,T,659,659,84,3
D,50000,20000,7260,12324,F,4682,4682,0,0
D,50000,20000,45233,6760,F,3830,3830,0,0
D,50000,20000,37470,4095,T,91,91,59,2
D,50000,20000,3546,16633,F,4946,4946,0,0
D,50000,20000,16612,86,T,1172,1172,142,4
D,50000,20000,42271,10581,F,4996,4996,0,0
D,50000,20000,44631,2654,F,3941,3941,0,0
D,50000,20000,13426,18639,F,4488,4488,0,0
D,50000,20000,29343,3359,F,4035,4035,0,0
D,50000,20000,46512,13210,F,4149,4149,0,0
D,50000,20000,9957,14174,T,1391,1391,141,5
D,50000,20000,36329,15961,F,4259,4259,0,0
D,50000,20000,21644,18161,T,1355,1355,181,5
D,50000,20000,1457,8749,F,3556,3556,0,0
D,50000,20000,42681,12700,F,4058,4058,0,0
D,50000,20000,38563,6690,T,1143,1143,128,3
D,50000,20000,13077,19029,F,4226,4226,0,0
D,50000,20000,27804,2695,F,4033,4033,0,0
D,50000,20000,8933,1913,F,4358,4358,0,0
D,50000,20000,27856,2602,F,3897,3897,0,0
D,50000,20000,4978,14503,F,4180,4180,0,0
D,50000,20000,12913,5200,F,3627,3627,0,0
D,50000,20000,36838,10149,T,3774,3774,151,5
D,50000,20000,48731,7594,T,3909,3909,129,4
D,50000,20000,30970,15818,F,4672,4672,0,0
D,50000,20000,34159,1438,F,3991,3991,0,0
D,50000,20000,20941,17909,F,3449,3449,0,0
D,50000,20000,11824,8637,F,4262,4262,0,0
D,50000,20000,45862,12435,F,4534,4534,0,0
D,50000,20000,10613,891,F,4421,4421,0,0
D,50000,20000,41713,18527,T,1713,1713,184,5
D,50000,20000,18282,18142,F,4063,4063,0,0
D,50000,20000,13813,12488,F,4283,4283,0,0
D,50000,20000,30200,3282,F,4696,4696,0,0
D,50000,20000,5461,14800,F,3893,3893,0,0
D,50000,20000,46054,971,T,4197,4197,121,4
D,50000,20000,3741,6115,F,4804,4804,0,0
D,50000,20000,30693,14981,F,4803,4803,0,0
D,50000,20000,8861,1304,F,4844,4844,0,0
D,50000,20000,27474,13438,T,1947,1947,136,5
D,50000,20000,15280,17330,F,5039,5039,0,0
D,50000,20000,35755,7600,T,4457,4457,106,4
D,50000,20000,12197,4745,F,5055,5055,0,0
D,50000,20000,48699,12771,F,4983,4983,0,0
D,50000,20000,14284,8013,T,2333,2333,167,4
D,50000,20000,24082,11081,F,5026,5026,0,0
D,50000,20000,37148,17630,F,4208,4208,0,0
D,50000,20000,1640,5425,F,4304,4304,0,0
D,50000,20000,1036,3652,T,2269,2269,169,5
D,50000,20000,4520,8861,F,4358,4358,0,0
D,50000,20000,32329,45,F,3852,3852,0,0
D,50000,20000,18667,13163,F,4485,4485,0,0
D,50000,20000,4093,19172,F,4181,4181,0,0
D,50000,20000,17543,19767,F,4479,4479,0,0
D,50000,20000,43691,8865,F,4272,4272,0,0
D,50000,20000,5607,14140,F,4435,4435,0,0
D,50000,20000,18567,13762,F,4540,4540,0,0
D,50000,20000,33989,60,F,4470,4470,0,0
D,50000,20000,29124,6858,F,4083,4083,0,0
D,50000,20000,36838,1878,T,2279,2279,130,4
D,50000,20000,12681,19274,F,4224,4224,0,0
D,50000,20000,28173,11386,F,4575,4575,0,0
D,50000,20000,35997,1752,F,4413,4413,0,0
D,50000,20000,21928,7826,F,4103,4103,0,0
D,50000,20000,20366,4584,F,4364,4364,0,0
D,50000,20000,42663,2419,F,4599,4599,0,0
D,50000,20000,22649,19728,T,824,824,116,4
D,50000,20000,12037,9561,F,4875,4875,0,0
D,50000,20000,36255,5778,F,4971,4971,0,0
D,50000,20000,226,19489,F,4719,4719,0,0
D,50000,20000,32374,6552,F,4735,4735,0,0
D,50000,20000,31696,8750,F,4887,4887,0,0
D,50000,20000,49282,10964,T,3310,3310,223,7
D,50000,20000,40714,1132,T,1372,1372,89,4
D,50000,20000,29143,3040,T,3454,3454,116,4
D,50000,20000,32184,10164,F,4877,4877,0,0
D,50000,20000,8141,15904,F,4934,4934,0,0
D,50000,20000,34624,15679,T,845,845,134,5
D,50000,20000,37442,1998,F,4551,4551,0,0
D,50000,20000,5989,13486,F,4855,4855,0,0
D,50000,20000,26508,15189,T,3926,3926,138,4
D,50000,20000,42716,10224,F,5111,5111,0,0
D,50000,20000,19556,7467,F,5193,5193,0,0
D,50000,20000,20327,11868,T,1683,1683,135,4
D,50000,20000,27847,14737,T,650,650,152,4
D,50000,20000,2962,15239,T,1319,1319,108,4
D,50000,20000,45539,8150,T,4023,4023,206,6
D,50000,20000,44008,19265,T,2741,2741,107,5
D,50000,20000,18806,4520,T,4938,4938,139,5
D,50000,20000,33367,983,T,908,908,139,4
D,50000,20000,23202,7340,F,5065,5065,0,0
D,50000,20000,27360,10983,T,1215,1215,75,3
D,50000,20000,718,3752,T,4375,4375,196,7
D,50000,20000,5740,7264,T,1099,1099,137,4
D,50000,20000,6324,6998,F,4939,4939,0,0
D,50000,20000,12357,2592,F,5106,5106,0,0
D,50000,20000,35290,6425,F,4802,4802,0,0
D,50000,20000,12127,1238,T,2190,2190,133,4
D,50000,20000,9198,10701,F,4316,4316,0,0
D,50000,20000,49256,15570,T,2990,2990,126,4
D,50000,20000,16451,2510,T,2336,2336,81,4
D,50000,20000,11071,1082,F,3555,3555,0,0
D,50000,20000,44114,11462,F,4723,4723,0,0
D,50000,20000,989,5166,T,3158,3158,126,6
D,50000,20000,18837,13010,T,2597,2597,127,4
D,50000,20000,44813,15022,F,4107,4107,0,0
D,50000,20000,3599,14515,F,4538,4538,0,0
D,50000,20000,20068,9974,T,2075,2075,138,4
D,50000,20000,25505,603,F,4571,4571,0,0
D,50000,20000,38719,12860,T,41,41,58,2
D,50000,20000,9749,2110,T,2281,2281,77,4
D,50000,20000,5674,12276,F,3922,3922,0,0
D,50000,20000,39904,15104,F,4701,4701,0,0
D,50000,20000,32144,6272,F,4641,4641,0,0
D,50000,20000,20764,5786,F,4681,4681,0,0
D,50000,20000,1096,12103,F,4328,4328,0,0
D,50000,20000,39436,5023,F,4149,4149,0,0
D,50000,20000,31394,18030,T,126,126,47,2
D,50000,20000,6818,2862,T,2575,2575,160,4
D,50000,20000,16176,2530,F,4494,4494,0,0
D,50000,20000,49909,5522,T,1247,1247,37,3
D,50000,20000,43215,11011,T,4326,4326,106,5
D,50000,20000,32569,18224,F,4732,4732,0,0
D,50000,20000,21141,4375,F,4995,4995,0,0
D,50000,20000,35134,17394,F,4025,4025,0,0
D,50000,20000,12491,16784,F,4412,4412,0,0
D,50000,20000,13738,18979,F,4345,4345,0,0
D,50000,20000,472,19126,F,4231,4231,0,0
D,50000,20000,8293,3451,T,508,508,64,3
D,50000,20000,47769,11882,F,4123,4123,0,0
D,50000,20000,15556,9926,F,3926,3926,0,0
D,50000,20000,32687,1327,F,4434,4434,0,0
D,50000,20000,27530,11416,T,1771,1771,186,5
D,50000,20000,33337,68,T,192,192,130,3
D,50000,20000,1773,14738,T,1462,1462,135,4
D,50000,20000,23871,17889,F,4256,4256,0,0
D,50000,20000,36753,8457,F,4106,4106,0,0
D,50000,20000,32750,6323,F,3599,3599,0,0
D,50000,20000,19053,13148,F,4463,4463,0,0
D,50000,20000,36962,208,F,4023,4023,0,0
D,50000,20000,20138,11991,F,3936,3936,0,0
D,50000,20000,13358,2493,F,4546,4546,0,0
D,50000,20000,44756,14079,F,2940,2940,0,0
D,50000,20000,38109,16389,T,1109,1109,112,3
D,50000,20000,20045,7452,F,3898,3898,0,0
D,50000,20000,49028,13955,T,230,230,92,3
D,50000,20000,7352,1409,F,4314,4314,0,0
D,50000,20000,30656,7698,T,3952,3952,166,4
D,50000,20000,30694,13141,F,4291,4291,0,0
D,50000,20000,18757,10563,F,3664,3664,0,0
D,50000,20000,10156,2462,F,4294,4294,0,0
D,50000,20000,23347,5689,F,4398,4398,0,0
D,50000,20000,21164,7670,F,4205,4205,0,0
D,50000,20000,14792,14209,F,4556,4556,0,0
D,50000,20000,40856,15707,T,1916,1916,157,4
D,50000,20000,26345,16559,T,2813,2813,150,5
D,50000,20000,40088,416,T,1023,1023,109,3
D,50000,20000,27533,18065,F,4337,4337,0,0
D,50000,20000,9070,13337,F,4253,4253,0,0
D,50000,20000,8023,7882,F,4356,4356,0,0
D,50000,20000,13561,9899,F,4559,4559,0,0
D,50000,20000,19594,14169,F,4581,4581,0,0
D,50000,20000,24244,6432,F,4315,4315,0,0
D,50000,20000,37196,7856,F,4507,4507,0,0
D,50000,20000,2,17738,F,4044,4044,0,0
D,50000,20000,39493,7516,F,3637,3637,0,0
D,50000,20000,6201,17251,T,2421,2421,105,4
D,50000,20000,24087,349,T,2822,2822,134,4
D,50000,20000,39454,4323,T,2289,2289,134,4
D,50000,20000,1928,3666,F,4914,4914,0,0
D,50000,20000,34040,6412,F,4875,4875,0,0
D,50000,20000,26967,11048,T,1814,1814,124,4
D,50000,20000,35625,1806,T,4150,4150,187,6
D,50000,20000,30004,6145,T,4165,4165,109,4
D,50000,20000,32536,14612,F,4805,4805,0,0
D,50000,20000,16444,10261,F,4952,4952,0,0
D,50000,20000,11225,19177,T,1074,1074,143,4
D,50000,20000,34624,18748,T,3364,3364,127,4
D,50000,20000,32570,7982,F,4227,4227,0,0
D,50000,20000,12597,16316,T,1129,1129,97,4
D,50000,20000,4673,9041,F,4159,4159,0,0
D,50000,20000,3412,9026,T,2899,2899,123,4
D,50000,20000,28500,19477,F,4567,4567,0,0
D,50000,20000,9959,1877,F,4642,4642,0,0
D,50000,20000,26077,8522,F,4458,4458,0,0
D,50000,20000,30639,11327,F,4694,4694,0,0
D,50000,20000,10062,19512,F,4562,4562,0,0
D,50000,20000,42698,14320,F,4738,4738,0,0
D,50000,20000,47320,7628,T,1927,1927,130,4
D,50000,20000,17486,15631,F,4197,4197,0,0
D,50000,20000,42661,2750,T,1668,1668,101,4
D,50000,20000,44444,17974,F,4663,4663,0,0
D,50000,20000,39309,11861,F,4384,4384,0,0
D,50000,20000,32624,18813,F,4331,4331,0,0
D,50000,20000,32443,13203,F,4601,4601,0,0
D,50000,20000,37935,4702,T,373,373,90,3
D,50000,20000,17686,7546,F,4349,4349,0,0
D,50000,20000,41651,18125,T,887,887,129,4
D,50000,20000,45925,12133,F,3703,3703,0,0
D,50000,20000,41692,9979,F,4555,4555,0,0
D,50000,20000,1727,224,F,4495,4495,0,0
D,50000,20000,25147,6454,F,4280,4280,0,0
D,50000,20000,24752,918,F,4750,4750,0,0
D,50000,20000,33732,5650,F,4156,4156,0,0
D,50000,20000,2361,5407,F,4255,4255,0,0
D,50000,20000,20863,2046,F,4624,4624,0,0
D,50000,20000,33835,7081,T,3131,3131,94,4
D,50000,20000,28320,14582,F,4460,4460,0,0
D,50000,20000,10590,345,F,4573,4573,0,0
D,50000,20000,24581,637,F,4698,4698,0,0
D,50000,20000,42241,16184,T,2978,2978,148,4
D,50000,20000,47458,6951,T,1946,1946,140,5
D,50000,20000,21940,18613,F,4485,4485,0,0
D,50000,20000,15095,4266,F,4252,4252,0,0
D,50000,20000,39410,5082,F,4445,4445,0,0
D,50000,20000,19363,12203,F,4512,4512,0,0
D,50000,20000,15537,16807,F,4155,4155,0,0
D,50000,20000,48968,7316,F,4101,4101,0,0
D,50000,20000,25685,6920,F,4063,4063,0,0
D,50000,20000,30047,927,T,4069,4069,182,6
D,50000,20000,11051,13418,F,4722,4722,0,0
D,50000,20000,39230,17236,T,4166,4166,160,7
D,50000,20000,4565,10993,T,3083,3083,149,4
D,50000,20000,12909,8959,T,4122,4122,227,8
D,50000,20000,45333,14881,T,294,294,113,4
D,50000,20000,10261,180,F,3970,3970,0,0
D,50000,20000,15334,14406,T,1073,1073,79,3
D,50000,20000,41125,17424,T,1573,1573,104,4
D,50000,20000,34382,10302,F,4215,4215,0,0
D,50000,20000,37448,17800,T,163,163,110,3
D,50000,20000,11186,8225,T,529,529,81,4
D,50000,20000,39812,8633,T,1592,1592,130,4
D,50000,20000,1219,16670,T,1670,1670,107,4
D,50000,20000,12499,4962,F,4273,4273,0,0
D,50000,20000,46908,18583,T,1035,1035,109,4
D,50000,20000,3599,3538,F,3725,3725,0,0
D,50000,20000,14917,2557,T,1365,1365,66,3
D,50000,20000,19230,14832,T,1922,1922,140,4
D,50000,20000,12583,17930,T,47,47,55,2
D,50000,20000,23981,11444,F,4335,4335,0,0
D,50000,20000,20204,15670,T,489,489,136,3
D,50000,20000,20468,3320,T,4080,4080,125,5
D,50000,20000,36149,9480,F,4138,4138,0,0
D,50000,20000,24676,1760,F,4359,4359,0,0
D,50000,20000,45378,5018,T,1584,1584,90,4
D,50000,20000,18530,10990,T,1514,1514,153,6
D,50000,20000,23535,9024,F,4686,4686,0,0
D,50000,20000,21490,2325,T,3573,3573,192,5
D,50000,20000,11119,7148,F,4827,4827,0,0
D,50000,20000,18752,7995,T,3948,3948,184,6
D,50000,20000,14006,6251,T,3720,3720,101,4
D,50000,20000,938,5893,T,423,423,112,5
D,50000,20000,27351,9009,F,4325,4325,0,0
D,50000,20000,7127,5828,F,3904,3904,0,0
D,50000,20000,25917,11937,T,146,146,99,3
D,50000,20000,25107,12766,T,1031,1031,185,5
D,50000,20000,9323,11126,T,4019,4019,104,4
D,50000,20000,47081,2920,F,4409,4409,0,0
D,50000,20000,21139,14419,T,120,120,62,2
D,50000,20000,16544,5543,F,4328,4328,0,0
D,50000,20000,45957,12401,T,4122,4122,83,4
D,50000,20000,3195,900,F,4470,4470,0,0
D,50000,20000,7796,9064,F,4386,4386,0,0
D,50000,20000,4975,2632,F,4614,4614,0,0
D,50000,20000,39879,415,F,4505,4505,0,0
D,50000,20000,14515,15565,F,4446,4446,0,0
D,50000,20000,22726,18449,F,4455,4455,0,0
D,50000,20000,26030,1221,T,1645,1645,132,5
D,50000,20000,29235,4452,F,4555,4555,0,0
D,50000,20000,5694,9192,T,3834,3834,173,7
D,50000,20000,14175,13382,F,4474,4474,0,0
D,50000,20000,11702,12741,F,4196,4196,0,0
D,50000,20000,26766,16483,F,4608,4608,0,0
D,50000,20000,46617,12191,F,4411,4411,0,0
D,50000,20000,12665,5682,T,1203,1203,86,3
D,50000,20000,35535,436,F,4309,4309,0,0
D,50000,20000,1213,12885,F,4392,4392,0,0
D,50000,20000,27581,971,F,4731,4731,0,0
D,50000,20000,7168,12875,F,4018,4018,0,0
D,50000,20000,15000,2151,T,117,117,46,2
D,50000,20000,34467,11158,F,4249,4249,0,0
D,50000,20000,5372,15086,T,1063,1063,72,3
D,50000,20000,22309,3226,F,4251,4251,0,0
D,50000,20000,3503,8714,F,2744,2744,0,0
D,50000,20000,25169,16493,T,3170,3170,160,4
D,50000,20000,44691,7721,T,1008,1008,121,4
D,50000,20000,27889,14397,T,1035,1035,115,4
D,50000,20000,43042,13067,T,1921,1921,113,4
D,50000,20000,37290,924,T,2740,2740,142,4
D,50000,20000,32882,11881,T,427,427,118,4
D,50000,20000,36145,7248,F,2684,2684,0,0
D,50000,20000,31862,14921,F,4213,4213,0,0
D,50000,20000,38616,5447,T,3623,3623,119,4
D,50000,20000,22333,15098,F,4826,4826,0,0
D,50000,20000,8878,13544,F,4996,4996,0,0
D,50000,20000,32524,9880,T,3057,3057,126,4
D,50000,20000,39835,6684,T,2854,2854,150,6
D,50000,20000,5550,3803,T,2960,2960,170,6
D,50000,20000,6808,8081,F,4283,4283,0,0
D,50000,20000,5416,9944,T,2289,2289,108,4
D,50000,20000,44616,14120,F,4508,4508,0,0
D,50000,20000,7780,19947,T,973,973,103,3
D,50000,20000,27094,2121,T,645,645,100,4
D,50000,20000,35166,12583,T,998,998,106,4
D,50000,20000,45029,8251,F,3803,3803,0,0
D,50000,20000,39356,12117,T,2989,2989,142,5
D,50000,20000,11231,9578,T,99,99,68,2
D,50000,20000,46548,9961,F,4277,4277,0,0
D,50000,20000,617,1569,F,4311,4311,0,0
D,50000,20000,28360,13417,F,4567,4567,0,0
D,50000,20000,44138,4150,F,4588,4588,0,0
D,50000,20000,11452,2823,F,3808,3808,0,0
D,50000,20000,33704,7468,F,4624,4624,0,0
D,50000,20000,20311,13037,T,1785,1785,121,5
D,50000,20000,11859,11015,F,4162,4162,0,0
D,50000,20000,1865,13938,F,3938,3938,0,0
D,50000,20000,1524,17226,F,4058,4058,0,0
D,50000,20000,11429,19419,F,3808,3808,0,0
D,50000,20000,12357,2602,F,4227,4227,0,0
D,50000,20000,32801,12565,F,3940,3940,0,0
D,50000,20000,42598,17912,F,3083,3083,0,0
D,50000,20000,4776,3127,F,4235,4235,0,0
D,50000,20000,43009,11314,T,2430,2430,73,4
D,50000,20000,5303,5878,T,793,793,90,3
C,50000,20000,26916,19508,T,3,3,70,2
C,50000,20000,20064,3002,T,3,3,37,2
C,50000,20000,49979,1425,T,3,3,77,2
C,50000,20000,13536,4534,T,3,3,82,2
C,50000,20000,31784,3924,T,3,3,30,2
C,50000,20000,37957,5626,T,3,3,59,2
C,50000,20000,49107,7039,T,3,3,41,2
C,50000,20000,27196,1502,T,3,3,81,2
C,50000,20000,47279,10810,T,3,3,63,2
C,50000,20000,19068,1424,T,3,3,59,2
C,50000,20000,33271,13053,T,3,3,73,2
C,50000,20000,23032,13978,T,3,3,51,2
C,50000,20000,41925,8045,T,3,3,63,2
C,50000,20000,6862,9456,T,3,3,42,2
C,50000,20000,19310,16296,T,3,3,61,2
C,50000,20000,24331,1128,T,3,3,61,2
C,50000,20000,5680,11139,T,3,3,78,2
C,50000,20000,5892,6070,T,3,3,61,2
C,50000,20000,29530,11324,T,3,3,69,2
C,50000,20000,41272,373,T,3,3,75,2
C,50000,20000,21991,11768,T,3,3,36,2
C,50000,20000,18644,1403,T,3,3,59,2
C,50000,20000,48240,12949,T,3,3,25,2
C,50000,20000,11987,1438,T,3,3,53,2
C,50000,20000,25169,4792,T,3,3,45,2
C,50000,20000,23808,6073,T,3,3,49,2
C,50000,20000,25364,5125,T,3,3,67,2
C,50000,20000,5938,18386,T,3,3,83,2
C,50000,20000,9913,13084,T,3,3,47,2
C,50000,20000,29025,3765,T,3,3,62,2
C,50000,20000,30030,12226,T,3,3,61,2
C,50000,20000,21688,18532,T,3,3,38,2
C,50000,20000,38112,3040,T,3,3,57,2
C,50000,20000,33437,16288,T,3,3,72,2
C,50000,20000,47090,9911,T,3,3,66,2
C,50000,20000,46784,14835,T,3,3,66,2
C,50000,20000,43549,13948,T,3,3,69,2
C,50000,20000,16074,14269,T,3,3,58,2
C,50000,20000,31638,7144,T,3,3,88,2
C,50000,20000,12755,15468,T,3,3,23,2
C,50000,20000,5564,4813,T,3,3,43,2
C,50000,20000,11150,15781,T,3,3,33,2
C,50000,20000,16039,9705,T,3,3,47,2
C,50000,20000,23114,17382,T,3,3,87,2
C,50000,20000,15440,2949,T,3,3,59,2
C,50000,20000,23863,12192,T,3,3,69,2
C,50000,20000,6304,18241,T,3,3,37,2
C,50000,20000,4914,19207,T,3,3,53,2
C,50000,20000,17047,12085,T,3,3,40,2
C,50000,20000,22582,8677,T,3,3,71,2
C,50000,20000,9584,2581,T,3,3,62,2
C,50000,20000,38708,15031,T,3,3,94,2
C,50000,20000,27888,14258,T,3,3,62,2
C,50000,20000,36886,7102,T,3,3,47,2
C,50000,20000,8718,5263,T,3,3,57,2
C,50000,20000,7090,15406,T,3,3,72,2
C,50000,20000,21310,10725,T,3,3,58,2
C,50000,20000,12051,12200,T,3,3,45,2
C,50000,20000,18947,7012,T,3,3,61,2
C,50000,20000,25961,18638,T,3,3,40,2
C,50000,20000,42013,1053,T,3,3,45,2
C,50000,20000,33251,15773,T,3,3,34,2
C,50000,20000,28840,6035,T,3,3,72,2
C,50000,20000,18934,9083,T,3,3,73,2
C,50000,20000,11786,5900,T,3,3,69,2
C,50000,20000,34864,3644,T,3,3,86,2
C,50000,20000,21503,2917,T,3,3,58,2
C,50000,20000,9653,398,T,3,3,55,2
C,50000,20000,17670,4609,T,3,3,53,2
C,50000,20000,25519,856,T,3,3,62,2
C,50000,20000,34664,18721,T,3,3,83,2
C,50000,20000,22746,17305,T,3,3,82,2
C,50000,20000,34949,6442,T,3,3,62,2
C,50000,20000,46352,12565,T,3,3,55,2
C,50000,20000,27756,9242,T,3,3,59,2
C,50000,20000,25070,59,T,3,3,73,2
C,50000,20000,43891,2311,T,3,3,54,2
C,50000,20000,31461,18088,T,3,3,82,2
C,50000,20000,29025,15845,T,3,3,32,2
C,50000,20000,22868,8496,T,3,3,39,2
C,50000,20000,32139,12236,T,3,3,45,2
C,50000,20000,45014,17168,T,3,3,76,2
C,50000,20000,26179,6510,T,3,3,62,2
C,50000,20000,3680,17583,T,3,3,62,2
C,50000,20000,30662,9120,T,3,3,67,2
C,50000,20000,34001,7120,T,3,3,70,2
C,50000,20000,707,10194,T,3,3,46,2
C,50000,20000,47694,5605,T,3,3,77,2
C,50000,20000,40507,9637,T,3,3,70,2
C,50000,20000,4577,12313,T,3,3,59,2
C,50000,20000,24486,10916,T,3,3,38,2
C,50000,20000,19825,17471,T,3,3,47,2
C,50000,20000,3322,5343,T,3,3,66,2
C,50000,20000,12232,18707,T,3,3,46,2
C,50000,20000,26334,15326,T,3,3,74,2
C,50000,20000,1226,55,T,3,3,77,2
C,50000,20000,18701,19442,T,3,3,85,2
C,50000,20000,39427,680,T,3,3,43,2
C,50000,20000,43836,18558,T,3,3,90,2
C,50000,20000,11814,9387,T,3,3,79,2
C,50000,20000,7893,17520,T,3,3,83,2
C,50000,20000,9478,11165,T,3,3,71,2
C,50000,20000,41059,1880,T,3,3,74,2
C,50000,20000,41829,17307,T,3,3,67,2
C,50000,20000,26767,18899,T,3,3,61,2
C,50000,20000,5254,16219,T,3,3,52,2
C,50000,20000,21884,11620,T,3,3,54,2
C,50000,20000,18076,4318,T,3,3,33,2
C,50000,20000,27825,9371,T,3,3,65,2
C,50000,20000,31928,1278,T,3,3,47,2
C,50000,20000,43423,11206,T,3,3,56,2
C,50000,20000,17078,6167,T,3,3,37,2
C,50000,20000,16514,15912,T,3,3,62,2
C,50000,20000,39951,11686,T,3,3,69,2
C,50000,20000,41557,4052,T,3,3,61,2
C,50000,20000,24874,8404,T,3,3,87,2
C,50000,20000,7542,11054,T,3,3,63,2
C,50000,20000,20475,17420,T,3,3,73,2
C,50000,20000,850,8135,T,3,3,72,2
C,50000,20000,38345,2499,T,3,3,43,2
C,50000,20000,2198,15023,T,3,3,41,2
C,50000,20000,20615,15976,T,3,3,29,2
C,50000,20000,23675,11099,T,3,3,45,2
C,50000,20000,41242,6588,T,3,3,44,2
C,50000,20000,12475,10944,T,3,3,50,2
C,50000,20000,41535,13029,T,3,3,64,2
C,50000,20000,21440,4378,T,3,3,71,2
C,50000,20000,149,14237,T,3,3,66,2
C,50000,20000,4022,16028,T,3,3,72,2
C,50000,20000,36820,16734,T,3,3,29,2
C,50000,20000,34181,8703,T,3,3,42,2
C,50000,20000,1224,1755,T,3,3,44,2
C,50000,20000,15736,9139,T,3,3,54,2
C,50000,20000,23921,6359,T,3,3,64,2
C,50000,20000,38917,19374,T,3,3,77,2
C,50000,20000,44316,11716,T,3,3,69,2
C,50000,20000,8116,4534,T,3,3,74,2
C,50000,20000,30697,10841,T,3,3,90,2
C,50000,20000,7017,10115,T,3,3,53,2
C,50000,20000,13133,14997,T,3,3,55,2
C,50000,20000,4847,13246,T,3,3,82,2
C,50000,20000,29877,18055,T,3,3,55,2
C,50000,20000,32225,221,T,3,3,78,2
C,50000,20000,36635,9260,T,3,3,60,2
C,50000,20000,719,16322,T,3,3,72,2
C,50000,20000,38018,17394,T,3,3,90,2
C,50000,20000,3154,10090,T,3,3,55,2
C,50000,20000,46190,19074,T,3,3,74,2
C,50000,20000,48814,6743,T,3,3,60,2
C,50000,20000,14983,12829,T,3,3,71,2
C,50000,20000,12302,1580,T,3,3,36,2
C,50000,20000,20052,5551,T,3,3,90,2
C,50000,20000,43688,13598,T,3,3,23,2
C,50000,20000,9499,11781,T,3,3,32,2
C,50000,20000,19821,12973,T,3,3,56,2
C,50000,20000,25149,12581,T,3,3,59,2
C,50000,20000,48066,15592,T,3,3,58,2
C,50000,20000,34753,2980,T,3,3,67,2
C,50000,20000,44142,16344,T,3,3,41,2
C,50000,20000,27963,8560,T,3,3,50,2
C,50000,20000,10112,5987,T,3,3,52,2
C,50000,20000,23637,11709,T,3,3,61,2
C,50000,20000,6781,17006,T,3,3,62,2
C,50000,20000,49405,17866,T,3,3,65,2
C,50000,20000,7101,5000,T,3,3,56,2
C,50000,20000,12778,11046,T,3,3,46,2
C,50000,20000,11287,15284,T,3,3,49,2
C,50000,20000,48025,2545,T,3,3,39,2
C,50000,20000,43389,12115,T,3,3,56,2
C,50000,20000,5102,6418,T,3,3,27,2
C,50000,20000,8707,3038,T,3,3,78,2
C,50000,20000,26456,18597,T,3,3,91,2
C,50000,20000,38879,16938,T,3,3,47,2
C,50000,20000,31688,143,T,3,3,67,2
C,50000,20000,22277,8235,T,3,3,38,2
C,50000,20000,44145,10609,T,3,3,57,2
