type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,20000,2000,8179,874,T,2799,2799,155,6
D,20000,2000,1675,566,T,1956,1956,117,4
D,20000,2000,12768,120,T,1786,1786,173,6
D,20000,2000,9967,1988,T,13,13,58,2
D,20000,2000,12673,107,T,276,276,142,3
D,20000,2000,11157,1424,T,74,74,36,2
D,20000,2000,15310,143,T,172,172,72,3
D,20000,2000,15588,194,T,96,96,36,2
D,20000,2000,15790,1025,T,329,329,113,3
D,20000,2000,10558,1210,T,1313,1313,184,6
D,20000,2000,5874,215,T,1518,1518,131,4
D,20000,2000,16791,1689,T,2249,2249,198,5
D,20000,2000,13475,609,T,2403,2403,103,4
D,20000,2000,14321,1183,T,1286,1286,93,3
D,20000,2000,4794,69,T,821,821,91,3
D,20000,2000,18082,585,T,323,323,100,3
D,20000,2000,11341,143,T,285,285,130,3
D,20000,2000,6809,1392,T,707,707,92,3
D,20000,2000,18104,800,T,142,142,90,3
D,20000,2000,16235,912,T,1851,1851,126,4
D,20000,2000,14971,1068,T,9,9,61,2
D,20000,2000,5601,167,T,2408,2408,119,5
D,20000,2000,7506,388,T,788,788,145,4
D,20000,2000,12852,225,T,568,568,141,4
D,20000,2000,12277,171,T,736,736,109,3
D,20000,2000,15252,722,T,413,413,84,4
D,20000,2000,1166,1954,T,715,715,132,4
D,20000,2000,14285,1650,T,2971,2971,184,5
D,20000,2000,15721,1503,T,678,678,97,3
D,20000,2000,15440,629,T,319,319,104,3
D,20000,2000,13856,1685,T,1747,1747,184,5
D,20000,2000,11024,1239,T,1641,1641,94,4
D,20000,2000,6079,681,T,945,945,80,3
D,20000,2000,10989,1306,T,1046,1046,120,4
D,20000,2000,3265,516,F,4493,4493,0,0
D,20000,2000,2910,827,T,1792,1792,108,5
D,20000,2000,3361,1086,T,1566,1566,130,3
D,20000,2000,10566,348,T,563,563,122,3
D,20000,2000,10065,1904,T,1159,1159,104,4
D,20000,2000,13890,77,F,3073,3073,0,0
D,20000,2000,4136,952,T,212,212,104,3
D,20000,2000,15818,1708,F,2790,2790,0,0
D,20000,2000,13063,1049,T,1475,1475,125,4
D,20000,2000,12436,596,T,582,582,100,4
D,20000,2000,3351,781,T,37,37,53,2
D,20000,2000,5042,1645,T,618,618,53,4
D,20000,2000,16333,1822,T,1501,1501,157,5
D,20000,2000,17694,1350,T,122,122,65,3
D,20000,2000,15970,553,T,1619,1619,104,5
D,20000,2000,6342,336,T,64,64,52,2
D,20000,2000,8535,345,T,658,658,121,3
D,20000,2000,11431,153,T,255,255,101,3
D,20000,2000,1760,80,T,4064,4064,350,11
D,20000,2000,1477,1922,T,2355,2355,128,4
D,20000,2000,11039,150,T,503,503,79,3
D,20000,2000,17152,373,T,54,54,74,2
D,20000,2000,1652,1095,T,1040,1040,117,3
D,20000,2000,3310,1929,T,78,78,28,2
D,20000,2000,13803,487,T,2713,2713,196,6
D,20000,2000,9454,1177,T,355,355,99,4
D,20000,2000,8624,416,F,4567,4567,0,0
D,20000,2000,8954,647,T,3047,3047,152,6
D,20000,2000,5230,1774,T,101,101,46,2
D,20000,2000,8354,563,T,1632,1632,130,4
D,20000,2000,7458,396,T,142,142,102,3
D,20000,2000,3532,1488,T,725,725,120,4
D,20000,2000,4679,707,T,335,335,120,3
D,20000,2000,2777,487,T,913,913,108,3
D,20000,2000,9857,1827,T,700,700,132,4
D,20000,2000,15605,1041,T,1450,1450,94,4
D,20000,2000,18450,1269,T,1186,1186,197,7
D,20000,2000,5870,1615,T,186,186,51,3
D,20000,2000,5389,1239,T,824,824,114,3
D,20000,2000,5761,6,T,391,391,78,3
D,20000,2000,205,94,T,1933,1933,130,5
D,20000,2000,5176,695,T,2581,2581,131,6
D,20000,2000,3514,1274,T,253,253,126,3
D,20000,2000,11074,393,T,2018,2018,200,7
D,20000,2000,772,732,T,443,443,102,4
D,20000,2000,6377,23,T,133,133,65,2
D,20000,2000,1766,729,T,482,482,96,3
D,20000,2000,1368,205,T,323,323,73,3
D,20000,2000,11764,1092,T,390,390,74,3
D,20000,2000,16072,1809,T,340,340,134,4
D,20000,2000,576,906,T,386,386,101,3
D,20000,2000,10188,1851,T,72,72,96,3
D,20000,2000,12563,72,T,135,135,59,3
D,20000,2000,19491,300,T,2021,2021,175,5
D,20000,2000,14455,1763,T,4258,4258,229,7
D,20000,2000,18641,1563,T,1910,1910,196,6
D,20000,2000,7534,1061,T,18,18,54,2
D,20000,2000,6212,780,T,950,950,125,4
D,20000,2000,15243,23,T,310,310,83,3
D,20000,2000,6856,436,T,753,753,52,3
D,20000,2000,13635,499,T,60,60,46,2
D,20000,2000,419,1801,T,312,312,129,3
D,20000,2000,19950,1241,T,235,235,82,3
D,20000,2000,11886,949,T,2308,2308,83,4
D,20000,2000,15651,1877,T,565,565,114,3
D,20000,2000,1911,1265,T,3199,3199,132,4
D,20000,2000,11962,1706,T,227,227,114,3
D,20000,2000,11185,379,T,2316,2316,238,8
D,20000,2000,18457,1997,T,2801,2801,146,4
D,20000,2000,9832,133,T,8,8,49,1
D,20000,2000,13750,1922,T,98,98,53,2
D,20000,2000,6333,1234,T,1174,1174,108,4
D,20000,2000,13791,719,T,1952,1952,163,5
D,20000,2000,17798,138,T,885,885,120,4
D,20000,2000,9348,1238,T,52,52,93,2
D,20000,2000,5462,1508,T,64,64,57,2
D,20000,2000,15273,73,T,115,115,51,3
D,20000,2000,6091,1535,T,1238,1238,161,4
D,20000,2000,18237,570,T,2182,2182,110,4
D,20000,2000,7193,1418,T,1363,1363,126,5
D,20000,2000,11630,427,T,126,126,78,3
D,20000,2000,7598,267,T,2381,2381,169,6
D,20000,2000,3612,1593,T,1946,1946,129,4
D,20000,2000,11973,435,T,723,723,69,3
D,20000,2000,9668,39,T,88,88,75,2
D,20000,2000,10440,1600,T,192,192,90,3
D,20000,2000,16156,1758,T,1099,1099,119,3
D,20000,2000,16548,488,T,333,333,76,3
D,20000,2000,1914,1229,T,371,371,113,3
D,20000,2000,10379,736,T,2253,2253,166,6
D,20000,2000,15557,1201,T,267,267,169,4
D,20000,2000,10280,1434,T,1533,1533,134,4
D,20000,2000,14384,562,T,1335,1335,229,6
D,20000,2000,10129,1271,T,212,212,92,3
D,20000,2000,19691,654,T,357,357,101,3
D,20000,2000,12344,1612,T,982,982,200,6
D,20000,2000,10128,332,T,947,947,69,3
D,20000,2000,17448,693,T,1614,1614,98,4
D,20000,2000,12014,159,T,169,169,40,2
D,20000,2000,14022,641,T,635,635,103,3
D,20000,2000,19709,591,T,1609,1609,100,3
D,20000,2000,7883,1426,T,845,845,68,3
D,20000,2000,13636,635,T,525,525,113,3
D,20000,2000,6671,1014,T,1875,1875,159,5
D,20000,2000,9693,541,T,2673,2673,90,4
D,20000,2000,4428,1982,T,1168,1168,158,5
D,20000,2000,12395,946,F,5178,5178,0,0
D,20000,2000,19628,810,T,372,372,115,3
D,20000,2000,15849,1971,T,1328,1328,174,5
D,20000,2000,13960,1590,T,1457,1457,121,4
D,20000,2000,12471,844,T,2339,2339,131,4
D,20000,2000,18691,817,T,2152,2152,185,6
D,20000,2000,10798,928,T,3736,3736,195,5
D,20000,2000,13792,166,T,666,666,130,4
D,20000,2000,6391,1324,T,2081,2081,126,4
D,20000,2000,3826,150,T,895,895,68,4
D,20000,2000,1069,36,T,69,69,36,2
D,20000,2000,10210,789,T,999,999,86,4
D,20000,2000,11076,1831,T,603,603,76,3
D,20000,2000,11394,1923,T,681,681,138,4
D,20000,2000,13654,1787,T,2752,2752,130,4
D,20000,2000,16626,907,T,382,382,72,3
D,20000,2000,3413,819,T,338,338,115,3
D,20000,2000,10594,654,T,237,237,99,3
D,20000,2000,19434,40,T,452,452,106,3
D,20000,2000,7860,1789,T,1018,1018,108,4
D,20000,2000,16459,1897,T,403,403,108,3
D,20000,2000,9338,1489,T,1140,1140,54,3
D,20000,2000,17515,292,T,176,176,74,3
D,20000,2000,5744,995,T,1410,1410,149,4
D,20000,2000,15304,1025,T,113,113,82,2
D,20000,2000,10109,986,T,4958,4958,113,4
D,20000,2000,10757,1110,T,200,200,65,3
D,20000,2000,15433,338,T,297,297,96,3
D,20000,2000,1032,950,T,473,473,124,5
D,20000,2000,12040,1447,T,101,101,125,3
D,20000,2000,12347,398,T,204,204,62,3
D,20000,2000,15799,1985,T,1051,1051,144,4
D,20000,2000,14503,1494,T,439,439,66,3
D,20000,2000,5943,230,T,1763,1763,151,5
D,20000,2000,16055,1101,T,1108,1108,134,4
D,20000,2000,3077,1466,T,459,459,159,4
D,20000,2000,18282,697,T,1939,1939,184,5
D,20000,2000,14468,898,T,865,865,98,3
D,20000,2000,19157,86,T,3579,3579,225,8
D,20000,2000,14686,1231,T,221,221,147,4
D,20000,2000,3361,587,T,3093,3093,178,5
D,20000,2000,3644,1823,T,393,393,116,3
D,20000,2000,18335,259,T,2587,2587,150,4
D,20000,2000,4171,872,T,521,521,132,4
D,20000,2000,16497,1355,T,2345,2345,133,4
D,20000,2000,5407,1657,T,920,920,103,3
D,20000,2000,8472,59,T,1269,1269,78,3
D,20000,2000,18053,4,T,3517,3517,116,5
D,20000,2000,9904,1203,T,61,61,62,2
D,20000,2000,6719,1603,T,294,294,105,3
D,20000,2000,18047,757,T,901,901,128,4
D,20000,2000,14529,1163,T,726,726,64,3
D,20000,2000,10439,1453,T,2908,2908,126,5
D,20000,2000,11109,756,F,2110,2110,0,0
D,20000,2000,7691,1484,T,59,59,67,2
D,20000,2000,2132,1204,T,531,531,125,3
D,20000,2000,6408,872,T,328,328,111,3
D,20000,2000,6885,1425,T,288,288,88,3
D,20000,2000,17350,442,T,543,543,84,3
D,20000,2000,7616,455,T,273,273,47,3
D,20000,2000,13735,1896,T,1598,1598,116,3
D,20000,2000,7565,1600,T,1591,1591,109,4
D,20000,2000,6917,208,T,1008,1008,63,3
D,20000,2000,5475,1416,T,754,754,92,3
D,20000,2000,4221,1205,T,1991,1991,115,4
D,20000,2000,2563,671,T,1377,1377,78,3
D,20000,2000,17444,844,T,1277,1277,78,4
D,20000,2000,13204,1151,T,1855,1855,133,5
D,20000,2000,6302,1110,T,403,403,127,3
D,20000,2000,14092,1861,T,1241,1241,119,5
D,20000,2000,3639,577,F,2248,2248,0,0
D,20000,2000,11785,231,T,1821,1821,125,4
D,20000,2000,11455,1143,T,214,214,80,3
D,20000,2000,14570,952,T,136,136,67,2
D,20000,2000,18101,491,T,972,972,170,5
D,20000,2000,1989,701,T,799,799,163,4
D,20000,2000,9670,1004,T,475,475,63,3
D,20000,2000,4699,918,T,15,15,78,2
D,20000,2000,2089,1641,T,531,531,111,3
D,20000,2000,18271,1285,T,1095,1095,114,4
D,20000,2000,2677,1252,T,1335,1335,103,4
D,20000,2000,9971,188,T,1355,1355,148,6
D,20000,2000,4801,1303,T,66,66,42,2
D,20000,2000,17281,1688,T,667,667,138,4
D,20000,2000,15621,1290,T,1715,1715,127,4
D,20000,2000,8725,531,T,26,26,52,2
D,20000,2000,19589,1816,T,2060,2060,121,4
D,20000,2000,9263,742,T,419,419,93,3
D,20000,2000,939,1029,T,177,177,72,3
D,20000,2000,18510,70,T,1104,1104,160,5
D,20000,2000,4243,202,T,379,379,99,3
D,20000,2000,16782,825,T,1098,1098,143,4
D,20000,2000,19639,757,T,731,731,142,4
D,20000,2000,8180,1024,T,593,593,84,3
D,20000,2000,3572,1502,T,3652,3652,116,4
D,20000,2000,19009,1399,T,111,111,51,2
D,20000,2000,15508,1288,T,720,720,116,3
D,20000,2000,16623,1063,T,1504,1504,143,4
D,20000,2000,4459,708,T,2213,2213,181,5
D,20000,2000,13900,158,T,1023,1023,156,5
D,20000,2000,7142,1154,T,1053,1053,166,4
D,20000,2000,15784,1756,T,144,144,86,3
D,20000,2000,18934,1409,T,2257,2257,127,4
D,20000,2000,9549,1954,T,233,233,107,3
D,20000,2000,18949,1829,T,659,659,92,3
D,20000,2000,5773,898,T,954,954,109,4
D,20000,2000,12524,1981,T,117,117,68,2
D,20000,2000,8273,817,T,414,414,56,3
D,20000,2000,15029,1371,T,887,887,123,3
D,20000,2000,4559,1410,T,286,286,98,3
D,20000,2000,9904,1398,T,615,615,92,3
D,20000,2000,11859,884,T,1626,1626,109,4
D,20000,2000,12201,1850,T,1214,1214,57,3
D,20000,2000,9738,1802,T,401,401,123,3
D,20000,2000,985,1743,T,1529,1529,139,5
D,20000,2000,11272,48,T,1528,1528,131,4
D,20000,2000,15645,1326,T,1689,1689,111,4
D,20000,2000,10253,999,T,1285,1285,117,4
D,20000,2000,18071,1145,T,1113,1113,171,4
D,20000,2000,14040,1619,T,455,455,66,3
D,20000,2000,17039,1229,T,642,642,129,5
D,20000,2000,8670,1154,T,1323,1323,87,4
D,20000,2000,8942,1389,T,163,163,101,3
D,20000,2000,1471,1612,T,77,77,59,2
D,20000,2000,9185,371,T,1278,1278,209,6
D,20000,2000,14522,1651,T,60,60,83,2
D,20000,2000,2477,415,T,700,700,127,4
D,20000,2000,1120,820,T,1510,1510,94,3
D,20000,2000,12732,706,T,104,104,33,3
D,20000,2000,10773,28,T,1874,1874,85,4
D,20000,2000,5751,1646,T,502,502,108,4
D,20000,2000,5241,378,T,1233,1233,96,3
D,20000,2000,13543,1473,T,1268,1268,79,3
D,20000,2000,1664,1686,T,215,215,111,3
D,20000,2000,15220,1623,T,1926,1926,158,4
D,20000,2000,12768,68,T,2035,2035,200,5
D,20000,2000,13797,323,T,4841,4841,163,6
D,20000,2000,16513,1302,T,623,623,128,4
D,20000,2000,1847,440,T,1848,1848,145,5
D,20000,2000,650,1873,T,955,955,91,3
D,20000,2000,3147,1436,T,2147,2147,118,5
D,20000,2000,4888,676,T,317,317,102,3
D,20000,2000,13029,866,T,1613,1613,107,3
C,20000,2000,14885,63,T,3,3,51,2
C,20000,2000,19255,1000,T,3,3,31,2
C,20000,2000,5294,457,T,3,3,52,2
C,20000,2000,5976,1942,T,3,3,39,2
C,20000,2000,2831,976,T,3,3,58,2
C,20000,2000,14270,688,T,3,3,66,2
C,20000,2000,14628,1222,T,3,3,85,2
C,20000,2000,7181,668,T,3,3,61,2
C,20000,2000,19881,1235,T,3,3,94,2
C,20000,2000,8264,175,T,3,3,71,2
C,20000,2000,5796,853,T,3,3,48,2
C,20000,2000,9564,877,T,3,3,75,2
C,20000,2000,15188,1768,T,3,3,33,2
C,20000,2000,15496,1405,T,3,3,79,2
C,20000,2000,18857,729,T,3,3,30,2
C,20000,2000,6728,918,T,3,3,49,2
C,20000,2000,5374,1957,T,3,3,81,2
C,20000,2000,1302,1323,T,3,3,58,2
C,20000,2000,9108,202,T,3,3,70,2
C,20000,2000,4393,1803,T,3,3,50,2
C,20000,2000,7726,307,T,3,3,58,2
C,20000,2000,11741,1419,T,3,3,44,2
C,20000,2000,18355,662,T,3,3,64,2
C,20000,2000,17716,62,T,3,3,76,2
C,20000,2000,19961,1506,T,3,3,55,2
C,20000,2000,2160,480,T,3,3,55,2
C,20000,2000,12743,1280,T,3,3,63,2
C,20000,2000,2001,1583,T,3,3,38,2
C,20000,2000,8227,1021,T,3,3,71,2
C,20000,2000,16171,1856,T,3,3,59,2
C,20000,2000,3842,773,T,3,3,82,2
C,20000,2000,16834,752,T,3,3,51,2
C,20000,2000,10529,679,T,3,3,71,2
C,20000,2000,12112,803,T,3,3,63,2
C,20000,2000,9191,1789,T,3,3,50,2
C,20000,2000,13538,1374,T,3,3,66,2
C,20000,2000,18741,790,T,3,3,25,2
C,20000,2000,12270,1173,T,3,3,46,2
C,20000,2000,11619,362,T,3,3,70,2
C,20000,2000,8031,155,T,3,3,49,2
C,20000,2000,4255,732,T,3,3,49,2
C,20000,2000,2772,1925,T,3,3,68,2
C,20000,2000,8860,1730,T,3,3,67,2
C,20000,2000,8502,1964,T,3,3,26,2
C,20000,2000,10780,6,T,3,3,96,2
C,20000,2000,9142,1229,T,3,3,29,2
C,20000,2000,4447,341,T,3,3,90,2
C,20000,2000,12483,558,T,3,3,78,2
C,20000,2000,13517,1734,T,3,3,73,2
C,20000,2000,10500,845,T,3,3,64,2
C,20000,2000,8311,1334,T,3,3,36,2
C,20000,2000,7940,380,T,3,3,40,2
C,20000,2000,4820,1061,T,3,3,76,2
C,20000,2000,1491,462,T,3,3,72,2
C,20000,2000,14457,508,T,3,3,49,2
C,20000,2000,7849,1684,T,3,3,59,2
C,20000,2000,6652,1719,T,3,3,65,2
C,20000,2000,3293,1846,T,3,3,78,2
C,20000,2000,8798,175,T,3,3,31,2
C,20000,2000,13582,1701,T,3,3,70,2
C,20000,2000,15382,54,T,3,3,38,2
C,20000,2000,12291,1188,T,3,3,67,2
C,20000,2000,2167,69,T,3,3,66,2
C,20000,2000,15607,16,T,3,3,56,2
C,20000,2000,13330,945,T,3,3,54,2
C,20000,2000,4920,7,T,3,3,55,2
C,20000,2000,19696,1574,T,3,3,47,2
C,20000,2000,13403,130,T,3,3,67,2
C,20000,2000,13398,430,T,3,3,79,2
C,20000,2000,6595,1293,T,3,3,58,2
C,20000,2000,2167,1913,T,3,3,41,2
C,20000,2000,5556,357,T,3,3,64,2
C,20000,2000,10593,686,T,3,3,64,2
C,20000,2000,19489,87,T,3,3,76,2
C,20000,2000,11354,1988,T,3,3,43,2
C,20000,2000,11365,561,T,3,3,58,2
C,20000,2000,16132,1573,T,3,3,91,2
C,20000,2000,17331,643,T,3,3,84,2
C,20000,2000,15624,798,T,3,3,73,2
C,20000,2000,16838,618,T,3,3,62,2
C,20000,2000,15119,457,T,3,3,59,2
C,20000,2000,4941,1180,T,3,3,54,2
C,20000,2000,5952,620,T,3,3,67,2
C,20000,2000,5831,1708,T,3,3,64,2
C,20000,2000,11558,1488,T,3,3,46,2
C,20000,2000,14086,606,T,3,3,52,2
C,20000,2000,11234,308,T,3,3,79,2
C,20000,2000,4011,242,T,3,3,76,2
C,20000,2000,5265,657,T,3,3,60,2
C,20000,2000,15187,848,T,3,3,53,2
C,20000,2000,9437,181,T,3,3,71,2
C,20000,2000,8851,14,T,3,3,45,2
C,20000,2000,6527,1276,T,3,3,60,2
C,20000,2000,16739,479,T,3,3,58,2
C,20000,2000,1977,753,T,3,3,50,2
C,20000,2000,749,1316,T,3,3,57,2
C,20000,2000,18654,837,T,3,3,78,2
C,20000,2000,1183,1931,T,3,3,47,2
C,20000,2000,3094,238,T,3,3,54,2
C,20000,2000,7898,1258,T,3,3,57,2
C,20000,2000,18234,163,T,3,3,58,2
C,20000,2000,8003,264,T,3,3,74,2
C,20000,2000,6998,1407,T,3,3,44,2
C,20000,2000,6763,34,T,3,3,83,2
C,20000,2000,10573,1182,T,3,3,87,2
C,20000,2000,16058,292,T,3,3,38,2
C,20000,2000,12830,434,T,3,3,71,2
C,20000,2000,16758,911,T,3,3,41,2
C,20000,2000,16737,454,T,3,3,66,2
C,20000,2000,9455,318,T,3,3,55,2
C,20000,2000,12115,228,T,3,3,42,2
C,20000,2000,7082,654,T,3,3,71,2
C,20000,2000,12966,347,T,3,3,40,2
C,20000,2000,8983,447,T,2,2,50,1
C,20000,2000,2182,1661,T,3,3,31,2
C,20000,2000,14108,467,T,3,3,46,2
C,20000,2000,15237,1641,T,3,3,31,2
C,20000,2000,5597,809,T,3,3,77,2
C,20000,2000,17895,982,T,3,3,85,2
C,20000,2000,7020,1615,T,3,3,64,2
C,20000,2000,5853,1001,T,3,3,62,2
C,20000,2000,5366,506,T,3,3,76,2
C,20000,2000,15995,1359,T,3,3,79,2
C,20000,2000,12941,1889,T,3,3,44,2
C,20000,2000,18254,155,T,3,3,60,2
C,20000,2000,9033,1840,T,3,3,45,2
C,20000,2000,18877,82,T,3,3,57,2
C,20000,2000,5904,1918,T,3,3,82,2
C,20000,2000,7984,867,T,3,3,90,2
C,20000,2000,18341,1244,T,3,3,72,2
C,20000,2000,2553,928,T,3,3,27,2
C,20000,2000,9311,1345,T,3,3,41,2
C,20000,2000,19155,1848,T,3,3,22,2
C,20000,2000,2977,1491,T,3,3,89,2
C,20000,2000,3872,1376,T,3,3,73,2
C,20000,2000,19585,737,T,3,3,75,2
C,20000,2000,19338,868,T,3,3,75,2
C,20000,2000,3111,569,T,3,3,66,2
C,20000,2000,11,1714,T,3,3,88,2
C,20000,2000,15204,1022,T,3,3,65,2
C,20000,2000,8826,1744,T,3,3,89,2
C,20000,2000,14670,250,T,3,3,65,2
C,20000,2000,671,1250,T,3,3,60,2
C,20000,2000,5198,547,T,3,3,73,2
C,20000,2000,573,1775,T,3,3,73,2
C,20000,2000,10667,432,T,3,3,24,2
C,20000,2000,1288,45,T,3,3,60,2
C,20000,2000,11941,1803,T,3,3,78,2
C,20000,2000,11657,625,T,3,3,57,2
C,20000,2000,9008,1331,T,3,3,65,2
C,20000,2000,14581,1116,T,3,3,94,2
C,20000,2000,14511,502,T,3,3,56,2
C,20000,2000,14392,1884,T,3,3,23,2
C,20000,2000,15584,1362,T,3,3,37,2
C,20000,2000,18354,1325,T,3,3,76,2
C,20000,2000,5646,290,T,3,3,49,2
C,20000,2000,13293,1372,T,3,3,36,2
C,20000,2000,10091,1232,T,3,3,75,2
C,20000,2000,13740,1234,T,3,3,54,2
C,20000,2000,7448,651,T,3,3,68,2
C,20000,2000,10710,1391,T,3,3,99,2
C,20000,2000,11401,1472,T,3,3,57,2
C,20000,2000,16130,327,T,3,3,91,2
C,20000,2000,6042,1656,T,3,3,72,2
C,20000,2000,2690,1033,T,3,3,33,2
C,20000,2000,3313,521,T,3,3,31,2
C,20000,2000,16234,240,T,3,3,91,2
C,20000,2000,18080,244,T,3,3,78,2
C,20000,2000,13520,28,T,3,3,76,2
C,20000,2000,15355,665,T,3,3,74,2
C,20000,2000,730,528,T,3,3,81,2
C,20000,2000,12398,642,T,3,3,74,2
C,20000,2000,6710,1068,T,3,3,32,2
C,20000,2000,2674,720,T,3,3,55,2
C,20000,2000,10815,1923,T,3,3,62,2
C,20000,2000,12642,380,T,3,3,35,2
C,20000,2000,1647,1783,T,3,3,75,2
C,20000,2000,15932,1749,T,3,3,90,2
C,20000,2000,4122,179,T,3,3,62,2
C,20000,2000,8919,585,T,3,3,42,2
C,20000,2000,17525,317,T,3,3,84,2
C,20000,2000,1218,1738,T,3,3,34,2
C,20000,2000,17539,229,T,3,3,62,2
C,20000,2000,4095,1907,T,3,3,36,2
C,20000,2000,9060,1267,T,3,3,62,2
C,20000,2000,16990,1056,T,3,3,57,2
C,20000,2000,16970,301,T,3,3,61,2
C,20000,2000,19536,283,T,3,3,53,2
C,20000,2000,3561,436,T,3,3,62,2
C,20000,2000,3662,1598,T,3,3,47,2
C,20000,2000,12248,1199,T,3,3,73,2
C,20000,2000,8754,1624,T,3,3,74,2
C,20000,2000,9064,405,T,3,3,63,2
C,20000,2000,14231,1534,T,3,3,83,2
C,20000,2000,9681,1391,T,3,3,60,2
C,20000,2000,19754,1003,T,3,3,58,2
C,20000,2000,18880,1520,T,3,3,81,2
C,20000,2000,2093,1547,T,3,3,62,2
C,20000,2000,2838,1342,T,3,3,49,2
C,20000,2000,5730,179,T,3,3,36,2
C,20000,2000,10422,1171,T,3,3,50,2
C,20000,2000,7669,839,T,3,3,58,2
C,20000,2000,18017,133,T,3,3,39,2
C,20000,2000,7782,1546,T,3,3,45,2
C,20000,2000,7345,827,T,3,3,37,2
C,20000,2000,7361,1146,T,3,3,69,2
C,20000,2000,1221,414,T,3,3,47,2
C,20000,2000,925,989,T,3,3,83,2
C,20000,2000,2888,589,T,3,3,51,2
C,20000,2000,10131,21,T,3,3,57,2
C,20000,2000,14645,1122,T,3,3,72,2
C,20000,2000,16734,872,T,3,3,86,2
C,20000,2000,4976,1745,T,3,3,77,2
C,20000,2000,7401,824,T,3,3,35,2
C,20000,2000,11388,384,T,3,3,59,2
C,20000,2000,11750,427,T,3,3,73,2
C,20000,2000,12677,236,T,3,3,59,2
C,20000,2000,4826,213,T,3,3,70,2
C,20000,2000,18813,1001,T,3,3,52,2
C,20000,2000,15822,1581,T,3,3,46,2
C,20000,2000,19126,92,T,3,3,69,2
C,20000,2000,10879,598,T,3,3,68,2
C,20000,2000,19176,853,T,3,3,35,2
C,20000,2000,14349,1572,T,3,3,82,2
C,20000,2000,9742,1802,T,3,3,68,2
C,20000,2000,180,106,T,3,3,26,2
C,20000,2000,18116,114,T,3,3,76,2
C,20000,2000,19195,701,T,3,3,51,2
C,20000,2000,13790,1737,T,3,3,85,2
C,20000,2000,17829,1083,T,3,3,66,2
C,20000,2000,16146,843,T,3,3,69,2
C,20000,2000,12635,1809,T,3,3,49,2
C,20000,2000,13702,1,T,3,3,79,2
C,20000,2000,15050,493,T,3,3,59,2
C,20000,2000,15756,1332,T,3,3,39,2
C,20000,2000,10643,1551,T,3,3,62,2
C,20000,2000,13493,1368,T,3,3,65,2
C,20000,2000,19947,1303,T,3,3,61,2
C,20000,2000,13916,972,T,3,3,40,2
C,20000,2000,18192,417,T,3,3,52,2
C,20000,2000,8086,927,T,3,3,78,2
C,20000,2000,10119,1192,T,3,3,78,2
C,20000,2000,17237,1719,T,3,3,52,2
C,20000,2000,10249,712,T,3,3,69,2
C,20000,2000,14077,1490,T,3,3,42,2
C,20000,2000,14949,31,T,3,3,47,2
C,20000,2000,5707,935,T,3,3,47,2
C,20000,2000,12188,1377,T,3,3,65,2
C,20000,2000,18162,1715,T,3,3,65,2
C,20000,2000,10909,1753,T,3,3,35,2
C,20000,2000,17545,116,T,3,3,61,2
C,20000,2000,16415,1379,T,3,3,57,2
C,20000,2000,1921,1115,T,3,3,53,2
C,20000,2000,7487,297,T,3,3,91,2
C,20000,2000,2365,1409,T,3,3,90,2
C,20000,2000,600,1992,T,3,3,75,2
C,20000,2000,1898,1845,T,3,3,89,2
C,20000,2000,19646,360,T,3,3,46,2
C,20000,2000,10782,558,T,3,3,44,2
C,20000,2000,17635,1774,T,3,3,73,2
C,20000,2000,1921,436,T,3,3,56,2
C,20000,2000,14058,1241,T,3,3,57,2
C,20000,2000,9830,1443,T,3,3,38,2
C,20000,2000,16486,1553,T,3,3,54,2
C,20000,2000,10392,460,T,3,3,69,2
C,20000,2000,15656,207,T,3,3,87,2
C,20000,2000,7739,1771,T,3,3,74,2
C,20000,2000,13081,1939,T,3,3,39,2
C,20000,2000,172,1678,T,3,3,73,2
C,20000,2000,12791,1813,T,3,3,76,2
C,20000,2000,18284,1646,T,3,3,50,2
C,20000,2000,8720,290,T,3,3,58,2
C,20000,2000,11130,1026,T,3,3,61,2
C,20000,2000,17177,484,T,3,3,69,2
C,20000,2000,13070,556,T,3,3,83,2
C,20000,2000,17420,449,T,3,3,80,2
C,20000,2000,8810,246,T,3,3,95,2
C,20000,2000,18846,1031,T,3,3,53,2
C,20000,2000,10562,842,T,3,3,40,2
C,20000,2000,1212,818,T,3,3,90,2
C,20000,2000,19236,1178,T,3,3,22,2
C,20000,2000,7076,1623,T,3,3,56,2
C,20000,2000,7971,1070,T,3,3,56,2
C,20000,2000,17390,951,T,3,3,57,2
C,20000,2000,5184,290,T,3,3,70,2
C,20000,2000,19178,692,T,3,3,77,2
C,20000,2000,15811,313,T,3,3,56,2
C,20000,2000,39,1630,T,3,3,59,2
C,20000,2000,19727,1074,T,3,3,58,2
C,20000,2000,16990,1939,T,3,3,44,2
C,20000,2000,19376,1729,T,3,3,58,2
C,20000,2000,5663,1102,T,3,3,56,2
C,20000,2000,16334,1778,T,3,3,40,2
C,20000,2000,10100,929,T,3,3,68,2
C,20000,2000,17121,316,T,3,3,30,2
C,20000,2000,4985,876,T,3,3,88,2
C,20000,2000,3122,196,T,3,3,46,2
C,20000,2000,7720,1099,T,3,3,80,2
C,20000,2000,16075,182,T,3,3,24,2
C,20000,2000,2245,1459,T,3,3,51,2
C,20000,2000,19598,1228,T,3,3,53,2
