type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,20000,8000,10226,1747,T,3,3,47,2
C,20000,8000,4152,6130,T,3,3,85,2
C,20000,8000,7421,1288,T,3,3,88,2
C,20000,8000,15398,1078,T,3,3,53,2
C,20000,8000,8142,295,T,3,3,41,2
C,20000,8000,7323,6196,T,3,3,60,2
C,20000,8000,16153,1965,T,3,3,63,2
C,20000,8000,19256,2727,T,3,3,51,2
C,20000,8000,11529,6513,T,3,3,78,2
C,20000,8000,2023,4176,T,3,3,37,2
C,20000,8000,9664,5602,T,3,3,76,2
C,20000,8000,7328,7517,T,3,3,68,2
C,20000,8000,3157,6673,T,3,3,72,2
C,20000,8000,16209,295,T,3,3,32,2
C,20000,8000,9845,4214,T,3,3,58,2
C,20000,8000,12899,5465,T,3,3,20,2
C,20000,8000,11716,193,T,3,3,84,2
C,20000,8000,16147,1013,T,3,3,71,2
C,20000,8000,3507,2879,T,3,3,44,2
C,20000,8000,17050,6119,T,3,3,47,2
C,20000,8000,6076,7127,T,3,3,75,2
C,20000,8000,16872,1327,T,3,3,65,2
C,20000,8000,11102,7505,T,3,3,45,2
C,20000,8000,7845,4912,T,3,3,45,2
C,20000,8000,17795,6493,T,3,3,80,2
C,20000,8000,8127,4587,T,3,3,54,2
C,20000,8000,18325,4499,T,3,3,78,2
C,20000,8000,10337,4066,T,3,3,81,2
C,20000,8000,11805,1157,T,3,3,59,2
C,20000,8000,17755,6190,T,3,3,51,2
C,20000,8000,18092,7562,T,3,3,68,2
C,20000,8000,18513,7825,T,3,3,45,2
C,20000,8000,2137,6553,T,3,3,56,2
C,20000,8000,9286,5999,T,3,3,30,2
C,20000,8000,8251,3867,T,3,3,32,2
C,20000,8000,2288,2924,T,3,3,74,2
C,20000,8000,712,4680,T,3,3,84,2
C,20000,8000,6775,1726,T,3,3,52,2
C,20000,8000,4002,3670,T,3,3,78,2
C,20000,8000,1819,218,T,3,3,23,2
C,20000,8000,12962,7784,T,3,3,92,2
C,20000,8000,6493,2384,T,3,3,58,2
C,20000,8000,6923,6508,T,3,3,63,2
C,20000,8000,7031,4064,T,3,3,74,2
C,20000,8000,8042,5428,T,3,3,63,2
C,20000,8000,9832,7015,T,3,3,56,2
C,20000,8000,17270,6942,T,3,3,68,2
C,20000,8000,14896,708,T,3,3,36,2
C,20000,8000,7486,6683,T,3,3,52,2
C,20000,8000,6913,5342,T,3,3,41,2
C,20000,8000,8874,4417,T,3,3,35,2
C,20000,8000,3328,5059,T,3,3,41,2
C,20000,8000,3679,3508,T,3,3,62,2
C,20000,8000,17251,688,T,3,3,58,2
C,20000,8000,11757,891,T,3,3,69,2
C,20000,8000,12973,4851,T,3,3,34,2
C,20000,8000,5459,3111,T,3,3,29,2
C,20000,8000,15516,5246,T,3,3,41,2
C,20000,8000,3062,2682,T,3,3,43,2
C,20000,8000,15322,4431,T,3,3,63,2
C,20000,8000,6949,3870,T,3,3,60,2
C,20000,8000,4011,6688,T,3,3,46,2
C,20000,8000,19233,5013,T,3,3,69,2
C,20000,8000,11833,3068,T,3,3,67,2
C,20000,8000,6193,2789,T,3,3,49,2
C,20000,8000,3590,5345,T,3,3,30,2
C,20000,8000,3224,1434,T,3,3,28,2
C,20000,8000,10343,1345,T,3,3,61,2
C,20000,8000,1543,4877,T,3,3,67,2
C,20000,8000,1911,4253,T,3,3,71,2
C,20000,8000,878,5242,T,3,3,69,2
C,20000,8000,6496,3418,T,3,3,87,2
C,20000,8000,15973,6986,T,3,3,41,2
C,20000,8000,2818,6552,T,3,3,70,2
C,20000,8000,2707,5610,T,3,3,91,2
C,20000,8000,11487,262,T,3,3,49,2
C,20000,8000,8229,7974,T,3,3,38,2
C,20000,8000,6568,352,T,3,3,78,2
C,20000,8000,10661,2303,T,3,3,37,2
C,20000,8000,11051,5123,T,3,3,70,2
C,20000,8000,3387,2678,T,3,3,84,2
C,20000,8000,2995,6932,T,3,3,73,2
C,20000,8000,16218,2471,T,3,3,21,2
C,20000,8000,2586,7824,T,3,3,80,2
C,20000,8000,5675,6903,T,3,3,73,2
C,20000,8000,9643,1537,T,3,3,50,2
C,20000,8000,9587,1568,T,3,3,54,2
C,20000,8000,4143,289,T,3,3,42,2
C,20000,8000,16975,6142,T,3,3,61,2
C,20000,8000,8055,7808,T,3,3,68,2
C,20000,8000,9849,725,T,3,3,71,2
C,20000,8000,3857,7771,T,3,3,60,2
C,20000,8000,19428,2994,T,3,3,62,2
C,20000,8000,10863,6067,T,3,3,59,2
C,20000,8000,335,6646,T,3,3,78,2
C,20000,8000,10015,6846,T,3,3,65,2
C,20000,8000,4343,6193,T,3,3,53,2
C,20000,8000,12747,4864,T,3,3,67,2
C,20000,8000,4968,6335,T,3,3,69,2
C,20000,8000,17001,494,T,3,3,36,2
C,20000,8000,3261,6399,T,3,3,74,2
C,20000,8000,16693,810,T,3,3,58,2
C,20000,8000,11915,659,T,3,3,45,2
C,20000,8000,4500,7528,T,3,3,74,2
C,20000,8000,6758,3922,T,3,3,44,2
C,20000,8000,7576,1975,T,3,3,78,2
C,20000,8000,14208,4973,T,3,3,53,2
C,20000,8000,14580,3691,T,3,3,49,2
C,20000,8000,6310,1000,T,3,3,68,2
C,20000,8000,4745,6712,T,3,3,32,2
C,20000,8000,5337,4615,T,3,3,45,2
C,20000,8000,14307,7821,T,3,3,62,2
C,20000,8000,1332,1873,T,3,3,38,2
C,20000,8000,16255,3464,T,3,3,39,2
C,20000,8000,3754,10,T,3,3,74,2
C,20000,8000,6087,944,T,3,3,90,2
C,20000,8000,12715,4747,T,3,3,50,2
C,20000,8000,7641,1592,T,3,3,81,2
C,20000,8000,16972,2581,T,3,3,50,2
C,20000,8000,9935,5311,T,3,3,46,2
C,20000,8000,566,5476,T,3,3,51,2
C,20000,8000,2599,2682,T,3,3,63,2
C,20000,8000,18648,4951,T,3,3,79,2
C,20000,8000,2349,6042,T,3,3,62,2
C,20000,8000,11390,5551,T,3,3,86,2
C,20000,8000,13258,7144,T,3,3,37,2
C,20000,8000,19127,6922,T,3,3,90,2
C,20000,8000,6225,1308,T,3,3,88,2
C,20000,8000,10834,7525,T,3,3,49,2
C,20000,8000,19719,335,T,3,3,64,2
C,20000,8000,3656,4936,T,3,3,48,2
C,20000,8000,18067,5901,T,3,3,29,2
C,20000,8000,4977,5657,T,3,3,49,2
C,20000,8000,17548,4709,T,3,3,85,2
C,20000,8000,11988,105,T,3,3,66,2
C,20000,8000,16625,759,T,3,3,56,2
C,20000,8000,18917,7044,T,3,3,44,2
C,20000,8000,19981,239,T,3,3,75,2
C,20000,8000,4037,6288,T,3,3,39,2
C,20000,8000,6500,1026,T,3,3,83,2
C,20000,8000,19514,391,T,3,3,60,2
C,20000,8000,1620,120,T,3,3,66,2
C,20000,8000,4323,3037,T,3,3,44,2
C,20000,8000,7957,6631,T,3,3,51,2
C,20000,8000,11466,6927,T,3,3,35,2
C,20000,8000,15343,7475,T,3,3,64,2
C,20000,8000,3528,5597,T,3,3,22,2
C,20000,8000,10580,7491,T,3,3,45,2
C,20000,8000,15000,6960,T,3,3,66,2
C,20000,8000,9816,5787,T,3,3,57,2
C,20000,8000,5166,1703,T,3,3,39,2
C,20000,8000,4847,584,T,3,3,50,2
C,20000,8000,2103,7569,T,3,3,41,2
C,20000,8000,13813,4783,T,3,3,26,2
C,20000,8000,3402,4583,T,3,3,59,2
C,20000,8000,18550,4455,T,3,3,40,2
C,20000,8000,5252,1916,T,3,3,58,2
C,20000,8000,15529,6659,T,3,3,22,2
C,20000,8000,269,2692,T,3,3,68,2
C,20000,8000,8167,630,T,3,3,66,2
C,20000,8000,8064,6669,T,3,3,66,2
C,20000,8000,18983,144,T,3,3,65,2
C,20000,8000,1928,2238,T,3,3,54,2
C,20000,8000,1693,1777,T,3,3,29,2
C,20000,8000,18966,467,T,3,3,56,2
C,20000,8000,10156,641,T,3,3,36,2
C,20000,8000,4078,365,T,3,3,51,2
C,20000,8000,19600,6505,T,3,3,45,2
C,20000,8000,2865,2098,T,3,3,74,2
C,20000,8000,13841,6559,T,3,3,61,2
C,20000,8000,6102,4649,T,3,3,49,2
C,20000,8000,17561,6422,T,3,3,36,2
C,20000,8000,265,3192,T,3,3,68,2
C,20000,8000,13226,4002,T,3,3,67,2
C,20000,8000,17667,6769,T,3,3,81,2
C,20000,8000,12073,4574,T,3,3,66,2
C,20000,8000,14835,3665,T,3,3,63,2
C,20000,8000,1043,2332,T,3,3,31,2
C,20000,8000,8972,6091,T,3,3,56,2
C,20000,8000,2203,5877,T,3,3,87,2
C,20000,8000,16174,4994,T,3,3,51,2
C,20000,8000,19084,4738,T,3,3,86,2
C,20000,8000,15513,4913,T,3,3,60,2
C,20000,8000,16022,5566,T,3,3,71,2
C,20000,8000,3877,603,T,3,3,74,2
C,20000,8000,18049,650,T,3,3,33,2
C,20000,8000,10932,6765,T,3,3,55,2
C,20000,8000,2606,5421,T,3,3,71,2
C,20000,8000,6586,5122,T,3,3,73,2
C,20000,8000,7027,7877,T,3,3,88,2
C,20000,8000,12445,398,T,3,3,61,2
C,20000,8000,5553,2706,T,3,3,37,2
C,20000,8000,17303,4301,T,3,3,71,2
C,20000,8000,16242,1632,T,3,3,85,2
C,20000,8000,7553,3721,T,3,3,81,2
C,20000,8000,17336,21,T,3,3,64,2
C,20000,8000,8260,4883,T,3,3,66,2
C,20000,8000,6433,4708,T,3,3,61,2
C,20000,8000,15475,5107,T,3,3,44,2
C,20000,8000,14682,297,T,3,3,60,2
C,20000,8000,3823,7581,T,3,3,71,2
C,20000,8000,14142,3589,T,3,3,26,2
C,20000,8000,9912,7676,T,3,3,36,2
C,20000,8000,1703,7150,T,3,3,89,2
C,20000,8000,10008,7585,T,3,3,35,2
C,20000,8000,18276,880,T,3,3,57,2
C,20000,8000,17167,578,T,3,3,70,2
C,20000,8000,8456,7644,T,3,3,82,2
C,20000,8000,12515,7044,T,3,3,79,2
C,20000,8000,13181,5405,T,3,3,62,2
C,20000,8000,14516,847,T,3,3,80,2
C,20000,8000,1057,805,T,3,3,57,2
C,20000,8000,12861,5782,T,3,3,63,2
C,20000,8000,59,7521,T,3,3,46,2
C,20000,8000,2965,4473,T,3,3,83,2
C,20000,8000,5308,4275,T,3,3,58,2
C,20000,8000,15209,649,T,3,3,53,2
C,20000,8000,3275,1589,T,3,3,86,2
C,20000,8000,13265,4808,T,3,3,79,2
C,20000,8000,14821,5842,T,3,3,81,2
C,20000,8000,4859,1999,T,3,3,81,2
C,20000,8000,14742,6687,T,3,3,70,2
C,20000,8000,11888,3569,T,3,3,60,2
C,20000,8000,10536,7853,T,3,3,71,2
C,20000,8000,7924,6205,T,3,3,67,2
C,20000,8000,5915,4209,T,3,3,77,2
C,20000,8000,17722,7090,T,3,3,71,2
C,20000,8000,10353,98,T,3,3,46,2
C,20000,8000,5021,2123,T,3,3,51,2
C,20000,8000,14524,468,T,3,3,54,2
C,20000,8000,12357,6166,T,3,3,57,2
C,20000,8000,13057,96,T,3,3,56,2
C,20000,8000,6354,136,T,3,3,77,2
C,20000,8000,8732,7196,T,3,3,71,2
C,20000,8000,7826,4448,T,3,3,78,2
C,20000,8000,16841,628,T,3,3,80,2
C,20000,8000,6217,5137,T,3,3,74,2
C,20000,8000,15116,6237,T,3,3,64,2
C,20000,8000,2757,4712,T,3,3,57,2
C,20000,8000,10268,81,T,3,3,68,2
C,20000,8000,10236,1337,T,3,3,49,2
C,20000,8000,13725,6806,T,3,3,59,2
C,20000,8000,9104,2029,T,3,3,66,2
C,20000,8000,8142,2054,T,3,3,76,2
C,20000,8000,12368,2991,T,3,3,58,2
C,20000,8000,10878,5087,T,3,3,55,2
C,20000,8000,2486,2114,T,3,3,56,2
C,20000,8000,12244,1919,T,3,3,86,2
C,20000,8000,16690,2721,T,3,3,53,2
C,20000,8000,9321,894,T,3,3,27,2
C,20000,8000,11956,2096,T,3,3,73,2
C,20000,8000,10137,3640,T,3,3,54,2
C,20000,8000,13042,5647,T,3,3,55,2
C,20000,8000,13471,4170,T,3,3,87,2
C,20000,8000,19541,812,T,3,3,62,2
C,20000,8000,14811,5561,T,3,3,61,2
C,20000,8000,16524,2284,T,3,3,61,2
C,20000,8000,7011,2767,T,3,3,80,2
C,20000,8000,12575,1776,T,3,3,46,2
C,20000,8000,7489,1089,T,3,3,39,2
C,20000,8000,8373,5759,T,3,3,42,2
C,20000,8000,10,3618,T,3,3,89,2
C,20000,8000,11450,2479,T,3,3,63,2
C,20000,8000,19619,138,T,3,3,64,2
C,20000,8000,19537,2225,T,3,3,59,2
C,20000,8000,1297,6235,T,3,3,48,2
C,20000,8000,19306,4695,T,3,3,61,2
C,20000,8000,3521,1644,T,3,3,69,2
C,20000,8000,10033,4159,T,3,3,64,2
C,20000,8000,8242,4371,T,3,3,59,2
C,20000,8000,2900,2296,T,3,3,58,2
C,20000,8000,15917,3164,T,3,3,52,2
C,20000,8000,10405,1816,T,3,3,52,2
C,20000,8000,5051,7711,T,3,3,27,2
C,20000,8000,766,3010,T,3,3,70,2
C,20000,8000,9035,4831,T,3,3,36,2
C,20000,8000,14840,467,T,3,3,73,2
C,20000,8000,7015,7915,T,3,3,59,2
C,20000,8000,550,633,T,3,3,86,2
C,20000,8000,12270,4581,T,3,3,44,2
C,20000,8000,13874,5413,T,3,3,49,2
C,20000,8000,8743,2286,T,3,3,41,2
C,20000,8000,12134,7733,T,3,3,99,2
C,20000,8000,15760,297,T,3,3,48,2
C,20000,8000,17488,1282,T,3,3,59,2
C,20000,8000,12974,6318,T,3,3,49,2
C,20000,8000,5213,6385,T,3,3,76,2
C,20000,8000,16348,6744,T,3,3,70,2
C,20000,8000,13021,3113,T,3,3,44,2
C,20000,8000,8630,6432,T,3,3,76,2
C,20000,8000,6274,4372,T,3,3,83,2
C,20000,8000,5741,1278,T,3,3,69,2
C,20000,8000,6663,2003,T,3,3,56,2
C,20000,8000,12742,7176,T,3,3,70,2
C,20000,8000,12193,1103,T,3,3,77,2
C,20000,8000,11823,758,T,3,3,30,2
C,20000,8000,16254,6047,T,3,3,58,2
C,20000,8000,19361,1107,T,3,3,72,2
C,20000,8000,3231,5820,T,3,3,89,2
C,20000,8000,14819,5365,T,3,3,65,2
C,20000,8000,13929,5582,T,3,3,70,2
C,20000,8000,16678,7102,T,3,3,36,2
C,20000,8000,6651,1394,T,3,3,79,2
C,20000,8000,13554,4968,T,3,3,81,2
C,20000,8000,11022,382,T,3,3,64,2
C,20000,8000,8641,4218,T,3,3,49,2
C,20000,8000,6903,5860,T,3,3,77,2
C,20000,8000,15293,2837,T,3,3,55,2
C,20000,8000,1367,2070,T,3,3,56,2
C,20000,8000,16415,1329,T,3,3,55,2
C,20000,8000,16655,388,T,3,3,77,2
C,20000,8000,17611,6934,T,3,3,47,2
C,20000,8000,5974,1621,T,3,3,59,2
C,20000,8000,15281,3060,T,3,3,67,2
C,20000,8000,17869,5519,T,3,3,43,2
C,20000,8000,16178,1002,T,3,3,94,2
C,20000,8000,219,5337,T,3,3,63,2
C,20000,8000,7283,2108,T,3,3,57,2
C,20000,8000,1388,3759,T,3,3,31,2
C,20000,8000,17837,7350,T,3,3,76,2
C,20000,8000,7276,6708,T,3,3,56,2
C,20000,8000,7905,6857,T,3,3,40,2
C,20000,8000,1652,3521,T,3,3,81,2
C,20000,8000,18855,6073,T,3,3,89,2
C,20000,8000,12531,6500,T,3,3,74,2
C,20000,8000,4198,7979,T,3,3,71,2
C,20000,8000,16137,2322,T,3,3,44,2
C,20000,8000,12289,612,T,3,3,50,2
C,20000,8000,13482,7545,T,3,3,66,2
C,20000,8000,11944,796,T,3,3,47,2
C,20000,8000,9671,3676,T,3,3,39,2
C,20000,8000,14826,712,T,3,3,61,2
C,20000,8000,11220,4896,T,3,3,95,2
C,20000,8000,1920,4389,T,3,3,32,2
C,20000,8000,10158,7851,T,3,3,45,2
C,20000,8000,15930,5800,T,3,3,57,2
C,20000,8000,11786,4062,T,3,3,42,2
C,20000,8000,7479,3578,T,3,3,55,2
C,20000,8000,13537,5362,T,3,3,59,2
C,20000,8000,2957,458,T,3,3,43,2
C,20000,8000,12099,5745,T,3,3,38,2
C,20000,8000,11222,1421,T,3,3,65,2
C,20000,8000,4345,4697,T,3,3,70,2
C,20000,8000,12160,1006,T,3,3,70,2
C,20000,8000,13341,474,T,3,3,61,2
C,20000,8000,191,4189,T,3,3,80,2
C,20000,8000,4726,530,T,3,3,73,2
C,20000,8000,15548,4697,T,3,3,30,2
C,20000,8000,1444,442,T,3,3,45,2
C,20000,8000,1173,5799,T,3,3,57,2
C,20000,8000,9396,1223,T,3,3,46,2
C,20000,8000,3683,4909,T,3,3,84,2
C,20000,8000,19598,225,T,3,3,79,2
C,20000,8000,17328,6453,T,3,3,46,2
C,20000,8000,9478,2987,T,3,3,45,2
C,20000,8000,13102,529,T,3,3,64,2
C,20000,8000,4227,4032,T,3,3,48,2
C,20000,8000,9459,353,T,3,3,57,2
C,20000,8000,15235,7309,T,3,3,67,2
C,20000,8000,15800,4425,T,3,3,48,2
C,20000,8000,19952,3667,T,3,3,26,2
C,20000,8000,8542,960,T,3,3,68,2
C,20000,8000,1232,1059,T,3,3,46,2
C,20000,8000,2699,5058,T,3,3,91,2
C,20000,8000,3382,174,T,3,3,40,2
C,20000,8000,7582,2362,T,3,3,39,2
C,20000,8000,18232,7019,T,3,3,51,2
C,20000,8000,1938,5406,T,3,3,67,2
C,20000,8000,133,2513,T,3,3,73,2
C,20000,8000,17925,1457,T,3,3,72,2
C,20000,8000,1927,7267,T,3,3,73,2
C,20000,8000,8427,4730,T,3,3,69,2
C,20000,8000,11400,5017,T,3,3,59,2
C,20000,8000,9817,5013,T,3,3,53,2
C,20000,8000,2094,3501,T,3,3,63,2
C,20000,8000,18665,5214,T,3,3,69,2
C,20000,8000,18637,5638,T,3,3,53,2
C,20000,8000,4043,5381,T,3,3,49,2
C,20000,8000,13767,3397,T,3,3,74,2
C,20000,8000,14509,6898,T,3,3,30,2
C,20000,8000,2468,3270,T,3,3,47,2
C,20000,8000,5773,7304,T,3,3,61,2
C,20000,8000,7422,5464,T,3,3,79,2
C,20000,8000,18401,3160,T,3,3,67,2
C,20000,8000,6478,5328,T,3,3,81,2
C,20000,8000,2997,3308,T,3,3,72,2
C,20000,8000,13625,3802,T,3,3,74,2
C,20000,8000,8028,6045,T,3,3,31,2
C,20000,8000,15597,3343,T,3,3,89,2
C,20000,8000,17179,5050,T,3,3,71,2
C,20000,8000,3086,4865,T,3,3,91,2
C,20000,8000,11806,5998,T,3,3,57,2
C,20000,8000,212,2152,T,3,3,60,2
C,20000,8000,7106,4705,T,3,3,84,2
C,20000,8000,11576,1816,T,3,3,67,2
C,20000,8000,4073,4226,T,3,3,75,2
C,20000,8000,13751,4389,T,3,3,65,2
C,20000,8000,12758,5474,T,3,3,74,2
C,20000,8000,1332,370,T,3,3,50,2
C,20000,8000,17438,1659,T,3,3,76,2
C,20000,8000,16291,3716,T,3,3,79,2
C,20000,8000,19111,3356,T,3,3,65,2
C,20000,8000,3226,6341,T,3,3,79,2
C,20000,8000,5159,2353,T,3,3,76,2
C,20000,8000,6977,7719,T,3,3,70,2
C,20000,8000,14680,4485,T,3,3,53,2
C,20000,8000,19377,3411,T,3,3,56,2
C,20000,8000,13179,3131,T,3,3,42,2
C,20000,8000,2758,229,T,3,3,60,2
C,20000,8000,18851,1553,T,3,3,64,2
C,20000,8000,1573,355,T,3,3,28,2
C,20000,8000,15993,1639,T,3,3,85,2
C,20000,8000,9509,4476,T,3,3,53,2
C,20000,8000,2324,1602,T,3,3,49,2
C,20000,8000,9390,3330,T,3,3,46,2
C,20000,8000,1076,2730,T,3,3,70,2
C,20000,8000,13740,382,T,3,3,68,2
C,20000,8000,5289,5840,T,3,3,44,2
C,20000,8000,16671,5909,T,3,3,60,2
C,20000,8000,9885,1490,T,3,3,89,2
C,20000,8000,18047,173,T,3,3,82,2
C,20000,8000,3264,145,T,3,3,86,2
C,20000,8000,6584,1137,T,3,3,42,2
C,20000,8000,15404,777,T,3,3,69,2
C,20000,8000,10890,7365,T,3,3,74,2
C,20000,8000,9312,1796,T,3,3,68,2
C,20000,8000,15440,6091,T,3,3,64,2
C,20000,8000,7024,3507,T,3,3,24,2
C,20000,8000,11274,4042,T,3,3,29,2
C,20000,8000,18369,4042,T,3,3,28,2
C,20000,8000,20,156,T,3,3,58,2
C,20000,8000,14651,3912,T,3,3,33,2
C,20000,8000,13716,610,T,3,3,81,2
C,20000,8000,7573,4870,T,3,3,35,2
C,20000,8000,19028,2181,T,3,3,78,2
C,20000,8000,4386,5027,T,3,3,66,2
C,20000,8000,1871,6812,T,3,3,47,2
C,20000,8000,5829,1626,T,3,3,63,2
C,20000,8000,2790,3688,T,3,3,43,2
C,20000,8000,8369,5796,T,3,3,62,2
C,20000,8000,7721,2413,T,3,3,72,2
C,20000,8000,379,2937,T,3,3,37,2
C,20000,8000,3782,6476,T,3,3,89,2
C,20000,8000,5326,544,T,3,3,57,2
C,20000,8000,13677,5265,T,3,3,62,2
C,20000,8000,16977,822,T,3,3,52,2
C,20000,8000,16784,1275,T,3,3,76,2
C,20000,8000,18347,6862,T,3,3,71,2
C,20000,8000,412,4440,T,3,3,32,2
C,20000,8000,19552,3673,T,3,3,35,2
C,20000,8000,12502,4911,T,3,3,73,2
C,20000,8000,18734,6545,T,3,3,56,2
C,20000,8000,14187,2087,T,3,3,51,2
C,20000,8000,1333,7224,T,3,3,46,2
C,20000,8000,8256,535,T,3,3,55,2
C,20000,8000,13978,4677,T,3,3,83,2
C,20000,8000,12208,2755,T,3,3,73,2
C,20000,8000,17865,3981,T,3,3,96,2
C,20000,8000,7544,1366,T,3,3,50,2
C,20000,8000,4478,5878,T,3,3,76,2
C,20000,8000,1697,2904,T,3,3,62,2
C,20000,8000,17097,3323,T,3,3,52,2
C,20000,8000,4916,6856,T,3,3,87,2
C,20000,8000,9562,560,T,3,3,51,2
C,20000,8000,12710,570,T,3,3,31,2
C,20000,8000,19032,4634,T,3,3,60,2
C,20000,8000,9099,1169,T,3,3,81,2
C,20000,8000,18128,2999,T,3,3,71,2
C,20000,8000,19737,581,T,3,3,46,2
C,20000,8000,18211,6497,T,3,3,83,2
C,20000,8000,1033,3366,T,3,3,85,2
C,20000,8000,11939,2774,T,3,3,53,2
C,20000,8000,17758,3762,T,3,3,89,2
C,20000,8000,3714,5204,T,3,3,79,2
C,20000,8000,16946,3990,T,3,3,71,2
C,20000,8000,9674,6697,T,3,3,47,2
C,20000,8000,2967,1540,T,3,3,66,2
C,20000,8000,18786,1806,T,3,3,84,2
C,20000,8000,16001,2125,T,3,3,76,2
C,20000,8000,15109,4611,T,3,3,78,2
C,20000,8000,8619,7558,T,3,3,78,2
C,20000,8000,11355,601,T,3,3,51,2
C,20000,8000,16906,3642,T,3,3,98,2
C,20000,8000,691,6489,T,3,3,62,2
C,20000,8000,16036,7045,T,3,3,52,2
C,20000,8000,15676,6806,T,3,3,88,2
C,20000,8000,12267,1263,T,3,3,67,2
C,20000,8000,16453,4938,T,3,3,32,2
C,20000,8000,434,1068,T,3,3,37,2
C,20000,8000,6396,4069,T,3,3,89,2
C,20000,8000,2475,6523,T,3,3,74,2
C,20000,8000,15358,1412,T,3,3,56,2
C,20000,8000,3201,1518,T,3,3,53,2
C,20000,8000,13308,7379,T,3,3,33,2
C,20000,8000,10213,6049,T,3,3,63,2
C,20000,8000,13144,1905,T,3,3,56,2
C,20000,8000,6869,3915,T,3,3,56,2
C,20000,8000,446,6688,T,3,3,46,2
C,20000,8000,15885,7430,T,3,3,40,2
C,20000,8000,13175,5413,T,3,3,35,2
C,20000,8000,2611,3175,T,3,3,73,2
C,20000,8000,13780,5305,T,3,3,52,2
C,20000,8000,16333,710,T,3,3,74,2
C,20000,8000,4240,2471,T,3,3,24,2
C,20000,8000,14596,2587,T,3,3,43,2
C,20000,8000,14566,3301,T,3,3,63,2
C,20000,8000,19918,890,T,3,3,53,2
C,20000,8000,19342,7595,T,3,3,55,2
C,20000,8000,14791,5114,T,3,3,30,2
C,20000,8000,1243,3209,T,3,3,51,2
C,20000,8000,11753,1222,T,3,3,75,2
C,20000,8000,4594,2057,T,3,3,51,2
C,20000,8000,14101,1485,T,3,3,63,2
C,20000,8000,7037,5307,T,3,3,65,2
C,20000,8000,5936,6743,T,3,3,88,2
C,20000,8000,1851,4105,T,3,3,44,2
C,20000,8000,13697,356,T,3,3,43,2
C,20000,8000,6148,7688,T,3,3,28,2
C,20000,8000,3355,5828,T,3,3,77,2
C,20000,8000,15134,2439,T,3,3,71,2
C,20000,8000,13101,776,T,3,3,62,2
C,20000,8000,5666,7360,T,3,3,54,2
C,20000,8000,11846,7694,T,3,3,43,2
C,20000,8000,15077,7644,T,3,3,54,2
C,20000,8000,5794,793,T,3,3,52,2
C,20000,8000,12360,6629,T,3,3,41,2
C,20000,8000,18856,4727,T,3,3,66,2
C,20000,8000,14930,5328,T,3,3,82,2
C,20000,8000,15589,2667,T,3,3,84,2
C,20000,8000,13759,181,T,3,3,75,2
C,20000,8000,16744,4217,T,3,3,74,2
C,20000,8000,3772,1799,T,3,3,74,2
C,20000,8000,11787,2001,T,3,3,46,2
C,20000,8000,7735,1471,T,3,3,63,2
C,20000,8000,16109,3850,T,3,3,78,2
C,20000,8000,18017,3131,T,3,3,41,2
C,20000,8000,356,5533,T,3,3,86,2
C,20000,8000,11422,4060,T,3,3,33,2
C,20000,8000,19009,5657,T,3,3,40,2
C,20000,8000,18386,5214,T,3,3,67,2
C,20000,8000,15142,5562,T,3,3,43,2
C,20000,8000,9861,1578,T,3,3,42,2
C,20000,8000,4409,3971,T,3,3,93,2
C,20000,8000,6984,4655,T,3,3,42,2
C,20000,8000,2323,1828,T,3,3,98,2
C,20000,8000,19172,3424,T,3,3,65,2
C,20000,8000,1243,2085,T,3,3,74,2
C,20000,8000,6825,6813,T,3,3,57,2
C,20000,8000,5033,5411,T,3,3,58,2
C,20000,8000,9642,4839,T,3,3,70,2
C,20000,8000,15975,6262,T,3,3,55,2
C,20000,8000,9894,370,T,3,3,74,2
C,20000,8000,11327,4661,T,3,3,54,2
C,20000,8000,11096,1418,T,3,3,80,2
C,20000,8000,15746,348,T,3,3,72,2
C,20000,8000,3929,5711,T,3,3,71,2
C,20000,8000,10577,774,T,3,3,33,2
C,20000,8000,4842,87,T,3,3,67,2
C,20000,8000,3533,5843,T,3,3,58,2
C,20000,8000,9124,3159,T,3,3,90,2
C,20000,8000,11353,6016,T,3,3,36,2
C,20000,8000,16039,1341,T,3,3,36,2
C,20000,8000,7759,1320,T,3,3,56,2
C,20000,8000,18905,7654,T,3,3,76,2
C,20000,8000,19700,1489,T,3,3,64,2
C,20000,8000,8094,1069,T,3,3,40,2
C,20000,8000,8784,1597,T,3,3,73,2
C,20000,8000,4379,5015,T,3,3,84,2
C,20000,8000,6790,607,T,3,3,48,2
C,20000,8000,1401,4185,T,3,3,50,2
C,20000,8000,10427,6401,T,3,3,74,2
C,20000,8000,7178,2173,T,3,3,65,2
C,20000,8000,10635,1794,T,3,3,79,2
C,20000,8000,11645,3499,T,3,3,40,2
C,20000,8000,160,6077,T,3,3,27,2
C,20000,8000,4700,3727,T,3,3,82,2
C,20000,8000,14435,4534,T,3,3,52,2
C,20000,8000,854,4575,T,3,3,69,2
C,20000,8000,9302,1085,T,3,3,87,2
C,20000,8000,6042,3331,T,3,3,40,2
C,20000,8000,2803,7545,T,3,3,59,2
C,20000,8000,6673,5450,T,3,3,68,2
C,20000,8000,11775,1997,T,3,3,68,2
C,20000,8000,5154,3015,T,3,3,63,2
C,20000,8000,3451,7110,T,3,3,73,2
C,20000,8000,12224,7091,T,3,3,82,2
