type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,25000,6364,21545,F,3743,3743,0,0
D,50000,25000,42923,20579,T,2441,2441,128,4
D,50000,25000,24901,3796,F,3976,3976,0,0
D,50000,25000,44699,105,T,2458,2458,117,4
D,50000,25000,7466,8681,T,3195,3195,92,4
D,50000,25000,42866,21868,F,4096,4096,0,0
D,50000,25000,42300,20703,F,4704,4704,0,0
D,50000,25000,26366,22038,F,5097,5097,0,0
D,50000,25000,31816,817,F,5175,5175,0,0
D,50000,25000,13244,8040,F,4915,4915,0,0
D,50000,25000,30503,20777,F,4704,4704,0,0
D,50000,25000,21314,17101,T,385,385,62,3
D,50000,25000,7557,6978,F,4682,4682,0,0
D,50000,25000,8060,22710,F,4889,4889,0,0
D,50000,25000,28322,16073,F,4859,4859,0,0
D,50000,25000,28668,11890,T,3569,3569,213,5
D,50000,25000,45295,8217,T,1472,1472,145,4
D,50000,25000,7030,16739,F,5104,5104,0,0
D,50000,25000,23217,7671,F,5104,5104,0,0
D,50000,25000,19565,12338,F,4446,4446,0,0
D,50000,25000,13241,5286,T,2907,2907,76,4
D,50000,25000,14739,24190,T,3043,3043,128,4
D,50000,25000,32396,7915,F,4566,4566,0,0
D,50000,25000,48059,20040,F,5057,5057,0,0
D,50000,25000,27886,9001,F,4488,4488,0,0
D,50000,25000,13949,11104,F,4589,4589,0,0
D,50000,25000,11819,17314,F,5048,5048,0,0
D,50000,25000,18347,8268,F,4943,4943,0,0
D,50000,25000,43237,16357,T,3904,3904,162,5
D,50000,25000,33426,14494,F,5177,5177,0,0
D,50000,25000,17288,9677,T,4126,4126,149,4
D,50000,25000,28167,18665,T,3500,3500,107,4
D,50000,25000,35821,23689,T,2764,2764,149,4
D,50000,25000,2248,8133,F,5052,5052,0,0
D,50000,25000,43258,5695,T,4659,4659,163,5
D,50000,25000,35023,6824,F,5070,5070,0,0
D,50000,25000,30300,10241,F,4895,4895,0,0
D,50000,25000,40217,5003,T,1553,1553,103,4
D,50000,25000,31492,18028,T,4849,4849,119,4
D,50000,25000,42219,18266,T,4085,4085,125,5
D,50000,25000,31006,19139,T,1499,1499,81,3
D,50000,25000,22316,969,F,4735,4735,0,0
D,50000,25000,42944,16952,T,487,487,85,3
D,50000,25000,11711,22677,F,3319,3319,0,0
D,50000,25000,34419,19591,F,3141,3141,0,0
D,50000,25000,27751,5263,F,3991,3991,0,0
D,50000,25000,4444,22193,T,1097,1097,70,3
D,50000,25000,6888,11254,F,4244,4244,0,0
D,50000,25000,1804,3530,F,4791,4791,0,0
D,50000,25000,14589,21416,T,153,153,125,3
D,50000,25000,20335,23105,F,4751,4751,0,0
D,50000,25000,46651,20904,F,4719,4719,0,0
D,50000,25000,20637,187,T,1243,1243,88,3
D,50000,25000,45134,7032,F,4582,4582,0,0
D,50000,25000,19514,21510,T,2810,2810,107,4
D,50000,25000,12442,7000,T,2493,2493,110,4
D,50000,25000,31605,4200,F,5040,5040,0,0
D,50000,25000,21649,12658,F,4745,4745,0,0
D,50000,25000,31115,3677,F,4783,4783,0,0
D,50000,25000,24840,4217,T,2405,2405,93,4
D,50000,25000,49090,22924,F,4884,4884,0,0
D,50000,25000,18401,11172,F,4193,4193,0,0
D,50000,25000,6766,13432,T,1394,1394,185,6
D,50000,25000,30035,7094,F,4510,4510,0,0
D,50000,25000,1139,11796,F,4129,4129,0,0
D,50000,25000,33523,4797,T,2811,2811,234,6
D,50000,25000,12666,21905,T,3120,3120,147,4
D,50000,25000,27801,24421,T,2221,2221,136,4
D,50000,25000,37709,13453,T,3161,3161,165,5
D,50000,25000,7675,3527,F,4739,4739,0,0
D,50000,25000,21693,14706,T,2706,2706,133,4
D,50000,25000,37531,1993,T,809,809,105,4
D,50000,25000,48386,14734,T,4211,4211,174,5
D,50000,25000,41741,23469,T,359,359,114,3
D,50000,25000,4986,10408,F,4638,4638,0,0
D,50000,25000,40377,22206,T,1771,1771,108,4
D,50000,25000,43370,3256,F,5066,5066,0,0
D,50000,25000,12118,1848,F,4499,4499,0,0
D,50000,25000,17806,23654,F,4621,4621,0,0
D,50000,25000,29727,3771,F,4821,4821,0,0
D,50000,25000,37148,6521,T,579,579,82,3
D,50000,25000,5755,16874,F,4950,4950,0,0
D,50000,25000,3836,1802,F,4937,4937,0,0
D,50000,25000,2063,10852,T,4082,4082,144,5
D,50000,25000,47795,23660,F,4152,4152,0,0
D,50000,25000,12937,5560,F,5118,5118,0,0
D,50000,25000,36638,2022,T,3067,3067,197,5
D,50000,25000,2285,22545,F,5138,5138,0,0
D,50000,25000,38722,6322,T,4395,4395,162,4
D,50000,25000,41932,3727,F,5061,5061,0,0
D,50000,25000,22660,24147,T,3093,3093,159,5
D,50000,25000,48528,16720,F,4959,4959,0,0
D,50000,25000,39960,4741,T,234,234,89,3
D,50000,25000,42109,4606,T,3872,3872,157,5
D,50000,25000,32769,17811,F,4366,4366,0,0
D,50000,25000,15008,267,F,4548,4548,0,0
D,50000,25000,27313,1658,T,4421,4421,129,5
D,50000,25000,8624,7649,F,4690,4690,0,0
D,50000,25000,887,22604,F,4378,4378,0,0
D,50000,25000,16847,7438,F,4234,4234,0,0
D,50000,25000,17244,21721,F,4593,4593,0,0
D,50000,25000,22215,16585,F,4323,4323,0,0
D,50000,25000,30307,15931,F,4511,4511,0,0
D,50000,25000,8274,21783,T,3582,3582,68,4
D,50000,25000,29407,22687,T,1571,1571,136,4
D,50000,25000,30851,10557,T,3385,3385,155,6
D,50000,25000,42392,11582,F,4142,4142,0,0
D,50000,25000,34173,1899,T,984,984,92,3
D,50000,25000,17811,23418,F,4739,4739,0,0
D,50000,25000,39343,446,T,2179,2179,104,4
D,50000,25000,40064,7564,F,2652,2652,0,0
D,50000,25000,40432,11993,F,3892,3892,0,0
D,50000,25000,16815,4597,F,4114,4114,0,0
D,50000,25000,29039,13858,F,4178,4178,0,0
D,50000,25000,8807,14259,F,3942,3942,0,0
D,50000,25000,33733,12283,F,3744,3744,0,0
D,50000,25000,24048,11017,T,3426,3426,111,4
D,50000,25000,33869,19997,F,3958,3958,0,0
D,50000,25000,18974,23287,T,1381,1381,128,4
D,50000,25000,12099,17570,T,3441,3441,188,5
D,50000,25000,16399,9745,F,3811,3811,0,0
D,50000,25000,43543,6963,T,3150,3150,135,4
D,50000,25000,36140,9971,T,4166,4166,150,5
D,50000,25000,15394,5262,T,2510,2510,131,5
D,50000,25000,34435,11531,T,790,790,113,3
D,50000,25000,30012,5474,F,4233,4233,0,0
D,50000,25000,3301,13488,F,4586,4586,0,0
D,50000,25000,12386,13821,T,277,277,55,3
D,50000,25000,44995,9854,T,2724,2724,132,4
D,50000,25000,11135,15240,T,2601,2601,106,4
D,50000,25000,41825,24712,T,1312,1312,136,5
D,50000,25000,13682,2956,T,1701,1701,152,5
D,50000,25000,3912,6677,T,4511,4511,71,4
D,50000,25000,20493,9646,T,1052,1052,125,4
D,50000,25000,19117,18956,F,4835,4835,0,0
D,50000,25000,39929,21303,F,4949,4949,0,0
D,50000,25000,20746,15689,F,2817,2817,0,0
D,50000,25000,31492,6749,F,3309,3309,0,0
D,50000,25000,47088,5810,T,459,459,72,3
D,50000,25000,26960,20599,F,3240,3240,0,0
D,50000,25000,166,4426,T,3270,3270,129,5
D,50000,25000,29957,19331,T,3601,3601,134,5
D,50000,25000,7578,8267,F,4529,4529,0,0
D,50000,25000,35102,6691,F,4252,4252,0,0
D,50000,25000,35566,8329,T,4601,4601,163,4
D,50000,25000,9856,17481,F,3951,3951,0,0
D,50000,25000,30915,22590,T,463,463,67,3
D,50000,25000,24026,13707,F,4349,4349,0,0
D,50000,25000,14646,15965,T,271,271,84,3
D,50000,25000,16251,22971,F,4461,4461,0,0
D,50000,25000,8010,1157,T,4339,4339,171,5
D,50000,25000,12327,20930,F,4699,4699,0,0
D,50000,25000,21684,11314,T,1208,1208,104,4
D,50000,25000,19890,17324,F,4295,4295,0,0
D,50000,25000,17324,24317,F,3324,3324,0,0
D,50000,25000,30788,21871,T,1503,1503,131,4
D,50000,25000,33779,7422,F,2720,2720,0,0
D,50000,25000,9988,18961,F,4696,4696,0,0
D,50000,25000,27742,10069,T,1499,1499,85,3
D,50000,25000,47718,6843,T,1742,1742,140,4
D,50000,25000,24301,6831,F,4348,4348,0,0
D,50000,25000,8668,15890,F,3847,3847,0,0
D,50000,25000,44205,17082,F,4077,4077,0,0
D,50000,25000,9311,13531,F,4691,4691,0,0
D,50000,25000,41389,11905,F,4390,4390,0,0
D,50000,25000,7711,11046,T,2617,2617,181,6
D,50000,25000,26307,20629,F,3957,3957,0,0
D,50000,25000,11678,4142,T,677,677,80,3
D,50000,25000,3048,4706,F,3887,3887,0,0
D,50000,25000,24794,5363,F,3917,3917,0,0
D,50000,25000,41595,2315,F,2954,2954,0,0
D,50000,25000,10926,20186,T,3032,3032,198,5
D,50000,25000,27199,15291,F,4196,4196,0,0
D,50000,25000,9610,10229,F,3800,3800,0,0
D,50000,25000,19598,16762,F,3728,3728,0,0
D,50000,25000,330,15854,F,4168,4168,0,0
D,50000,25000,12028,20937,F,4725,4725,0,0
D,50000,25000,15881,1609,F,4748,4748,0,0
D,50000,25000,49589,11456,F,4620,4620,0,0
D,50000,25000,24810,1909,T,2484,2484,208,6
D,50000,25000,28784,12837,T,1220,1220,135,5
D,50000,25000,38659,13801,F,4441,4441,0,0
D,50000,25000,27986,23136,F,4591,4591,0,0
D,50000,25000,41153,24990,F,4679,4679,0,0
D,50000,25000,37099,9753,F,4413,4413,0,0
D,50000,25000,42694,13170,T,80,80,84,2
D,50000,25000,5319,12629,F,4756,4756,0,0
D,50000,25000,2892,15246,F,4313,4313,0,0
D,50000,25000,19155,16462,F,2452,2452,0,0
D,50000,25000,40499,10688,F,4899,4899,0,0
D,50000,25000,40180,4169,F,4713,4713,0,0
D,50000,25000,9191,902,F,5073,5073,0,0
D,50000,25000,29251,1223,F,4720,4720,0,0
D,50000,25000,33837,4332,F,4611,4611,0,0
D,50000,25000,25622,1667,T,3088,3088,170,5
D,50000,25000,26873,3353,F,4659,4659,0,0
D,50000,25000,47412,22277,F,3791,3791,0,0
D,50000,25000,24529,14600,F,3130,3130,0,0
D,50000,25000,48948,6890,F,3951,3951,0,0
D,50000,25000,35765,14037,F,3658,3658,0,0
D,50000,25000,21481,1925,F,2607,2607,0,0
D,50000,25000,29645,13680,F,3730,3730,0,0
D,50000,25000,33854,20813,T,1717,1717,80,4
D,50000,25000,4865,16877,F,3704,3704,0,0
D,50000,25000,19282,6492,F,3760,3760,0,0
D,50000,25000,29578,930,F,4279,4279,0,0
D,50000,25000,49259,24494,T,1592,1592,90,4
D,50000,25000,28385,12151,F,4237,4237,0,0
D,50000,25000,11553,18126,T,2673,2673,140,4
D,50000,25000,28893,5519,F,4836,4836,0,0
D,50000,25000,15964,21463,T,4460,4460,115,4
D,50000,25000,4102,13068,F,4695,4695,0,0
D,50000,25000,22681,1755,T,2968,2968,158,4
D,50000,25000,48170,15857,T,1270,1270,130,4
D,50000,25000,16433,15400,F,4331,4331,0,0
D,50000,25000,38971,5839,F,4579,4579,0,0
D,50000,25000,28227,22476,F,3897,3897,0,0
D,50000,25000,24363,21816,T,1282,1282,114,3
D,50000,25000,25276,14503,F,4550,4550,0,0
D,50000,25000,21629,1007,F,4569,4569,0,0
D,50000,25000,24000,13255,F,4724,4724,0,0
D,50000,25000,23664,1046,T,746,746,160,6
D,50000,25000,5778,9751,F,4221,4221,0,0
D,50000,25000,39712,1586,T,3736,3736,148,4
D,50000,25000,34330,3033,F,4911,4911,0,0
D,50000,25000,30599,21621,F,4109,4109,0,0
D,50000,25000,34051,20330,F,4856,4856,0,0
D,50000,25000,28924,21761,F,4449,4449,0,0
D,50000,25000,12080,22327,F,4410,4410,0,0
D,50000,25000,29900,20384,F,3669,3669,0,0
D,50000,25000,5773,13095,F,3768,3768,0,0
D,50000,25000,38395,688,F,4457,4457,0,0
D,50000,25000,40032,22120,F,4345,4345,0,0
D,50000,25000,16484,20287,F,3901,3901,0,0
D,50000,25000,8058,5011,T,3381,3381,142,5
D,50000,25000,2555,17974,F,4704,4704,0,0
D,50000,25000,13018,24135,T,1088,1088,107,4
D,50000,25000,8672,20351,T,934,934,131,4
D,50000,25000,2390,5922,F,4811,4811,0,0
D,50000,25000,3911,3961,T,3152,3152,192,6
D,50000,25000,11622,1565,F,4598,4598,0,0
D,50000,25000,6766,2902,F,4875,4875,0,0
D,50000,25000,38532,4685,F,5089,5089,0,0
D,50000,25000,15963,9605,F,5003,5003,0,0
D,50000,25000,48337,22723,T,1111,1111,131,4
D,50000,25000,28911,5369,F,4892,4892,0,0
D,50000,25000,1516,16535,F,5045,5045,0,0
D,50000,25000,21757,8072,F,4611,4611,0,0
D,50000,25000,44720,7242,F,4880,4880,0,0
D,50000,25000,12418,14737,F,4734,4734,0,0
D,50000,25000,40428,23244,F,4163,4163,0,0
D,50000,25000,39497,6394,F,4402,4402,0,0
D,50000,25000,24723,12186,T,2468,2468,155,4
D,50000,25000,12615,2257,F,4110,4110,0,0
D,50000,25000,39110,7032,F,4419,4419,0,0
D,50000,25000,22362,6187,F,4415,4415,0,0
D,50000,25000,19598,6131,F,2569,2569,0,0
D,50000,25000,35441,7100,F,4378,4378,0,0
D,50000,25000,2576,21118,T,1188,1188,91,3
D,50000,25000,10029,21284,F,4232,4232,0,0
D,50000,25000,21127,2518,F,4331,4331,0,0
D,50000,25000,29781,4857,T,3837,3837,126,5
D,50000,25000,18011,20074,F,4096,4096,0,0
D,50000,25000,20069,3718,T,3146,3146,172,5
D,50000,25000,22451,19717,F,4433,4433,0,0
D,50000,25000,4983,10823,F,4476,4476,0,0
D,50000,25000,12593,13419,F,4576,4576,0,0
D,50000,25000,13656,15557,T,543,543,64,3
D,50000,25000,48454,20403,T,668,668,107,4
D,50000,25000,47640,10070,T,18,18,41,2
D,50000,25000,39846,8671,T,1008,1008,79,3
D,50000,25000,38327,23241,F,4694,4694,0,0
D,50000,25000,14246,4174,F,4504,4504,0,0
D,50000,25000,42392,1179,T,3838,3838,175,5
D,50000,25000,45085,8518,F,4258,4258,0,0
D,50000,25000,16280,5681,F,1089,1089,0,0
D,50000,25000,6756,5587,T,1990,1990,107,4
D,50000,25000,1946,10918,F,4755,4755,0,0
D,50000,25000,9050,11730,F,4601,4601,0,0
D,50000,25000,3358,19765,F,4560,4560,0,0
D,50000,25000,18049,14032,F,4190,4190,0,0
D,50000,25000,29362,6349,T,2670,2670,108,4
D,50000,25000,5972,20806,F,4768,4768,0,0
D,50000,25000,34169,3980,F,4827,4827,0,0
D,50000,25000,43091,15370,F,4483,4483,0,0
D,50000,25000,29246,13326,F,5003,5003,0,0
D,50000,25000,19060,5621,F,4453,4453,0,0
D,50000,25000,22425,22494,F,5114,5114,0,0
D,50000,25000,11557,1784,F,4952,4952,0,0
D,50000,25000,31485,13677,T,1539,1539,155,4
D,50000,25000,36615,190,T,4662,4662,173,6
D,50000,25000,43777,3373,F,3194,3194,0,0
D,50000,25000,44938,15145,T,1220,1220,79,3
D,50000,25000,39654,13426,F,4978,4978,0,0
D,50000,25000,11611,13386,F,4396,4396,0,0
D,50000,25000,24690,19680,F,4999,4999,0,0
D,50000,25000,8700,16480,F,4818,4818,0,0
D,50000,25000,47570,8897,F,3538,3538,0,0
D,50000,25000,46301,21006,T,783,783,146,4
D,50000,25000,20141,14159,T,410,410,120,3
D,50000,25000,29306,9876,F,2893,2893,0,0
D,50000,25000,8599,16032,T,1134,1134,181,5
D,50000,25000,46905,21990,T,2261,2261,101,4
D,50000,25000,43093,5363,T,1490,1490,66,3
D,50000,25000,15083,6641,F,4135,4135,0,0
D,50000,25000,17069,1427,F,4331,4331,0,0
D,50000,25000,31954,21642,F,4097,4097,0,0
D,50000,25000,46928,24146,T,682,682,75,3
D,50000,25000,35291,8803,F,4825,4825,0,0
D,50000,25000,45089,4439,T,1761,1761,102,4
D,50000,25000,14158,19339,F,4676,4676,0,0
D,50000,25000,14079,13765,F,4151,4151,0,0
D,50000,25000,8241,13440,T,2734,2734,107,4
D,50000,25000,25402,23718,F,4259,4259,0,0
D,50000,25000,25781,22988,F,4607,4607,0,0
D,50000,25000,2553,18692,F,4265,4265,0,0
D,50000,25000,11299,16736,T,1980,1980,118,4
D,50000,25000,41664,19905,F,4744,4744,0,0
D,50000,25000,10092,9671,F,4311,4311,0,0
D,50000,25000,41,1907,T,2478,2478,161,5
D,50000,25000,13304,20211,F,4814,4814,0,0
D,50000,25000,34738,12273,F,4667,4667,0,0
D,50000,25000,7586,22372,F,3008,3008,0,0
D,50000,25000,42005,14754,F,3073,3073,0,0
D,50000,25000,33506,12824,F,3210,3210,0,0
D,50000,25000,16902,4760,F,4151,4151,0,0
D,50000,25000,37283,10703,F,4316,4316,0,0
D,50000,25000,48751,2242,T,67,67,112,3
D,50000,25000,8571,4531,F,4175,4175,0,0
D,50000,25000,6305,19692,T,2332,2332,114,4
D,50000,25000,7494,8672,F,4147,4147,0,0
D,50000,25000,45483,22253,F,4380,4380,0,0
D,50000,25000,2424,24950,F,4510,4510,0,0
D,50000,25000,29778,16780,F,4706,4706,0,0
D,50000,25000,44901,11290,F,5067,5067,0,0
D,50000,25000,6140,4975,T,1254,1254,102,4
D,50000,25000,36712,4774,F,4880,4880,0,0
D,50000,25000,31401,8091,F,4731,4731,0,0
D,50000,25000,41144,12068,F,4984,4984,0,0
D,50000,25000,35401,2241,T,2115,2115,115,4
D,50000,25000,17739,1454,T,490,490,83,3
D,50000,25000,29421,18958,T,1883,1883,187,5
D,50000,25000,30753,16551,T,773,773,105,3
D,50000,25000,15183,559,F,4916,4916,0,0
D,50000,25000,48433,19664,F,5058,5058,0,0
D,50000,25000,23582,9560,F,5059,5059,0,0
D,50000,25000,1263,23339,T,1628,1628,115,4
D,50000,25000,27426,21127,F,5094,5094,0,0
D,50000,25000,32553,17316,F,3836,3836,0,0
D,50000,25000,22830,5494,T,3870,3870,164,5
D,50000,25000,7295,956,T,1368,1368,122,4
D,50000,25000,18358,21547,T,3221,3221,125,6
D,50000,25000,10149,6465,T,2309,2309,152,5
D,50000,25000,18476,20463,F,4450,4450,0,0
D,50000,25000,1504,19854,F,4989,4989,0,0
D,50000,25000,40776,12516,F,4642,4642,0,0
D,50000,25000,5272,12783,F,4553,4553,0,0
D,50000,25000,15819,21988,F,3833,3833,0,0
D,50000,25000,46236,6408,T,752,752,113,4
D,50000,25000,10466,6849,F,4742,4742,0,0
D,50000,25000,34930,15366,F,5040,5040,0,0
D,50000,25000,23514,11801,T,3396,3396,113,4
D,50000,25000,22783,19324,T,3429,3429,154,6
D,50000,25000,44249,2913,F,4628,4628,0,0
D,50000,25000,4528,2586,T,1100,1100,128,3
D,50000,25000,49664,18784,F,4061,4061,0,0
D,50000,25000,5248,7044,F,4991,4991,0,0
D,50000,25000,45031,7492,T,105,105,88,3
D,50000,25000,4835,22889,F,4750,4750,0,0
D,50000,25000,20903,10024,F,4647,4647,0,0
D,50000,25000,845,10651,T,1383,1383,126,4
D,50000,25000,36511,14524,T,2647,2647,153,5
D,50000,25000,6321,14164,F,4787,4787,0,0
D,50000,25000,23018,6162,T,552,552,144,4
D,50000,25000,5754,24920,F,4875,4875,0,0
D,50000,25000,39321,8272,T,146,146,108,3
D,50000,25000,11753,2091,T,4341,4341,169,5
D,50000,25000,35435,7522,F,4279,4279,0,0
D,50000,25000,15782,5508,F,4695,4695,0,0
C,50000,25000,16063,9879,T,3,3,84,2
C,50000,25000,16454,3257,T,3,3,70,2
C,50000,25000,45601,20635,T,3,3,53,2
C,50000,25000,30633,10123,T,3,3,44,2
C,50000,25000,25911,23272,T,3,3,67,2
C,50000,25000,10545,17947,T,3,3,49,2
C,50000,25000,19340,4275,T,3,3,82,2
C,50000,25000,49822,23979,T,3,3,33,2
C,50000,25000,36131,24448,T,3,3,57,2
C,50000,25000,35968,11790,T,3,3,39,2
C,50000,25000,3314,1780,T,3,3,62,2
C,50000,25000,35680,9740,T,3,3,42,2
C,50000,25000,6776,12008,T,3,3,57,2
C,50000,25000,43695,9035,T,3,3,72,2
C,50000,25000,16936,19097,T,3,3,26,2
C,50000,25000,38764,6677,T,3,3,63,2
C,50000,25000,42013,17660,T,3,3,60,2
C,50000,25000,22527,16002,T,3,3,34,2
C,50000,25000,7160,2189,T,3,3,78,2
C,50000,25000,49195,14291,T,3,3,50,2
C,50000,25000,16480,3024,T,3,3,71,2
C,50000,25000,36250,2738,T,3,3,55,2
C,50000,25000,27613,14354,T,3,3,62,2
C,50000,25000,30990,11452,T,3,3,76,2
C,50000,25000,30333,19998,T,3,3,60,2
C,50000,25000,43028,20237,T,3,3,72,2
C,50000,25000,31403,22525,T,3,3,43,2
C,50000,25000,43343,16018,T,3,3,81,2
C,50000,25000,21420,8993,T,3,3,65,2
C,50000,25000,16925,12642,T,3,3,73,2
C,50000,25000,31960,2290,T,3,3,75,2
C,50000,25000,48297,4384,T,3,3,70,2
C,50000,25000,36216,16295,T,3,3,54,2
C,50000,25000,28216,15169,T,3,3,29,2
C,50000,25000,983,15525,T,3,3,53,2
C,50000,25000,22442,23159,T,3,3,39,2
C,50000,25000,49742,893,T,3,3,66,2
C,50000,25000,2728,24110,T,3,3,58,2
C,50000,25000,33440,17216,T,3,3,67,2
C,50000,25000,18841,13443,T,3,3,87,2
C,50000,25000,40992,19245,T,3,3,62,2
C,50000,25000,40824,410,T,3,3,75,2
C,50000,25000,37877,21758,T,3,3,79,2
C,50000,25000,11440,1741,T,3,3,85,2
C,50000,25000,18682,12372,T,3,3,66,2
C,50000,25000,49588,6631,T,3,3,36,2
C,50000,25000,13541,9789,T,3,3,47,2
C,50000,25000,21087,3582,T,3,3,56,2
C,50000,25000,25374,1883,T,3,3,39,2
C,50000,25000,46835,20278,T,3,3,25,2
C,50000,25000,30824,23389,T,3,3,59,2
C,50000,25000,30974,8161,T,3,3,36,2
C,50000,25000,29946,7175,T,3,3,91,2
C,50000,25000,24754,20768,T,3,3,56,2
C,50000,25000,21844,1296,T,3,3,43,2
C,50000,25000,44389,3201,T,3,3,81,2
C,50000,25000,25132,14464,T,3,3,42,2
C,50000,25000,25587,3983,T,3,3,32,2
C,50000,25000,45857,5649,T,3,3,78,2
C,50000,25000,24237,21533,T,3,3,76,2
C,50000,25000,1863,17940,T,3,3,89,2
C,50000,25000,29640,13889,T,3,3,61,2
C,50000,25000,9671,18852,T,3,3,72,2
C,50000,25000,18379,23570,T,3,3,58,2
C,50000,25000,44024,11922,T,3,3,64,2
C,50000,25000,40120,24927,T,3,3,65,2
C,50000,25000,24455,9236,T,3,3,81,2
C,50000,25000,29944,12814,T,3,3,60,2
C,50000,25000,33486,21190,T,3,3,68,2
C,50000,25000,37642,20503,T,3,3,55,2
C,50000,25000,25037,6240,T,3,3,56,2
C,50000,25000,26589,16816,T,3,3,67,2
C,50000,25000,39761,4122,T,3,3,34,2
C,50000,25000,37097,24021,T,3,3,56,2
C,50000,25000,25469,8355,T,3,3,82,2
C,50000,25000,19570,22691,T,3,3,53,2
C,50000,25000,39937,7932,T,3,3,41,2
C,50000,25000,9675,6637,T,3,3,53,2
C,50000,25000,11326,13362,T,3,3,44,2
C,50000,25000,31890,13816,T,3,3,32,2
C,50000,25000,28008,24077,T,3,3,81,2
C,50000,25000,30456,20559,T,3,3,91,2
C,50000,25000,29180,18080,T,3,3,78,2
C,50000,25000,18653,7065,T,3,3,77,2
C,50000,25000,2880,3804,T,3,3,40,2
C,50000,25000,3148,2466,T,3,3,81,2
C,50000,25000,15558,636,T,3,3,64,2
C,50000,25000,15673,16730,T,3,3,40,2
C,50000,25000,35742,19475,T,3,3,44,2
C,50000,25000,22408,12158,T,3,3,23,2
C,50000,25000,16369,15192,T,3,3,69,2
C,50000,25000,36600,7644,T,3,3,57,2
C,50000,25000,45329,9358,T,3,3,52,2
C,50000,25000,37814,18968,T,3,3,35,2
C,50000,25000,828,12049,T,3,3,68,2
C,50000,25000,4068,12450,T,3,3,41,2
C,50000,25000,42189,3345,T,3,3,81,2
C,50000,25000,37150,22585,T,3,3,41,2
C,50000,25000,7097,459,T,3,3,56,2
C,50000,25000,8177,17930,T,3,3,40,2
C,50000,25000,48595,29,T,3,3,77,2
C,50000,25000,8464,16342,T,3,3,53,2
C,50000,25000,29650,21307,T,3,3,81,2
C,50000,25000,37594,8955,T,3,3,67,2
C,50000,25000,5784,24243,T,3,3,55,2
C,50000,25000,5781,15051,T,3,3,37,2
C,50000,25000,39474,7935,T,3,3,79,2
C,50000,25000,14084,12562,T,3,3,62,2
C,50000,25000,15855,1238,T,3,3,71,2
C,50000,25000,18735,24573,T,3,3,46,2
C,50000,25000,14967,16853,T,3,3,51,2
C,50000,25000,42050,4820,T,3,3,63,2
C,50000,25000,2414,6640,T,3,3,78,2
C,50000,25000,49492,19157,T,3,3,46,2
C,50000,25000,30264,17194,T,3,3,67,2
C,50000,25000,43725,4106,T,3,3,57,2
C,50000,25000,25980,16857,T,3,3,47,2
C,50000,25000,3497,18098,T,3,3,59,2
C,50000,25000,13383,12468,T,3,3,68,2
C,50000,25000,14397,7787,T,3,3,52,2
C,50000,25000,24991,18031,T,3,3,45,2
C,50000,25000,48360,9229,T,3,3,86,2
C,50000,25000,29572,8493,T,3,3,74,2
C,50000,25000,36379,14145,T,3,3,80,2
C,50000,25000,30104,14546,T,3,3,57,2
C,50000,25000,6255,5897,T,3,3,54,2
C,50000,25000,39352,18557,T,3,3,41,2
C,50000,25000,10174,14907,T,3,3,74,2
C,50000,25000,13464,5017,T,3,3,70,2
C,50000,25000,9996,9645,T,3,3,71,2
C,50000,25000,41509,10023,T,3,3,28,2
C,50000,25000,9792,7518,T,3,3,34,2
C,50000,25000,9393,14984,T,3,3,63,2
C,50000,25000,42098,5626,T,3,3,43,2
C,50000,25000,28286,4710,T,3,3,90,2
C,50000,25000,46260,20991,T,3,3,43,2
C,50000,25000,20561,15354,T,3,3,73,2
C,50000,25000,647,15675,T,3,3,65,2
C,50000,25000,21021,4382,T,3,3,60,2
C,50000,25000,25191,5286,T,3,3,35,2
C,50000,25000,21185,23316,T,3,3,54,2
C,50000,25000,14542,3550,T,3,3,49,2
C,50000,25000,19514,20196,T,3,3,47,2
C,50000,25000,9379,5779,T,3,3,71,2
C,50000,25000,45720,24240,T,3,3,56,2
C,50000,25000,13560,14832,T,3,3,94,2
C,50000,25000,35028,4409,T,3,3,31,2
C,50000,25000,45435,1475,T,3,3,56,2
C,50000,25000,20655,22958,T,3,3,74,2
C,50000,25000,39414,17234,T,3,3,38,2
C,50000,25000,22670,8703,T,3,3,69,2
C,50000,25000,13337,18893,T,3,3,85,2
C,50000,25000,39221,10729,T,3,3,45,2
C,50000,25000,33697,11346,T,3,3,72,2
C,50000,25000,48845,528,T,3,3,70,2
C,50000,25000,13770,24409,T,3,3,63,2
C,50000,25000,45734,1574,T,3,3,68,2
C,50000,25000,9610,4652,T,3,3,63,2
C,50000,25000,19263,1617,T,3,3,36,2
C,50000,25000,8388,23625,T,3,3,47,2
C,50000,25000,19699,24059,T,3,3,30,2
C,50000,25000,30405,14945,T,3,3,47,2
C,50000,25000,19281,7595,T,3,3,63,2
C,50000,25000,21481,18635,T,3,3,46,2
C,50000,25000,16643,13869,T,3,3,71,2
C,50000,25000,45565,305,T,3,3,57,2
C,50000,25000,29581,18500,T,3,3,64,2
C,50000,25000,9127,24831,T,3,3,35,2
C,50000,25000,43717,5445,T,3,3,56,2
C,50000,25000,14789,21304,T,3,3,60,2
C,50000,25000,37831,15384,T,3,3,85,2
C,50000,25000,2346,11516,T,3,3,60,2
C,50000,25000,44456,561,T,3,3,70,2
C,50000,25000,26590,23078,T,3,3,57,2
