type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,5000,18421,2354,T,3,3,69,2
C,50000,5000,28057,3297,T,3,3,47,2
C,50000,5000,17502,530,T,3,3,71,2
C,50000,5000,10309,1649,T,3,3,70,2
C,50000,5000,1247,1124,T,3,3,51,2
C,50000,5000,16185,1640,T,3,3,81,2
C,50000,5000,28735,1410,T,3,3,55,2
C,50000,5000,35615,4202,T,3,3,43,2
C,50000,5000,6467,4222,T,3,3,61,2
C,50000,5000,45600,3441,T,3,3,64,2
C,50000,5000,350,4970,T,3,3,41,2
C,50000,5000,35140,543,T,3,3,98,2
C,50000,5000,45153,4559,T,3,3,72,2
C,50000,5000,31188,1122,T,3,3,97,2
C,50000,5000,18348,4381,T,3,3,45,2
C,50000,5000,28061,1890,T,3,3,57,2
C,50000,5000,41929,1976,T,3,3,62,2
C,50000,5000,39004,2484,T,3,3,75,2
C,50000,5000,45030,1396,T,3,3,54,2
C,50000,5000,2701,3831,T,3,3,40,2
C,50000,5000,30910,1992,T,3,3,74,2
C,50000,5000,48428,3107,T,3,3,60,2
C,50000,5000,2280,2891,T,3,3,80,2
C,50000,5000,34857,1436,T,3,3,72,2
C,50000,5000,10688,2379,T,3,3,67,2
C,50000,5000,37160,3746,T,3,3,39,2
C,50000,5000,1809,3624,T,3,3,73,2
C,50000,5000,25362,3725,T,3,3,43,2
C,50000,5000,32510,2925,T,3,3,54,2
C,50000,5000,792,546,T,3,3,41,2
C,50000,5000,39435,996,T,3,3,90,2
C,50000,5000,31941,3815,T,3,3,59,2
C,50000,5000,33718,2890,T,3,3,77,2
C,50000,5000,37400,356,T,3,3,53,2
C,50000,5000,10557,2466,T,3,3,49,2
C,50000,5000,42375,3254,T,3,3,79,2
C,50000,5000,42046,3566,T,3,3,81,2
C,50000,5000,48317,2493,T,3,3,42,2
C,50000,5000,29502,3379,T,3,3,84,2
C,50000,5000,9986,1120,T,3,3,45,2
C,50000,5000,41135,2678,T,3,3,73,2
C,50000,5000,49285,4914,T,3,3,50,2
C,50000,5000,30496,3887,T,3,3,47,2
C,50000,5000,9807,405,T,3,3,28,2
C,50000,5000,32658,981,T,3,3,74,2
C,50000,5000,46771,623,T,3,3,46,2
C,50000,5000,4203,4851,T,3,3,97,2
C,50000,5000,27795,962,T,3,3,89,2
C,50000,5000,19367,2714,T,3,3,60,2
C,50000,5000,5939,4193,T,3,3,82,2
C,50000,5000,4794,1900,T,3,3,52,2
C,50000,5000,20717,4341,T,3,3,48,2
C,50000,5000,44133,947,T,3,3,40,2
C,50000,5000,20136,1246,T,3,3,48,2
C,50000,5000,19873,4429,T,3,3,29,2
C,50000,5000,8114,2703,T,3,3,64,2
C,50000,5000,36261,3038,T,3,3,92,2
C,50000,5000,5311,4662,T,3,3,64,2
C,50000,5000,48230,1718,T,3,3,72,2
C,50000,5000,3194,2842,T,3,3,61,2
C,50000,5000,22020,530,T,3,3,63,2
C,50000,5000,17631,3502,T,3,3,60,2
C,50000,5000,38895,2348,T,3,3,78,2
C,50000,5000,31169,2343,T,3,3,81,2
C,50000,5000,8420,534,T,3,3,34,2
C,50000,5000,42499,2034,T,3,3,33,2
C,50000,5000,42255,3322,T,3,3,66,2
C,50000,5000,7005,1155,T,3,3,63,2
C,50000,5000,12198,4387,T,3,3,96,2
C,50000,5000,23555,3236,T,3,3,73,2
C,50000,5000,41693,1116,T,3,3,40,2
C,50000,5000,44517,4949,T,3,3,86,2
C,50000,5000,12323,1165,T,3,3,57,2
C,50000,5000,47807,4179,T,3,3,52,2
C,50000,5000,44512,2274,T,3,3,60,2
C,50000,5000,6323,1680,T,3,3,95,2
C,50000,5000,35071,2963,T,3,3,37,2
C,50000,5000,30719,869,T,3,3,68,2
C,50000,5000,49451,1263,T,3,3,41,2
C,50000,5000,9623,3796,T,3,3,91,2
C,50000,5000,7278,4416,T,3,3,80,2
C,50000,5000,13674,3924,T,3,3,96,2
C,50000,5000,11999,1537,T,3,3,91,2
C,50000,5000,4723,3311,T,3,3,63,2
C,50000,5000,7706,3620,T,3,3,45,2
C,50000,5000,38240,4352,T,3,3,57,2
C,50000,5000,37846,1607,T,3,3,82,2
C,50000,5000,6363,2506,T,3,3,26,2
C,50000,5000,11468,1211,T,3,3,70,2
C,50000,5000,20730,4969,T,3,3,60,2
C,50000,5000,16076,4768,T,3,3,49,2
C,50000,5000,38843,1187,T,3,3,66,2
C,50000,5000,48101,4913,T,3,3,61,2
C,50000,5000,4745,77,T,3,3,89,2
C,50000,5000,40669,784,T,3,3,44,2
C,50000,5000,36460,666,T,3,3,65,2
C,50000,5000,3317,2457,T,3,3,72,2
C,50000,5000,540,2919,T,3,3,85,2
C,50000,5000,20481,565,T,3,3,66,2
C,50000,5000,23382,2633,T,3,3,50,2
C,50000,5000,9054,417,T,3,3,63,2
C,50000,5000,46883,1071,T,3,3,69,2
C,50000,5000,16259,2361,T,3,3,70,2
C,50000,5000,19628,1941,T,3,3,75,2
C,50000,5000,31250,4247,T,3,3,45,2
C,50000,5000,31955,4857,T,3,3,72,2
C,50000,5000,24703,2433,T,3,3,60,2
C,50000,5000,24856,4887,T,3,3,77,2
C,50000,5000,33671,688,T,3,3,55,2
C,50000,5000,19951,2965,T,3,3,33,2
C,50000,5000,18062,976,T,3,3,45,2
C,50000,5000,5121,3675,T,3,3,61,2
C,50000,5000,13326,4569,T,3,3,85,2
C,50000,5000,39211,824,T,3,3,87,2
C,50000,5000,42071,193,T,3,3,86,2
C,50000,5000,38370,3811,T,3,3,40,2
C,50000,5000,16784,445,T,3,3,58,2
C,50000,5000,11228,745,T,3,3,70,2
C,50000,5000,32215,2802,T,3,3,60,2
C,50000,5000,44520,1055,T,3,3,76,2
C,50000,5000,32392,918,T,3,3,78,2
C,50000,5000,25977,4819,T,3,3,47,2
C,50000,5000,29901,470,T,3,3,59,2
C,50000,5000,4889,3074,T,3,3,52,2
C,50000,5000,46656,3330,T,3,3,74,2
C,50000,5000,1811,3433,T,3,3,39,2
C,50000,5000,40074,729,T,3,3,45,2
C,50000,5000,49466,129,T,3,3,72,2
C,50000,5000,7567,1382,T,3,3,39,2
C,50000,5000,2582,2755,T,3,3,46,2
C,50000,5000,1897,2215,T,3,3,32,2
C,50000,5000,15353,3675,T,3,3,57,2
C,50000,5000,28804,4356,T,3,3,60,2
C,50000,5000,45537,2364,T,3,3,74,2
C,50000,5000,16480,1195,T,3,3,89,2
C,50000,5000,26108,2286,T,3,3,73,2
C,50000,5000,20627,2561,T,3,3,57,2
C,50000,5000,8822,4918,T,3,3,77,2
C,50000,5000,28195,201,T,3,3,25,2
C,50000,5000,13341,670,T,3,3,58,2
C,50000,5000,49896,4853,T,3,3,57,2
C,50000,5000,38532,3103,T,3,3,49,2
C,50000,5000,19725,1199,T,3,3,38,2
C,50000,5000,18832,1168,T,3,3,67,2
C,50000,5000,21172,1224,T,3,3,34,2
C,50000,5000,33912,264,T,3,3,52,2
C,50000,5000,1612,2305,T,3,3,41,2
C,50000,5000,6839,4852,T,3,3,77,2
C,50000,5000,2275,1048,T,3,3,47,2
C,50000,5000,3031,2856,T,3,3,85,2
C,50000,5000,7591,621,T,3,3,83,2
C,50000,5000,6643,1829,T,3,3,87,2
C,50000,5000,17412,2225,T,3,3,62,2
C,50000,5000,46072,190,T,3,3,81,2
C,50000,5000,46117,1618,T,3,3,54,2
C,50000,5000,17684,4824,T,3,3,57,2
C,50000,5000,36908,4176,T,3,3,65,2
C,50000,5000,9765,764,T,3,3,67,2
C,50000,5000,41498,2633,T,3,3,57,2
C,50000,5000,5703,4213,T,3,3,53,2
C,50000,5000,40350,3476,T,3,3,44,2
C,50000,5000,41160,984,T,3,3,49,2
C,50000,5000,46953,2998,T,3,3,43,2
C,50000,5000,39811,2856,T,3,3,68,2
C,50000,5000,22488,4322,T,3,3,46,2
C,50000,5000,46868,2657,T,3,3,51,2
C,50000,5000,36110,524,T,3,3,64,2
C,50000,5000,27061,2713,T,3,3,51,2
C,50000,5000,33405,1061,T,3,3,48,2
C,50000,5000,23826,2429,T,3,3,41,2
C,50000,5000,6504,2284,T,3,3,87,2
C,50000,5000,3658,4170,T,3,3,49,2
C,50000,5000,47870,730,T,3,3,55,2
C,50000,5000,21804,456,T,3,3,62,2
C,50000,5000,36009,641,T,3,3,59,2
C,50000,5000,8432,3202,T,3,3,58,2
C,50000,5000,6838,1822,T,3,3,48,2
C,50000,5000,19173,3894,T,3,3,54,2
C,50000,5000,35194,2059,T,3,3,25,2
C,50000,5000,17149,3809,T,3,3,77,2
C,50000,5000,20721,472,T,3,3,75,2
C,50000,5000,9820,3378,T,3,3,38,2
C,50000,5000,47220,3373,T,3,3,54,2
C,50000,5000,17263,4867,T,3,3,68,2
C,50000,5000,46967,3262,T,3,3,62,2
C,50000,5000,3930,263,T,3,3,68,2
C,50000,5000,21894,3062,T,3,3,65,2
C,50000,5000,46064,451,T,3,3,36,2
C,50000,5000,11900,3412,T,3,3,65,2
C,50000,5000,14819,2414,T,3,3,58,2
C,50000,5000,46892,2158,T,3,3,69,2
C,50000,5000,29587,3784,T,3,3,49,2
C,50000,5000,41070,1993,T,3,3,47,2
C,50000,5000,29537,3271,T,3,3,64,2
C,50000,5000,5818,531,T,3,3,66,2
C,50000,5000,28237,4770,T,3,3,54,2
C,50000,5000,28428,1229,T,3,3,78,2
C,50000,5000,19096,766,T,3,3,73,2
C,50000,5000,27220,2195,T,3,3,33,2
C,50000,5000,15264,2819,T,3,3,30,2
C,50000,5000,32430,475,T,3,3,54,2
C,50000,5000,29922,797,T,3,3,44,2
C,50000,5000,14423,3370,T,3,3,95,2
C,50000,5000,42295,1405,T,3,3,50,2
C,50000,5000,30617,369,T,3,3,43,2
C,50000,5000,14356,2267,T,3,3,48,2
C,50000,5000,20221,596,T,3,3,52,2
C,50000,5000,30951,1340,T,3,3,57,2
C,50000,5000,37857,1383,T,3,3,53,2
C,50000,5000,38649,143,T,3,3,56,2
C,50000,5000,39350,2495,T,3,3,71,2
C,50000,5000,28098,4958,T,3,3,62,2
C,50000,5000,16307,358,T,3,3,72,2
C,50000,5000,8641,3903,T,3,3,46,2
C,50000,5000,16022,2492,T,3,3,51,2
C,50000,5000,41015,921,T,3,3,73,2
C,50000,5000,37941,4714,T,3,3,61,2
C,50000,5000,43253,4230,T,3,3,55,2
C,50000,5000,19607,2198,T,3,3,83,2
C,50000,5000,2201,1742,T,3,3,70,2
C,50000,5000,29617,1740,T,3,3,54,2
C,50000,5000,14284,4291,T,3,3,46,2
C,50000,5000,45861,1209,T,3,3,30,2
C,50000,5000,26502,77,T,3,3,79,2
C,50000,5000,3551,369,T,3,3,52,2
C,50000,5000,41211,4661,T,3,3,81,2
C,50000,5000,19465,1072,T,3,3,94,2
C,50000,5000,19100,3392,T,3,3,83,2
C,50000,5000,36745,4496,T,3,3,80,2
C,50000,5000,34032,404,T,3,3,46,2
C,50000,5000,45082,2555,T,3,3,75,2
C,50000,5000,30792,1797,T,3,3,72,2
C,50000,5000,11413,2616,T,3,3,26,2
C,50000,5000,10691,2933,T,3,3,57,2
C,50000,5000,18546,2293,T,3,3,61,2
C,50000,5000,45037,2537,T,3,3,45,2
C,50000,5000,6544,4982,T,3,3,52,2
C,50000,5000,32746,3180,T,3,3,35,2
C,50000,5000,15953,4555,T,3,3,61,2
C,50000,5000,35266,4559,T,3,3,52,2
C,50000,5000,23533,3627,T,3,3,81,2
C,50000,5000,1944,2291,T,3,3,61,2
C,50000,5000,13502,3302,T,3,3,88,2
C,50000,5000,43668,3065,T,3,3,84,2
C,50000,5000,12967,2362,T,3,3,67,2
C,50000,5000,42949,1534,T,3,3,50,2
C,50000,5000,15437,2066,T,3,3,48,2
C,50000,5000,46860,784,T,3,3,33,2
C,50000,5000,45410,3624,T,3,3,58,2
C,50000,5000,44085,2450,T,3,3,39,2
C,50000,5000,46113,591,T,3,3,57,2
C,50000,5000,20675,1948,T,3,3,48,2
C,50000,5000,17639,1,T,3,3,69,2
C,50000,5000,46470,1680,T,3,3,99,2
C,50000,5000,38734,3445,T,3,3,59,2
C,50000,5000,5948,3976,T,3,3,81,2
C,50000,5000,14394,3842,T,3,3,37,2
C,50000,5000,49772,302,T,3,3,33,2
C,50000,5000,46094,1691,T,3,3,50,2
C,50000,5000,999,2438,T,3,3,66,2
C,50000,5000,3156,3560,T,3,3,56,2
C,50000,5000,8956,1803,T,3,3,64,2
C,50000,5000,17045,2346,T,3,3,38,2
C,50000,5000,8115,4874,T,3,3,40,2
C,50000,5000,49385,1972,T,3,3,55,2
C,50000,5000,26849,3474,T,3,3,82,2
C,50000,5000,35434,4861,T,3,3,67,2
C,50000,5000,33759,523,T,3,3,75,2
C,50000,5000,47887,4393,T,3,3,57,2
C,50000,5000,43253,915,T,3,3,44,2
C,50000,5000,46610,3004,T,3,3,45,2
C,50000,5000,13546,3306,T,3,3,47,2
C,50000,5000,6894,1190,T,3,3,53,2
C,50000,5000,12108,4134,T,3,3,67,2
C,50000,5000,39721,2585,T,3,3,91,2
C,50000,5000,42165,1474,T,3,3,76,2
C,50000,5000,22000,4596,T,3,3,57,2
C,50000,5000,39681,1202,T,3,3,61,2
C,50000,5000,13605,3654,T,3,3,76,2
C,50000,5000,45712,1957,T,3,3,57,2
C,50000,5000,10194,2703,T,3,3,74,2
C,50000,5000,33381,627,T,3,3,40,2
C,50000,5000,21861,1172,T,3,3,64,2
C,50000,5000,37328,1368,T,3,3,60,2
C,50000,5000,48245,1567,T,3,3,69,2
C,50000,5000,46869,3118,T,3,3,59,2
C,50000,5000,49362,3635,T,3,3,70,2
C,50000,5000,25572,1522,T,3,3,41,2
C,50000,5000,32903,1004,T,3,3,42,2
C,50000,5000,40508,4634,T,3,3,61,2
C,50000,5000,33560,1769,T,3,3,75,2
C,50000,5000,42770,2115,T,3,3,41,2
C,50000,5000,20861,3394,T,3,3,70,2
C,50000,5000,14015,2777,T,3,3,43,2
C,50000,5000,9632,4710,T,3,3,47,2
C,50000,5000,4192,2927,T,3,3,85,2
C,50000,5000,44958,2010,T,3,3,23,2
C,50000,5000,3666,3055,T,3,3,44,2
C,50000,5000,21799,2675,T,3,3,54,2
C,50000,5000,3901,1108,T,3,3,79,2
C,50000,5000,13300,2609,T,3,3,59,2
C,50000,5000,26213,3343,T,3,3,48,2
C,50000,5000,37517,1374,T,3,3,77,2
C,50000,5000,38660,1937,T,3,3,60,2
C,50000,5000,32295,313,T,3,3,95,2
C,50000,5000,21613,3222,T,3,3,38,2
C,50000,5000,46457,1103,T,3,3,72,2
C,50000,5000,16516,525,T,3,3,48,2
C,50000,5000,25427,3962,T,3,3,57,2
C,50000,5000,39128,3611,T,3,3,72,2
C,50000,5000,40909,981,T,3,3,41,2
C,50000,5000,15746,3063,T,3,3,59,2
C,50000,5000,5738,4589,T,3,3,51,2
C,50000,5000,19650,143,T,3,3,55,2
C,50000,5000,31759,4969,T,3,3,53,2
C,50000,5000,43968,4044,T,3,3,64,2
C,50000,5000,49226,162,T,3,3,82,2
C,50000,5000,5802,4194,T,3,3,35,2
C,50000,5000,31164,4592,T,3,3,66,2
C,50000,5000,48784,3289,T,3,3,44,2
C,50000,5000,40637,3378,T,3,3,42,2
C,50000,5000,29285,2079,T,3,3,40,2
C,50000,5000,22679,2238,T,3,3,87,2
C,50000,5000,48017,1116,T,3,3,66,2
C,50000,5000,48302,2018,T,3,3,76,2
C,50000,5000,2956,2627,T,3,3,34,2
C,50000,5000,585,1462,T,3,3,52,2
C,50000,5000,40315,507,T,3,3,48,2
C,50000,5000,7185,3349,T,3,3,26,2
C,50000,5000,14630,2063,T,3,3,71,2
C,50000,5000,21740,3396,T,3,3,46,2
C,50000,5000,32876,2674,T,3,3,50,2
C,50000,5000,16095,4967,T,3,3,67,2
C,50000,5000,8604,3756,T,3,3,44,2
C,50000,5000,4290,2738,T,3,3,62,2
C,50000,5000,467,37,T,3,3,69,2
C,50000,5000,15156,2400,T,3,3,25,2
C,50000,5000,17445,2320,T,3,3,79,2
C,50000,5000,16971,3521,T,3,3,54,2
C,50000,5000,30460,372,T,3,3,80,2
C,50000,5000,35326,4334,T,3,3,78,2
C,50000,5000,24959,2429,T,3,3,53,2
C,50000,5000,41441,4608,T,3,3,83,2
C,50000,5000,18702,3729,T,3,3,63,2
C,50000,5000,37906,520,T,3,3,25,2
C,50000,5000,10941,2052,T,3,3,72,2
C,50000,5000,44984,4749,T,3,3,52,2
C,50000,5000,1692,188,T,3,3,80,2
C,50000,5000,40791,850,T,3,3,49,2
C,50000,5000,34754,613,T,3,3,57,2
C,50000,5000,6168,4259,T,3,3,49,2
C,50000,5000,29078,3420,T,3,3,44,2
C,50000,5000,19831,3122,T,3,3,75,2
C,50000,5000,30284,3038,T,3,3,98,2
C,50000,5000,14311,4815,T,3,3,92,2
C,50000,5000,44941,3743,T,3,3,58,2
C,50000,5000,49051,2,T,3,3,68,2
C,50000,5000,10519,4710,T,3,3,62,2
C,50000,5000,41406,2963,T,3,3,52,2
C,50000,5000,43243,4763,T,3,3,66,2
C,50000,5000,42271,1033,T,3,3,61,2
C,50000,5000,27328,126,T,3,3,40,2
C,50000,5000,11834,1636,T,3,3,61,2
C,50000,5000,3074,3304,T,3,3,37,2
C,50000,5000,49359,525,T,3,3,48,2
C,50000,5000,27840,2914,T,3,3,87,2
C,50000,5000,10044,813,T,3,3,96,2
C,50000,5000,15836,2419,T,3,3,65,2
C,50000,5000,5450,4635,T,3,3,68,2
C,50000,5000,17753,585,T,3,3,42,2
C,50000,5000,7530,1311,T,3,3,59,2
C,50000,5000,6171,666,T,3,3,52,2
C,50000,5000,18561,3951,T,3,3,65,2
C,50000,5000,26532,4770,T,3,3,50,2
C,50000,5000,40528,932,T,3,3,45,2
C,50000,5000,17447,3665,T,3,3,60,2
C,50000,5000,21664,746,T,3,3,44,2
C,50000,5000,169,1559,T,3,3,40,2
C,50000,5000,5901,1740,T,3,3,41,2
C,50000,5000,36809,1708,T,3,3,40,2
C,50000,5000,3794,1575,T,3,3,46,2
C,50000,5000,9507,1241,T,3,3,72,2
C,50000,5000,6975,3755,T,3,3,58,2
C,50000,5000,46556,3757,T,3,3,71,2
C,50000,5000,5193,1522,T,3,3,80,2
C,50000,5000,8008,1605,T,3,3,54,2
C,50000,5000,46268,2431,T,3,3,28,2
C,50000,5000,30775,457,T,3,3,60,2
C,50000,5000,4067,2720,T,3,3,36,2
C,50000,5000,37240,2021,T,3,3,37,2
C,50000,5000,7057,1459,T,3,3,72,2
C,50000,5000,32965,2820,T,3,3,69,2
C,50000,5000,18647,1186,T,3,3,61,2
C,50000,5000,34896,4648,T,3,3,51,2
C,50000,5000,5930,1895,T,3,3,62,2
C,50000,5000,42566,4205,T,3,3,35,2
C,50000,5000,31102,130,T,3,3,78,2
C,50000,5000,2324,1299,T,3,3,74,2
C,50000,5000,39184,3271,T,3,3,39,2
C,50000,5000,1744,4554,T,3,3,46,2
C,50000,5000,32433,2101,T,3,3,66,2
C,50000,5000,43570,1399,T,3,3,75,2
C,50000,5000,15477,1281,T,3,3,50,2
C,50000,5000,34434,2736,T,3,3,69,2
C,50000,5000,36393,3675,T,3,3,62,2
C,50000,5000,35847,3619,T,3,3,59,2
C,50000,5000,44724,2344,T,3,3,74,2
C,50000,5000,44178,4534,T,3,3,67,2
C,50000,5000,4404,3990,T,3,3,75,2
C,50000,5000,40515,1262,T,3,3,51,2
C,50000,5000,6733,4751,T,3,3,51,2
C,50000,5000,43620,408,T,3,3,56,2
C,50000,5000,7439,1143,T,3,3,67,2
C,50000,5000,11080,1633,T,3,3,76,2
C,50000,5000,44280,1505,T,3,3,44,2
C,50000,5000,45246,1990,T,3,3,91,2
C,50000,5000,3591,1355,T,3,3,70,2
C,50000,5000,16515,152,T,3,3,51,2
C,50000,5000,49548,272,T,3,3,44,2
C,50000,5000,39006,1543,T,3,3,47,2
C,50000,5000,30372,1022,T,3,3,58,2
C,50000,5000,16769,2491,T,3,3,58,2
C,50000,5000,29319,3029,T,3,3,50,2
C,50000,5000,26216,632,T,3,3,78,2
C,50000,5000,40775,1566,T,3,3,55,2
C,50000,5000,32084,2907,T,3,3,72,2
C,50000,5000,26463,4782,T,3,3,81,2
C,50000,5000,28077,2869,T,3,3,62,2
C,50000,5000,16499,1547,T,3,3,92,2
C,50000,5000,20894,983,T,3,3,59,2
C,50000,5000,12936,206,T,3,3,44,2
C,50000,5000,4900,2743,T,3,3,53,2
C,50000,5000,7979,2338,T,3,3,73,2
C,50000,5000,44374,77,T,3,3,71,2
C,50000,5000,31542,2788,T,3,3,34,2
C,50000,5000,18435,53,T,3,3,75,2
C,50000,5000,25256,4288,T,3,3,52,2
C,50000,5000,15645,2631,T,3,3,66,2
C,50000,5000,23345,3451,T,3,3,63,2
C,50000,5000,39905,1008,T,3,3,55,2
C,50000,5000,32180,67,T,3,3,73,2
C,50000,5000,14819,2472,T,3,3,47,2
C,50000,5000,9953,767,T,3,3,82,2
C,50000,5000,47049,1604,T,3,3,69,2
C,50000,5000,40120,2246,T,3,3,65,2
C,50000,5000,10346,2045,T,3,3,40,2
C,50000,5000,34469,3418,T,3,3,37,2
C,50000,5000,25813,1573,T,3,3,74,2
C,50000,5000,20215,4038,T,3,3,53,2
C,50000,5000,4005,3211,T,3,3,50,2
C,50000,5000,1864,2321,T,3,3,41,2
C,50000,5000,34459,391,T,3,3,42,2
C,50000,5000,40971,334,T,3,3,58,2
C,50000,5000,36555,336,T,3,3,92,2
C,50000,5000,23683,2093,T,3,3,93,2
C,50000,5000,635,4371,T,3,3,77,2
C,50000,5000,42058,4799,T,3,3,43,2
C,50000,5000,8437,451,T,3,3,46,2
C,50000,5000,13605,3094,T,3,3,82,2
C,50000,5000,28418,1525,T,3,3,57,2
C,50000,5000,48761,550,T,3,3,65,2
C,50000,5000,42638,3438,T,3,3,94,2
C,50000,5000,25758,1340,T,3,3,77,2
C,50000,5000,14036,1966,T,3,3,92,2
C,50000,5000,11012,95,T,3,3,85,2
C,50000,5000,4043,4892,T,3,3,60,2
C,50000,5000,45934,4595,T,3,3,72,2
C,50000,5000,36143,848,T,3,3,65,2
C,50000,5000,20788,2780,T,3,3,61,2
C,50000,5000,33611,3770,T,3,3,27,2
C,50000,5000,43490,1363,T,3,3,79,2
C,50000,5000,1888,1472,T,3,3,59,2
C,50000,5000,22059,2684,T,3,3,91,2
C,50000,5000,13333,1417,T,3,3,65,2
C,50000,5000,18005,4362,T,2,2,16,1
C,50000,5000,40577,1123,T,3,3,71,2
C,50000,5000,8586,950,T,3,3,71,2
C,50000,5000,18719,2689,T,3,3,79,2
C,50000,5000,45229,3161,T,3,3,59,2
C,50000,5000,33718,774,T,3,3,83,2
C,50000,5000,28431,2839,T,3,3,62,2
C,50000,5000,47567,1095,T,3,3,64,2
C,50000,5000,17888,3608,T,3,3,64,2
C,50000,5000,7860,4434,T,3,3,49,2
C,50000,5000,5165,4162,T,3,3,41,2
C,50000,5000,3235,3020,T,3,3,84,2
C,50000,5000,2606,3357,T,3,3,74,2
C,50000,5000,43699,3944,T,3,3,62,2
C,50000,5000,31024,1847,T,3,3,48,2
C,50000,5000,41416,3842,T,3,3,28,2
C,50000,5000,46569,4157,T,3,3,91,2
C,50000,5000,22275,4140,T,3,3,37,2
C,50000,5000,22245,2218,T,3,3,41,2
C,50000,5000,33136,1575,T,3,3,73,2
C,50000,5000,13496,330,T,3,3,58,2
C,50000,5000,7339,1238,T,3,3,67,2
C,50000,5000,17201,1244,T,3,3,76,2
C,50000,5000,20244,1089,T,3,3,68,2
C,50000,5000,36716,4522,T,3,3,64,2
C,50000,5000,44328,3105,T,3,3,32,2
C,50000,5000,46638,3163,T,3,3,49,2
C,50000,5000,40808,4887,T,3,3,69,2
C,50000,5000,49180,2458,T,3,3,57,2
C,50000,5000,40274,2946,T,3,3,65,2
C,50000,5000,28249,1547,T,3,3,83,2
C,50000,5000,2191,13,T,3,3,86,2
C,50000,5000,34338,4904,T,3,3,81,2
C,50000,5000,36121,3029,T,3,3,70,2
C,50000,5000,8949,1858,T,3,3,40,2
C,50000,5000,9154,584,T,3,3,54,2
C,50000,5000,11681,2187,T,3,3,24,2
C,50000,5000,19248,1836,T,3,3,48,2
C,50000,5000,38566,1367,T,3,3,67,2
C,50000,5000,49846,1774,T,3,3,51,2
C,50000,5000,3815,3911,T,3,3,55,2
C,50000,5000,9009,3403,T,3,3,56,2
C,50000,5000,23885,4815,T,3,3,81,2
C,50000,5000,49507,3491,T,3,3,89,2
C,50000,5000,23188,3760,T,3,3,58,2
C,50000,5000,7655,2514,T,3,3,45,2
C,50000,5000,24067,366,T,3,3,87,2
C,50000,5000,23879,3325,T,3,3,79,2
C,50000,5000,3091,732,T,3,3,53,2
C,50000,5000,8615,846,T,3,3,47,2
C,50000,5000,35247,3296,T,3,3,52,2
C,50000,5000,21007,2619,T,3,3,47,2
C,50000,5000,24029,3784,T,3,3,62,2
C,50000,5000,2917,4809,T,3,3,85,2
C,50000,5000,37347,4637,T,3,3,67,2
C,50000,5000,30939,720,T,3,3,38,2
C,50000,5000,15189,2117,T,3,3,95,2
C,50000,5000,20725,182,T,3,3,46,2
C,50000,5000,33368,92,T,3,3,46,2
C,50000,5000,30407,3754,T,3,3,68,2
C,50000,5000,8313,1898,T,3,3,59,2
C,50000,5000,19823,238,T,3,3,63,2
C,50000,5000,36487,940,T,3,3,56,2
C,50000,5000,9215,763,T,3,3,65,2
C,50000,5000,19708,274,T,3,3,60,2
C,50000,5000,15210,1711,T,3,3,40,2
C,50000,5000,39475,675,T,3,3,72,2
C,50000,5000,6327,2967,T,3,3,86,2
C,50000,5000,16325,224,T,3,3,41,2
C,50000,5000,20505,757,T,3,3,57,2
C,50000,5000,2279,4917,T,3,3,53,2
C,50000,5000,24487,2564,T,3,3,62,2
C,50000,5000,38713,2494,T,3,3,33,2
C,50000,5000,28768,4059,T,3,3,57,2
C,50000,5000,7770,2194,T,3,3,43,2
C,50000,5000,40362,178,T,3,3,81,2
C,50000,5000,10995,2946,T,3,3,93,2
C,50000,5000,32162,4373,T,3,3,65,2
C,50000,5000,37448,1127,T,3,3,43,2
C,50000,5000,27252,2201,T,3,3,57,2
C,50000,5000,13367,4406,T,3,3,68,2
C,50000,5000,20065,3048,T,3,3,44,2
C,50000,5000,11421,3599,T,3,3,58,2
C,50000,5000,20089,2248,T,3,3,65,2
C,50000,5000,48342,4808,T,3,3,46,2
C,50000,5000,27252,3883,T,3,3,43,2
C,50000,5000,36668,4320,T,3,3,59,2
C,50000,5000,27671,3792,T,3,3,56,2
C,50000,5000,41780,136,T,3,3,46,2
C,50000,5000,39083,4936,T,3,3,87,2
C,50000,5000,11556,608,T,3,3,56,2
C,50000,5000,25953,4233,T,3,3,97,2
C,50000,5000,41198,2560,T,3,3,69,2
C,50000,5000,33911,3620,T,3,3,70,2
C,50000,5000,4843,2169,T,3,3,59,2
C,50000,5000,35028,1995,T,3,3,85,2
C,50000,5000,24222,4010,T,3,3,59,2
C,50000,5000,23744,1088,T,3,3,75,2
C,50000,5000,26068,4425,T,3,3,75,2
C,50000,5000,2667,22,T,3,3,48,2
C,50000,5000,18355,731,T,3,3,90,2
C,50000,5000,12283,463,T,3,3,34,2
C,50000,5000,40463,3701,T,3,3,73,2
C,50000,5000,32500,1509,T,3,3,51,2
C,50000,5000,23041,4158,T,3,3,85,2
C,50000,5000,28456,566,T,3,3,46,2
C,50000,5000,5747,581,T,3,3,62,2
C,50000,5000,43738,2105,T,3,3,58,2
C,50000,5000,10363,3971,T,3,3,73,2
C,50000,5000,12994,3808,T,3,3,77,2
C,50000,5000,36927,3461,T,3,3,29,2
C,50000,5000,17289,4383,T,3,3,62,2
C,50000,5000,7637,369,T,3,3,55,2
