type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,15000,14114,4985,T,3,3,49,2
C,50000,15000,12870,6605,T,3,3,53,2
C,50000,15000,636,11621,T,3,3,39,2
C,50000,15000,32558,3326,T,3,3,31,2
C,50000,15000,8447,1839,T,3,3,43,2
C,50000,15000,23852,10751,T,3,3,41,2
C,50000,15000,271,7663,T,3,3,72,2
C,50000,15000,28030,9951,T,3,3,45,2
C,50000,15000,2295,11946,T,3,3,85,2
C,50000,15000,5643,5176,T,3,3,56,2
C,50000,15000,48308,11395,T,3,3,40,2
C,50000,15000,37309,8541,T,3,3,43,2
C,50000,15000,33134,14404,T,3,3,56,2
C,50000,15000,23408,11564,T,3,3,72,2
C,50000,15000,17077,13512,T,3,3,54,2
C,50000,15000,22161,3786,T,3,3,77,2
C,50000,15000,8092,14882,T,3,3,49,2
C,50000,15000,37934,6891,T,3,3,87,2
C,50000,15000,34483,4353,T,3,3,58,2
C,50000,15000,30382,4287,T,3,3,44,2
C,50000,15000,24358,2137,T,3,3,55,2
C,50000,15000,48829,4768,T,3,3,31,2
C,50000,15000,10136,816,T,3,3,40,2
C,50000,15000,42760,4689,T,3,3,33,2
C,50000,15000,20837,1167,T,3,3,77,2
C,50000,15000,11757,14768,T,3,3,47,2
C,50000,15000,17291,6623,T,3,3,47,2
C,50000,15000,39014,7432,T,3,3,69,2
C,50000,15000,47223,2565,T,3,3,62,2
C,50000,15000,6722,13849,T,3,3,69,2
C,50000,15000,42436,13678,T,3,3,47,2
C,50000,15000,21811,3892,T,3,3,73,2
C,50000,15000,10156,572,T,3,3,31,2
C,50000,15000,24878,10902,T,3,3,48,2
C,50000,15000,12555,7476,T,3,3,72,2
C,50000,15000,49976,5681,T,3,3,81,2
C,50000,15000,18786,12311,T,3,3,58,2
C,50000,15000,24035,9573,T,3,3,39,2
C,50000,15000,24434,389,T,3,3,46,2
C,50000,15000,45987,6929,T,3,3,34,2
C,50000,15000,23334,3807,T,3,3,34,2
C,50000,15000,26154,6168,T,3,3,68,2
C,50000,15000,6700,3499,T,3,3,41,2
C,50000,15000,40060,3643,T,3,3,75,2
C,50000,15000,44648,14224,T,3,3,44,2
C,50000,15000,42891,10667,T,3,3,63,2
C,50000,15000,4329,11251,T,3,3,70,2
C,50000,15000,46400,1597,T,3,3,44,2
C,50000,15000,11184,10614,T,3,3,55,2
C,50000,15000,11716,4382,T,3,3,50,2
C,50000,15000,17933,1840,T,3,3,86,2
C,50000,15000,43884,11286,T,3,3,72,2
C,50000,15000,8015,12970,T,3,3,62,2
C,50000,15000,32963,9078,T,3,3,90,2
C,50000,15000,19614,14735,T,3,3,80,2
C,50000,15000,19715,14899,T,3,3,46,2
C,50000,15000,16426,10147,T,3,3,50,2
C,50000,15000,37582,14080,T,3,3,77,2
C,50000,15000,25780,3422,T,3,3,65,2
C,50000,15000,29593,7327,T,3,3,46,2
C,50000,15000,25683,14892,T,3,3,92,2
C,50000,15000,11883,3945,T,3,3,36,2
C,50000,15000,39449,3588,T,3,3,43,2
C,50000,15000,22429,4382,T,3,3,58,2
C,50000,15000,39011,581,T,3,3,84,2
C,50000,15000,22922,989,T,3,3,49,2
C,50000,15000,29514,6614,T,3,3,65,2
C,50000,15000,361,2126,T,3,3,74,2
C,50000,15000,388,5174,T,3,3,79,2
C,50000,15000,1677,10190,T,3,3,59,2
C,50000,15000,26186,10732,T,3,3,71,2
C,50000,15000,32926,7675,T,3,3,76,2
C,50000,15000,29804,11228,T,3,3,44,2
C,50000,15000,15953,13496,T,3,3,67,2
C,50000,15000,10935,2349,T,3,3,54,2
C,50000,15000,49381,3455,T,3,3,53,2
C,50000,15000,1877,9340,T,3,3,35,2
C,50000,15000,26413,1017,T,3,3,49,2
C,50000,15000,40961,8608,T,3,3,66,2
C,50000,15000,7256,10398,T,3,3,61,2
C,50000,15000,24337,8497,T,3,3,80,2
C,50000,15000,31227,4700,T,3,3,91,2
C,50000,15000,43178,4638,T,3,3,81,2
C,50000,15000,38584,12278,T,3,3,76,2
C,50000,15000,29813,7981,T,3,3,95,2
C,50000,15000,19863,7955,T,3,3,49,2
C,50000,15000,11427,9298,T,3,3,34,2
C,50000,15000,13673,8663,T,3,3,49,2
C,50000,15000,16853,3634,T,3,3,54,2
C,50000,15000,9016,2707,T,3,3,81,2
C,50000,15000,13117,14381,T,3,3,75,2
C,50000,15000,25768,8221,T,3,3,52,2
C,50000,15000,22040,12899,T,3,3,39,2
C,50000,15000,14010,3892,T,3,3,86,2
C,50000,15000,40767,13162,T,3,3,87,2
C,50000,15000,49688,14047,T,3,3,89,2
C,50000,15000,8904,6981,T,3,3,64,2
C,50000,15000,30021,9978,T,3,3,38,2
C,50000,15000,43713,6633,T,3,3,94,2
C,50000,15000,5979,14082,T,3,3,59,2
C,50000,15000,48323,14427,T,3,3,82,2
C,50000,15000,28563,7597,T,3,3,73,2
C,50000,15000,24117,3531,T,3,3,58,2
C,50000,15000,41247,7956,T,3,3,63,2
C,50000,15000,9945,93,T,3,3,61,2
C,50000,15000,269,2600,T,3,3,44,2
C,50000,15000,40370,2377,T,3,3,55,2
C,50000,15000,36677,4881,T,3,3,22,2
C,50000,15000,25350,3874,T,3,3,59,2
C,50000,15000,20477,11856,T,3,3,63,2
C,50000,15000,30432,13962,T,3,3,48,2
C,50000,15000,42117,2259,T,3,3,75,2
C,50000,15000,4544,10494,T,3,3,42,2
C,50000,15000,7996,6283,T,3,3,48,2
C,50000,15000,18135,14892,T,3,3,85,2
C,50000,15000,31517,2357,T,3,3,82,2
C,50000,15000,43870,12109,T,3,3,82,2
C,50000,15000,44912,5406,T,3,3,68,2
C,50000,15000,12083,594,T,3,3,29,2
C,50000,15000,13764,10309,T,3,3,22,2
C,50000,15000,4790,5622,T,3,3,54,2
C,50000,15000,2899,13281,T,3,3,56,2
C,50000,15000,36328,11396,T,3,3,71,2
C,50000,15000,10753,3673,T,3,3,47,2
C,50000,15000,5700,2278,T,3,3,70,2
C,50000,15000,42048,2017,T,3,3,55,2
C,50000,15000,12948,8045,T,3,3,49,2
C,50000,15000,10142,3743,T,3,3,40,2
C,50000,15000,5113,10176,T,3,3,35,2
C,50000,15000,42041,14754,T,3,3,78,2
C,50000,15000,37758,9324,T,3,3,50,2
C,50000,15000,11095,13030,T,3,3,69,2
C,50000,15000,16751,6221,T,3,3,73,2
C,50000,15000,39513,13255,T,3,3,64,2
C,50000,15000,12288,1042,T,3,3,64,2
C,50000,15000,37172,3230,T,3,3,68,2
C,50000,15000,32323,4016,T,3,3,74,2
C,50000,15000,41329,11369,T,3,3,61,2
C,50000,15000,28697,3981,T,3,3,76,2
C,50000,15000,5582,9718,T,3,3,56,2
C,50000,15000,19226,287,T,3,3,85,2
C,50000,15000,40072,2335,T,3,3,57,2
C,50000,15000,25268,3949,T,3,3,60,2
C,50000,15000,5394,1263,T,3,3,47,2
C,50000,15000,29934,4669,T,3,3,76,2
C,50000,15000,17287,6852,T,3,3,67,2
C,50000,15000,28660,7356,T,3,3,62,2
C,50000,15000,14554,14197,T,3,3,66,2
C,50000,15000,954,2590,T,3,3,39,2
C,50000,15000,18957,14183,T,3,3,90,2
C,50000,15000,21421,7083,T,3,3,94,2
C,50000,15000,9321,880,T,3,3,72,2
C,50000,15000,12213,13366,T,3,3,36,2
C,50000,15000,7039,6442,T,3,3,43,2
C,50000,15000,5459,9921,T,3,3,33,2
C,50000,15000,43594,1891,T,3,3,60,2
C,50000,15000,41652,14604,T,3,3,68,2
C,50000,15000,29567,11004,T,3,3,54,2
C,50000,15000,26859,3450,T,3,3,35,2
C,50000,15000,40258,10027,T,3,3,41,2
C,50000,15000,5695,9626,T,3,3,38,2
C,50000,15000,5301,4339,T,3,3,22,2
C,50000,15000,49870,2999,T,3,3,65,2
C,50000,15000,15425,118,T,3,3,56,2
C,50000,15000,48898,12425,T,3,3,44,2
C,50000,15000,45524,14465,T,3,3,65,2
C,50000,15000,47193,6165,T,3,3,68,2
C,50000,15000,45912,9268,T,3,3,63,2
C,50000,15000,5563,8838,T,3,3,82,2
C,50000,15000,49541,13271,T,3,3,75,2
C,50000,15000,22546,7336,T,3,3,55,2
C,50000,15000,18936,13233,T,3,3,51,2
C,50000,15000,46330,5341,T,3,3,62,2
C,50000,15000,37340,11552,T,3,3,81,2
C,50000,15000,17600,5658,T,3,3,70,2
C,50000,15000,45843,10905,T,3,3,32,2
C,50000,15000,11199,5332,T,3,3,34,2
C,50000,15000,25619,12680,T,3,3,52,2
C,50000,15000,45510,854,T,3,3,61,2
C,50000,15000,14938,975,T,3,3,55,2
C,50000,15000,14224,4847,T,3,3,94,2
C,50000,15000,2928,2599,T,3,3,79,2
C,50000,15000,16613,7688,T,3,3,63,2
C,50000,15000,39085,2022,T,3,3,51,2
C,50000,15000,45680,11953,T,3,3,97,2
C,50000,15000,32552,8745,T,3,3,38,2
C,50000,15000,11180,8516,T,3,3,28,2
C,50000,15000,41333,6364,T,3,3,33,2
C,50000,15000,18340,6762,T,3,3,54,2
C,50000,15000,14375,4711,T,3,3,52,2
C,50000,15000,44594,9345,T,3,3,70,2
C,50000,15000,39059,4205,T,3,3,84,2
C,50000,15000,39033,2873,T,3,3,52,2
C,50000,15000,3927,3066,T,3,3,65,2
C,50000,15000,28446,4413,T,3,3,42,2
C,50000,15000,7987,1866,T,3,3,36,2
C,50000,15000,22412,632,T,3,3,56,2
C,50000,15000,41233,7622,T,3,3,41,2
C,50000,15000,25829,3654,T,3,3,66,2
C,50000,15000,32503,14889,T,3,3,22,2
C,50000,15000,3173,1558,T,3,3,60,2
C,50000,15000,27542,11583,T,3,3,69,2
C,50000,15000,17993,10594,T,3,3,80,2
C,50000,15000,48490,4995,T,3,3,58,2
C,50000,15000,41311,11192,T,3,3,62,2
C,50000,15000,28984,5756,T,3,3,50,2
C,50000,15000,7834,10917,T,3,3,63,2
C,50000,15000,26220,9434,T,3,3,69,2
C,50000,15000,17004,8723,T,3,3,57,2
C,50000,15000,34737,5789,T,3,3,46,2
C,50000,15000,10901,2025,T,3,3,54,2
C,50000,15000,43337,8396,T,3,3,60,2
C,50000,15000,38723,6146,T,3,3,62,2
C,50000,15000,40089,665,T,3,3,89,2
C,50000,15000,26136,9389,T,3,3,60,2
C,50000,15000,43948,11595,T,3,3,65,2
C,50000,15000,29936,14850,T,3,3,76,2
C,50000,15000,27103,5951,T,3,3,72,2
C,50000,15000,13179,3,T,3,3,48,2
C,50000,15000,39928,10399,T,3,3,62,2
C,50000,15000,39008,14980,T,3,3,50,2
C,50000,15000,37446,14908,T,3,3,78,2
C,50000,15000,25841,2750,T,3,3,71,2
C,50000,15000,34863,13047,T,3,3,26,2
C,50000,15000,32250,4092,T,3,3,46,2
C,50000,15000,48331,2836,T,3,3,79,2
C,50000,15000,45919,1978,T,3,3,67,2
C,50000,15000,31558,12712,T,3,3,58,2
C,50000,15000,22870,8943,T,3,3,57,2
C,50000,15000,3251,12169,T,3,3,56,2
C,50000,15000,17848,3519,T,3,3,69,2
C,50000,15000,31372,5467,T,3,3,73,2
C,50000,15000,49759,513,T,3,3,52,2
C,50000,15000,5105,11609,T,3,3,64,2
C,50000,15000,2088,11449,T,3,3,36,2
C,50000,15000,25480,9758,T,3,3,88,2
C,50000,15000,301,1761,T,3,3,37,2
C,50000,15000,33527,6892,T,3,3,68,2
C,50000,15000,5613,1571,T,3,3,41,2
C,50000,15000,6121,11417,T,3,3,44,2
C,50000,15000,17742,13321,T,3,3,44,2
C,50000,15000,2109,14353,T,3,3,69,2
C,50000,15000,21858,7238,T,3,3,83,2
C,50000,15000,25528,740,T,3,3,26,2
C,50000,15000,1330,2540,T,3,3,64,2
C,50000,15000,11920,12005,T,3,3,62,2
C,50000,15000,47183,3139,T,3,3,27,2
C,50000,15000,32814,4103,T,3,3,39,2
C,50000,15000,18325,8124,T,3,3,92,2
C,50000,15000,46342,8594,T,3,3,61,2
C,50000,15000,32611,9716,T,3,3,60,2
C,50000,15000,1339,1375,T,3,3,24,2
C,50000,15000,38953,11929,T,3,3,75,2
C,50000,15000,36053,3811,T,3,3,89,2
C,50000,15000,1304,10445,T,3,3,49,2
C,50000,15000,46428,1756,T,3,3,60,2
C,50000,15000,36362,12507,T,3,3,57,2
C,50000,15000,31422,8687,T,3,3,72,2
C,50000,15000,24026,9501,T,3,3,90,2
C,50000,15000,45111,8638,T,3,3,62,2
C,50000,15000,43196,91,T,3,3,53,2
C,50000,15000,33432,11013,T,3,3,51,2
C,50000,15000,27504,11198,T,3,3,57,2
C,50000,15000,9739,8240,T,3,3,70,2
C,50000,15000,18545,13030,T,3,3,76,2
C,50000,15000,2206,7282,T,3,3,96,2
C,50000,15000,36082,1681,T,3,3,54,2
C,50000,15000,35486,10904,T,3,3,48,2
C,50000,15000,10100,13189,T,3,3,69,2
C,50000,15000,32241,4239,T,3,3,73,2
C,50000,15000,30953,8278,T,3,3,80,2
C,50000,15000,30046,9277,T,3,3,63,2
C,50000,15000,12028,13905,T,3,3,71,2
C,50000,15000,16260,3668,T,3,3,77,2
C,50000,15000,976,965,T,3,3,67,2
C,50000,15000,42239,1222,T,3,3,97,2
C,50000,15000,8600,6712,T,3,3,58,2
C,50000,15000,4549,12791,T,3,3,59,2
C,50000,15000,6182,3180,T,3,3,63,2
C,50000,15000,1006,4064,T,3,3,56,2
C,50000,15000,29559,1637,T,3,3,36,2
C,50000,15000,271,13242,T,3,3,75,2
C,50000,15000,18404,13684,T,3,3,66,2
C,50000,15000,49636,3683,T,3,3,49,2
C,50000,15000,43508,10885,T,3,3,47,2
C,50000,15000,41646,3436,T,3,3,87,2
C,50000,15000,48060,7434,T,3,3,82,2
C,50000,15000,35947,1512,T,3,3,39,2
C,50000,15000,3568,12521,T,3,3,64,2
C,50000,15000,25094,5022,T,3,3,45,2
C,50000,15000,32135,4945,T,3,3,67,2
C,50000,15000,2447,10618,T,3,3,42,2
C,50000,15000,47898,5972,T,3,3,69,2
C,50000,15000,11193,9356,T,3,3,92,2
C,50000,15000,49465,7494,T,3,3,96,2
C,50000,15000,29353,8436,T,3,3,27,2
C,50000,15000,34516,2688,T,3,3,82,2
C,50000,15000,46619,10278,T,3,3,25,2
C,50000,15000,18043,7050,T,3,3,85,2
C,50000,15000,25777,8588,T,3,3,72,2
C,50000,15000,23377,406,T,3,3,45,2
C,50000,15000,30325,6991,T,3,3,32,2
C,50000,15000,18916,10872,T,3,3,48,2
C,50000,15000,48607,7592,T,3,3,79,2
C,50000,15000,24382,1816,T,3,3,63,2
C,50000,15000,31416,5468,T,3,3,69,2
C,50000,15000,12133,14252,T,3,3,68,2
C,50000,15000,22615,12024,T,3,3,69,2
C,50000,15000,11756,9011,T,3,3,43,2
C,50000,15000,46199,8852,T,3,3,37,2
C,50000,15000,1033,3470,T,3,3,51,2
C,50000,15000,22918,6766,T,3,3,26,2
C,50000,15000,29802,7623,T,3,3,76,2
C,50000,15000,18942,1025,T,3,3,74,2
C,50000,15000,6560,12470,T,3,3,64,2
C,50000,15000,49288,11158,T,3,3,51,2
C,50000,15000,12030,7878,T,3,3,62,2
C,50000,15000,31172,4555,T,3,3,59,2
C,50000,15000,9573,5016,T,3,3,93,2
C,50000,15000,40820,9876,T,3,3,51,2
C,50000,15000,42492,933,T,3,3,42,2
C,50000,15000,13780,13986,T,3,3,62,2
C,50000,15000,5308,8906,T,3,3,59,2
C,50000,15000,29394,2634,T,3,3,77,2
C,50000,15000,35133,5305,T,3,3,65,2
C,50000,15000,37864,893,T,3,3,64,2
C,50000,15000,29436,1595,T,3,3,53,2
C,50000,15000,6205,10449,T,3,3,47,2
C,50000,15000,3259,4928,T,3,3,59,2
C,50000,15000,19522,4055,T,3,3,67,2
C,50000,15000,47526,4254,T,3,3,40,2
C,50000,15000,5144,13733,T,3,3,70,2
C,50000,15000,8332,14743,T,3,3,79,2
C,50000,15000,9189,14168,T,3,3,58,2
C,50000,15000,35259,9507,T,3,3,64,2
C,50000,15000,3560,1427,T,3,3,82,2
C,50000,15000,13337,13407,T,3,3,86,2
C,50000,15000,44118,11492,T,3,3,61,2
C,50000,15000,42896,2088,T,3,3,76,2
C,50000,15000,40494,12559,T,3,3,73,2
C,50000,15000,35446,5872,T,3,3,63,2
C,50000,15000,24949,6069,T,3,3,90,2
C,50000,15000,20296,10681,T,3,3,82,2
C,50000,15000,12151,7077,T,3,3,23,2
C,50000,15000,34721,5125,T,3,3,43,2
C,50000,15000,16054,6454,T,3,3,81,2
C,50000,15000,34357,6477,T,3,3,71,2
C,50000,15000,20774,10956,T,3,3,84,2
C,50000,15000,22845,14991,T,3,3,42,2
C,50000,15000,49998,5601,T,3,3,69,2
C,50000,15000,12920,2504,T,3,3,97,2
C,50000,15000,11712,1905,T,3,3,63,2
C,50000,15000,29105,13709,T,3,3,66,2
C,50000,15000,32016,10256,T,3,3,61,2
C,50000,15000,20203,6043,T,3,3,71,2
C,50000,15000,2321,8020,T,3,3,41,2
C,50000,15000,22268,10508,T,3,3,63,2
C,50000,15000,2904,9903,T,3,3,66,2
C,50000,15000,28580,1837,T,3,3,72,2
C,50000,15000,10859,4695,T,3,3,66,2
C,50000,15000,16399,1487,T,3,3,43,2
C,50000,15000,41404,11325,T,3,3,85,2
C,50000,15000,24485,7430,T,3,3,54,2
C,50000,15000,24211,5886,T,3,3,65,2
C,50000,15000,28857,14232,T,3,3,50,2
C,50000,15000,47851,3862,T,3,3,73,2
C,50000,15000,20761,13583,T,3,3,70,2
C,50000,15000,5744,649,T,3,3,43,2
C,50000,15000,42598,1202,T,3,3,71,2
C,50000,15000,41332,13980,T,3,3,27,2
C,50000,15000,26129,9837,T,3,3,59,2
C,50000,15000,27058,11151,T,3,3,65,2
C,50000,15000,26593,14596,T,3,3,63,2
C,50000,15000,47369,5572,T,3,3,81,2
C,50000,15000,22899,7564,T,3,3,74,2
C,50000,15000,48609,8149,T,3,3,74,2
C,50000,15000,9685,14784,T,3,3,50,2
C,50000,15000,101,8170,T,3,3,48,2
C,50000,15000,48368,9780,T,3,3,68,2
C,50000,15000,28889,4343,T,3,3,52,2
C,50000,15000,26508,12247,T,3,3,69,2
C,50000,15000,12280,7043,T,3,3,55,2
C,50000,15000,23866,8843,T,3,3,78,2
C,50000,15000,17342,2387,T,3,3,46,2
C,50000,15000,19072,3151,T,3,3,40,2
C,50000,15000,47239,6186,T,3,3,47,2
C,50000,15000,35881,4860,T,3,3,28,2
C,50000,15000,31072,13100,T,3,3,60,2
C,50000,15000,13893,14643,T,3,3,75,2
C,50000,15000,24727,3951,T,3,3,63,2
C,50000,15000,24842,1863,T,3,3,56,2
C,50000,15000,368,1252,T,3,3,47,2
C,50000,15000,37827,12382,T,3,3,71,2
C,50000,15000,5793,1965,T,3,3,35,2
C,50000,15000,45712,12079,T,3,3,32,2
C,50000,15000,28373,2065,T,3,3,49,2
C,50000,15000,46004,4851,T,3,3,63,2
C,50000,15000,30535,1022,T,3,3,96,2
C,50000,15000,963,13131,T,3,3,34,2
C,50000,15000,38800,6546,T,3,3,40,2
C,50000,15000,35161,6065,T,3,3,86,2
C,50000,15000,11906,2063,T,3,3,39,2
C,50000,15000,15363,6150,T,3,3,54,2
C,50000,15000,21745,3122,T,3,3,57,2
C,50000,15000,10902,9419,T,3,3,75,2
C,50000,15000,16084,12786,T,3,3,54,2
C,50000,15000,43887,4574,T,3,3,78,2
C,50000,15000,35552,10312,T,3,3,87,2
C,50000,15000,49759,6028,T,3,3,77,2
C,50000,15000,41886,12655,T,3,3,54,2
C,50000,15000,49020,2991,T,3,3,98,2
C,50000,15000,45907,14097,T,3,3,41,2
C,50000,15000,11522,14842,T,3,3,25,2
C,50000,15000,14483,13125,T,3,3,90,2
C,50000,15000,2944,2913,T,3,3,70,2
C,50000,15000,16750,1496,T,3,3,57,2
C,50000,15000,14635,6499,T,3,3,74,2
C,50000,15000,16526,14170,T,3,3,55,2
C,50000,15000,5544,9519,T,3,3,51,2
C,50000,15000,9516,11085,T,3,3,73,2
C,50000,15000,27315,3516,T,3,3,66,2
C,50000,15000,11810,4899,T,3,3,57,2
C,50000,15000,37612,9951,T,3,3,44,2
C,50000,15000,14660,9708,T,3,3,68,2
C,50000,15000,25425,4312,T,3,3,70,2
C,50000,15000,20575,4906,T,3,3,71,2
C,50000,15000,5203,3674,T,3,3,54,2
C,50000,15000,29519,12804,T,3,3,34,2
C,50000,15000,33600,12616,T,3,3,72,2
C,50000,15000,44571,12870,T,3,3,51,2
C,50000,15000,1656,12654,T,3,3,66,2
C,50000,15000,40094,9110,T,3,3,66,2
C,50000,15000,19026,14155,T,3,3,37,2
C,50000,15000,19666,6167,T,3,3,71,2
C,50000,15000,33058,11066,T,3,3,43,2
C,50000,15000,30707,14811,T,3,3,75,2
C,50000,15000,49463,9030,T,3,3,57,2
C,50000,15000,21923,5105,T,3,3,66,2
C,50000,15000,5085,13686,T,3,3,83,2
C,50000,15000,40302,13060,T,3,3,51,2
C,50000,15000,19988,10300,T,3,3,74,2
C,50000,15000,20790,2776,T,3,3,61,2
C,50000,15000,33821,6230,T,3,3,64,2
C,50000,15000,17755,8787,T,3,3,74,2
C,50000,15000,17943,3735,T,3,3,46,2
C,50000,15000,48194,13456,T,3,3,88,2
C,50000,15000,29836,3254,T,3,3,57,2
C,50000,15000,48641,9554,T,3,3,46,2
C,50000,15000,30764,3015,T,3,3,82,2
C,50000,15000,43637,5887,T,3,3,59,2
C,50000,15000,9304,267,T,3,3,49,2
C,50000,15000,16180,13760,T,3,3,73,2
C,50000,15000,21895,14512,T,3,3,62,2
C,50000,15000,37176,7555,T,3,3,56,2
C,50000,15000,12418,1492,T,3,3,56,2
C,50000,15000,20722,11694,T,3,3,81,2
C,50000,15000,33242,5157,T,3,3,60,2
C,50000,15000,4682,11391,T,3,3,60,2
C,50000,15000,17637,13879,T,3,3,42,2
C,50000,15000,36504,14705,T,3,3,62,2
C,50000,15000,44626,14786,T,3,3,53,2
C,50000,15000,5045,528,T,3,3,79,2
C,50000,15000,46684,11006,T,3,3,81,2
C,50000,15000,38542,1499,T,3,3,69,2
C,50000,15000,15135,1055,T,3,3,99,2
C,50000,15000,15960,6908,T,3,3,35,2
C,50000,15000,2141,2194,T,3,3,67,2
C,50000,15000,4716,1911,T,3,3,33,2
C,50000,15000,40050,267,T,3,3,58,2
C,50000,15000,41021,6561,T,3,3,65,2
C,50000,15000,31582,8817,T,3,3,64,2
C,50000,15000,23319,9889,T,3,3,40,2
C,50000,15000,3719,8633,T,3,3,74,2
C,50000,15000,4118,12186,T,3,3,72,2
C,50000,15000,14993,4061,T,3,3,49,2
C,50000,15000,27996,3670,T,3,3,59,2
C,50000,15000,32013,9632,T,3,3,76,2
C,50000,15000,9121,12250,T,3,3,95,2
C,50000,15000,27920,6729,T,3,3,51,2
C,50000,15000,42291,2497,T,3,3,84,2
C,50000,15000,15804,2,T,3,3,54,2
C,50000,15000,5852,127,T,3,3,49,2
C,50000,15000,29291,2412,T,3,3,73,2
C,50000,15000,6426,7616,T,3,3,81,2
C,50000,15000,18108,8513,T,3,3,62,2
C,50000,15000,47034,13700,T,3,3,32,2
C,50000,15000,16355,7940,T,3,3,49,2
C,50000,15000,982,10345,T,3,3,40,2
C,50000,15000,48264,12833,T,3,3,91,2
C,50000,15000,43358,8841,T,3,3,50,2
C,50000,15000,42523,12096,T,3,3,49,2
C,50000,15000,46067,12895,T,3,3,74,2
C,50000,15000,48360,911,T,3,3,76,2
C,50000,15000,26918,14576,T,3,3,39,2
C,50000,15000,21487,3023,T,3,3,62,2
C,50000,15000,20407,5224,T,3,3,41,2
C,50000,15000,44101,13894,T,3,3,85,2
C,50000,15000,47518,4714,T,3,3,36,2
C,50000,15000,40134,3400,T,3,3,26,2
C,50000,15000,7016,9104,T,3,3,58,2
C,50000,15000,35323,13203,T,3,3,71,2
C,50000,15000,4425,12735,T,3,3,74,2
C,50000,15000,26647,14236,T,3,3,81,2
C,50000,15000,13068,1611,T,3,3,61,2
C,50000,15000,20070,13074,T,3,3,56,2
C,50000,15000,48675,12136,T,3,3,61,2
C,50000,15000,24885,10839,T,3,3,37,2
C,50000,15000,26124,8787,T,3,3,57,2
C,50000,15000,43378,7134,T,3,3,79,2
C,50000,15000,12192,10039,T,3,3,87,2
C,50000,15000,35251,14257,T,3,3,72,2
C,50000,15000,35628,6210,T,3,3,55,2
C,50000,15000,20323,8179,T,3,3,70,2
C,50000,15000,9384,7909,T,3,3,47,2
C,50000,15000,41894,12435,T,3,3,80,2
C,50000,15000,17349,10393,T,3,3,75,2
C,50000,15000,46050,2759,T,3,3,89,2
C,50000,15000,25609,12900,T,3,3,51,2
C,50000,15000,18296,7865,T,3,3,65,2
C,50000,15000,36986,4326,T,3,3,42,2
C,50000,15000,37900,11574,T,3,3,60,2
C,50000,15000,18802,3224,T,3,3,36,2
C,50000,15000,694,1209,T,3,3,79,2
C,50000,15000,31441,8955,T,3,3,69,2
C,50000,15000,36166,5219,T,3,3,49,2
C,50000,15000,35641,2232,T,3,3,54,2
C,50000,15000,19741,4187,T,3,3,42,2
C,50000,15000,4175,6968,T,3,3,32,2
C,50000,15000,26253,2381,T,3,3,100,2
C,50000,15000,32131,4835,T,3,3,57,2
C,50000,15000,43137,747,T,3,3,43,2
C,50000,15000,42703,5387,T,3,3,41,2
C,50000,15000,34770,6363,T,3,3,61,2
C,50000,15000,7277,2503,T,3,3,47,2
C,50000,15000,40547,2362,T,3,3,57,2
C,50000,15000,19183,14403,T,3,3,79,2
C,50000,15000,41787,10995,T,3,3,52,2
C,50000,15000,42881,7083,T,3,3,82,2
C,50000,15000,21878,12005,T,3,3,68,2
C,50000,15000,10603,24,T,3,3,56,2
C,50000,15000,44535,5561,T,3,3,45,2
C,50000,15000,15493,899,T,3,3,47,2
C,50000,15000,35702,1349,T,3,3,64,2
C,50000,15000,28142,1057,T,3,3,53,2
C,50000,15000,19704,6115,T,3,3,55,2
C,50000,15000,26611,2824,T,3,3,53,2
C,50000,15000,31644,1704,T,3,3,78,2
C,50000,15000,49066,10231,T,3,3,89,2
C,50000,15000,36603,14726,T,3,3,52,2
C,50000,15000,12778,1163,T,3,3,64,2
C,50000,15000,17365,9143,T,3,3,60,2
C,50000,15000,18811,495,T,3,3,55,2
C,50000,15000,34879,12311,T,3,3,62,2
C,50000,15000,28224,11735,T,3,3,44,2
C,50000,15000,42065,5969,T,3,3,37,2
C,50000,15000,18527,467,T,3,3,63,2
C,50000,15000,2527,4082,T,3,3,56,2
C,50000,15000,648,13129,T,3,3,70,2
C,50000,15000,12701,12364,T,3,3,75,2
C,50000,15000,25839,7971,T,3,3,61,2
C,50000,15000,24715,9410,T,3,3,69,2
C,50000,15000,17427,1797,T,3,3,60,2
C,50000,15000,31455,8428,T,3,3,67,2
C,50000,15000,21183,13570,T,3,3,63,2
C,50000,15000,35214,11713,T,3,3,56,2
C,50000,15000,6454,10932,T,3,3,69,2
C,50000,15000,32585,1985,T,3,3,60,2
C,50000,15000,15601,8772,T,3,3,79,2
C,50000,15000,26173,921,T,3,3,66,2
C,50000,15000,21088,3665,T,3,3,70,2
C,50000,15000,29418,3476,T,3,3,53,2
C,50000,15000,17017,4988,T,3,3,89,2
C,50000,15000,10579,1493,T,3,3,82,2
C,50000,15000,1856,11701,T,3,3,71,2
C,50000,15000,43618,10428,T,3,3,51,2
C,50000,15000,13080,13521,T,3,3,57,2
C,50000,15000,3652,14553,T,3,3,66,2
C,50000,15000,42809,2663,T,3,3,33,2
C,50000,15000,48232,1250,T,3,3,30,2
C,50000,15000,6086,12963,T,3,3,53,2
C,50000,15000,32759,2845,T,3,3,57,2
C,50000,15000,22426,13459,T,3,3,67,2
C,50000,15000,43171,702,T,3,3,68,2
