type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,20000,4000,17283,1155,T,3,3,44,2
C,20000,4000,13842,2163,T,3,3,51,2
C,20000,4000,18705,454,T,3,3,38,2
C,20000,4000,16053,1407,T,3,3,53,2
C,20000,4000,16289,1309,T,3,3,42,2
C,20000,4000,15399,510,T,3,3,49,2
C,20000,4000,8513,2963,T,3,3,81,2
C,20000,4000,786,3057,T,3,3,42,2
C,20000,4000,15614,2102,T,3,3,56,2
C,20000,4000,17022,422,T,3,3,100,2
C,20000,4000,1075,3387,T,3,3,50,2
C,20000,4000,8016,3433,T,3,3,58,2
C,20000,4000,130,3839,T,3,3,77,2
C,20000,4000,15657,1330,T,3,3,90,2
C,20000,4000,14484,3381,T,3,3,70,2
C,20000,4000,19333,2142,T,3,3,49,2
C,20000,4000,14477,2459,T,3,3,32,2
C,20000,4000,3050,1926,T,3,3,51,2
C,20000,4000,2001,2414,T,3,3,74,2
C,20000,4000,3633,3877,T,3,3,55,2
C,20000,4000,13150,2797,T,3,3,52,2
C,20000,4000,16896,430,T,3,3,53,2
C,20000,4000,7206,3251,T,3,3,48,2
C,20000,4000,9796,3730,T,3,3,60,2
C,20000,4000,3413,871,T,3,3,60,2
C,20000,4000,9559,3534,T,3,3,57,2
C,20000,4000,14388,201,T,3,3,45,2
C,20000,4000,891,1051,T,3,3,65,2
C,20000,4000,17742,3114,T,3,3,71,2
C,20000,4000,13467,3244,T,3,3,49,2
C,20000,4000,17602,2265,T,3,3,64,2
C,20000,4000,378,1821,T,3,3,61,2
C,20000,4000,2583,3031,T,3,3,68,2
C,20000,4000,1834,3496,T,3,3,46,2
C,20000,4000,14140,3240,T,3,3,63,2
C,20000,4000,16744,3359,T,3,3,95,2
C,20000,4000,19255,3997,T,3,3,36,2
C,20000,4000,9105,3276,T,3,3,54,2
C,20000,4000,13916,161,T,3,3,54,2
C,20000,4000,3515,617,T,3,3,67,2
C,20000,4000,930,1604,T,3,3,78,2
C,20000,4000,9545,3486,T,3,3,63,2
C,20000,4000,19677,2358,T,3,3,42,2
C,20000,4000,5360,3178,T,3,3,71,2
C,20000,4000,8228,1657,T,3,3,90,2
C,20000,4000,12470,2062,T,3,3,96,2
C,20000,4000,9518,1838,T,3,3,61,2
C,20000,4000,10387,2580,T,3,3,65,2
C,20000,4000,3640,709,T,3,3,37,2
C,20000,4000,3069,1848,T,3,3,54,2
C,20000,4000,15285,3002,T,3,3,41,2
C,20000,4000,3846,1929,T,3,3,54,2
C,20000,4000,19722,2259,T,3,3,79,2
C,20000,4000,15085,1697,T,3,3,76,2
C,20000,4000,4210,2905,T,3,3,60,2
C,20000,4000,4857,2297,T,3,3,57,2
C,20000,4000,16754,1653,T,3,3,52,2
C,20000,4000,18211,2124,T,3,3,49,2
C,20000,4000,1660,215,T,3,3,82,2
C,20000,4000,6397,2136,T,3,3,51,2
C,20000,4000,6076,2901,T,3,3,71,2
C,20000,4000,13507,3093,T,3,3,68,2
C,20000,4000,7563,1673,T,3,3,65,2
C,20000,4000,12239,1471,T,3,3,59,2
C,20000,4000,19338,2457,T,3,3,42,2
C,20000,4000,16773,3442,T,3,3,27,2
C,20000,4000,12772,562,T,3,3,75,2
C,20000,4000,19623,2575,T,3,3,44,2
C,20000,4000,16490,2949,T,3,3,58,2
C,20000,4000,10090,422,T,3,3,91,2
C,20000,4000,14106,1194,T,3,3,41,2
C,20000,4000,19646,2705,T,3,3,49,2
C,20000,4000,14780,698,T,3,3,59,2
C,20000,4000,15709,541,T,3,3,32,2
C,20000,4000,2959,1780,T,3,3,24,2
C,20000,4000,18871,2616,T,3,3,74,2
C,20000,4000,16482,3435,T,3,3,49,2
C,20000,4000,1548,2182,T,3,3,62,2
C,20000,4000,6421,3010,T,3,3,44,2
C,20000,4000,14888,1033,T,3,3,28,2
C,20000,4000,283,760,T,3,3,76,2
C,20000,4000,12808,154,T,3,3,42,2
C,20000,4000,4438,785,T,3,3,26,2
C,20000,4000,8814,1766,T,3,3,68,2
C,20000,4000,19552,3452,T,3,3,24,2
C,20000,4000,10869,2547,T,3,3,44,2
C,20000,4000,7897,1712,T,3,3,64,2
C,20000,4000,15753,4,T,3,3,59,2
C,20000,4000,578,3422,T,3,3,63,2
C,20000,4000,7459,2452,T,3,3,50,2
C,20000,4000,9964,3037,T,3,3,95,2
C,20000,4000,958,3525,T,3,3,89,2
C,20000,4000,9,596,T,3,3,37,2
C,20000,4000,9589,1554,T,3,3,48,2
C,20000,4000,16564,3853,T,3,3,54,2
C,20000,4000,2628,1514,T,3,3,74,2
C,20000,4000,18985,1883,T,3,3,63,2
C,20000,4000,4682,3537,T,3,3,44,2
C,20000,4000,6964,1723,T,3,3,86,2
C,20000,4000,19372,90,T,3,3,98,2
C,20000,4000,19072,2947,T,3,3,73,2
C,20000,4000,11879,331,T,3,3,75,2
C,20000,4000,11507,2311,T,3,3,74,2
C,20000,4000,11893,516,T,3,3,25,2
C,20000,4000,3327,3138,T,3,3,53,2
C,20000,4000,10042,2296,T,3,3,40,2
C,20000,4000,14306,386,T,3,3,49,2
C,20000,4000,12916,2318,T,3,3,100,2
C,20000,4000,8424,1529,T,3,3,80,2
C,20000,4000,9998,3767,T,3,3,58,2
C,20000,4000,16987,3036,T,3,3,73,2
C,20000,4000,13006,3427,T,3,3,46,2
C,20000,4000,15308,198,T,3,3,51,2
C,20000,4000,5049,12,T,3,3,76,2
C,20000,4000,5431,1186,T,3,3,57,2
C,20000,4000,2316,976,T,3,3,56,2
C,20000,4000,3792,2658,T,3,3,68,2
C,20000,4000,1140,67,T,3,3,40,2
C,20000,4000,10046,1056,T,3,3,38,2
C,20000,4000,14114,3652,T,3,3,62,2
C,20000,4000,9531,3334,T,3,3,43,2
C,20000,4000,14780,3566,T,3,3,50,2
C,20000,4000,4544,921,T,3,3,30,2
C,20000,4000,28,1335,T,3,3,51,2
C,20000,4000,7428,3945,T,3,3,70,2
C,20000,4000,3806,1739,T,3,3,52,2
C,20000,4000,4842,424,T,3,3,55,2
C,20000,4000,7609,1424,T,3,3,54,2
C,20000,4000,3167,455,T,3,3,58,2
C,20000,4000,1413,1191,T,3,3,84,2
C,20000,4000,13701,3907,T,3,3,49,2
C,20000,4000,549,1651,T,3,3,73,2
C,20000,4000,16479,748,T,3,3,31,2
C,20000,4000,14709,984,T,3,3,47,2
C,20000,4000,13635,2475,T,3,3,30,2
C,20000,4000,16908,2122,T,3,3,53,2
C,20000,4000,12796,2073,T,3,3,63,2
C,20000,4000,2626,2788,T,3,3,76,2
C,20000,4000,11550,1082,T,3,3,65,2
C,20000,4000,11386,3889,T,3,3,50,2
C,20000,4000,16406,157,T,3,3,49,2
C,20000,4000,12969,3128,T,3,3,51,2
C,20000,4000,4088,1689,T,3,3,42,2
C,20000,4000,5488,746,T,3,3,58,2
C,20000,4000,4984,257,T,3,3,46,2
C,20000,4000,11168,3239,T,3,3,69,2
C,20000,4000,4851,3382,T,3,3,81,2
C,20000,4000,7081,3498,T,3,3,66,2
C,20000,4000,15801,3946,T,3,3,57,2
C,20000,4000,13075,647,T,3,3,54,2
C,20000,4000,11769,377,T,3,3,28,2
C,20000,4000,12296,2738,T,3,3,76,2
C,20000,4000,4342,1711,T,3,3,63,2
C,20000,4000,13860,44,T,3,3,39,2
C,20000,4000,16115,3842,T,3,3,80,2
C,20000,4000,15317,703,T,3,3,52,2
C,20000,4000,1475,504,T,3,3,42,2
C,20000,4000,16342,1236,T,3,3,52,2
C,20000,4000,9622,2293,T,3,3,36,2
C,20000,4000,16754,1893,T,3,3,55,2
C,20000,4000,7430,3917,T,3,3,29,2
C,20000,4000,1237,2902,T,3,3,75,2
C,20000,4000,4731,1407,T,3,3,73,2
C,20000,4000,18605,1903,T,3,3,60,2
C,20000,4000,10223,1454,T,3,3,59,2
C,20000,4000,8763,3927,T,3,3,63,2
C,20000,4000,5533,348,T,3,3,73,2
C,20000,4000,17966,1043,T,3,3,79,2
C,20000,4000,19107,671,T,3,3,60,2
C,20000,4000,11436,366,T,3,3,80,2
C,20000,4000,15056,1572,T,3,3,72,2
C,20000,4000,4743,2702,T,3,3,43,2
C,20000,4000,9225,1295,T,3,3,62,2
C,20000,4000,13592,1198,T,3,3,64,2
C,20000,4000,868,3392,T,3,3,46,2
C,20000,4000,15853,3299,T,3,3,44,2
C,20000,4000,9344,2530,T,3,3,46,2
C,20000,4000,13764,2886,T,3,3,51,2
C,20000,4000,16525,3828,T,3,3,61,2
C,20000,4000,2427,1301,T,3,3,30,2
C,20000,4000,3049,982,T,3,3,47,2
C,20000,4000,12053,2534,T,3,3,80,2
C,20000,4000,5735,1954,T,3,3,33,2
C,20000,4000,6514,1825,T,3,3,63,2
C,20000,4000,1775,1215,T,3,3,84,2
C,20000,4000,3548,456,T,3,3,39,2
C,20000,4000,16646,2973,T,3,3,60,2
C,20000,4000,2379,3242,T,3,3,90,2
C,20000,4000,18829,253,T,3,3,69,2
C,20000,4000,17963,3541,T,3,3,55,2
C,20000,4000,12378,1019,T,3,3,75,2
C,20000,4000,12947,3254,T,3,3,71,2
C,20000,4000,4570,1142,T,3,3,72,2
C,20000,4000,7661,511,T,3,3,70,2
C,20000,4000,6348,105,T,3,3,37,2
C,20000,4000,17494,2112,T,3,3,93,2
C,20000,4000,114,873,T,3,3,38,2
C,20000,4000,810,3940,T,3,3,67,2
C,20000,4000,1764,1338,T,3,3,38,2
C,20000,4000,13756,3082,T,3,3,80,2
C,20000,4000,6931,1574,T,3,3,31,2
C,20000,4000,5042,366,T,3,3,56,2
C,20000,4000,13247,759,T,3,3,61,2
C,20000,4000,9456,2532,T,3,3,36,2
C,20000,4000,4282,2745,T,3,3,48,2
C,20000,4000,17439,2901,T,3,3,52,2
C,20000,4000,10831,3363,T,3,3,70,2
C,20000,4000,12788,2905,T,3,3,61,2
C,20000,4000,9409,3386,T,3,3,78,2
C,20000,4000,16314,1587,T,3,3,45,2
C,20000,4000,10522,3201,T,3,3,65,2
C,20000,4000,14249,986,T,3,3,56,2
C,20000,4000,7527,90,T,3,3,95,2
C,20000,4000,17872,1046,T,3,3,66,2
C,20000,4000,8157,345,T,3,3,43,2
C,20000,4000,17029,2230,T,3,3,59,2
C,20000,4000,2016,3395,T,3,3,58,2
C,20000,4000,4670,1248,T,3,3,56,2
C,20000,4000,15654,1887,T,3,3,88,2
C,20000,4000,8945,2178,T,3,3,87,2
C,20000,4000,12226,2223,T,3,3,76,2
C,20000,4000,15837,3196,T,3,3,62,2
C,20000,4000,10978,3549,T,3,3,85,2
C,20000,4000,16270,2863,T,3,3,70,2
C,20000,4000,5817,3337,T,3,3,75,2
C,20000,4000,1224,1602,T,3,3,28,2
C,20000,4000,2406,365,T,3,3,43,2
C,20000,4000,14370,3515,T,3,3,52,2
C,20000,4000,18847,1815,T,3,3,28,2
C,20000,4000,14219,663,T,3,3,55,2
C,20000,4000,9445,1969,T,3,3,54,2
C,20000,4000,10924,3488,T,3,3,49,2
C,20000,4000,13271,822,T,3,3,46,2
C,20000,4000,9427,1584,T,3,3,77,2
C,20000,4000,6125,2893,T,3,3,86,2
C,20000,4000,6785,1895,T,3,3,58,2
C,20000,4000,18962,2626,T,3,3,72,2
C,20000,4000,14822,1264,T,3,3,95,2
C,20000,4000,15668,3207,T,3,3,51,2
C,20000,4000,14187,3211,T,3,3,29,2
C,20000,4000,11553,3392,T,3,3,56,2
C,20000,4000,7408,3482,T,3,3,33,2
C,20000,4000,5051,1219,T,3,3,67,2
C,20000,4000,18739,3442,T,3,3,40,2
C,20000,4000,14725,3152,T,3,3,49,2
C,20000,4000,15047,323,T,3,3,64,2
C,20000,4000,9274,2104,T,3,3,40,2
C,20000,4000,19767,1917,T,3,3,58,2
C,20000,4000,11032,1031,T,3,3,75,2
C,20000,4000,11432,460,T,3,3,67,2
C,20000,4000,5170,311,T,3,3,80,2
C,20000,4000,16255,3593,T,3,3,73,2
C,20000,4000,16886,2168,T,3,3,63,2
C,20000,4000,7627,2190,T,3,3,46,2
C,20000,4000,5671,395,T,3,3,76,2
C,20000,4000,10562,1691,T,3,3,36,2
C,20000,4000,484,117,T,3,3,58,2
C,20000,4000,12247,3505,T,3,3,38,2
C,20000,4000,649,3836,T,3,3,47,2
C,20000,4000,3252,2449,T,3,3,73,2
C,20000,4000,8237,987,T,3,3,78,2
C,20000,4000,19297,1340,T,3,3,50,2
C,20000,4000,4850,3313,T,3,3,38,2
C,20000,4000,17205,3291,T,3,3,65,2
C,20000,4000,18795,66,T,3,3,77,2
C,20000,4000,16461,2293,T,3,3,48,2
C,20000,4000,17573,359,T,3,3,73,2
C,20000,4000,4279,3639,T,3,3,47,2
C,20000,4000,18555,8,T,3,3,50,2
C,20000,4000,18906,3005,T,3,3,70,2
C,20000,4000,12747,1280,T,3,3,50,2
C,20000,4000,15001,1366,T,3,3,54,2
C,20000,4000,7503,1776,T,3,3,43,2
C,20000,4000,6313,2416,T,3,3,98,2
C,20000,4000,326,1364,T,3,3,51,2
C,20000,4000,6744,513,T,3,3,65,2
C,20000,4000,16799,2022,T,3,3,65,2
C,20000,4000,13459,466,T,3,3,52,2
C,20000,4000,13035,1896,T,3,3,33,2
C,20000,4000,7456,3836,T,3,3,34,2
C,20000,4000,7373,534,T,3,3,64,2
C,20000,4000,17133,3270,T,3,3,78,2
C,20000,4000,13028,2508,T,3,3,48,2
C,20000,4000,1225,3659,T,3,3,68,2
C,20000,4000,11879,683,T,3,3,60,2
C,20000,4000,3837,1596,T,3,3,48,2
C,20000,4000,1508,382,T,3,3,85,2
C,20000,4000,13049,1119,T,3,3,63,2
C,20000,4000,7970,343,T,3,3,66,2
C,20000,4000,13652,3107,T,3,3,27,2
C,20000,4000,17505,423,T,3,3,36,2
C,20000,4000,7418,3861,T,3,3,51,2
C,20000,4000,10357,2284,T,3,3,90,2
C,20000,4000,17088,2953,T,3,3,70,2
C,20000,4000,15200,2173,T,3,3,63,2
C,20000,4000,8924,945,T,3,3,72,2
C,20000,4000,8831,1897,T,3,3,36,2
C,20000,4000,15649,2056,T,3,3,80,2
C,20000,4000,1530,3356,T,3,3,43,2
C,20000,4000,5793,716,T,3,3,81,2
C,20000,4000,4355,2398,T,3,3,55,2
C,20000,4000,656,1491,T,3,3,77,2
C,20000,4000,2675,2358,T,3,3,67,2
C,20000,4000,6152,3876,T,3,3,48,2
C,20000,4000,19863,35,T,3,3,57,2
C,20000,4000,5851,1305,T,3,3,29,2
C,20000,4000,3690,617,T,3,3,56,2
C,20000,4000,16177,2815,T,3,3,31,2
C,20000,4000,14199,3091,T,3,3,57,2
C,20000,4000,11489,3295,T,3,3,88,2
C,20000,4000,13531,2350,T,3,3,59,2
C,20000,4000,16612,2485,T,3,3,40,2
C,20000,4000,13668,3639,T,3,3,30,2
C,20000,4000,9988,524,T,3,3,73,2
C,20000,4000,17195,3632,T,3,3,68,2
C,20000,4000,36,2613,T,3,3,66,2
C,20000,4000,5758,694,T,3,3,92,2
C,20000,4000,5153,1485,T,3,3,77,2
C,20000,4000,5090,3766,T,3,3,36,2
C,20000,4000,7420,1390,T,3,3,60,2
C,20000,4000,11584,2006,T,3,3,78,2
C,20000,4000,6765,1613,T,3,3,51,2
C,20000,4000,9968,3457,T,3,3,59,2
C,20000,4000,19145,2937,T,3,3,44,2
C,20000,4000,6605,3256,T,3,3,54,2
C,20000,4000,13956,2952,T,3,3,63,2
C,20000,4000,14120,838,T,3,3,73,2
C,20000,4000,2614,97,T,3,3,48,2
C,20000,4000,2176,387,T,3,3,91,2
C,20000,4000,15644,1171,T,3,3,56,2
C,20000,4000,14226,1907,T,3,3,54,2
C,20000,4000,19719,3377,T,3,3,50,2
C,20000,4000,3545,3514,T,3,3,61,2
C,20000,4000,12290,159,T,3,3,82,2
C,20000,4000,11752,3983,T,3,3,55,2
C,20000,4000,4372,3943,T,3,3,43,2
C,20000,4000,6794,3921,T,3,3,55,2
C,20000,4000,4201,1683,T,3,3,90,2
C,20000,4000,16335,2733,T,3,3,27,2
C,20000,4000,9959,422,T,3,3,99,2
C,20000,4000,3192,1081,T,3,3,69,2
C,20000,4000,17369,204,T,3,3,29,2
C,20000,4000,5127,227,T,3,3,52,2
C,20000,4000,2253,1294,T,3,3,49,2
C,20000,4000,18594,2787,T,3,3,41,2
C,20000,4000,12873,1221,T,3,3,68,2
C,20000,4000,5080,1913,T,3,3,55,2
C,20000,4000,14377,2001,T,3,3,54,2
C,20000,4000,10785,2170,T,3,3,73,2
C,20000,4000,16034,2984,T,3,3,28,2
C,20000,4000,9581,3724,T,3,3,25,2
C,20000,4000,5858,3991,T,3,3,38,2
C,20000,4000,7137,65,T,3,3,89,2
C,20000,4000,10360,2679,T,3,3,60,2
C,20000,4000,12087,2762,T,3,3,72,2
C,20000,4000,13116,3871,T,3,3,70,2
C,20000,4000,4372,1380,T,3,3,50,2
C,20000,4000,1524,2709,T,3,3,76,2
C,20000,4000,18760,76,T,3,3,52,2
C,20000,4000,15673,3822,T,3,3,69,2
C,20000,4000,6469,3518,T,3,3,72,2
C,20000,4000,1396,2034,T,3,3,65,2
C,20000,4000,19602,156,T,3,3,26,2
C,20000,4000,13862,1124,T,3,3,35,2
C,20000,4000,1944,1290,T,3,3,66,2
C,20000,4000,17661,1310,T,3,3,95,2
C,20000,4000,14900,3614,T,3,3,70,2
C,20000,4000,420,2315,T,3,3,84,2
C,20000,4000,19427,2587,T,3,3,65,2
C,20000,4000,724,1059,T,3,3,77,2
C,20000,4000,481,2101,T,3,3,48,2
C,20000,4000,3732,2769,T,3,3,38,2
C,20000,4000,10425,1307,T,3,3,40,2
C,20000,4000,16977,2109,T,3,3,20,2
C,20000,4000,12330,3529,T,3,3,72,2
C,20000,4000,4851,3057,T,3,3,69,2
C,20000,4000,7096,612,T,3,3,62,2
C,20000,4000,6992,2372,T,3,3,66,2
C,20000,4000,12087,551,T,3,3,48,2
C,20000,4000,14039,1551,T,3,3,92,2
C,20000,4000,8888,215,T,3,3,86,2
C,20000,4000,9839,807,T,3,3,72,2
C,20000,4000,4250,3609,T,3,3,67,2
C,20000,4000,14457,1914,T,3,3,28,2
C,20000,4000,16666,2193,T,3,3,32,2
C,20000,4000,54,3372,T,3,3,58,2
C,20000,4000,12941,2316,T,3,3,53,2
C,20000,4000,2167,334,T,3,3,40,2
C,20000,4000,13879,2006,T,3,3,81,2
C,20000,4000,10863,449,T,3,3,84,2
C,20000,4000,15608,3521,T,3,3,84,2
C,20000,4000,16610,2739,T,3,3,50,2
C,20000,4000,1838,3201,T,3,3,84,2
C,20000,4000,11062,3233,T,3,3,68,2
C,20000,4000,616,2497,T,3,3,57,2
C,20000,4000,8155,2093,T,3,3,53,2
C,20000,4000,4083,1175,T,3,3,71,2
C,20000,4000,16176,3675,T,3,3,73,2
C,20000,4000,16824,3043,T,3,3,45,2
C,20000,4000,8587,621,T,3,3,36,2
C,20000,4000,12569,3392,T,3,3,83,2
C,20000,4000,9261,577,T,3,3,53,2
C,20000,4000,15293,866,T,3,3,47,2
C,20000,4000,13716,3725,T,3,3,68,2
C,20000,4000,13629,76,T,3,3,75,2
C,20000,4000,17871,1138,T,3,3,50,2
C,20000,4000,8493,2411,T,3,3,69,2
C,20000,4000,6236,3580,T,3,3,59,2
C,20000,4000,9269,2098,T,3,3,51,2
C,20000,4000,14981,1547,T,3,3,69,2
C,20000,4000,16622,1800,T,3,3,36,2
C,20000,4000,15862,1356,T,3,3,87,2
C,20000,4000,16931,379,T,3,3,78,2
C,20000,4000,16186,1653,T,3,3,40,2
C,20000,4000,3248,2144,T,3,3,43,2
C,20000,4000,10601,3858,T,3,3,85,2
C,20000,4000,3241,378,T,3,3,85,2
C,20000,4000,7223,3162,T,3,3,36,2
C,20000,4000,19597,198,T,3,3,53,2
C,20000,4000,5990,2626,T,3,3,73,2
C,20000,4000,17254,2398,T,3,3,46,2
C,20000,4000,13014,2648,T,3,3,64,2
C,20000,4000,5487,3964,T,3,3,76,2
C,20000,4000,7533,1532,T,3,3,55,2
C,20000,4000,18571,1246,T,3,3,59,2
C,20000,4000,5304,3512,T,3,3,57,2
C,20000,4000,17616,260,T,3,3,92,2
C,20000,4000,5549,673,T,3,3,98,2
C,20000,4000,17228,3999,T,3,3,45,2
C,20000,4000,2687,2115,T,3,3,80,2
C,20000,4000,5580,687,T,3,3,33,2
C,20000,4000,17846,1223,T,3,3,48,2
C,20000,4000,6974,936,T,3,3,68,2
C,20000,4000,2086,3192,T,3,3,51,2
C,20000,4000,688,642,T,3,3,79,2
C,20000,4000,19145,3278,T,3,3,25,2
C,20000,4000,13645,1711,T,3,3,68,2
C,20000,4000,5519,957,T,3,3,58,2
C,20000,4000,11990,2712,T,3,3,59,2
C,20000,4000,7811,3401,T,3,3,54,2
C,20000,4000,18546,2342,T,3,3,59,2
C,20000,4000,16520,1135,T,3,3,57,2
C,20000,4000,6171,147,T,3,3,84,2
C,20000,4000,8610,959,T,3,3,34,2
C,20000,4000,10874,268,T,3,3,44,2
C,20000,4000,826,1262,T,3,3,67,2
C,20000,4000,19685,644,T,3,3,62,2
C,20000,4000,14062,1436,T,3,3,49,2
C,20000,4000,9884,1404,T,3,3,23,2
C,20000,4000,6703,1795,T,3,3,26,2
C,20000,4000,535,513,T,3,3,67,2
C,20000,4000,17426,821,T,3,3,56,2
C,20000,4000,16709,2485,T,3,3,34,2
C,20000,4000,18557,2970,T,3,3,44,2
C,20000,4000,15391,3223,T,3,3,82,2
C,20000,4000,17591,3579,T,3,3,36,2
C,20000,4000,18707,2019,T,3,3,51,2
C,20000,4000,5457,1688,T,3,3,43,2
C,20000,4000,19114,3686,T,3,3,48,2
C,20000,4000,5369,3711,T,3,3,80,2
C,20000,4000,11824,32,T,3,3,62,2
C,20000,4000,17473,2833,T,3,3,78,2
C,20000,4000,6777,2377,T,3,3,28,2
C,20000,4000,11076,1272,T,3,3,61,2
C,20000,4000,18531,1706,T,3,3,43,2
C,20000,4000,6887,1793,T,3,3,46,2
C,20000,4000,14684,2749,T,3,3,90,2
C,20000,4000,1096,2457,T,3,3,55,2
C,20000,4000,17536,2547,T,3,3,51,2
C,20000,4000,9741,2715,T,3,3,61,2
C,20000,4000,15134,2307,T,3,3,66,2
C,20000,4000,10181,1258,T,3,3,75,2
C,20000,4000,9936,3553,T,3,3,85,2
C,20000,4000,11723,2400,T,3,3,67,2
C,20000,4000,4870,2615,T,3,3,57,2
C,20000,4000,14115,4000,T,3,3,51,2
C,20000,4000,7217,912,T,3,3,54,2
C,20000,4000,6488,3397,T,3,3,63,2
C,20000,4000,2917,2851,T,3,3,67,2
C,20000,4000,6331,3308,T,3,3,66,2
C,20000,4000,14095,3754,T,3,3,28,2
C,20000,4000,11525,276,T,3,3,83,2
C,20000,4000,10544,213,T,3,3,90,2
C,20000,4000,17689,104,T,3,3,57,2
C,20000,4000,11101,414,T,3,3,34,2
C,20000,4000,6310,3860,T,3,3,45,2
C,20000,4000,14575,2689,T,3,3,49,2
C,20000,4000,17665,1164,T,3,3,71,2
C,20000,4000,12402,162,T,3,3,42,2
C,20000,4000,8476,204,T,3,3,46,2
C,20000,4000,6416,117,T,3,3,58,2
C,20000,4000,1687,3647,T,3,3,68,2
C,20000,4000,15762,3724,T,3,3,53,2
C,20000,4000,15700,2532,T,3,3,45,2
C,20000,4000,4098,2785,T,3,3,84,2
C,20000,4000,3448,2459,T,3,3,67,2
C,20000,4000,15431,1476,T,3,3,53,2
C,20000,4000,8459,1855,T,3,3,62,2
C,20000,4000,15960,3394,T,3,3,66,2
C,20000,4000,15037,2332,T,3,3,62,2
C,20000,4000,8965,1743,T,3,3,48,2
C,20000,4000,1814,1548,T,3,3,52,2
C,20000,4000,10524,3960,T,3,3,61,2
C,20000,4000,2342,3940,T,3,3,72,2
C,20000,4000,12829,1114,T,3,3,76,2
C,20000,4000,17194,3342,T,3,3,28,2
C,20000,4000,5528,504,T,3,3,66,2
C,20000,4000,13020,2571,T,3,3,61,2
C,20000,4000,9933,3002,T,3,3,28,2
C,20000,4000,14728,2555,T,3,3,66,2
C,20000,4000,17456,85,T,3,3,78,2
C,20000,4000,19832,3542,T,3,3,63,2
C,20000,4000,18990,2828,T,3,3,67,2
C,20000,4000,15759,1550,T,3,3,61,2
C,20000,4000,1335,7,T,3,3,42,2
C,20000,4000,14268,841,T,3,3,79,2
C,20000,4000,2632,938,T,3,3,64,2
C,20000,4000,5916,835,T,3,3,89,2
C,20000,4000,16220,3092,T,3,3,74,2
C,20000,4000,12993,777,T,3,3,81,2
C,20000,4000,7352,2630,T,3,3,56,2
C,20000,4000,12416,3389,T,3,3,89,2
C,20000,4000,11398,3250,T,3,3,65,2
C,20000,4000,8762,1705,T,3,3,82,2
C,20000,4000,2164,1956,T,3,3,88,2
C,20000,4000,17751,3043,T,3,3,78,2
C,20000,4000,4426,2648,T,3,3,44,2
C,20000,4000,10920,1026,T,3,3,37,2
C,20000,4000,11545,921,T,3,3,62,2
C,20000,4000,7073,3281,T,3,3,38,2
C,20000,4000,4125,237,T,3,3,50,2
C,20000,4000,5182,3121,T,3,3,50,2
C,20000,4000,4880,87,T,3,3,63,2
C,20000,4000,5461,2872,T,3,3,40,2
C,20000,4000,370,2460,T,3,3,48,2
C,20000,4000,15100,3217,T,3,3,48,2
C,20000,4000,11668,141,T,3,3,39,2
C,20000,4000,14967,851,T,3,3,56,2
C,20000,4000,10968,1916,T,3,3,28,2
C,20000,4000,4503,2550,T,3,3,86,2
C,20000,4000,12257,808,T,3,3,53,2
C,20000,4000,6509,3997,T,3,3,66,2
C,20000,4000,9898,3361,T,3,3,58,2
C,20000,4000,19127,2762,T,3,3,77,2
C,20000,4000,5996,3042,T,3,3,69,2
C,20000,4000,9727,3432,T,3,3,70,2
C,20000,4000,6414,1096,T,3,3,54,2
C,20000,4000,1768,2490,T,3,3,72,2
C,20000,4000,2565,766,T,3,3,35,2
C,20000,4000,12554,2790,T,3,3,46,2
C,20000,4000,4425,1290,T,3,3,59,2
C,20000,4000,9258,1418,T,3,3,79,2
C,20000,4000,18746,3175,T,3,3,26,2
C,20000,4000,9673,3308,T,3,3,58,2
C,20000,4000,11520,2740,T,3,3,50,2
C,20000,4000,8470,1688,T,3,3,64,2
C,20000,4000,4366,1634,T,3,3,84,2
C,20000,4000,7531,7,T,3,3,52,2
C,20000,4000,18247,71,T,3,3,93,2
C,20000,4000,1654,2308,T,3,3,67,2
C,20000,4000,18296,1793,T,3,3,36,2
C,20000,4000,9213,2802,T,3,3,89,2
C,20000,4000,3952,3487,T,3,3,52,2
C,20000,4000,2419,387,T,3,3,80,2
C,20000,4000,6869,2217,T,3,3,43,2
C,20000,4000,5353,1183,T,3,3,45,2
C,20000,4000,14635,3942,T,3,3,30,2
C,20000,4000,2238,2870,T,3,3,57,2
C,20000,4000,12757,3964,T,3,3,69,2
C,20000,4000,13389,1993,T,3,3,94,2
C,20000,4000,6304,16,T,3,3,70,2
C,20000,4000,1446,2897,T,3,3,68,2
C,20000,4000,17936,3522,T,3,3,68,2
C,20000,4000,6596,3863,T,3,3,54,2
C,20000,4000,2116,1864,T,3,3,52,2
C,20000,4000,1928,2520,T,3,3,56,2
C,20000,4000,668,767,T,3,3,31,2
C,20000,4000,9449,2923,T,3,3,68,2
C,20000,4000,16916,3755,T,3,3,49,2
C,20000,4000,565,662,T,3,3,77,2
C,20000,4000,10518,2648,T,3,3,42,2
C,20000,4000,18409,2409,T,3,3,67,2
C,20000,4000,10694,2005,T,3,3,64,2
C,20000,4000,11432,1396,T,3,3,80,2
C,20000,4000,10875,2558,T,3,3,66,2
C,20000,4000,6623,2231,T,3,3,64,2
C,20000,4000,11478,2553,T,3,3,71,2
C,20000,4000,581,1041,T,3,3,61,2
