type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,10000,202,5066,T,3,3,39,2
C,50000,10000,2150,3423,T,3,3,40,2
C,50000,10000,28207,1478,T,3,3,25,2
C,50000,10000,26655,7412,T,3,3,45,2
C,50000,10000,70,5731,T,3,3,63,2
C,50000,10000,30197,3171,T,3,3,87,2
C,50000,10000,27456,7045,T,3,3,56,2
C,50000,10000,10094,5915,T,3,3,36,2
C,50000,10000,25880,4396,T,3,3,44,2
C,50000,10000,5377,1046,T,3,3,68,2
C,50000,10000,44799,7941,T,3,3,22,2
C,50000,10000,9851,2520,T,3,3,47,2
C,50000,10000,44896,8971,T,3,3,83,2
C,50000,10000,34231,9734,T,3,3,93,2
C,50000,10000,721,2741,T,3,3,92,2
C,50000,10000,46984,1596,T,3,3,61,2
C,50000,10000,38608,8405,T,3,3,26,2
C,50000,10000,35140,9931,T,3,3,77,2
C,50000,10000,30778,5469,T,3,3,37,2
C,50000,10000,30167,2899,T,3,3,46,2
C,50000,10000,44286,1063,T,3,3,64,2
C,50000,10000,1965,3214,T,3,3,83,2
C,50000,10000,24958,6442,T,3,3,57,2
C,50000,10000,25642,7260,T,3,3,64,2
C,50000,10000,24098,5791,T,3,3,76,2
C,50000,10000,4312,8004,T,3,3,50,2
C,50000,10000,1932,7716,T,3,3,45,2
C,50000,10000,6735,2877,T,3,3,51,2
C,50000,10000,28443,9453,T,3,3,47,2
C,50000,10000,34811,2848,T,3,3,67,2
C,50000,10000,40617,7398,T,3,3,72,2
C,50000,10000,5511,1018,T,3,3,43,2
C,50000,10000,28870,9937,T,3,3,65,2
C,50000,10000,24826,3192,T,3,3,56,2
C,50000,10000,30648,61,T,3,3,63,2
C,50000,10000,30807,6496,T,3,3,67,2
C,50000,10000,26285,7653,T,3,3,38,2
C,50000,10000,15515,2934,T,3,3,54,2
C,50000,10000,19590,5705,T,3,3,42,2
C,50000,10000,9480,1674,T,3,3,46,2
C,50000,10000,19722,9327,T,3,3,61,2
C,50000,10000,46251,811,T,3,3,85,2
C,50000,10000,4625,8965,T,3,3,44,2
C,50000,10000,12500,9055,T,3,3,46,2
C,50000,10000,43592,8194,T,3,3,69,2
C,50000,10000,30403,9385,T,3,3,62,2
C,50000,10000,25667,6391,T,3,3,30,2
C,50000,10000,21684,3395,T,3,3,61,2
C,50000,10000,38756,825,T,3,3,58,2
C,50000,10000,20439,7440,T,3,3,76,2
C,50000,10000,19870,2355,T,3,3,69,2
C,50000,10000,42034,6551,T,3,3,56,2
C,50000,10000,41489,5845,T,3,3,78,2
C,50000,10000,19274,3189,T,3,3,85,2
C,50000,10000,17395,8756,T,3,3,65,2
C,50000,10000,14163,7142,T,3,3,68,2
C,50000,10000,26311,7384,T,3,3,50,2
C,50000,10000,30470,4385,T,3,3,44,2
C,50000,10000,30159,7020,T,3,3,60,2
C,50000,10000,1380,1820,T,3,3,70,2
C,50000,10000,17963,8888,T,3,3,59,2
C,50000,10000,41826,6865,T,3,3,81,2
C,50000,10000,13532,5777,T,3,3,44,2
C,50000,10000,17902,3072,T,3,3,88,2
C,50000,10000,39579,4167,T,3,3,60,2
C,50000,10000,30184,8478,T,3,3,89,2
C,50000,10000,26038,6270,T,3,3,68,2
C,50000,10000,49018,2323,T,3,3,48,2
C,50000,10000,31775,7002,T,3,3,48,2
C,50000,10000,35002,9898,T,3,3,69,2
C,50000,10000,1481,107,T,3,3,56,2
C,50000,10000,41996,834,T,3,3,63,2
C,50000,10000,30746,3402,T,3,3,24,2
C,50000,10000,27721,5518,T,3,3,42,2
C,50000,10000,32680,8681,T,3,3,61,2
C,50000,10000,18124,8325,T,3,3,60,2
C,50000,10000,1581,2289,T,3,3,63,2
C,50000,10000,37279,5323,T,3,3,49,2
C,50000,10000,10954,4470,T,3,3,27,2
C,50000,10000,37238,8858,T,3,3,84,2
C,50000,10000,11987,4310,T,3,3,43,2
C,50000,10000,9419,2545,T,2,2,22,1
C,50000,10000,1102,16,T,3,3,95,2
C,50000,10000,25454,9510,T,3,3,54,2
C,50000,10000,3369,9329,T,3,3,58,2
C,50000,10000,47936,6880,T,3,3,64,2
C,50000,10000,41073,6323,T,3,3,42,2
C,50000,10000,37340,5982,T,3,3,54,2
C,50000,10000,8984,8560,T,3,3,77,2
C,50000,10000,16493,5399,T,3,3,77,2
C,50000,10000,17036,4057,T,3,3,75,2
C,50000,10000,20694,5053,T,3,3,70,2
C,50000,10000,45751,9832,T,3,3,54,2
C,50000,10000,19234,4801,T,3,3,77,2
C,50000,10000,20463,9397,T,3,3,42,2
C,50000,10000,39784,530,T,3,3,70,2
C,50000,10000,38097,5769,T,3,3,62,2
C,50000,10000,35405,1285,T,3,3,55,2
C,50000,10000,28265,1378,T,3,3,84,2
C,50000,10000,30528,6241,T,3,3,45,2
C,50000,10000,45635,9515,T,3,3,68,2
C,50000,10000,21478,6332,T,3,3,54,2
C,50000,10000,5132,351,T,3,3,45,2
C,50000,10000,39676,7747,T,3,3,54,2
C,50000,10000,5778,4838,T,3,3,53,2
C,50000,10000,20714,1216,T,3,3,66,2
C,50000,10000,4489,1812,T,3,3,33,2
C,50000,10000,18721,232,T,3,3,56,2
C,50000,10000,23785,1450,T,3,3,47,2
C,50000,10000,39796,9487,T,3,3,72,2
C,50000,10000,36363,5833,T,3,3,35,2
C,50000,10000,16020,4751,T,3,3,26,2
C,50000,10000,878,8324,T,3,3,63,2
C,50000,10000,19854,4950,T,3,3,79,2
C,50000,10000,17373,8342,T,3,3,68,2
C,50000,10000,45294,6978,T,3,3,88,2
C,50000,10000,22767,7844,T,3,3,66,2
C,50000,10000,38535,718,T,3,3,27,2
C,50000,10000,21668,6514,T,3,3,44,2
C,50000,10000,13385,3073,T,3,3,64,2
C,50000,10000,29885,6194,T,3,3,50,2
C,50000,10000,35664,7043,T,3,3,80,2
C,50000,10000,46904,8481,T,3,3,54,2
C,50000,10000,47954,1074,T,3,3,87,2
C,50000,10000,22949,6037,T,3,3,79,2
C,50000,10000,23443,9610,T,3,3,57,2
C,50000,10000,46830,4783,T,3,3,40,2
C,50000,10000,22450,7366,T,3,3,79,2
C,50000,10000,46359,5195,T,3,3,64,2
C,50000,10000,21225,9904,T,3,3,71,2
C,50000,10000,28052,296,T,3,3,26,2
C,50000,10000,19009,2243,T,3,3,84,2
C,50000,10000,3651,2031,T,3,3,77,2
C,50000,10000,20453,5760,T,3,3,61,2
C,50000,10000,6955,2344,T,3,3,67,2
C,50000,10000,5673,9153,T,3,3,88,2
C,50000,10000,237,6893,T,3,3,69,2
C,50000,10000,35750,2495,T,3,3,75,2
C,50000,10000,2014,6017,T,3,3,65,2
C,50000,10000,35119,1541,T,3,3,86,2
C,50000,10000,46170,2545,T,2,2,48,1
C,50000,10000,24447,1820,T,3,3,59,2
C,50000,10000,41807,2241,T,3,3,80,2
C,50000,10000,8731,1030,T,3,3,27,2
C,50000,10000,45006,4477,T,3,3,52,2
C,50000,10000,13227,1417,T,3,3,55,2
C,50000,10000,25048,7413,T,3,3,43,2
C,50000,10000,27479,6358,T,3,3,44,2
C,50000,10000,7353,724,T,3,3,70,2
C,50000,10000,26876,7755,T,3,3,72,2
C,50000,10000,41257,4008,T,3,3,68,2
C,50000,10000,7821,4337,T,3,3,74,2
C,50000,10000,16743,946,T,3,3,60,2
C,50000,10000,16512,1021,T,3,3,53,2
C,50000,10000,44181,6380,T,3,3,55,2
C,50000,10000,30290,1235,T,3,3,64,2
C,50000,10000,19188,2359,T,3,3,51,2
C,50000,10000,14425,1618,T,3,3,75,2
C,50000,10000,6731,7610,T,3,3,87,2
C,50000,10000,39834,6161,T,3,3,48,2
C,50000,10000,49379,3816,T,3,3,62,2
C,50000,10000,21255,8752,T,3,3,63,2
C,50000,10000,32565,544,T,3,3,69,2
C,50000,10000,23409,4559,T,3,3,54,2
C,50000,10000,40262,1153,T,3,3,58,2
C,50000,10000,27865,8089,T,3,3,79,2
C,50000,10000,17581,4164,T,3,3,53,2
C,50000,10000,13948,2077,T,3,3,61,2
C,50000,10000,42911,4499,T,3,3,74,2
C,50000,10000,48869,9687,T,3,3,44,2
C,50000,10000,6420,835,T,3,3,82,2
C,50000,10000,12403,6093,T,3,3,67,2
C,50000,10000,14160,1918,T,3,3,66,2
C,50000,10000,44301,5988,T,3,3,79,2
C,50000,10000,24422,5381,T,3,3,91,2
C,50000,10000,45646,7271,T,3,3,72,2
C,50000,10000,38950,2033,T,3,3,38,2
C,50000,10000,28262,4701,T,3,3,55,2
C,50000,10000,48236,7548,T,3,3,76,2
C,50000,10000,46502,5478,T,3,3,83,2
C,50000,10000,16971,1979,T,3,3,54,2
C,50000,10000,13265,7758,T,3,3,59,2
C,50000,10000,25792,6046,T,3,3,71,2
C,50000,10000,42313,4701,T,3,3,29,2
C,50000,10000,39055,4246,T,3,3,61,2
C,50000,10000,25407,8083,T,3,3,73,2
C,50000,10000,3924,7428,T,3,3,71,2
C,50000,10000,31246,3130,T,3,3,98,2
C,50000,10000,2427,3820,T,3,3,55,2
C,50000,10000,42031,2850,T,3,3,34,2
C,50000,10000,3697,5595,T,3,3,67,2
C,50000,10000,35935,5441,T,3,3,87,2
C,50000,10000,25016,5720,T,3,3,36,2
C,50000,10000,16193,6588,T,3,3,51,2
C,50000,10000,30398,8688,T,3,3,65,2
C,50000,10000,48451,5318,T,3,3,49,2
C,50000,10000,2467,8763,T,3,3,74,2
C,50000,10000,23021,685,T,3,3,53,2
C,50000,10000,20524,2590,T,3,3,52,2
C,50000,10000,2239,8236,T,3,3,54,2
C,50000,10000,20384,579,T,3,3,37,2
C,50000,10000,960,1818,T,3,3,54,2
C,50000,10000,10016,8514,T,3,3,56,2
C,50000,10000,9477,4852,T,3,3,58,2
C,50000,10000,45401,1667,T,3,3,58,2
C,50000,10000,27480,7318,T,3,3,63,2
C,50000,10000,1840,3645,T,3,3,41,2
C,50000,10000,22033,9416,T,3,3,62,2
C,50000,10000,13039,7159,T,3,3,36,2
C,50000,10000,22402,1797,T,3,3,28,2
C,50000,10000,12380,1130,T,3,3,57,2
C,50000,10000,16308,2711,T,3,3,67,2
C,50000,10000,21038,2329,T,2,2,30,1
C,50000,10000,23892,8912,T,3,3,59,2
C,50000,10000,10669,2808,T,3,3,63,2
C,50000,10000,20279,9264,T,3,3,87,2
C,50000,10000,48052,4866,T,3,3,68,2
C,50000,10000,3999,7795,T,3,3,53,2
C,50000,10000,738,6445,T,3,3,45,2
C,50000,10000,34502,8347,T,3,3,64,2
C,50000,10000,31829,4693,T,3,3,76,2
C,50000,10000,2596,9363,T,3,3,57,2
C,50000,10000,49149,5727,T,3,3,51,2
C,50000,10000,35055,4812,T,3,3,97,2
C,50000,10000,36771,6464,T,3,3,59,2
C,50000,10000,27439,2393,T,3,3,79,2
C,50000,10000,35971,2387,T,3,3,51,2
C,50000,10000,41961,8026,T,3,3,53,2
C,50000,10000,1452,2280,T,3,3,55,2
C,50000,10000,43548,1480,T,3,3,81,2
C,50000,10000,35031,8823,T,3,3,38,2
C,50000,10000,6428,5290,T,3,3,64,2
C,50000,10000,23465,5599,T,3,3,82,2
C,50000,10000,9104,8290,T,3,3,59,2
C,50000,10000,34993,5859,T,3,3,50,2
C,50000,10000,7440,3356,T,3,3,67,2
C,50000,10000,15318,887,T,3,3,71,2
C,50000,10000,30594,1596,T,3,3,50,2
C,50000,10000,17964,5344,T,3,3,63,2
C,50000,10000,17106,7131,T,3,3,45,2
C,50000,10000,91,2137,T,3,3,67,2
C,50000,10000,11308,1149,T,3,3,55,2
C,50000,10000,2093,2809,T,3,3,78,2
C,50000,10000,42891,7684,T,3,3,50,2
C,50000,10000,7220,8971,T,3,3,68,2
C,50000,10000,481,4774,T,3,3,80,2
C,50000,10000,9303,398,T,3,3,30,2
C,50000,10000,43121,642,T,3,3,44,2
C,50000,10000,37162,4400,T,3,3,55,2
C,50000,10000,47443,4260,T,3,3,43,2
C,50000,10000,38562,4645,T,3,3,75,2
C,50000,10000,14816,4059,T,3,3,26,2
C,50000,10000,26062,8162,T,3,3,28,2
C,50000,10000,789,2123,T,3,3,49,2
C,50000,10000,47393,3952,T,3,3,29,2
C,50000,10000,36812,8881,T,3,3,58,2
C,50000,10000,49715,7737,T,3,3,27,2
C,50000,10000,25508,1488,T,3,3,42,2
C,50000,10000,22165,8089,T,3,3,55,2
C,50000,10000,26630,9934,T,3,3,69,2
C,50000,10000,14388,947,T,3,3,83,2
C,50000,10000,16469,9374,T,3,3,53,2
C,50000,10000,21892,7558,T,3,3,90,2
C,50000,10000,434,4810,T,3,3,43,2
C,50000,10000,22626,1120,T,3,3,72,2
C,50000,10000,43379,7801,T,3,3,65,2
C,50000,10000,39716,6965,T,3,3,81,2
C,50000,10000,15520,7282,T,3,3,57,2
C,50000,10000,44845,6090,T,3,3,78,2
C,50000,10000,18001,5151,T,3,3,49,2
C,50000,10000,7449,3637,T,3,3,76,2
C,50000,10000,33962,3848,T,3,3,92,2
C,50000,10000,40196,2972,T,3,3,61,2
C,50000,10000,39449,1975,T,3,3,65,2
C,50000,10000,1194,8858,T,3,3,84,2
C,50000,10000,4389,3055,T,3,3,60,2
C,50000,10000,37226,7367,T,3,3,29,2
C,50000,10000,36931,8490,T,3,3,52,2
C,50000,10000,39188,4996,T,3,3,60,2
C,50000,10000,36648,4651,T,3,3,62,2
C,50000,10000,43653,7573,T,3,3,78,2
C,50000,10000,14600,2595,T,3,3,83,2
C,50000,10000,46833,4502,T,3,3,76,2
C,50000,10000,27792,2655,T,3,3,59,2
C,50000,10000,29435,7156,T,3,3,73,2
C,50000,10000,16047,1557,T,3,3,31,2
C,50000,10000,40971,3055,T,3,3,64,2
C,50000,10000,9365,1488,T,3,3,63,2
C,50000,10000,44082,4839,T,3,3,75,2
C,50000,10000,7234,544,T,3,3,41,2
C,50000,10000,49768,5206,T,3,3,31,2
C,50000,10000,14411,1489,T,3,3,79,2
C,50000,10000,22293,3265,T,3,3,70,2
C,50000,10000,49374,3168,T,3,3,50,2
C,50000,10000,23579,8352,T,3,3,59,2
C,50000,10000,14868,4613,T,3,3,84,2
C,50000,10000,39444,6654,T,3,3,73,2
C,50000,10000,16419,1996,T,3,3,52,2
C,50000,10000,31329,1895,T,3,3,33,2
C,50000,10000,9706,8403,T,3,3,45,2
C,50000,10000,34642,1715,T,3,3,68,2
C,50000,10000,33201,6339,T,3,3,77,2
C,50000,10000,21197,60,T,3,3,40,2
C,50000,10000,45262,552,T,3,3,48,2
C,50000,10000,33559,4311,T,3,3,69,2
C,50000,10000,37777,469,T,3,3,83,2
C,50000,10000,12037,7261,T,3,3,51,2
C,50000,10000,9028,9207,T,3,3,62,2
C,50000,10000,15735,1905,T,3,3,49,2
C,50000,10000,4201,7228,T,3,3,58,2
C,50000,10000,37287,2433,T,3,3,68,2
C,50000,10000,44927,303,T,3,3,77,2
C,50000,10000,25018,2618,T,3,3,47,2
C,50000,10000,40300,7912,T,3,3,71,2
C,50000,10000,42211,9904,T,3,3,58,2
C,50000,10000,28497,4224,T,3,3,57,2
C,50000,10000,24652,8869,T,3,3,50,2
C,50000,10000,27843,1931,T,3,3,49,2
C,50000,10000,37075,8632,T,3,3,93,2
C,50000,10000,42360,6981,T,3,3,56,2
C,50000,10000,29442,1230,T,3,3,72,2
C,50000,10000,42510,9476,T,3,3,24,2
C,50000,10000,31942,7509,T,3,3,71,2
C,50000,10000,48510,5294,T,3,3,52,2
C,50000,10000,41845,7828,T,3,3,79,2
C,50000,10000,1002,5784,T,3,3,71,2
C,50000,10000,36287,5619,T,3,3,49,2
C,50000,10000,6678,2027,T,3,3,70,2
C,50000,10000,33082,2827,T,3,3,83,2
C,50000,10000,29360,6981,T,3,3,82,2
C,50000,10000,16723,8900,T,3,3,69,2
C,50000,10000,5470,3265,T,3,3,58,2
C,50000,10000,1592,8263,T,3,3,27,2
C,50000,10000,30328,3892,T,3,3,67,2
C,50000,10000,27287,376,T,3,3,43,2
C,50000,10000,3578,5907,T,3,3,67,2
C,50000,10000,27225,9472,T,3,3,60,2
C,50000,10000,33361,9947,T,3,3,68,2
C,50000,10000,21927,3918,T,3,3,65,2
C,50000,10000,4671,7501,T,3,3,41,2
C,50000,10000,18503,7548,T,3,3,47,2
C,50000,10000,13080,412,T,3,3,53,2
C,50000,10000,38084,3916,T,3,3,83,2
C,50000,10000,16438,5453,T,3,3,48,2
C,50000,10000,45014,2214,T,3,3,66,2
C,50000,10000,49507,2450,T,3,3,55,2
C,50000,10000,31812,5030,T,3,3,35,2
C,50000,10000,5056,9119,T,3,3,61,2
C,50000,10000,4462,8277,T,3,3,31,2
C,50000,10000,21115,7962,T,3,3,57,2
C,50000,10000,45759,4051,T,3,3,61,2
C,50000,10000,15485,7658,T,3,3,62,2
C,50000,10000,11244,1672,T,3,3,28,2
C,50000,10000,23400,2343,T,3,3,71,2
C,50000,10000,7500,6866,T,3,3,84,2
C,50000,10000,35627,6433,T,3,3,63,2
C,50000,10000,41345,7402,T,3,3,60,2
C,50000,10000,5832,6669,T,3,3,60,2
C,50000,10000,33611,2900,T,3,3,61,2
C,50000,10000,23004,6956,T,3,3,72,2
C,50000,10000,38870,2189,T,3,3,92,2
C,50000,10000,38905,1888,T,3,3,47,2
C,50000,10000,47808,386,T,3,3,54,2
C,50000,10000,41527,1403,T,3,3,71,2
C,50000,10000,19051,4419,T,3,3,64,2
C,50000,10000,42910,3963,T,3,3,34,2
C,50000,10000,19613,2868,T,3,3,35,2
C,50000,10000,41439,8523,T,3,3,86,2
C,50000,10000,9357,1315,T,3,3,54,2
C,50000,10000,16907,8485,T,3,3,38,2
C,50000,10000,41657,5320,T,3,3,80,2
C,50000,10000,21666,1873,T,3,3,62,2
C,50000,10000,24326,3417,T,3,3,64,2
C,50000,10000,29928,5165,T,3,3,62,2
C,50000,10000,1981,9670,T,3,3,62,2
C,50000,10000,26768,9177,T,3,3,80,2
C,50000,10000,38215,6439,T,3,3,66,2
C,50000,10000,29967,6871,T,3,3,69,2
C,50000,10000,17305,652,T,3,3,38,2
C,50000,10000,11554,5839,T,3,3,71,2
C,50000,10000,36488,1702,T,3,3,24,2
C,50000,10000,31862,3661,T,3,3,77,2
C,50000,10000,36264,2600,T,3,3,38,2
C,50000,10000,44476,6006,T,3,3,53,2
C,50000,10000,44142,8838,T,3,3,72,2
C,50000,10000,32199,6834,T,3,3,36,2
C,50000,10000,16055,7135,T,3,3,26,2
C,50000,10000,6038,1593,T,3,3,40,2
C,50000,10000,21697,1866,T,3,3,68,2
C,50000,10000,20738,1985,T,3,3,82,2
C,50000,10000,48698,7054,T,3,3,42,2
C,50000,10000,36590,3189,T,3,3,75,2
C,50000,10000,33003,8355,T,3,3,41,2
C,50000,10000,18020,4547,T,3,3,66,2
C,50000,10000,23390,1210,T,3,3,36,2
C,50000,10000,39921,4601,T,3,3,58,2
C,50000,10000,18614,3818,T,3,3,64,2
C,50000,10000,25049,9380,T,3,3,45,2
C,50000,10000,22081,4717,T,3,3,87,2
C,50000,10000,26533,1238,T,3,3,23,2
C,50000,10000,35580,9711,T,3,3,40,2
C,50000,10000,14756,6140,T,3,3,61,2
C,50000,10000,18432,3295,T,3,3,73,2
C,50000,10000,13980,5984,T,3,3,48,2
C,50000,10000,14720,2329,T,2,2,17,1
C,50000,10000,17519,5368,T,3,3,71,2
C,50000,10000,10869,5082,T,3,3,38,2
C,50000,10000,14450,1622,T,3,3,60,2
C,50000,10000,13845,983,T,3,3,52,2
C,50000,10000,7097,7357,T,3,3,60,2
C,50000,10000,17209,3091,T,3,3,82,2
C,50000,10000,7824,8843,T,3,3,42,2
C,50000,10000,32459,9550,T,3,3,64,2
C,50000,10000,49819,7640,T,3,3,38,2
C,50000,10000,22314,803,T,3,3,38,2
C,50000,10000,22361,2314,T,3,3,61,2
C,50000,10000,38764,6056,T,3,3,50,2
C,50000,10000,26112,4187,T,3,3,73,2
C,50000,10000,16138,3925,T,3,3,57,2
C,50000,10000,21052,9518,T,3,3,88,2
C,50000,10000,36285,6159,T,3,3,53,2
C,50000,10000,30705,8041,T,3,3,86,2
C,50000,10000,21016,1120,T,3,3,81,2
C,50000,10000,41301,3805,T,3,3,88,2
C,50000,10000,12239,4899,T,3,3,32,2
C,50000,10000,5025,7171,T,3,3,71,2
C,50000,10000,28906,9679,T,3,3,32,2
C,50000,10000,40130,8956,T,3,3,98,2
C,50000,10000,25723,6918,T,3,3,75,2
C,50000,10000,37518,2440,T,3,3,87,2
C,50000,10000,17227,9902,T,3,3,57,2
C,50000,10000,42684,3664,T,3,3,40,2
C,50000,10000,5978,8772,T,3,3,34,2
C,50000,10000,34675,451,T,3,3,80,2
C,50000,10000,44733,4661,T,3,3,44,2
C,50000,10000,44861,1643,T,3,3,71,2
C,50000,10000,13456,4203,T,3,3,66,2
C,50000,10000,47713,1133,T,3,3,44,2
C,50000,10000,31943,705,T,3,3,29,2
C,50000,10000,15429,2065,T,3,3,95,2
C,50000,10000,15524,1596,T,3,3,41,2
C,50000,10000,23498,6811,T,3,3,81,2
C,50000,10000,22408,1733,T,3,3,92,2
C,50000,10000,25024,2667,T,3,3,53,2
C,50000,10000,7583,9118,T,3,3,46,2
C,50000,10000,13818,1510,T,3,3,28,2
C,50000,10000,41838,550,T,3,3,47,2
C,50000,10000,17264,4922,T,3,3,52,2
C,50000,10000,7278,6491,T,3,3,88,2
C,50000,10000,39182,1777,T,3,3,82,2
C,50000,10000,16826,6515,T,3,3,71,2
C,50000,10000,47567,7455,T,3,3,48,2
C,50000,10000,38872,7276,T,3,3,76,2
C,50000,10000,2715,2993,T,3,3,60,2
C,50000,10000,27700,4959,T,3,3,57,2
C,50000,10000,137,2931,T,3,3,64,2
C,50000,10000,607,977,T,3,3,96,2
C,50000,10000,34633,3671,T,3,3,65,2
C,50000,10000,15054,7897,T,3,3,76,2
C,50000,10000,28359,150,T,3,3,69,2
C,50000,10000,27173,922,T,3,3,41,2
C,50000,10000,46325,5958,T,3,3,49,2
C,50000,10000,16808,2581,T,3,3,39,2
C,50000,10000,38866,9511,T,3,3,58,2
C,50000,10000,42974,4248,T,3,3,46,2
C,50000,10000,29172,6785,T,3,3,78,2
C,50000,10000,6988,5927,T,3,3,47,2
C,50000,10000,19734,823,T,3,3,77,2
C,50000,10000,33389,2308,T,3,3,64,2
C,50000,10000,11309,9966,T,3,3,58,2
C,50000,10000,21005,1733,T,3,3,61,2
C,50000,10000,25185,522,T,3,3,96,2
C,50000,10000,39798,5542,T,3,3,53,2
C,50000,10000,27578,2642,T,3,3,33,2
C,50000,10000,49999,4199,T,3,3,50,2
C,50000,10000,36775,2081,T,3,3,42,2
C,50000,10000,45787,2580,T,3,3,34,2
C,50000,10000,24644,9783,T,3,3,58,2
C,50000,10000,5096,9913,T,3,3,86,2
C,50000,10000,12188,8779,T,3,3,73,2
C,50000,10000,11829,1293,T,3,3,70,2
C,50000,10000,38374,4397,T,3,3,51,2
C,50000,10000,37365,9224,T,3,3,90,2
C,50000,10000,3531,6052,T,3,3,69,2
C,50000,10000,28386,1953,T,3,3,43,2
C,50000,10000,7196,7551,T,3,3,55,2
C,50000,10000,47619,9444,T,3,3,59,2
C,50000,10000,25180,2029,T,3,3,97,2
C,50000,10000,30422,5826,T,3,3,52,2
C,50000,10000,9001,9225,T,3,3,56,2
C,50000,10000,6162,8247,T,3,3,82,2
C,50000,10000,11327,5953,T,3,3,69,2
C,50000,10000,19660,897,T,3,3,71,2
C,50000,10000,10631,7653,T,3,3,73,2
C,50000,10000,26027,8401,T,3,3,68,2
C,50000,10000,24331,9476,T,3,3,61,2
C,50000,10000,41042,5923,T,3,3,62,2
C,50000,10000,37604,459,T,3,3,37,2
C,50000,10000,33081,5561,T,3,3,73,2
C,50000,10000,40925,3672,T,3,3,37,2
C,50000,10000,25580,5681,T,3,3,97,2
C,50000,10000,31385,1697,T,3,3,47,2
C,50000,10000,12980,1196,T,3,3,74,2
C,50000,10000,2946,6535,T,3,3,55,2
C,50000,10000,6790,5376,T,3,3,38,2
C,50000,10000,3400,1735,T,3,3,47,2
C,50000,10000,38713,1665,T,3,3,40,2
C,50000,10000,33812,739,T,3,3,52,2
C,50000,10000,20048,1623,T,3,3,49,2
C,50000,10000,39910,5541,T,3,3,72,2
C,50000,10000,40582,8754,T,3,3,71,2
C,50000,10000,40323,1139,T,3,3,71,2
C,50000,10000,39772,8992,T,3,3,73,2
C,50000,10000,2756,6498,T,3,3,59,2
C,50000,10000,7699,6991,T,3,3,78,2
C,50000,10000,48677,4443,T,3,3,46,2
C,50000,10000,38140,4206,T,3,3,36,2
C,50000,10000,5511,8040,T,3,3,64,2
C,50000,10000,3013,3695,T,3,3,48,2
C,50000,10000,21220,8588,T,3,3,63,2
C,50000,10000,27354,1009,T,3,3,97,2
C,50000,10000,47318,830,T,3,3,47,2
C,50000,10000,5739,8624,T,3,3,58,2
C,50000,10000,42527,5663,T,3,3,40,2
C,50000,10000,18348,2895,T,3,3,68,2
C,50000,10000,49361,9088,T,3,3,75,2
C,50000,10000,23749,4507,T,3,3,62,2
C,50000,10000,9637,3207,T,3,3,69,2
C,50000,10000,22056,4512,T,3,3,87,2
C,50000,10000,3936,2015,T,3,3,74,2
C,50000,10000,42993,5835,T,3,3,77,2
C,50000,10000,41204,4856,T,3,3,45,2
C,50000,10000,11796,1269,T,3,3,86,2
C,50000,10000,40089,9222,T,3,3,88,2
C,50000,10000,11286,2865,T,3,3,43,2
C,50000,10000,42437,3741,T,3,3,63,2
C,50000,10000,33241,4817,T,3,3,71,2
C,50000,10000,7155,7226,T,3,3,43,2
C,50000,10000,38132,8634,T,3,3,58,2
C,50000,10000,28362,9178,T,3,3,69,2
C,50000,10000,1879,2326,T,3,3,61,2
C,50000,10000,19312,9120,T,3,3,51,2
C,50000,10000,20945,1019,T,3,3,68,2
C,50000,10000,10903,6746,T,3,3,67,2
C,50000,10000,11715,7794,T,3,3,58,2
C,50000,10000,1614,1539,T,3,3,74,2
C,50000,10000,15961,4741,T,3,3,48,2
C,50000,10000,14904,2422,T,3,3,43,2
C,50000,10000,24028,9829,T,3,3,76,2
C,50000,10000,38240,6782,T,3,3,39,2
C,50000,10000,21767,5214,T,3,3,56,2
C,50000,10000,27164,5746,T,3,3,58,2
C,50000,10000,13702,9498,T,3,3,32,2
C,50000,10000,45159,4980,T,3,3,66,2
C,50000,10000,41887,9810,T,3,3,55,2
C,50000,10000,37117,4052,T,3,3,47,2
C,50000,10000,26100,2423,T,3,3,34,2
C,50000,10000,38262,8522,T,3,3,44,2
C,50000,10000,19844,221,T,3,3,44,2
C,50000,10000,37177,3832,T,3,3,60,2
C,50000,10000,26841,9501,T,3,3,67,2
C,50000,10000,25837,260,T,3,3,63,2
C,50000,10000,37573,5316,T,3,3,68,2
C,50000,10000,34057,5115,T,3,3,68,2
C,50000,10000,2974,6303,T,3,3,72,2
C,50000,10000,35501,2220,T,3,3,56,2
C,50000,10000,10759,7223,T,3,3,56,2
C,50000,10000,8829,618,T,3,3,78,2
C,50000,10000,26167,6078,T,3,3,68,2
C,50000,10000,42493,6241,T,3,3,35,2
C,50000,10000,205,3675,T,3,3,68,2
C,50000,10000,13044,1781,T,3,3,86,2
C,50000,10000,43264,4273,T,3,3,45,2
C,50000,10000,40034,7124,T,3,3,27,2
C,50000,10000,5497,5283,T,3,3,79,2
C,50000,10000,2717,5052,T,3,3,42,2
C,50000,10000,45680,1303,T,3,3,55,2
C,50000,10000,8453,4343,T,3,3,79,2
C,50000,10000,393,1746,T,3,3,75,2
C,50000,10000,1637,9451,T,3,3,76,2
C,50000,10000,4818,910,T,3,3,33,2
C,50000,10000,18845,27,T,3,3,65,2
C,50000,10000,26693,5755,T,3,3,70,2
C,50000,10000,37712,9415,T,3,3,65,2
