type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
D,50000,25000,45346,1792,T,6427,6427,336,10
D,50000,25000,16824,13446,F,14678,14678,0,0
D,50000,25000,21901,11496,T,3883,3883,172,5
D,50000,25000,10847,564,T,6207,6207,143,4
D,50000,25000,17218,11634,T,7220,7220,251,9
D,50000,25000,47078,14027,T,4285,4285,243,9
D,50000,25000,26997,5151,T,8246,8246,301,11
D,50000,25000,32606,16852,F,14389,14389,0,0
D,50000,25000,11876,6081,T,5805,5805,194,8
D,50000,25000,49724,16184,T,1259,1259,195,7
D,50000,25000,28968,24177,T,937,937,258,8
D,50000,25000,31324,839,T,2122,2122,208,6
D,50000,25000,35661,2708,T,14212,14212,233,9
D,50000,25000,46758,3421,T,9590,9590,342,11
D,50000,25000,28840,407,T,8637,8637,240,8
D,50000,25000,17530,4184,T,2753,2753,219,7
D,50000,25000,18906,7098,T,9101,9101,152,5
D,50000,25000,71,10658,T,810,810,79,3
D,50000,25000,40131,9902,T,3621,3621,167,7
D,50000,25000,19888,14817,T,1423,1423,323,9
D,50000,25000,88,1458,T,1648,1648,108,3
D,50000,25000,48485,1301,T,4499,4499,242,8
D,50000,25000,37734,15156,T,12844,12844,215,7
D,50000,25000,34631,6148,T,3639,3639,201,6
D,50000,25000,8376,14323,T,3204,3204,182,6
D,50000,25000,43540,15215,T,5546,5546,181,7
D,50000,25000,45546,17962,T,7652,7652,184,6
D,50000,25000,22669,19593,F,13850,13850,0,0
D,50000,25000,20261,4838,T,2164,2164,146,4
D,50000,25000,1997,22692,T,4849,4849,101,4
D,50000,25000,34859,10265,T,3125,3125,185,6
D,50000,25000,6374,10563,F,14924,14924,0,0
D,50000,25000,12762,19444,T,1262,1262,223,7
D,50000,25000,49103,15287,T,588,588,166,8
D,50000,25000,12078,15534,T,620,620,264,8
D,50000,25000,49810,7388,T,6645,6645,326,11
D,50000,25000,34005,8787,T,10876,10876,285,8
D,50000,25000,24176,3617,F,14661,14661,0,0
D,50000,25000,44806,4401,T,2472,2472,247,8
D,50000,25000,39278,1514,T,7896,7896,256,8
D,50000,25000,9701,9704,F,13732,13732,0,0
D,50000,25000,32216,4720,F,12863,12863,0,0
D,50000,25000,43055,23378,F,13413,13413,0,0
D,50000,25000,43586,24820,T,10512,10512,192,8
D,50000,25000,9917,21615,T,10142,10142,226,8
D,50000,25000,1680,23399,F,12507,12507,0,0
D,50000,25000,1637,6589,F,13517,13517,0,0
D,50000,25000,1239,1524,T,5867,5867,131,5
D,50000,25000,528,7033,T,1565,1565,73,3
D,50000,25000,47874,22336,T,1141,1141,158,6
D,50000,25000,16820,20855,T,3897,3897,235,7
D,50000,25000,24153,17417,T,3275,3275,300,9
D,50000,25000,32760,3470,T,12300,12300,155,6
D,50000,25000,32696,6836,T,5249,5249,265,7
D,50000,25000,32349,9088,T,4295,4295,191,6
D,50000,25000,4856,6311,T,4766,4766,202,6
D,50000,25000,37770,20690,T,1041,1041,251,7
D,50000,25000,40579,22215,T,5680,5680,294,10
D,50000,25000,35699,10692,T,725,725,262,7
D,50000,25000,6315,14323,T,2306,2306,97,4
D,50000,25000,29882,6726,T,8511,8511,176,6
D,50000,25000,12367,18369,F,12813,12813,0,0
D,50000,25000,49695,16869,T,8035,8035,253,7
D,50000,25000,19783,3861,T,7536,7536,143,8
D,50000,25000,41148,19471,T,8238,8238,227,7
D,50000,25000,27675,19354,T,559,559,129,5
D,50000,25000,26655,15053,T,219,219,122,5
D,50000,25000,46462,3791,T,5966,5966,370,12
D,50000,25000,1677,18405,F,13850,13850,0,0
D,50000,25000,47511,21535,F,10888,10888,0,0
D,50000,25000,30335,16919,F,13529,13529,0,0
D,50000,25000,46287,3775,T,4426,4426,192,7
D,50000,25000,44126,11560,T,1108,1108,154,5
D,50000,25000,41424,21099,T,1559,1559,254,9
D,50000,25000,8022,17404,F,13671,13671,0,0
D,50000,25000,3632,22923,T,91,91,156,5
D,50000,25000,40740,12150,T,7065,7065,291,8
D,50000,25000,35472,19302,T,1659,1659,142,6
D,50000,25000,9777,14402,T,6484,6484,242,8
D,50000,25000,33165,22701,F,12052,12052,0,0
D,50000,25000,543,21985,F,12831,12831,0,0
D,50000,25000,34055,2356,T,1878,1878,216,9
D,50000,25000,48915,23055,T,1797,1797,296,7
D,50000,25000,30362,986,T,10204,10204,235,9
D,50000,25000,769,7239,T,3540,3540,87,4
D,50000,25000,8766,8826,T,148,148,136,3
D,50000,25000,43410,24528,T,1211,1211,80,3
D,50000,25000,17704,23542,T,1309,1309,137,4
D,50000,25000,3181,24348,F,13056,13056,0,0
D,50000,25000,48200,18787,F,12289,12289,0,0
D,50000,25000,13386,12436,T,12654,12654,220,8
D,50000,25000,6225,1813,T,3378,3378,177,5
D,50000,25000,8930,8693,T,1809,1809,137,5
D,50000,25000,44242,20461,T,4282,4282,229,8
D,50000,25000,2620,3222,T,7314,7314,90,4
D,50000,25000,5003,24242,T,3712,3712,207,6
D,50000,25000,22003,24831,T,3557,3557,213,7
D,50000,25000,11447,23059,T,5478,5478,91,5
D,50000,25000,44171,11758,T,4998,4998,254,8
D,50000,25000,28515,6435,T,2497,2497,218,7
D,50000,25000,38775,4044,T,7984,7984,384,11
D,50000,25000,18917,19866,F,14495,14495,0,0
D,50000,25000,48572,10052,T,333,333,164,6
D,50000,25000,781,17751,T,563,563,76,4
D,50000,25000,30731,22770,T,7721,7721,283,10
D,50000,25000,2015,11945,F,13523,13523,0,0
D,50000,25000,41906,12254,F,13148,13148,0,0
D,50000,25000,14773,4565,T,2539,2539,122,4
D,50000,25000,19260,13094,F,12289,12289,0,0
D,50000,25000,40748,15150,T,7575,7575,206,7
D,50000,25000,16715,12796,T,4444,4444,106,3
D,50000,25000,13489,7386,T,4360,4360,196,7
D,50000,25000,35394,7997,T,3078,3078,416,11
D,50000,25000,18009,15231,F,12289,12289,0,0
D,50000,25000,2183,11434,T,8995,8995,220,7
D,50000,25000,24778,20045,T,8945,8945,133,5
D,50000,25000,3472,21530,T,1740,1740,88,3
D,50000,25000,6904,18591,T,1141,1141,243,8
D,50000,25000,49995,15131,F,13630,13630,0,0
D,50000,25000,43263,13364,T,5121,5121,145,5
D,50000,25000,2078,23487,T,6235,6235,218,6
D,50000,25000,14949,17512,T,1161,1161,48,3
D,50000,25000,18077,9590,T,7296,7296,247,9
D,50000,25000,47738,21193,T,1959,1959,211,7
D,50000,25000,16026,2858,T,1486,1486,176,5
D,50000,25000,26011,15310,T,4745,4745,122,5
D,50000,25000,46216,11487,T,10967,10967,222,8
D,50000,25000,33331,7113,T,7725,7725,331,11
D,50000,25000,26797,4730,T,2684,2684,218,6
D,50000,25000,343,5950,T,13527,13527,123,6
D,50000,25000,13149,653,F,13307,13307,0,0
D,50000,25000,19867,7185,T,8733,8733,240,7
D,50000,25000,28103,13839,F,12597,12597,0,0
D,50000,25000,36579,20241,F,13134,13134,0,0
D,50000,25000,28104,15241,T,2536,2536,244,7
D,50000,25000,9809,4218,F,11106,11106,0,0
D,50000,25000,34372,10138,T,738,738,128,4
D,50000,25000,7824,10970,T,1349,1349,106,3
D,50000,25000,45284,16502,T,704,704,153,5
D,50000,25000,29661,3911,F,13572,13572,0,0
D,50000,25000,5305,20066,T,11416,11416,226,9
D,50000,25000,25000,23429,T,4074,4074,308,10
D,50000,25000,46245,21557,F,11989,11989,0,0
D,50000,25000,1431,13347,F,12767,12767,0,0
D,50000,25000,13353,22646,T,11487,11487,317,11
D,50000,25000,11597,5925,T,12019,12019,245,7
D,50000,25000,42515,15483,T,6193,6193,229,9
D,50000,25000,32626,15265,T,3349,3349,212,5
D,50000,25000,38597,14071,T,4169,4169,301,8
D,50000,25000,16236,12260,T,9417,9417,322,9
D,50000,25000,45552,1547,T,878,878,115,5
D,50000,25000,13847,335,T,7064,7064,128,5
D,50000,25000,8050,24311,F,14140,14140,0,0
D,50000,25000,46602,744,T,4760,4760,171,5
D,50000,25000,43893,5967,T,3622,3622,261,9
D,50000,25000,15158,12658,T,5261,5261,244,8
D,50000,25000,47778,6672,T,6748,6748,195,8
D,50000,25000,14255,16295,T,12313,12313,162,6
D,50000,25000,9132,21416,T,3502,3502,128,4
D,50000,25000,4689,22855,T,11263,11263,174,5
D,50000,25000,46970,626,T,7932,7932,231,8
D,50000,25000,39783,18521,F,14069,14069,0,0
D,50000,25000,40098,20981,T,7298,7298,296,11
D,50000,25000,7278,9440,T,10794,10794,191,7
D,50000,25000,43647,22575,T,4737,4737,159,8
D,50000,25000,7859,10803,T,2446,2446,260,8
D,50000,25000,40870,10582,T,8829,8829,146,5
D,50000,25000,16850,23386,F,12991,12991,0,0
D,50000,25000,2036,19983,T,5953,5953,125,5
D,50000,25000,46497,9460,T,5696,5696,205,7
D,50000,25000,18784,12609,T,687,687,213,6
D,50000,25000,37845,1478,T,5978,5978,150,6
D,50000,25000,15627,11211,F,14961,14961,0,0
D,50000,25000,3558,2577,T,13000,13000,184,5
D,50000,25000,22205,19679,F,15299,15299,0,0
D,50000,25000,25093,3122,T,4094,4094,156,4
D,50000,25000,10260,1,T,4094,4094,86,4
D,50000,25000,33346,2323,T,1599,1599,163,7
D,50000,25000,39123,12390,F,15338,15338,0,0
D,50000,25000,46298,22144,T,5443,5443,256,8
D,50000,25000,3578,12679,F,15495,15495,0,0
D,50000,25000,20717,21574,F,15354,15354,0,0
D,50000,25000,44531,4708,F,15322,15322,0,0
D,50000,25000,29483,9186,T,877,877,147,5
D,50000,25000,3110,1700,F,14846,14846,0,0
D,50000,25000,31110,16189,T,3020,3020,202,6
D,50000,25000,14439,21068,F,14163,14163,0,0
D,50000,25000,12308,602,T,290,290,122,5
D,50000,25000,40462,14204,T,1422,1422,230,8
D,50000,25000,18414,1983,T,1588,1588,244,8
D,50000,25000,45833,18567,T,1930,1930,255,7
D,50000,25000,31672,345,T,3717,3717,208,9
D,50000,25000,5000,22163,T,14840,14840,241,8
D,50000,25000,32880,9508,T,7153,7153,236,8
D,50000,25000,29238,20513,T,12,12,117,5
D,50000,25000,2713,23037,T,2004,2004,215,6
D,50000,25000,682,21621,T,5729,5729,103,4
D,50000,25000,45587,5931,T,6867,6867,234,8
D,50000,25000,47284,13252,T,1815,1815,188,6
D,50000,25000,35245,1306,F,12571,12571,0,0
D,50000,25000,946,8933,T,1255,1255,67,2
D,50000,25000,9401,15618,T,9926,9926,234,8
D,50000,25000,26317,11253,T,10133,10133,194,7
D,50000,25000,14742,2788,T,5396,5396,198,7
D,50000,25000,32712,3623,T,5773,5773,149,6
D,50000,25000,9256,18475,T,114,114,173,5
D,50000,25000,37886,13831,T,3718,3718,309,8
D,50000,25000,26358,24123,T,7456,7456,289,8
D,50000,25000,46105,22546,T,7170,7170,210,8
D,50000,25000,49740,19862,T,7623,7623,315,11
D,50000,25000,41576,19949,T,1056,1056,278,9
D,50000,25000,11187,13452,T,4087,4087,127,6
D,50000,25000,42977,21333,F,12442,12442,0,0
D,50000,25000,47041,14339,F,39,39,0,0
D,50000,25000,43813,19406,T,753,753,167,6
D,50000,25000,11916,5870,T,484,484,109,6
D,50000,25000,3142,11093,T,8169,8169,317,9
D,50000,25000,46719,19444,T,707,707,132,4
D,50000,25000,32762,7821,T,2073,2073,207,6
D,50000,25000,20266,7373,F,13971,13971,0,0
D,50000,25000,36133,13719,F,12298,12298,0,0
D,50000,25000,44492,23985,T,8887,8887,201,7
D,50000,25000,9233,20200,T,2446,2446,150,5
D,50000,25000,14505,810,F,13067,13067,0,0
D,50000,25000,42922,15188,T,11174,11174,181,8
D,50000,25000,27113,9893,F,12367,12367,0,0
D,50000,25000,4389,19167,T,5957,5957,161,6
D,50000,25000,37987,5417,T,825,825,157,5
D,50000,25000,11429,17802,T,3732,3732,238,8
D,50000,25000,39446,22454,T,1769,1769,209,7
D,50000,25000,21985,17226,F,12957,12957,0,0
D,50000,25000,41675,2787,T,12401,12401,194,7
D,50000,25000,31984,4401,T,1981,1981,168,5
D,50000,25000,15683,390,T,2710,2710,157,6
D,50000,25000,19151,13581,F,12564,12564,0,0
D,50000,25000,30181,17832,F,12289,12289,0,0
D,50000,25000,6854,10513,T,9754,9754,238,7
D,50000,25000,19326,19581,T,2290,2290,170,6
D,50000,25000,7513,19425,T,2080,2080,212,7
D,50000,25000,3555,2458,T,982,982,71,3
D,50000,25000,32553,18025,F,10486,10486,0,0
D,50000,25000,918,4199,F,9563,9563,0,0
D,50000,25000,43357,6746,T,3043,3043,176,5
D,50000,25000,29949,18972,T,322,322,125,4
D,50000,25000,40804,12345,F,11637,11637,0,0
D,50000,25000,33286,15587,F,12289,12289,0,0
D,50000,25000,18007,17618,T,8919,8919,229,8
D,50000,25000,37182,3102,T,2039,2039,139,5
D,50000,25000,37490,14428,T,3302,3302,141,5
D,50000,25000,35425,15549,T,6338,6338,184,5
D,50000,25000,20338,18373,T,199,199,168,6
D,50000,25000,34207,13085,T,12770,12770,218,8
D,50000,25000,17313,5178,T,9613,9613,217,7
D,50000,25000,28713,3471,T,3319,3319,238,7
D,50000,25000,21907,2589,T,7294,7294,136,5
D,50000,25000,25267,17019,T,10239,10239,163,7
D,50000,25000,43581,23871,T,7942,7942,219,7
D,50000,25000,25795,18749,T,3270,3270,106,4
D,50000,25000,43792,16298,T,6811,6811,214,8
D,50000,25000,46303,19746,T,2186,2186,236,9
D,50000,25000,12307,13175,T,1181,1181,179,6
D,50000,25000,39669,14609,F,12289,12289,0,0
D,50000,25000,47722,1816,T,10127,10127,224,8
D,50000,25000,1564,14392,T,10099,10099,199,7
D,50000,25000,1549,24181,T,4787,4787,105,3
D,50000,25000,30602,8084,F,12896,12896,0,0
D,50000,25000,24556,21915,T,2815,2815,254,9
D,50000,25000,44115,9858,T,2082,2082,182,6
D,50000,25000,30102,16994,T,1359,1359,186,6
D,50000,25000,44557,16102,T,2458,2458,120,5
D,50000,25000,31327,15566,F,12291,12291,0,0
D,50000,25000,46972,23209,T,2232,2232,187,6
D,50000,25000,19348,14785,T,4910,4910,140,5
D,50000,25000,41729,9704,F,12448,12448,0,0
D,50000,25000,23737,22071,T,2206,2206,310,9
D,50000,25000,24982,2855,F,12289,12289,0,0
D,50000,25000,7985,15594,T,273,273,180,6
D,50000,25000,48191,11490,T,9953,9953,220,8
D,50000,25000,39065,12856,T,6236,6236,111,4
D,50000,25000,5059,2252,T,2123,2123,190,6
D,50000,25000,28834,13487,T,8045,8045,268,9
D,50000,25000,16987,6656,T,5617,5617,227,6
D,50000,25000,12078,15515,T,653,653,260,8
D,50000,25000,9807,11519,T,7140,7140,123,5
D,50000,25000,36819,21931,T,3478,3478,186,6
D,50000,25000,14808,4792,F,12527,12527,0,0
D,50000,25000,47357,1341,T,9076,9076,211,7
D,50000,25000,33637,158,F,12323,12323,0,0
D,50000,25000,45127,1145,F,13544,13544,0,0
D,50000,25000,30527,17513,T,2543,2543,254,8
D,50000,25000,38755,12984,T,690,690,79,4
D,50000,25000,10125,13455,T,10051,10051,162,6
D,50000,25000,2994,4514,T,27,27,57,3
D,50000,25000,43994,7924,T,765,765,83,4
D,50000,25000,24729,10691,T,2609,2609,148,6
D,50000,25000,29222,23583,F,12768,12768,0,0
D,50000,25000,4915,19985,T,261,261,124,4
D,50000,25000,25482,8632,F,11302,11302,0,0
D,50000,25000,30590,12448,T,2401,2401,115,5
D,50000,25000,8703,17612,T,7316,7316,201,8
D,50000,25000,38015,6549,T,5272,5272,206,5
D,50000,25000,45758,5962,F,12289,12289,0,0
D,50000,25000,36437,16729,T,2115,2115,164,6
D,50000,25000,33182,21847,T,2923,2923,160,5
D,50000,25000,3464,735,T,1765,1765,186,5
D,50000,25000,25091,7232,T,4192,4192,218,8
D,50000,25000,21130,1169,T,1890,1890,145,6
D,50000,25000,46694,5404,F,14051,14051,0,0
D,50000,25000,17857,2295,T,1704,1704,204,7
D,50000,25000,15196,16801,T,4835,4835,199,6
D,50000,25000,37341,24412,F,12091,12091,0,0
D,50000,25000,28386,6263,T,3212,3212,183,6
D,50000,25000,21578,7832,F,15879,15879,0,0
D,50000,25000,7119,2822,F,15851,15851,0,0
D,50000,25000,30228,9355,T,869,869,232,8
D,50000,25000,3614,23370,F,14360,14360,0,0
D,50000,25000,30911,21635,T,267,267,130,5
D,50000,25000,1415,5486,T,439,439,150,6
D,50000,25000,39263,1996,F,15211,15211,0,0
D,50000,25000,46649,21718,T,3614,3614,404,12
D,50000,25000,32014,19586,T,3130,3130,158,5
D,50000,25000,33170,17905,T,2802,2802,61,4
D,50000,25000,18047,10831,T,32,32,115,3
D,50000,25000,48831,2061,T,3390,3390,251,8
D,50000,25000,15648,21393,T,5125,5125,256,9
D,50000,25000,10621,7451,F,14717,14717,0,0
D,50000,25000,38120,24029,T,8444,8444,215,9
D,50000,25000,22600,678,T,5675,5675,287,11
D,50000,25000,20060,21099,T,703,703,177,6
D,50000,25000,37710,5045,F,1771,1771,0,0
D,50000,25000,7935,13891,F,11991,11991,0,0
D,50000,25000,40698,3118,T,269,269,269,7
D,50000,25000,44143,3860,F,12289,12289,0,0
D,50000,25000,17092,10699,T,4048,4048,145,5
D,50000,25000,6917,19074,T,2315,2315,117,4
D,50000,25000,16376,4198,T,5885,5885,148,4
D,50000,25000,48348,7145,T,1426,1426,75,3
D,50000,25000,20100,19950,T,1476,1476,210,6
D,50000,25000,26636,24513,T,2905,2905,139,5
D,50000,25000,13096,24168,F,15000,15000,0,0
D,50000,25000,14364,322,F,14840,14840,0,0
D,50000,25000,45123,3401,T,14294,14294,181,5
D,50000,25000,22183,18245,T,3623,3623,239,7
D,50000,25000,10980,6197,T,10073,10073,204,7
D,50000,25000,12771,12593,T,8801,8801,170,9
D,50000,25000,42539,24335,T,2253,2253,253,8
D,50000,25000,13260,7587,T,10733,10733,183,7
D,50000,25000,10748,5938,F,13971,13971,0,0
D,50000,25000,37311,2253,T,179,179,110,5
D,50000,25000,8875,3935,T,11842,11842,178,7
D,50000,25000,21003,15450,F,14287,14287,0,0
D,50000,25000,29731,22706,T,2246,2246,132,5
D,50000,25000,29265,16692,F,14984,14984,0,0
D,50000,25000,42053,11890,T,1004,1004,158,6
D,50000,25000,38958,12970,T,9189,9189,273,10
D,50000,25000,22986,23236,T,954,954,175,7
D,50000,25000,565,13584,T,624,624,114,4
D,50000,25000,8503,24832,T,4096,4096,271,10
D,50000,25000,46398,15815,F,13529,13529,0,0
D,50000,25000,14729,11552,T,3698,3698,237,7
D,50000,25000,14853,12891,T,4202,4202,211,8
D,50000,25000,27001,5010,T,8319,8319,149,6
D,50000,25000,31588,14040,T,10457,10457,258,10
D,50000,25000,43776,17056,T,2971,2971,251,8
D,50000,25000,17321,9983,T,200,200,108,4
D,50000,25000,3826,11431,T,628,628,232,7
D,50000,25000,40005,3124,T,2030,2030,134,6
D,50000,25000,27069,22015,T,3768,3768,99,4
D,50000,25000,45633,1022,T,4159,4159,289,10
D,50000,25000,4617,5653,T,4379,4379,101,4
D,50000,25000,12073,12998,T,2498,2498,159,7
D,50000,25000,10794,16971,T,508,508,174,7
D,50000,25000,3946,13719,T,11955,11955,233,7
D,50000,25000,24124,19768,T,6259,6259,277,9
D,50000,25000,751,10921,F,15723,15723,0,0
D,50000,25000,17740,21244,T,895,895,148,5
C,50000,25000,2595,17671,T,3,3,62,2
C,50000,25000,17160,12430,T,3,3,48,2
C,50000,25000,45223,10239,T,3,3,54,2
C,50000,25000,41474,16542,T,3,3,82,2
C,50000,25000,49322,3595,T,3,3,69,2
C,50000,25000,30114,8888,T,3,3,88,2
C,50000,25000,37277,2410,T,3,3,53,2
C,50000,25000,18403,4330,T,3,3,23,2
C,50000,25000,31173,18121,T,3,3,75,2
C,50000,25000,34134,12213,T,3,3,58,2
C,50000,25000,25201,11996,T,3,3,71,2
C,50000,25000,46722,12665,T,3,3,42,2
C,50000,25000,15283,8792,T,3,3,59,2
C,50000,25000,47943,21945,T,3,3,67,2
C,50000,25000,39676,1426,T,3,3,50,2
C,50000,25000,11871,5066,T,3,3,62,2
C,50000,25000,38005,2066,T,3,3,82,2
C,50000,25000,32464,7656,T,3,3,85,2
C,50000,25000,26745,11496,T,3,3,54,2
C,50000,25000,45416,5009,T,3,3,83,2
C,50000,25000,34471,17707,T,3,3,64,2
C,50000,25000,24321,11628,T,3,3,70,2
C,50000,25000,40203,15335,T,3,3,69,2
C,50000,25000,20082,8787,T,3,3,61,2
C,50000,25000,30258,20137,T,3,3,47,2
C,50000,25000,16952,19159,T,3,3,45,2
C,50000,25000,30548,20139,T,3,3,67,2
C,50000,25000,19855,15982,T,3,3,55,2
C,50000,25000,8600,13850,T,3,3,77,2
C,50000,25000,21713,3631,T,3,3,40,2
C,50000,25000,3459,17205,T,3,3,75,2
C,50000,25000,894,8808,T,3,3,70,2
C,50000,25000,31703,5022,T,3,3,50,2
C,50000,25000,12685,23617,T,3,3,31,2
C,50000,25000,34979,18481,T,3,3,83,2
C,50000,25000,15357,19764,T,3,3,75,2
C,50000,25000,40689,21612,T,3,3,75,2
C,50000,25000,22679,6832,T,3,3,32,2
C,50000,25000,5359,7770,T,3,3,55,2
C,50000,25000,47680,21790,T,3,3,54,2
C,50000,25000,5728,20273,T,3,3,37,2
C,50000,25000,29027,17071,T,3,3,52,2
C,50000,25000,10504,4905,T,3,3,90,2
C,50000,25000,22379,15195,T,3,3,40,2
C,50000,25000,30942,1288,T,3,3,35,2
C,50000,25000,2059,10813,T,3,3,38,2
C,50000,25000,32210,20981,T,3,3,28,2
C,50000,25000,4072,13673,T,3,3,34,2
C,50000,25000,46928,20271,T,3,3,78,2
C,50000,25000,36922,12495,T,3,3,62,2
C,50000,25000,22961,24964,T,3,3,59,2
C,50000,25000,48680,2356,T,3,3,37,2
C,50000,25000,28802,4392,T,3,3,72,2
C,50000,25000,24710,10826,T,3,3,46,2
C,50000,25000,4923,11719,T,3,3,89,2
C,50000,25000,27687,1471,T,3,3,60,2
C,50000,25000,7350,22651,T,3,3,40,2
C,50000,25000,2125,12456,T,3,3,67,2
C,50000,25000,23883,21927,T,3,3,93,2
C,50000,25000,28983,16373,T,3,3,66,2
C,50000,25000,18512,9902,T,3,3,27,2
C,50000,25000,26280,7240,T,3,3,40,2
C,50000,25000,37361,3379,T,3,3,55,2
C,50000,25000,17886,1619,T,3,3,95,2
C,50000,25000,19446,3095,T,3,3,49,2
C,50000,25000,21754,8336,T,3,3,66,2
C,50000,25000,9321,18053,T,3,3,35,2
C,50000,25000,30275,6380,T,3,3,55,2
C,50000,25000,13301,20410,T,3,3,42,2
C,50000,25000,32231,13977,T,3,3,27,2
C,50000,25000,31596,4585,T,3,3,87,2
C,50000,25000,10270,15689,T,3,3,61,2
C,50000,25000,18725,21416,T,3,3,35,2
C,50000,25000,37169,17572,T,3,3,45,2
C,50000,25000,29189,17462,T,3,3,30,2
C,50000,25000,70,11418,T,3,3,43,2
C,50000,25000,13300,14625,T,3,3,34,2
C,50000,25000,33605,4145,T,3,3,43,2
C,50000,25000,13598,15053,T,3,3,83,2
C,50000,25000,31014,2924,T,3,3,80,2
C,50000,25000,38177,21748,T,3,3,53,2
C,50000,25000,36470,10180,T,3,3,35,2
C,50000,25000,37013,21696,T,3,3,77,2
C,50000,25000,27087,151,T,3,3,72,2
C,50000,25000,38591,24574,T,3,3,27,2
C,50000,25000,9310,9004,T,3,3,48,2
C,50000,25000,41238,22688,T,3,3,50,2
C,50000,25000,694,2395,T,3,3,45,2
C,50000,25000,26135,2255,T,3,3,94,2
C,50000,25000,37521,8861,T,3,3,82,2
C,50000,25000,38951,24133,T,3,3,56,2
C,50000,25000,47447,14897,T,3,3,40,2
C,50000,25000,6520,2221,T,3,3,76,2
C,50000,25000,19872,1038,T,3,3,57,2
C,50000,25000,15761,11664,T,3,3,59,2
C,50000,25000,44293,6848,T,3,3,83,2
C,50000,25000,30581,4318,T,3,3,85,2
C,50000,25000,36610,16235,T,3,3,53,2
C,50000,25000,8601,10777,T,3,3,73,2
C,50000,25000,3080,7141,T,3,3,78,2
C,50000,25000,2761,22069,T,3,3,81,2
C,50000,25000,25778,22679,T,3,3,92,2
C,50000,25000,48112,20486,T,3,3,73,2
C,50000,25000,25026,8395,T,3,3,62,2
C,50000,25000,27409,15847,T,3,3,23,2
C,50000,25000,21498,5401,T,3,3,84,2
C,50000,25000,37956,12742,T,3,3,37,2
C,50000,25000,9572,19885,T,3,3,64,2
C,50000,25000,37681,9052,T,3,3,22,2
C,50000,25000,38611,7697,T,3,3,59,2
C,50000,25000,42485,6740,T,3,3,48,2
C,50000,25000,280,13011,T,3,3,96,2
C,50000,25000,30749,9204,T,3,3,75,2
C,50000,25000,13748,2182,T,3,3,57,2
C,50000,25000,12794,16037,T,3,3,60,2
C,50000,25000,10520,10449,T,3,3,63,2
C,50000,25000,4578,10308,T,3,3,79,2
C,50000,25000,48192,5171,T,3,3,63,2
C,50000,25000,32937,14659,T,3,3,84,2
C,50000,25000,20684,6771,T,3,3,79,2
C,50000,25000,6981,4904,T,3,3,59,2
C,50000,25000,33929,16125,T,3,3,91,2
C,50000,25000,47695,14904,T,3,3,88,2
C,50000,25000,40013,20723,T,3,3,87,2
C,50000,25000,4567,17707,T,3,3,45,2
C,50000,25000,3884,7211,T,3,3,72,2
C,50000,25000,21175,7401,T,3,3,70,2
C,50000,25000,42278,14063,T,3,3,69,2
C,50000,25000,2684,12328,T,3,3,52,2
C,50000,25000,47647,5767,T,3,3,85,2
C,50000,25000,46973,8985,T,3,3,41,2
C,50000,25000,47356,2841,T,3,3,79,2
C,50000,25000,46770,7974,T,3,3,92,2
C,50000,25000,13267,22967,T,3,3,69,2
C,50000,25000,37290,9991,T,3,3,53,2
C,50000,25000,46285,13774,T,3,3,89,2
C,50000,25000,14481,15062,T,3,3,40,2
C,50000,25000,33412,14112,T,3,3,43,2
C,50000,25000,18171,9260,T,3,3,60,2
C,50000,25000,15440,1598,T,3,3,40,2
C,50000,25000,36455,22270,T,3,3,69,2
C,50000,25000,17706,19662,T,3,3,74,2
C,50000,25000,5753,7268,T,3,3,46,2
C,50000,25000,31708,3288,T,3,3,71,2
C,50000,25000,19313,14398,T,3,3,48,2
C,50000,25000,11770,2762,T,3,3,60,2
C,50000,25000,48599,925,T,3,3,45,2
C,50000,25000,44156,14196,T,3,3,73,2
C,50000,25000,3396,22584,T,3,3,46,2
C,50000,25000,28405,11808,T,3,3,93,2
C,50000,25000,49682,21764,T,1,1,0,0
C,50000,25000,37009,15437,T,3,3,59,2
C,50000,25000,7876,19506,T,3,3,91,2
C,50000,25000,46175,20036,T,3,3,52,2
C,50000,25000,24372,24925,T,3,3,77,2
C,50000,25000,43677,2261,T,3,3,86,2
C,50000,25000,17480,14140,T,3,3,59,2
C,50000,25000,30266,12904,T,3,3,86,2
C,50000,25000,26104,10484,T,3,3,84,2
C,50000,25000,24295,18031,T,3,3,30,2
C,50000,25000,36564,1820,T,3,3,66,2
C,50000,25000,12907,23556,T,3,3,54,2
C,50000,25000,44316,4873,T,3,3,73,2
C,50000,25000,34178,1238,T,3,3,70,2
C,50000,25000,396,17581,T,3,3,42,2
C,50000,25000,30125,24046,T,3,3,48,2
C,50000,25000,32457,21418,T,3,3,55,2
C,50000,25000,15249,561,T,3,3,51,2
C,50000,25000,48946,24347,T,3,3,66,2
C,50000,25000,38532,12401,T,3,3,39,2
C,50000,25000,44890,444,T,3,3,59,2
C,50000,25000,35306,1797,T,3,3,64,2
C,50000,25000,17404,17572,T,3,3,66,2
C,50000,25000,15283,23503,T,3,3,38,2
C,50000,25000,7354,20196,T,3,3,74,2
C,50000,25000,9049,15236,T,3,3,48,2
C,50000,25000,1455,11349,T,3,3,86,2
C,50000,25000,20502,4582,T,3,3,68,2
C,50000,25000,12011,10166,T,3,3,74,2
