type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,15000,38588,11132,T,3,3,46,2
C,50000,15000,35249,877,T,3,3,37,2
C,50000,15000,44036,5454,T,3,3,78,2
C,50000,15000,28177,7597,T,3,3,63,2
C,50000,15000,12342,14596,T,3,3,81,2
C,50000,15000,1475,14918,T,3,3,58,2
C,50000,15000,22462,13496,T,3,3,71,2
C,50000,15000,30263,8709,T,3,3,47,2
C,50000,15000,40335,11429,T,3,3,43,2
C,50000,15000,11657,735,T,3,3,61,2
C,50000,15000,19163,4894,T,3,3,62,2
C,50000,15000,6655,2125,T,3,3,75,2
C,50000,15000,3798,6667,T,3,3,48,2
C,50000,15000,20355,12778,T,3,3,58,2
C,50000,15000,20691,453,T,3,3,28,2
C,50000,15000,48417,4157,T,3,3,47,2
C,50000,15000,19425,725,T,3,3,67,2
C,50000,15000,31345,6097,T,3,3,79,2
C,50000,15000,28670,8615,T,3,3,60,2
C,50000,15000,6817,7568,T,3,3,77,2
C,50000,15000,10698,12344,T,3,3,47,2
C,50000,15000,25553,6667,T,3,3,69,2
C,50000,15000,37689,4442,T,3,3,66,2
C,50000,15000,12045,2403,T,3,3,34,2
C,50000,15000,22926,928,T,3,3,56,2
C,50000,15000,31053,11938,T,3,3,57,2
C,50000,15000,38543,1566,T,3,3,37,2
C,50000,15000,20516,10128,T,3,3,82,2
C,50000,15000,19598,2210,T,3,3,78,2
C,50000,15000,19924,9095,T,3,3,94,2
C,50000,15000,29079,14954,T,3,3,83,2
C,50000,15000,40628,8405,T,3,3,73,2
C,50000,15000,17477,9941,T,3,3,49,2
C,50000,15000,33204,3494,T,3,3,38,2
C,50000,15000,15218,8759,T,3,3,87,2
C,50000,15000,29191,14245,T,3,3,52,2
C,50000,15000,13665,7097,T,3,3,78,2
C,50000,15000,35383,2127,T,3,3,89,2
C,50000,15000,25938,10454,T,3,3,64,2
C,50000,15000,10363,500,T,3,3,68,2
C,50000,15000,42864,362,T,3,3,76,2
C,50000,15000,11332,5217,T,3,3,79,2
C,50000,15000,15272,11630,T,3,3,58,2
C,50000,15000,6885,1539,T,3,3,61,2
C,50000,15000,1047,5418,T,3,3,71,2
C,50000,15000,38964,1680,T,3,3,50,2
C,50000,15000,41336,1151,T,3,3,63,2
C,50000,15000,43522,7192,T,3,3,71,2
C,50000,15000,43165,9065,T,3,3,79,2
C,50000,15000,5570,13790,T,3,3,66,2
C,50000,15000,4039,4179,T,3,3,70,2
C,50000,15000,24297,4076,T,3,3,56,2
C,50000,15000,23480,14044,T,3,3,66,2
C,50000,15000,8622,1058,T,3,3,68,2
C,50000,15000,9005,9276,T,3,3,85,2
C,50000,15000,18202,4183,T,3,3,64,2
C,50000,15000,41948,136,T,3,3,29,2
C,50000,15000,9946,14651,T,3,3,86,2
C,50000,15000,34552,2766,T,3,3,40,2
C,50000,15000,40669,8491,T,3,3,82,2
C,50000,15000,29060,1503,T,3,3,55,2
C,50000,15000,26444,2760,T,3,3,61,2
C,50000,15000,34971,2189,T,2,2,30,1
C,50000,15000,43653,13067,T,3,3,41,2
C,50000,15000,46857,2717,T,3,3,57,2
C,50000,15000,33913,9314,T,3,3,50,2
C,50000,15000,5940,538,T,3,3,69,2
C,50000,15000,38426,2263,T,3,3,48,2
C,50000,15000,3260,5687,T,3,3,39,2
C,50000,15000,26319,109,T,3,3,49,2
C,50000,15000,49558,14009,T,3,3,70,2
C,50000,15000,32634,8524,T,3,3,69,2
C,50000,15000,25107,5307,T,3,3,72,2
C,50000,15000,4260,11,T,3,3,64,2
C,50000,15000,17711,830,T,3,3,46,2
C,50000,15000,45336,4607,T,3,3,33,2
C,50000,15000,41611,9242,T,3,3,42,2
C,50000,15000,41310,2046,T,3,3,41,2
C,50000,15000,20848,8150,T,3,3,96,2
C,50000,15000,12265,5404,T,3,3,53,2
C,50000,15000,12811,8864,T,3,3,49,2
C,50000,15000,43837,10607,T,3,3,61,2
C,50000,15000,47557,11777,T,3,3,53,2
C,50000,15000,34463,14657,T,3,3,92,2
C,50000,15000,13252,13646,T,3,3,66,2
C,50000,15000,18007,13075,T,3,3,60,2
C,50000,15000,39498,7437,T,3,3,83,2
C,50000,15000,42423,12096,T,3,3,73,2
C,50000,15000,23019,914,T,3,3,57,2
C,50000,15000,5534,443,T,3,3,64,2
C,50000,15000,15912,13013,T,3,3,58,2
C,50000,15000,24794,12551,T,3,3,90,2
C,50000,15000,47252,12158,T,3,3,32,2
C,50000,15000,4261,8586,T,3,3,80,2
C,50000,15000,8734,13819,T,3,3,86,2
C,50000,15000,11020,6348,T,3,3,52,2
C,50000,15000,10226,3215,T,3,3,63,2
C,50000,15000,15497,8829,T,3,3,52,2
C,50000,15000,45445,12479,T,3,3,43,2
C,50000,15000,40085,9326,T,3,3,48,2
C,50000,15000,3443,12128,T,3,3,56,2
C,50000,15000,38163,7523,T,3,3,73,2
C,50000,15000,30201,4533,T,3,3,61,2
C,50000,15000,31034,10700,T,3,3,31,2
C,50000,15000,46655,8975,T,3,3,76,2
C,50000,15000,41749,12654,T,3,3,37,2
C,50000,15000,37757,1905,T,3,3,92,2
C,50000,15000,25482,7002,T,3,3,57,2
C,50000,15000,30242,12521,T,3,3,53,2
C,50000,15000,18201,3840,T,3,3,65,2
C,50000,15000,30178,3399,T,3,3,50,2
C,50000,15000,48500,6704,T,3,3,79,2
C,50000,15000,10459,3945,T,3,3,84,2
C,50000,15000,2301,5828,T,3,3,44,2
C,50000,15000,26512,6700,T,3,3,78,2
C,50000,15000,29177,7484,T,3,3,85,2
C,50000,15000,11600,3248,T,3,3,59,2
C,50000,15000,48900,4314,T,3,3,35,2
C,50000,15000,9072,13243,T,3,3,76,2
C,50000,15000,44053,10395,T,3,3,80,2
C,50000,15000,29748,9165,T,3,3,35,2
C,50000,15000,1027,4066,T,3,3,39,2
C,50000,15000,41359,8002,T,3,3,82,2
C,50000,15000,8178,443,T,3,3,70,2
C,50000,15000,31846,7775,T,3,3,39,2
C,50000,15000,36251,8555,T,3,3,81,2
C,50000,15000,38300,11869,T,3,3,66,2
C,50000,15000,31442,4393,T,3,3,22,2
C,50000,15000,43017,14918,T,3,3,36,2
C,50000,15000,10428,11266,T,3,3,65,2
C,50000,15000,6500,3985,T,3,3,72,2
C,50000,15000,22826,5557,T,3,3,45,2
C,50000,15000,37678,9248,T,3,3,31,2
C,50000,15000,44534,7402,T,3,3,40,2
C,50000,15000,44384,11336,T,3,3,74,2
C,50000,15000,18114,14084,T,3,3,63,2
C,50000,15000,1835,4836,T,3,3,46,2
C,50000,15000,7155,5179,T,3,3,43,2
C,50000,15000,5353,5917,T,3,3,55,2
C,50000,15000,1329,6712,T,3,3,49,2
C,50000,15000,37179,8310,T,3,3,85,2
C,50000,15000,20885,11086,T,3,3,47,2
C,50000,15000,31920,4253,T,3,3,61,2
C,50000,15000,18935,4670,T,3,3,36,2
C,50000,15000,37118,10083,T,3,3,75,2
C,50000,15000,16130,10199,T,3,3,60,2
C,50000,15000,29823,12703,T,3,3,58,2
C,50000,15000,39542,11749,T,3,3,33,2
C,50000,15000,44905,9169,T,3,3,90,2
C,50000,15000,28281,400,T,3,3,53,2
C,50000,15000,49694,176,T,3,3,82,2
C,50000,15000,37921,11416,T,3,3,44,2
C,50000,15000,24918,7024,T,3,3,42,2
C,50000,15000,27132,11102,T,3,3,70,2
C,50000,15000,17343,2731,T,3,3,64,2
C,50000,15000,28402,5772,T,3,3,24,2
C,50000,15000,27675,11028,T,3,3,48,2
C,50000,15000,28408,11971,T,3,3,57,2
C,50000,15000,45243,7162,T,2,2,34,1
C,50000,15000,404,7483,T,3,3,40,2
C,50000,15000,10057,3310,T,3,3,44,2
C,50000,15000,22375,10864,T,3,3,60,2
C,50000,15000,45622,331,T,3,3,42,2
C,50000,15000,39056,9722,T,3,3,59,2
C,50000,15000,7258,2189,T,2,2,29,1
C,50000,15000,32879,5541,T,3,3,61,2
C,50000,15000,43762,1745,T,3,3,76,2
C,50000,15000,42439,12616,T,3,3,53,2
C,50000,15000,22789,7162,T,2,2,37,1
C,50000,15000,3262,14860,T,3,3,43,2
C,50000,15000,47587,7893,T,3,3,80,2
C,50000,15000,6048,11201,T,3,3,39,2
C,50000,15000,3060,1634,T,3,3,77,2
C,50000,15000,27974,4113,T,3,3,41,2
C,50000,15000,1261,2931,T,3,3,60,2
C,50000,15000,42557,3435,T,3,3,39,2
C,50000,15000,45143,5015,T,3,3,56,2
C,50000,15000,7509,5354,T,3,3,56,2
C,50000,15000,46022,2855,T,3,3,50,2
C,50000,15000,39954,3666,T,3,3,78,2
C,50000,15000,37475,1104,T,3,3,36,2
C,50000,15000,13997,10025,T,3,3,50,2
C,50000,15000,15413,1122,T,3,3,84,2
C,50000,15000,31826,14373,T,3,3,41,2
C,50000,15000,23369,11839,T,3,3,53,2
C,50000,15000,45645,7591,T,3,3,47,2
C,50000,15000,33124,434,T,3,3,46,2
C,50000,15000,14765,8904,T,3,3,45,2
C,50000,15000,32891,9581,T,3,3,53,2
C,50000,15000,47456,1424,T,3,3,58,2
C,50000,15000,20686,8700,T,3,3,77,2
C,50000,15000,21307,5957,T,3,3,36,2
C,50000,15000,38670,4397,T,3,3,37,2
C,50000,15000,1040,2115,T,3,3,56,2
C,50000,15000,7461,4849,T,3,3,51,2
C,50000,15000,14267,14601,T,3,3,89,2
C,50000,15000,32117,4800,T,3,3,89,2
C,50000,15000,21636,4197,T,3,3,42,2
C,50000,15000,34276,7620,T,3,3,59,2
C,50000,15000,49237,8781,T,3,3,67,2
C,50000,15000,47410,10805,T,3,3,55,2
C,50000,15000,36141,9762,T,3,3,94,2
C,50000,15000,49723,7601,T,3,3,36,2
C,50000,15000,7030,12126,T,3,3,91,2
C,50000,15000,10375,2824,T,3,3,38,2
C,50000,15000,4289,4641,T,3,3,63,2
C,50000,15000,47637,14279,T,3,3,46,2
C,50000,15000,26958,11638,T,3,3,41,2
C,50000,15000,13365,13997,T,3,3,50,2
C,50000,15000,42908,14859,T,3,3,65,2
C,50000,15000,1172,5319,T,3,3,71,2
C,50000,15000,45003,7097,T,3,3,89,2
C,50000,15000,46827,591,T,3,3,53,2
C,50000,15000,46526,4872,T,3,3,59,2
C,50000,15000,23502,556,T,3,3,85,2
C,50000,15000,27470,13552,T,3,3,57,2
C,50000,15000,38229,1762,T,3,3,65,2
C,50000,15000,12112,13232,T,3,3,86,2
C,50000,15000,13445,14870,T,3,3,56,2
C,50000,15000,47914,5549,T,3,3,54,2
C,50000,15000,40406,4996,T,3,3,84,2
C,50000,15000,5931,1907,T,3,3,71,2
C,50000,15000,18467,3723,T,3,3,67,2
C,50000,15000,4677,14806,T,3,3,43,2
C,50000,15000,7901,14406,T,3,3,83,2
C,50000,15000,8806,10575,T,3,3,86,2
C,50000,15000,2125,951,T,3,3,69,2
C,50000,15000,30247,3117,T,3,3,41,2
C,50000,15000,22394,1711,T,3,3,39,2
C,50000,15000,11276,6558,T,3,3,86,2
C,50000,15000,26350,8126,T,3,3,53,2
C,50000,15000,34571,5990,T,3,3,67,2
C,50000,15000,11820,2472,T,3,3,58,2
C,50000,15000,33182,110,T,3,3,72,2
C,50000,15000,6919,12514,T,3,3,81,2
C,50000,15000,43226,11569,T,3,3,48,2
C,50000,15000,26503,11668,T,3,3,50,2
C,50000,15000,35270,11149,T,3,3,31,2
C,50000,15000,36188,2644,T,3,3,51,2
C,50000,15000,39828,11070,T,3,3,53,2
C,50000,15000,21429,13343,T,3,3,63,2
C,50000,15000,42887,7672,T,3,3,46,2
C,50000,15000,8838,1566,T,3,3,35,2
C,50000,15000,966,2811,T,3,3,36,2
C,50000,15000,14930,2038,T,3,3,53,2
C,50000,15000,43166,13493,T,3,3,44,2
C,50000,15000,37852,14884,T,3,3,56,2
C,50000,15000,22090,14253,T,3,3,37,2
C,50000,15000,663,1564,T,3,3,64,2
C,50000,15000,28918,10195,T,3,3,48,2
C,50000,15000,5562,14345,T,3,3,89,2
C,50000,15000,46270,8401,T,3,3,46,2
C,50000,15000,29477,682,T,3,3,84,2
C,50000,15000,36703,5827,T,3,3,63,2
C,50000,15000,26994,13557,T,3,3,79,2
C,50000,15000,28214,9159,T,3,3,51,2
C,50000,15000,12301,3666,T,3,3,74,2
C,50000,15000,24710,4516,T,3,3,63,2
C,50000,15000,22300,9107,T,3,3,50,2
C,50000,15000,10254,14663,T,3,3,73,2
C,50000,15000,45133,5720,T,3,3,39,2
C,50000,15000,8052,8101,T,3,3,42,2
C,50000,15000,854,9646,T,3,3,91,2
C,50000,15000,37975,6412,T,3,3,60,2
C,50000,15000,40501,11799,T,3,3,54,2
C,50000,15000,7698,3670,T,3,3,57,2
C,50000,15000,49275,3453,T,3,3,82,2
C,50000,15000,32136,13155,T,3,3,68,2
C,50000,15000,32307,8489,T,3,3,55,2
C,50000,15000,28694,1009,T,3,3,50,2
C,50000,15000,43725,11259,T,3,3,26,2
C,50000,15000,17957,8561,T,3,3,41,2
C,50000,15000,26996,1791,T,3,3,64,2
C,50000,15000,6906,53,T,3,3,83,2
C,50000,15000,32475,11776,T,3,3,51,2
C,50000,15000,33479,11758,T,3,3,55,2
C,50000,15000,34960,7428,T,3,3,58,2
C,50000,15000,45145,1435,T,3,3,60,2
C,50000,15000,14509,8251,T,3,3,79,2
C,50000,15000,174,1306,T,3,3,55,2
C,50000,15000,16277,10513,T,3,3,56,2
C,50000,15000,41114,5572,T,3,3,33,2
C,50000,15000,3952,755,T,3,3,45,2
C,50000,15000,25513,13562,T,3,3,63,2
C,50000,15000,2293,9083,T,3,3,64,2
C,50000,15000,15575,3068,T,3,3,67,2
C,50000,15000,28679,10528,T,3,3,95,2
C,50000,15000,36562,6955,T,3,3,48,2
C,50000,15000,49391,4113,T,3,3,75,2
C,50000,15000,33747,5598,T,3,3,79,2
C,50000,15000,17281,2224,T,3,3,55,2
C,50000,15000,49266,10369,T,3,3,47,2
C,50000,15000,37522,144,T,3,3,66,2
C,50000,15000,15968,11736,T,3,3,66,2
C,50000,15000,1935,9185,T,3,3,42,2
C,50000,15000,12013,20,T,3,3,27,2
C,50000,15000,10315,3926,T,3,3,72,2
C,50000,15000,46717,14741,T,3,3,56,2
C,50000,15000,26444,4621,T,3,3,68,2
C,50000,15000,24199,8055,T,3,3,73,2
C,50000,15000,4104,1434,T,3,3,52,2
C,50000,15000,2396,2255,T,3,3,72,2
C,50000,15000,27200,3203,T,3,3,68,2
C,50000,15000,38320,792,T,3,3,76,2
C,50000,15000,48759,6664,T,3,3,67,2
C,50000,15000,31904,1590,T,3,3,44,2
C,50000,15000,31091,11825,T,3,3,52,2
C,50000,15000,27789,1751,T,3,3,44,2
C,50000,15000,20082,12205,T,3,3,47,2
C,50000,15000,42721,10872,T,3,3,57,2
C,50000,15000,32287,7992,T,3,3,74,2
C,50000,15000,35043,12811,T,3,3,59,2
C,50000,15000,30071,2904,T,3,3,53,2
C,50000,15000,43291,8955,T,3,3,35,2
C,50000,15000,49273,50,T,3,3,43,2
C,50000,15000,13756,9570,T,3,3,64,2
C,50000,15000,20893,1833,T,3,3,77,2
C,50000,15000,2607,256,T,3,3,92,2
C,50000,15000,41666,1352,T,3,3,87,2
C,50000,15000,7634,10830,T,3,3,55,2
C,50000,15000,38683,4822,T,3,3,57,2
C,50000,15000,39321,8555,T,3,3,63,2
C,50000,15000,32528,11087,T,3,3,50,2
C,50000,15000,17055,4409,T,3,3,55,2
C,50000,15000,4589,9372,T,3,3,64,2
C,50000,15000,6098,6070,T,3,3,49,2
C,50000,15000,30177,9583,T,3,3,73,2
C,50000,15000,24400,1501,T,3,3,47,2
C,50000,15000,14736,8875,T,3,3,54,2
C,50000,15000,44166,311,T,3,3,46,2
C,50000,15000,30478,14219,T,3,3,31,2
C,50000,15000,24807,9558,T,3,3,64,2
C,50000,15000,10666,8171,T,3,3,75,2
C,50000,15000,21693,981,T,3,3,70,2
C,50000,15000,33750,13349,T,3,3,83,2
C,50000,15000,37826,11188,T,3,3,65,2
C,50000,15000,1141,448,T,3,3,85,2
C,50000,15000,49735,3454,T,3,3,58,2
C,50000,15000,28143,3615,T,3,3,53,2
C,50000,15000,2620,11527,T,3,3,85,2
C,50000,15000,31705,8986,T,3,3,57,2
C,50000,15000,32040,7227,T,3,3,54,2
C,50000,15000,14968,13236,T,3,3,56,2
C,50000,15000,29889,9833,T,3,3,54,2
C,50000,15000,19035,8383,T,3,3,53,2
C,50000,15000,13825,8121,T,3,3,81,2
C,50000,15000,2960,3404,T,3,3,81,2
C,50000,15000,11288,2119,T,3,3,49,2
C,50000,15000,9795,3712,T,3,3,43,2
C,50000,15000,31802,10435,T,3,3,48,2
C,50000,15000,46634,4017,T,3,3,58,2
C,50000,15000,42721,7435,T,3,3,88,2
C,50000,15000,42629,13214,T,3,3,57,2
C,50000,15000,19042,14738,T,3,3,41,2
C,50000,15000,19185,10879,T,3,3,54,2
C,50000,15000,41437,10486,T,3,3,58,2
C,50000,15000,19475,12862,T,3,3,73,2
C,50000,15000,37712,517,T,3,3,34,2
C,50000,15000,24524,4400,T,3,3,52,2
C,50000,15000,41171,8669,T,3,3,59,2
C,50000,15000,48016,10798,T,3,3,51,2
C,50000,15000,46332,10779,T,3,3,68,2
C,50000,15000,36879,180,T,3,3,87,2
C,50000,15000,28558,8231,T,3,3,65,2
C,50000,15000,19213,3605,T,3,3,39,2
C,50000,15000,26208,14848,T,3,3,51,2
C,50000,15000,30728,1678,T,3,3,87,2
C,50000,15000,1868,6163,T,3,3,70,2
C,50000,15000,660,4972,T,3,3,62,2
C,50000,15000,6337,13352,T,3,3,97,2
C,50000,15000,46147,11521,T,3,3,69,2
C,50000,15000,21114,6923,T,3,3,69,2
C,50000,15000,37342,3209,T,3,3,57,2
C,50000,15000,48656,11130,T,3,3,56,2
C,50000,15000,41172,3125,T,3,3,81,2
C,50000,15000,47890,5041,T,3,3,61,2
C,50000,15000,29118,12972,T,3,3,64,2
C,50000,15000,4915,4511,T,3,3,66,2
C,50000,15000,10404,1122,T,3,3,72,2
C,50000,15000,18062,1085,T,3,3,84,2
C,50000,15000,7972,6649,T,3,3,67,2
C,50000,15000,36741,12888,T,3,3,44,2
C,50000,15000,8569,4868,T,3,3,48,2
C,50000,15000,14588,6004,T,3,3,50,2
C,50000,15000,44183,3382,T,3,3,83,2
C,50000,15000,1825,3428,T,3,3,75,2
C,50000,15000,42257,3446,T,3,3,71,2
C,50000,15000,11912,10693,T,3,3,66,2
C,50000,15000,2409,3688,T,3,3,68,2
C,50000,15000,46766,9302,T,3,3,43,2
C,50000,15000,24087,5433,T,3,3,75,2
C,50000,15000,21133,14980,T,3,3,42,2
C,50000,15000,3563,3049,T,3,3,56,2
C,50000,15000,28668,13149,T,3,3,36,2
C,50000,15000,45570,8938,T,3,3,61,2
C,50000,15000,29773,5720,T,3,3,64,2
C,50000,15000,11164,2729,T,3,3,34,2
C,50000,15000,42461,4453,T,3,3,51,2
C,50000,15000,4180,1051,T,3,3,73,2
C,50000,15000,42960,14453,T,3,3,53,2
C,50000,15000,4741,2005,T,3,3,40,2
C,50000,15000,11690,64,T,3,3,50,2
C,50000,15000,2181,1454,T,3,3,58,2
C,50000,15000,32698,8061,T,3,3,54,2
C,50000,15000,12266,3531,T,3,3,38,2
C,50000,15000,23479,4157,T,3,3,48,2
C,50000,15000,19543,10569,T,3,3,56,2
C,50000,15000,47564,1664,T,3,3,50,2
C,50000,15000,30397,330,T,3,3,57,2
C,50000,15000,48761,3655,T,3,3,41,2
C,50000,15000,12347,1475,T,3,3,84,2
C,50000,15000,20119,7934,T,3,3,30,2
C,50000,15000,29782,10489,T,3,3,53,2
C,50000,15000,49331,2009,T,3,3,57,2
C,50000,15000,37365,1498,T,3,3,66,2
C,50000,15000,49418,1218,T,3,3,91,2
C,50000,15000,14037,6739,T,3,3,68,2
C,50000,15000,12827,10001,T,3,3,67,2
C,50000,15000,26462,13991,T,3,3,34,2
C,50000,15000,14774,11411,T,3,3,45,2
C,50000,15000,8411,4717,T,3,3,50,2
C,50000,15000,1955,10164,T,3,3,42,2
C,50000,15000,1845,13094,T,3,3,91,2
C,50000,15000,15480,4115,T,3,3,53,2
C,50000,15000,8353,8653,T,3,3,81,2
C,50000,15000,11505,2416,T,3,3,49,2
C,50000,15000,21279,10098,T,3,3,58,2
C,50000,15000,13159,1579,T,3,3,42,2
C,50000,15000,7925,13382,T,3,3,89,2
C,50000,15000,12327,2127,T,3,3,62,2
C,50000,15000,32992,14783,T,3,3,21,2
C,50000,15000,8408,5827,T,3,3,75,2
C,50000,15000,35861,3579,T,3,3,50,2
C,50000,15000,6600,6477,T,3,3,47,2
C,50000,15000,14783,3930,T,3,3,53,2
C,50000,15000,29575,4141,T,3,3,26,2
C,50000,15000,47816,5551,T,3,3,59,2
C,50000,15000,25652,7483,T,3,3,32,2
C,50000,15000,32669,8702,T,3,3,64,2
C,50000,15000,28160,5882,T,3,3,57,2
C,50000,15000,47172,5926,T,3,3,49,2
C,50000,15000,37225,4659,T,3,3,31,2
C,50000,15000,11454,7391,T,3,3,70,2
C,50000,15000,23556,11090,T,3,3,61,2
C,50000,15000,24588,14033,T,3,3,57,2
C,50000,15000,31629,13070,T,3,3,46,2
C,50000,15000,4082,2385,T,3,3,26,2
C,50000,15000,39959,5358,T,3,3,73,2
C,50000,15000,30477,683,T,3,3,59,2
C,50000,15000,28832,2310,T,3,3,92,2
C,50000,15000,34236,7227,T,3,3,69,2
C,50000,15000,42599,10233,T,3,3,47,2
C,50000,15000,41566,12417,T,3,3,79,2
C,50000,15000,16787,3005,T,3,3,83,2
C,50000,15000,41903,14547,T,3,3,44,2
C,50000,15000,34001,11550,T,3,3,68,2
C,50000,15000,11661,14185,T,3,3,60,2
C,50000,15000,40656,4743,T,3,3,67,2
C,50000,15000,48133,3435,T,3,3,46,2
C,50000,15000,29424,5298,T,3,3,63,2
C,50000,15000,21461,318,T,3,3,55,2
C,50000,15000,5108,11998,T,3,3,88,2
C,50000,15000,22871,5076,T,3,3,57,2
C,50000,15000,5614,7353,T,3,3,61,2
C,50000,15000,29024,2190,T,3,3,27,2
C,50000,15000,1372,13379,T,3,3,38,2
C,50000,15000,47610,12943,T,3,3,61,2
C,50000,15000,16441,376,T,3,3,41,2
C,50000,15000,30543,14893,T,3,3,84,2
C,50000,15000,39438,8284,T,3,3,70,2
C,50000,15000,15466,1875,T,3,3,68,2
C,50000,15000,48304,5770,T,3,3,43,2
C,50000,15000,27731,7319,T,3,3,54,2
C,50000,15000,20081,8705,T,3,3,49,2
C,50000,15000,47471,13784,T,3,3,80,2
C,50000,15000,41864,10026,T,3,3,61,2
C,50000,15000,2500,3904,T,3,3,81,2
C,50000,15000,17187,8258,T,3,3,55,2
C,50000,15000,329,14534,T,3,3,75,2
C,50000,15000,29061,8541,T,3,3,62,2
C,50000,15000,26423,7328,T,3,3,65,2
C,50000,15000,24733,9127,T,3,3,42,2
C,50000,15000,38356,4381,T,3,3,48,2
C,50000,15000,42004,13591,T,3,3,57,2
C,50000,15000,138,8184,T,3,3,57,2
C,50000,15000,32314,7699,T,3,3,63,2
C,50000,15000,37577,4243,T,3,3,52,2
C,50000,15000,23759,6328,T,3,3,83,2
C,50000,15000,33502,8017,T,3,3,86,2
C,50000,15000,43330,2675,T,3,3,59,2
C,50000,15000,1543,13764,T,3,3,82,2
C,50000,15000,6224,3341,T,3,3,38,2
C,50000,15000,37365,3208,T,3,3,64,2
C,50000,15000,28602,10099,T,3,3,54,2
C,50000,15000,43408,3184,T,3,3,66,2
C,50000,15000,38261,6924,T,3,3,81,2
C,50000,15000,5647,12788,T,3,3,86,2
C,50000,15000,19390,1638,T,3,3,47,2
C,50000,15000,48518,6072,T,3,3,49,2
C,50000,15000,6305,14757,T,3,3,65,2
C,50000,15000,25676,13916,T,3,3,66,2
C,50000,15000,151,13175,T,3,3,91,2
C,50000,15000,45290,13469,T,3,3,27,2
C,50000,15000,37282,12454,T,3,3,88,2
C,50000,15000,47947,11231,T,3,3,78,2
C,50000,15000,47479,7050,T,3,3,38,2
C,50000,15000,17971,7782,T,3,3,84,2
C,50000,15000,21616,8163,T,3,3,52,2
C,50000,15000,4988,416,T,3,3,54,2
C,50000,15000,17101,4348,T,3,3,69,2
C,50000,15000,29157,10070,T,3,3,54,2
C,50000,15000,24740,1487,T,3,3,83,2
C,50000,15000,48339,7304,T,3,3,32,2
C,50000,15000,19475,11479,T,3,3,53,2
C,50000,15000,12544,6443,T,3,3,51,2
C,50000,15000,7499,9368,T,3,3,31,2
C,50000,15000,47434,9677,T,3,3,50,2
C,50000,15000,36793,7084,T,3,3,67,2
C,50000,15000,7523,12926,T,3,3,98,2
C,50000,15000,3194,2983,T,3,3,62,2
C,50000,15000,32174,5998,T,3,3,41,2
C,50000,15000,29540,7294,T,3,3,70,2
C,50000,15000,23502,4904,T,3,3,74,2
C,50000,15000,45284,2964,T,3,3,56,2
C,50000,15000,41131,1729,T,3,3,47,2
C,50000,15000,2792,10336,T,3,3,52,2
C,50000,15000,5144,13513,T,3,3,77,2
C,50000,15000,36468,9770,T,3,3,74,2
C,50000,15000,3477,12516,T,3,3,84,2
C,50000,15000,7317,8343,T,3,3,74,2
C,50000,15000,26661,10862,T,3,3,60,2
C,50000,15000,17778,2068,T,3,3,86,2
C,50000,15000,15855,86,T,3,3,76,2
C,50000,15000,13675,2198,T,3,3,60,2
C,50000,15000,32574,8263,T,3,3,71,2
C,50000,15000,4629,1793,T,3,3,62,2
C,50000,15000,22604,8868,T,3,3,98,2
C,50000,15000,11704,3543,T,3,3,40,2
C,50000,15000,47320,4584,T,3,3,47,2
C,50000,15000,10882,3273,T,3,3,81,2
C,50000,15000,6122,4434,T,3,3,69,2
C,50000,15000,10561,772,T,3,3,77,2
C,50000,15000,28932,11508,T,3,3,21,2
C,50000,15000,20803,8855,T,3,3,65,2
C,50000,15000,18564,7202,T,3,3,81,2
C,50000,15000,2006,7014,T,3,3,62,2
C,50000,15000,1093,7721,T,3,3,36,2
C,50000,15000,32300,5165,T,3,3,62,2
C,50000,15000,393,9824,T,3,3,83,2
C,50000,15000,47520,5823,T,3,3,63,2
C,50000,15000,40763,10917,T,3,3,96,2
C,50000,15000,35495,7975,T,3,3,59,2
C,50000,15000,30500,11945,T,3,3,56,2
C,50000,15000,22592,12725,T,3,3,24,2
C,50000,15000,26627,12784,T,3,3,64,2
C,50000,15000,49771,7857,T,3,3,83,2
C,50000,15000,15307,715,T,3,3,44,2
C,50000,15000,26149,11947,T,3,3,76,2
C,50000,15000,13525,2224,T,3,3,77,2
C,50000,15000,1786,1845,T,3,3,81,2
C,50000,15000,38503,12299,T,3,3,95,2
C,50000,15000,4408,10287,T,3,3,79,2
C,50000,15000,11931,1878,T,3,3,48,2
C,50000,15000,18096,7585,T,3,3,64,2
C,50000,15000,26846,7147,T,3,3,40,2
C,50000,15000,45047,9484,T,3,3,28,2
C,50000,15000,2998,4632,T,3,3,63,2
C,50000,15000,17901,491,T,3,3,62,2
C,50000,15000,45324,14505,T,3,3,81,2
C,50000,15000,18045,9210,T,3,3,57,2
C,50000,15000,32270,11387,T,3,3,23,2
C,50000,15000,22025,4659,T,3,3,47,2
C,50000,15000,37601,7958,T,3,3,66,2
C,50000,15000,14951,2627,T,3,3,56,2
C,50000,15000,33449,4969,T,3,3,76,2
C,50000,15000,27904,923,T,3,3,40,2
C,50000,15000,27648,7631,T,3,3,40,2
C,50000,15000,25993,13638,T,3,3,84,2
C,50000,15000,15383,12073,T,3,3,75,2
C,50000,15000,35441,3033,T,3,3,67,2
C,50000,15000,18951,12478,T,3,3,54,2
C,50000,15000,8243,10731,T,3,3,34,2
C,50000,15000,25640,7127,T,3,3,68,2
