type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,5000,38941,103,T,3,3,44,2
C,50000,5000,43057,1535,T,3,3,42,2
C,50000,5000,39713,4887,T,3,3,47,2
C,50000,5000,26798,443,T,3,3,37,2
C,50000,5000,31295,4543,T,3,3,34,2
C,50000,5000,10418,946,T,3,3,44,2
C,50000,5000,3232,3679,T,3,3,87,2
C,50000,5000,3937,2899,T,3,3,52,2
C,50000,5000,29211,4349,T,3,3,38,2
C,50000,5000,48672,836,T,3,3,40,2
C,50000,5000,12815,702,T,3,3,49,2
C,50000,5000,20035,2018,T,3,3,51,2
C,50000,5000,2478,535,T,3,3,48,2
C,50000,5000,24283,3837,T,3,3,96,2
C,50000,5000,28407,2081,T,3,3,67,2
C,50000,5000,39398,987,T,3,3,56,2
C,50000,5000,18779,2430,T,3,3,50,2
C,50000,5000,47950,918,T,3,3,91,2
C,50000,5000,20504,3702,T,3,3,43,2
C,50000,5000,10712,3812,T,3,3,97,2
C,50000,5000,10897,4541,T,3,3,84,2
C,50000,5000,10581,3730,T,3,3,83,2
C,50000,5000,11015,2836,T,3,3,74,2
C,50000,5000,15156,33,T,3,3,83,2
C,50000,5000,34698,385,T,3,3,75,2
C,50000,5000,28873,4633,T,3,3,34,2
C,50000,5000,5505,68,T,3,3,72,2
C,50000,5000,13699,1905,T,3,3,72,2
C,50000,5000,41624,316,T,3,3,68,2
C,50000,5000,3908,2476,T,3,3,44,2
C,50000,5000,42312,3448,T,3,3,76,2
C,50000,5000,37191,873,T,3,3,50,2
C,50000,5000,3209,3717,T,3,3,92,2
C,50000,5000,45282,3001,T,3,3,64,2
C,50000,5000,6521,2263,T,3,3,50,2
C,50000,5000,26278,2326,T,3,3,50,2
C,50000,5000,23239,3907,T,3,3,49,2
C,50000,5000,48534,1330,T,3,3,68,2
C,50000,5000,6257,3525,T,3,3,60,2
C,50000,5000,5584,4812,T,3,3,63,2
C,50000,5000,24481,3121,T,3,3,53,2
C,50000,5000,47409,1799,T,3,3,64,2
C,50000,5000,14118,3245,T,3,3,52,2
C,50000,5000,903,2361,T,3,3,35,2
C,50000,5000,15298,3046,T,3,3,64,2
C,50000,5000,25365,1651,T,3,3,89,2
C,50000,5000,10142,435,T,3,3,70,2
C,50000,5000,34784,4683,T,3,3,68,2
C,50000,5000,8553,2044,T,3,3,51,2
C,50000,5000,15949,170,T,3,3,64,2
C,50000,5000,9207,2983,T,3,3,37,2
C,50000,5000,27616,1621,T,3,3,69,2
C,50000,5000,1132,2901,T,3,3,52,2
C,50000,5000,3394,3172,T,3,3,55,2
C,50000,5000,9410,1162,T,3,3,68,2
C,50000,5000,22155,3443,T,3,3,36,2
C,50000,5000,30997,3774,T,3,3,46,2
C,50000,5000,7358,629,T,3,3,40,2
C,50000,5000,38357,2845,T,3,3,61,2
C,50000,5000,11684,932,T,3,3,71,2
C,50000,5000,4825,1243,T,3,3,79,2
C,50000,5000,36110,128,T,3,3,90,2
C,50000,5000,45384,214,T,3,3,62,2
C,50000,5000,42289,4435,T,3,3,76,2
C,50000,5000,37868,1260,T,3,3,45,2
C,50000,5000,11928,2000,T,3,3,84,2
C,50000,5000,27670,1661,T,3,3,63,2
C,50000,5000,29889,2951,T,3,3,42,2
C,50000,5000,3750,3106,T,3,3,65,2
C,50000,5000,4780,3907,T,3,3,60,2
C,50000,5000,12831,2638,T,3,3,62,2
C,50000,5000,6420,563,T,3,3,72,2
C,50000,5000,40517,2463,T,3,3,30,2
C,50000,5000,26667,3633,T,3,3,58,2
C,50000,5000,47845,3079,T,3,3,46,2
C,50000,5000,42481,3560,T,3,3,65,2
C,50000,5000,42028,4386,T,3,3,62,2
C,50000,5000,40652,4890,T,3,3,74,2
C,50000,5000,30217,272,T,3,3,73,2
C,50000,5000,34730,1070,T,3,3,63,2
C,50000,5000,19981,3753,T,3,3,91,2
C,50000,5000,38182,4226,T,3,3,42,2
C,50000,5000,49484,591,T,3,3,52,2
C,50000,5000,14785,905,T,3,3,76,2
C,50000,5000,8637,1808,T,3,3,86,2
C,50000,5000,20195,22,T,3,3,55,2
C,50000,5000,12213,2301,T,3,3,62,2
C,50000,5000,609,3370,T,3,3,58,2
C,50000,5000,36385,2054,T,3,3,46,2
C,50000,5000,43632,3133,T,3,3,67,2
C,50000,5000,7794,2501,T,3,3,55,2
C,50000,5000,33522,4322,T,3,3,47,2
C,50000,5000,24570,444,T,3,3,83,2
C,50000,5000,45910,2456,T,3,3,78,2
C,50000,5000,27468,3189,T,3,3,63,2
C,50000,5000,32079,252,T,3,3,45,2
C,50000,5000,49541,3706,T,3,3,82,2
C,50000,5000,18381,2663,T,3,3,61,2
C,50000,5000,13807,4477,T,3,3,45,2
C,50000,5000,9766,2760,T,3,3,80,2
C,50000,5000,7234,2993,T,3,3,59,2
C,50000,5000,34868,1735,T,3,3,55,2
C,50000,5000,31109,504,T,3,3,72,2
C,50000,5000,16185,2929,T,3,3,48,2
C,50000,5000,38128,1168,T,3,3,71,2
C,50000,5000,38836,830,T,3,3,76,2
C,50000,5000,10373,4925,T,3,3,42,2
C,50000,5000,11050,655,T,3,3,82,2
C,50000,5000,8041,1377,T,3,3,92,2
C,50000,5000,25662,2880,T,3,3,65,2
C,50000,5000,14137,1210,T,3,3,58,2
C,50000,5000,31412,752,T,3,3,47,2
C,50000,5000,28273,1096,T,3,3,72,2
C,50000,5000,5095,897,T,3,3,40,2
C,50000,5000,24151,2229,T,3,3,81,2
C,50000,5000,11710,378,T,3,3,36,2
C,50000,5000,30584,2880,T,3,3,44,2
C,50000,5000,8290,1951,T,3,3,31,2
C,50000,5000,6857,3549,T,3,3,27,2
C,50000,5000,49465,2977,T,3,3,71,2
C,50000,5000,27921,406,T,3,3,57,2
C,50000,5000,235,3362,T,3,3,26,2
C,50000,5000,27206,2179,T,3,3,36,2
C,50000,5000,10429,2472,T,3,3,65,2
C,50000,5000,46496,3247,T,3,3,79,2
C,50000,5000,40602,1123,T,3,3,74,2
C,50000,5000,2446,4173,T,3,3,85,2
C,50000,5000,32267,3824,T,3,3,46,2
C,50000,5000,22822,3932,T,3,3,49,2
C,50000,5000,2145,4987,T,3,3,92,2
C,50000,5000,28983,1687,T,3,3,53,2
C,50000,5000,43537,3592,T,3,3,67,2
C,50000,5000,36492,2169,T,3,3,29,2
C,50000,5000,46923,3319,T,3,3,49,2
C,50000,5000,35939,1574,T,3,3,62,2
C,50000,5000,36489,46,T,3,3,45,2
C,50000,5000,6730,3533,T,3,3,45,2
C,50000,5000,32696,2801,T,3,3,63,2
C,50000,5000,31673,3003,T,3,3,44,2
C,50000,5000,34000,519,T,3,3,65,2
C,50000,5000,37623,4407,T,3,3,65,2
C,50000,5000,36571,3166,T,3,3,48,2
C,50000,5000,32709,938,T,3,3,37,2
C,50000,5000,49139,2272,T,3,3,94,2
C,50000,5000,35253,2153,T,3,3,87,2
C,50000,5000,34896,2547,T,3,3,62,2
C,50000,5000,48805,4139,T,3,3,61,2
C,50000,5000,46515,3356,T,3,3,81,2
C,50000,5000,34506,1681,T,3,3,79,2
C,50000,5000,49910,2445,T,3,3,63,2
C,50000,5000,24958,2253,T,3,3,62,2
C,50000,5000,30120,2376,T,3,3,49,2
C,50000,5000,8630,4214,T,3,3,65,2
C,50000,5000,8898,1714,T,3,3,71,2
C,50000,5000,19374,1832,T,3,3,45,2
C,50000,5000,23148,2795,T,3,3,57,2
C,50000,5000,4750,2023,T,3,3,86,2
C,50000,5000,44021,2428,T,3,3,54,2
C,50000,5000,31837,900,T,3,3,65,2
C,50000,5000,47416,3104,T,3,3,58,2
C,50000,5000,10434,219,T,3,3,44,2
C,50000,5000,18701,4167,T,3,3,71,2
C,50000,5000,25829,2554,T,3,3,40,2
C,50000,5000,38287,4303,T,3,3,36,2
C,50000,5000,16375,3626,T,3,3,65,2
C,50000,5000,37595,4244,T,3,3,33,2
C,50000,5000,26259,2174,T,3,3,68,2
C,50000,5000,40131,4587,T,3,3,81,2
C,50000,5000,27697,229,T,3,3,44,2
C,50000,5000,28581,3918,T,3,3,72,2
C,50000,5000,20629,1917,T,3,3,58,2
C,50000,5000,20626,4810,T,3,3,79,2
C,50000,5000,44558,4424,T,3,3,93,2
C,50000,5000,22311,1634,T,3,3,63,2
C,50000,5000,36321,4151,T,3,3,77,2
C,50000,5000,10301,3728,T,3,3,44,2
C,50000,5000,31,4419,T,3,3,33,2
C,50000,5000,1143,1020,T,3,3,55,2
C,50000,5000,12081,4643,T,3,3,45,2
C,50000,5000,25333,2997,T,3,3,60,2
C,50000,5000,41213,2852,T,3,3,59,2
C,50000,5000,10081,4574,T,3,3,30,2
C,50000,5000,2485,4001,T,3,3,62,2
C,50000,5000,26024,2133,T,3,3,60,2
C,50000,5000,15218,4048,T,3,3,60,2
C,50000,5000,16881,2936,T,3,3,54,2
C,50000,5000,12921,1612,T,3,3,64,2
C,50000,5000,4459,3295,T,3,3,47,2
C,50000,5000,22259,923,T,3,3,46,2
C,50000,5000,38549,2277,T,3,3,86,2
C,50000,5000,43664,3750,T,3,3,45,2
C,50000,5000,14573,2887,T,3,3,59,2
C,50000,5000,4859,4878,T,3,3,70,2
C,50000,5000,22131,4293,T,3,3,37,2
C,50000,5000,39235,991,T,3,3,75,2
C,50000,5000,39933,3879,T,3,3,35,2
C,50000,5000,48990,720,T,3,3,52,2
C,50000,5000,1530,4990,T,3,3,37,2
C,50000,5000,46690,304,T,3,3,54,2
C,50000,5000,1835,2387,T,3,3,71,2
C,50000,5000,47308,1693,T,3,3,85,2
C,50000,5000,47913,1242,T,3,3,52,2
C,50000,5000,7048,214,T,3,3,39,2
C,50000,5000,28306,3373,T,3,3,78,2
C,50000,5000,13000,4092,T,3,3,51,2
C,50000,5000,36268,3052,T,3,3,41,2
C,50000,5000,6353,1353,T,3,3,68,2
C,50000,5000,16120,490,T,3,3,38,2
C,50000,5000,34745,2384,T,3,3,68,2
C,50000,5000,21077,925,T,3,3,83,2
C,50000,5000,529,911,T,3,3,60,2
C,50000,5000,45642,1263,T,3,3,47,2
C,50000,5000,43500,2905,T,3,3,68,2
C,50000,5000,6141,2064,T,3,3,50,2
C,50000,5000,14639,1222,T,3,3,52,2
C,50000,5000,26586,4777,T,3,3,56,2
C,50000,5000,43597,38,T,3,3,55,2
C,50000,5000,22891,1373,T,3,3,63,2
C,50000,5000,42889,2467,T,3,3,28,2
C,50000,5000,28453,440,T,3,3,59,2
C,50000,5000,20010,4749,T,3,3,60,2
C,50000,5000,9102,3699,T,3,3,82,2
C,50000,5000,20109,2642,T,3,3,54,2
C,50000,5000,46302,1210,T,3,3,84,2
C,50000,5000,22935,1879,T,3,3,58,2
C,50000,5000,3516,3885,T,3,3,46,2
C,50000,5000,8342,855,T,3,3,76,2
C,50000,5000,28892,3933,T,3,3,71,2
C,50000,5000,27349,410,T,3,3,65,2
C,50000,5000,32139,4951,T,3,3,67,2
C,50000,5000,8419,1465,T,3,3,39,2
C,50000,5000,8506,3287,T,3,3,66,2
C,50000,5000,27243,1858,T,3,3,52,2
C,50000,5000,31984,4374,T,3,3,78,2
C,50000,5000,11223,1180,T,3,3,54,2
C,50000,5000,20996,1197,T,3,3,28,2
C,50000,5000,19796,229,T,3,3,64,2
C,50000,5000,21084,4730,T,3,3,51,2
C,50000,5000,38712,4471,T,3,3,86,2
C,50000,5000,4208,1763,T,3,3,79,2
C,50000,5000,31509,2204,T,3,3,65,2
C,50000,5000,29449,494,T,3,3,70,2
C,50000,5000,44188,3925,T,3,3,42,2
C,50000,5000,6856,953,T,3,3,53,2
C,50000,5000,23216,3266,T,3,3,51,2
C,50000,5000,24391,2382,T,3,3,72,2
C,50000,5000,12381,3455,T,3,3,86,2
C,50000,5000,43512,1006,T,3,3,55,2
C,50000,5000,26628,4588,T,3,3,77,2
C,50000,5000,29951,1735,T,3,3,61,2
C,50000,5000,9795,4000,T,3,3,48,2
C,50000,5000,40324,547,T,3,3,53,2
C,50000,5000,14140,4305,T,3,3,45,2
C,50000,5000,29915,622,T,3,3,52,2
C,50000,5000,27489,1473,T,3,3,70,2
C,50000,5000,20434,3197,T,3,3,46,2
C,50000,5000,28436,4774,T,3,3,72,2
C,50000,5000,46457,9,T,3,3,58,2
C,50000,5000,22027,3566,T,3,3,40,2
C,50000,5000,5102,3061,T,3,3,68,2
C,50000,5000,883,2487,T,3,3,69,2
C,50000,5000,49902,3044,T,3,3,65,2
C,50000,5000,7212,926,T,3,3,67,2
C,50000,5000,11119,3949,T,3,3,61,2
C,50000,5000,31873,3156,T,3,3,58,2
C,50000,5000,12261,4745,T,3,3,75,2
C,50000,5000,3344,3336,T,3,3,36,2
C,50000,5000,34333,2752,T,3,3,46,2
C,50000,5000,33961,4677,T,3,3,57,2
C,50000,5000,28298,4534,T,3,3,79,2
C,50000,5000,34590,2212,T,3,3,56,2
C,50000,5000,40267,4695,T,3,3,76,2
C,50000,5000,36918,3,T,3,3,75,2
C,50000,5000,13512,4908,T,3,3,75,2
C,50000,5000,10618,999,T,3,3,80,2
C,50000,5000,35429,597,T,3,3,42,2
C,50000,5000,12330,3510,T,3,3,73,2
C,50000,5000,31355,3223,T,3,3,43,2
C,50000,5000,32901,2232,T,3,3,53,2
C,50000,5000,25981,1014,T,3,3,69,2
C,50000,5000,43443,2866,T,3,3,68,2
C,50000,5000,29187,1575,T,3,3,65,2
C,50000,5000,10397,2951,T,3,3,45,2
C,50000,5000,39847,4870,T,3,3,57,2
C,50000,5000,42259,1620,T,3,3,63,2
C,50000,5000,49949,4859,T,3,3,84,2
C,50000,5000,18749,4563,T,3,3,61,2
C,50000,5000,25954,4488,T,3,3,28,2
C,50000,5000,21618,4559,T,3,3,58,2
C,50000,5000,38434,194,T,3,3,49,2
C,50000,5000,4124,3060,T,3,3,32,2
C,50000,5000,49742,275,T,3,3,49,2
C,50000,5000,44377,3707,T,3,3,85,2
C,50000,5000,19159,1152,T,3,3,68,2
C,50000,5000,3248,935,T,3,3,52,2
C,50000,5000,4062,2699,T,3,3,58,2
C,50000,5000,40669,3636,T,3,3,33,2
C,50000,5000,13394,3837,T,3,3,69,2
C,50000,5000,49678,4731,T,3,3,85,2
C,50000,5000,31968,548,T,3,3,62,2
C,50000,5000,41867,709,T,3,3,51,2
C,50000,5000,5835,2162,T,3,3,34,2
C,50000,5000,27899,1894,T,3,3,60,2
C,50000,5000,22009,3924,T,3,3,61,2
C,50000,5000,21607,682,T,3,3,50,2
C,50000,5000,13840,2826,T,3,3,74,2
C,50000,5000,28634,3445,T,3,3,67,2
C,50000,5000,43959,3597,T,3,3,46,2
C,50000,5000,5816,3142,T,3,3,83,2
C,50000,5000,12795,2655,T,3,3,46,2
C,50000,5000,32439,4157,T,3,3,51,2
C,50000,5000,36110,3220,T,3,3,93,2
C,50000,5000,20175,3104,T,3,3,73,2
C,50000,5000,10561,4578,T,3,3,56,2
C,50000,5000,7890,2246,T,3,3,67,2
C,50000,5000,38798,2662,T,3,3,71,2
C,50000,5000,40722,3910,T,3,3,52,2
C,50000,5000,16891,3360,T,3,3,83,2
C,50000,5000,45647,540,T,3,3,96,2
C,50000,5000,4365,1133,T,3,3,30,2
C,50000,5000,37479,3731,T,3,3,76,2
C,50000,5000,31854,4707,T,3,3,34,2
C,50000,5000,32580,2072,T,3,3,59,2
C,50000,5000,40708,114,T,3,3,74,2
C,50000,5000,42146,279,T,3,3,67,2
C,50000,5000,37479,3837,T,3,3,83,2
C,50000,5000,47493,591,T,3,3,56,2
C,50000,5000,48541,361,T,3,3,69,2
C,50000,5000,31039,1305,T,3,3,45,2
C,50000,5000,11535,551,T,3,3,36,2
C,50000,5000,45257,4963,T,3,3,30,2
C,50000,5000,32611,452,T,3,3,60,2
C,50000,5000,30135,311,T,3,3,81,2
C,50000,5000,19736,4722,T,3,3,39,2
C,50000,5000,15278,1079,T,3,3,58,2
C,50000,5000,3102,884,T,3,3,54,2
C,50000,5000,9172,2545,T,3,3,27,2
C,50000,5000,2276,291,T,3,3,68,2
C,50000,5000,15282,2266,T,3,3,61,2
C,50000,5000,15487,278,T,3,3,74,2
C,50000,5000,31206,3849,T,3,3,71,2
C,50000,5000,3892,166,T,3,3,48,2
C,50000,5000,8867,4320,T,3,3,44,2
C,50000,5000,9955,3988,T,3,3,59,2
C,50000,5000,17394,2243,T,3,3,32,2
C,50000,5000,42145,1921,T,3,3,57,2
C,50000,5000,22154,312,T,3,3,88,2
C,50000,5000,35915,894,T,3,3,52,2
C,50000,5000,42336,2577,T,3,3,41,2
C,50000,5000,39031,3760,T,3,3,77,2
C,50000,5000,6449,2812,T,3,3,46,2
C,50000,5000,17312,1877,T,3,3,96,2
C,50000,5000,46189,3610,T,3,3,64,2
C,50000,5000,31637,282,T,3,3,45,2
C,50000,5000,10968,2164,T,3,3,50,2
C,50000,5000,49230,654,T,3,3,72,2
C,50000,5000,47942,1161,T,3,3,32,2
C,50000,5000,46793,1430,T,3,3,40,2
C,50000,5000,31003,2600,T,3,3,49,2
C,50000,5000,12398,3304,T,3,3,65,2
C,50000,5000,16032,2787,T,3,3,49,2
C,50000,5000,3981,319,T,3,3,72,2
C,50000,5000,39956,1866,T,3,3,57,2
C,50000,5000,36232,3838,T,3,3,47,2
C,50000,5000,11256,1974,T,3,3,39,2
C,50000,5000,2433,3982,T,3,3,31,2
C,50000,5000,29978,1599,T,3,3,54,2
C,50000,5000,14440,3351,T,3,3,58,2
C,50000,5000,14660,2169,T,3,3,22,2
C,50000,5000,39970,4187,T,3,3,37,2
C,50000,5000,31549,4461,T,3,3,84,2
C,50000,5000,19682,1775,T,3,3,46,2
C,50000,5000,23618,2362,T,3,3,39,2
C,50000,5000,38721,4770,T,3,3,66,2
C,50000,5000,48546,4316,T,3,3,37,2
C,50000,5000,35903,1211,T,3,3,64,2
C,50000,5000,40986,3467,T,3,3,59,2
C,50000,5000,320,4125,T,3,3,55,2
C,50000,5000,38576,4220,T,3,3,40,2
C,50000,5000,9276,459,T,3,3,48,2
C,50000,5000,35673,1198,T,3,3,50,2
C,50000,5000,41076,2956,T,3,3,47,2
C,50000,5000,33569,4022,T,3,3,71,2
C,50000,5000,9522,4667,T,3,3,66,2
C,50000,5000,40691,1829,T,3,3,59,2
C,50000,5000,22013,3996,T,3,3,84,2
C,50000,5000,13273,3939,T,3,3,78,2
C,50000,5000,38197,1931,T,3,3,61,2
C,50000,5000,24901,268,T,3,3,84,2
C,50000,5000,23976,177,T,3,3,82,2
C,50000,5000,32121,4523,T,3,3,49,2
C,50000,5000,12034,924,T,3,3,60,2
C,50000,5000,30997,1217,T,3,3,56,2
C,50000,5000,45425,2736,T,3,3,67,2
C,50000,5000,23702,3771,T,3,3,48,2
C,50000,5000,42973,1086,T,3,3,67,2
C,50000,5000,10410,2274,T,3,3,78,2
C,50000,5000,33040,2376,T,3,3,53,2
C,50000,5000,1224,3300,T,3,3,71,2
C,50000,5000,22210,1150,T,3,3,54,2
C,50000,5000,19086,1633,T,3,3,73,2
C,50000,5000,34605,4285,T,3,3,69,2
C,50000,5000,1261,2198,T,3,3,72,2
C,50000,5000,23871,16,T,3,3,44,2
C,50000,5000,6908,3570,T,3,3,80,2
C,50000,5000,36313,411,T,3,3,59,2
C,50000,5000,47840,187,T,3,3,67,2
C,50000,5000,35327,285,T,3,3,68,2
C,50000,5000,36914,1896,T,3,3,39,2
C,50000,5000,8080,2949,T,3,3,73,2
C,50000,5000,49458,3522,T,3,3,47,2
C,50000,5000,37321,498,T,3,3,54,2
C,50000,5000,44147,1425,T,3,3,64,2
C,50000,5000,12562,2748,T,3,3,52,2
C,50000,5000,3799,2594,T,3,3,61,2
C,50000,5000,27940,3198,T,3,3,49,2
C,50000,5000,40610,4766,T,3,3,36,2
C,50000,5000,21461,2241,T,3,3,87,2
C,50000,5000,45321,4368,T,3,3,63,2
C,50000,5000,43946,3242,T,3,3,34,2
C,50000,5000,1541,3907,T,3,3,67,2
C,50000,5000,23976,4672,T,3,3,71,2
C,50000,5000,20779,30,T,3,3,55,2
C,50000,5000,1118,357,T,3,3,60,2
C,50000,5000,48281,102,T,3,3,44,2
C,50000,5000,23630,545,T,3,3,53,2
C,50000,5000,37813,1478,T,3,3,45,2
C,50000,5000,3458,3956,T,3,3,79,2
C,50000,5000,46635,61,T,3,3,60,2
C,50000,5000,34004,2203,T,3,3,47,2
C,50000,5000,13038,2053,T,3,3,57,2
C,50000,5000,20988,10,T,3,3,92,2
C,50000,5000,10556,927,T,3,3,62,2
C,50000,5000,6321,153,T,3,3,68,2
C,50000,5000,46290,438,T,3,3,56,2
C,50000,5000,20703,4867,T,3,3,55,2
C,50000,5000,16264,752,T,3,3,65,2
C,50000,5000,39317,770,T,3,3,77,2
C,50000,5000,773,4363,T,3,3,42,2
C,50000,5000,18561,2206,T,3,3,56,2
C,50000,5000,43493,3710,T,3,3,45,2
C,50000,5000,28703,3311,T,3,3,65,2
C,50000,5000,11009,1597,T,3,3,79,2
C,50000,5000,22426,1435,T,3,3,58,2
C,50000,5000,16405,3319,T,3,3,33,2
C,50000,5000,26573,4179,T,3,3,48,2
C,50000,5000,29472,3561,T,3,3,65,2
C,50000,5000,41287,4306,T,3,3,63,2
C,50000,5000,1996,1381,T,3,3,59,2
C,50000,5000,13922,4161,T,3,3,53,2
C,50000,5000,11901,4062,T,3,3,41,2
C,50000,5000,3633,4125,T,3,3,41,2
C,50000,5000,246,203,T,3,3,52,2
C,50000,5000,11387,655,T,3,3,83,2
C,50000,5000,2883,2020,T,3,3,54,2
C,50000,5000,46344,3144,T,3,3,46,2
C,50000,5000,45257,4976,T,3,3,48,2
C,50000,5000,21220,2447,T,3,3,75,2
C,50000,5000,49680,4579,T,3,3,57,2
C,50000,5000,40025,1288,T,3,3,91,2
C,50000,5000,47266,4734,T,3,3,70,2
C,50000,5000,39115,1782,T,3,3,65,2
C,50000,5000,17054,1297,T,3,3,55,2
C,50000,5000,7321,2162,T,3,3,59,2
C,50000,5000,18166,1558,T,3,3,79,2
C,50000,5000,31244,3616,T,3,3,81,2
C,50000,5000,45834,1705,T,3,3,84,2
C,50000,5000,48282,4625,T,3,3,37,2
C,50000,5000,38600,2426,T,3,3,70,2
C,50000,5000,16214,1565,T,3,3,43,2
C,50000,5000,20876,3456,T,3,3,70,2
C,50000,5000,4539,2069,T,3,3,30,2
C,50000,5000,24050,3330,T,3,3,85,2
C,50000,5000,3638,457,T,3,3,66,2
C,50000,5000,26042,1378,T,3,3,87,2
C,50000,5000,30200,3772,T,3,3,52,2
C,50000,5000,7994,2769,T,3,3,94,2
C,50000,5000,8737,3612,T,3,3,60,2
C,50000,5000,30950,219,T,3,3,47,2
C,50000,5000,5747,958,T,3,3,69,2
C,50000,5000,23196,320,T,3,3,75,2
C,50000,5000,33772,3788,T,3,3,63,2
C,50000,5000,5724,1376,T,3,3,93,2
C,50000,5000,14305,3161,T,3,3,87,2
C,50000,5000,30917,810,T,3,3,33,2
C,50000,5000,15577,4314,T,3,3,73,2
C,50000,5000,3214,4562,T,3,3,38,2
C,50000,5000,8549,1171,T,3,3,56,2
C,50000,5000,1931,3606,T,3,3,37,2
C,50000,5000,39030,4444,T,3,3,76,2
C,50000,5000,29854,1309,T,3,3,74,2
C,50000,5000,1326,4111,T,3,3,63,2
C,50000,5000,1474,4486,T,3,3,52,2
C,50000,5000,12660,4976,T,3,3,85,2
C,50000,5000,43926,31,T,3,3,84,2
C,50000,5000,37632,2576,T,3,3,30,2
C,50000,5000,5826,465,T,3,3,69,2
C,50000,5000,38304,3658,T,3,3,57,2
C,50000,5000,47444,953,T,3,3,40,2
C,50000,5000,22978,2911,T,3,3,53,2
C,50000,5000,2557,1897,T,3,3,28,2
C,50000,5000,40634,4198,T,3,3,49,2
C,50000,5000,25680,4081,T,3,3,33,2
C,50000,5000,14865,2878,T,3,3,67,2
C,50000,5000,30000,2025,T,3,3,49,2
C,50000,5000,31562,717,T,3,3,65,2
C,50000,5000,8095,140,T,3,3,87,2
C,50000,5000,3413,3782,T,3,3,60,2
C,50000,5000,391,1596,T,3,3,73,2
C,50000,5000,10278,2885,T,3,3,70,2
C,50000,5000,8179,4839,T,3,3,86,2
C,50000,5000,32550,3583,T,3,3,90,2
C,50000,5000,30859,764,T,3,3,30,2
C,50000,5000,49175,4957,T,3,3,35,2
C,50000,5000,36665,4842,T,3,3,60,2
C,50000,5000,2750,1769,T,3,3,75,2
C,50000,5000,37695,3088,T,3,3,67,2
C,50000,5000,20872,2743,T,3,3,87,2
C,50000,5000,36195,2521,T,3,3,47,2
C,50000,5000,11867,1338,T,3,3,45,2
C,50000,5000,36035,3478,T,3,3,61,2
C,50000,5000,2760,3784,T,3,3,45,2
C,50000,5000,702,3743,T,3,3,59,2
C,50000,5000,38066,4459,T,3,3,40,2
C,50000,5000,13486,3635,T,3,3,68,2
C,50000,5000,39993,4269,T,3,3,71,2
C,50000,5000,26019,4281,T,3,3,54,2
C,50000,5000,17467,3467,T,3,3,64,2
C,50000,5000,45986,2339,T,3,3,32,2
C,50000,5000,245,76,T,3,3,63,2
C,50000,5000,24235,2513,T,3,3,50,2
C,50000,5000,19916,2990,T,3,3,52,2
C,50000,5000,43472,2771,T,3,3,79,2
C,50000,5000,19205,4149,T,3,3,48,2
C,50000,5000,48346,2443,T,3,3,84,2
C,50000,5000,21899,2266,T,3,3,51,2
C,50000,5000,46185,4398,T,3,3,40,2
C,50000,5000,16884,4398,T,3,3,41,2
C,50000,5000,41367,4196,T,3,3,61,2
C,50000,5000,19212,3249,T,3,3,70,2
C,50000,5000,267,1658,T,3,3,44,2
C,50000,5000,15049,668,T,3,3,72,2
C,50000,5000,6712,4607,T,3,3,59,2
C,50000,5000,16566,578,T,3,3,62,2
C,50000,5000,36624,3158,T,3,3,80,2
C,50000,5000,20606,3057,T,3,3,31,2
C,50000,5000,37195,1434,T,3,3,58,2
C,50000,5000,40789,4226,T,3,3,49,2
C,50000,5000,17653,2488,T,3,3,91,2
C,50000,5000,45395,24,T,3,3,65,2
C,50000,5000,2932,4158,T,3,3,33,2
C,50000,5000,33244,3064,T,3,3,70,2
C,50000,5000,26401,3200,T,3,3,63,2
C,50000,5000,3342,4237,T,3,3,55,2
C,50000,5000,6687,3699,T,3,3,70,2
C,50000,5000,11075,2147,T,3,3,49,2
C,50000,5000,1061,1156,T,3,3,63,2
C,50000,5000,38,4810,T,3,3,95,2
C,50000,5000,36246,1010,T,3,3,82,2
C,50000,5000,38469,3846,T,3,3,69,2
C,50000,5000,49791,442,T,3,3,47,2
C,50000,5000,33267,2888,T,3,3,63,2
C,50000,5000,2474,328,T,3,3,52,2
C,50000,5000,18830,1188,T,3,3,61,2
C,50000,5000,33161,3034,T,3,3,52,2
C,50000,5000,23207,2363,T,3,3,54,2
C,50000,5000,28674,2507,T,3,3,58,2
C,50000,5000,27743,4002,T,3,3,49,2
C,50000,5000,26964,1458,T,3,3,51,2
C,50000,5000,23042,272,T,3,3,56,2
C,50000,5000,46764,438,T,3,3,65,2
C,50000,5000,28484,3373,T,3,3,64,2
C,50000,5000,41446,4996,T,3,3,67,2
C,50000,5000,19214,907,T,3,3,66,2
C,50000,5000,12010,1266,T,3,3,74,2
C,50000,5000,17074,173,T,3,3,82,2
C,50000,5000,11350,734,T,3,3,91,2
C,50000,5000,13101,3947,T,3,3,59,2
C,50000,5000,123,1703,T,3,3,64,2
C,50000,5000,22456,49,T,3,3,54,2
C,50000,5000,22449,1806,T,3,3,82,2
C,50000,5000,23721,2119,T,3,3,65,2
C,50000,5000,29482,617,T,3,3,82,2
C,50000,5000,8043,2712,T,3,3,53,2
C,50000,5000,31333,2050,T,3,3,55,2
C,50000,5000,17504,3779,T,3,3,45,2
C,50000,5000,9845,3392,T,3,3,46,2
