type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,20000,6000,9480,5950,T,3,3,89,2
C,20000,6000,19172,4672,T,3,3,67,2
C,20000,6000,13966,4844,T,3,3,63,2
C,20000,6000,17161,3154,T,3,3,50,2
C,20000,6000,8141,1332,T,3,3,63,2
C,20000,6000,9040,1125,T,3,3,59,2
C,20000,6000,7366,1497,T,3,3,71,2
C,20000,6000,14207,4540,T,3,3,75,2
C,20000,6000,15970,1428,T,3,3,72,2
C,20000,6000,4467,3527,T,3,3,75,2
C,20000,6000,8782,5251,T,3,3,56,2
C,20000,6000,8399,4725,T,3,3,67,2
C,20000,6000,16030,1265,T,3,3,63,2
C,20000,6000,3512,2003,T,3,3,70,2
C,20000,6000,12961,5705,T,3,3,51,2
C,20000,6000,18825,4915,T,3,3,96,2
C,20000,6000,1954,2978,T,3,3,80,2
C,20000,6000,7768,4440,T,3,3,77,2
C,20000,6000,11630,5178,T,3,3,78,2
C,20000,6000,19055,3949,T,3,3,65,2
C,20000,6000,3829,525,T,3,3,55,2
C,20000,6000,7600,1797,T,3,3,59,2
C,20000,6000,9336,192,T,3,3,47,2
C,20000,6000,7290,5627,T,3,3,89,2
C,20000,6000,9389,2729,T,3,3,49,2
C,20000,6000,1312,3660,T,3,3,33,2
C,20000,6000,11788,4167,T,3,3,91,2
C,20000,6000,13151,4143,T,3,3,54,2
C,20000,6000,5570,5913,T,3,3,60,2
C,20000,6000,5059,3787,T,3,3,77,2
C,20000,6000,1765,5633,T,3,3,65,2
C,20000,6000,16335,5132,T,3,3,52,2
C,20000,6000,5371,2181,T,3,3,72,2
C,20000,6000,7274,4063,T,3,3,29,2
C,20000,6000,7507,1101,T,3,3,34,2
C,20000,6000,5591,5823,T,3,3,58,2
C,20000,6000,9357,4010,T,3,3,81,2
C,20000,6000,9517,2398,T,3,3,49,2
C,20000,6000,14293,5075,T,3,3,49,2
C,20000,6000,9217,1697,T,3,3,23,2
C,20000,6000,6909,1399,T,3,3,72,2
C,20000,6000,3212,1887,T,3,3,88,2
C,20000,6000,17326,1838,T,3,3,51,2
C,20000,6000,12315,1990,T,3,3,89,2
C,20000,6000,10071,5945,T,3,3,62,2
C,20000,6000,884,250,T,3,3,91,2
C,20000,6000,1887,1132,T,3,3,43,2
C,20000,6000,7783,1024,T,3,3,86,2
C,20000,6000,19875,2232,T,3,3,92,2
C,20000,6000,18581,2068,T,3,3,48,2
C,20000,6000,15525,624,T,3,3,69,2
C,20000,6000,8835,5239,T,3,3,49,2
C,20000,6000,13778,2890,T,3,3,68,2
C,20000,6000,12535,5494,T,3,3,70,2
C,20000,6000,18915,3916,T,3,3,62,2
C,20000,6000,7565,321,T,3,3,60,2
C,20000,6000,12154,4946,T,3,3,77,2
C,20000,6000,15297,1519,T,3,3,74,2
C,20000,6000,6342,1360,T,3,3,29,2
C,20000,6000,13966,400,T,3,3,52,2
C,20000,6000,15514,2135,T,3,3,45,2
C,20000,6000,19203,2064,T,3,3,54,2
C,20000,6000,274,4006,T,3,3,34,2
C,20000,6000,1520,1428,T,3,3,43,2
C,20000,6000,4585,184,T,3,3,87,2
C,20000,6000,12997,3048,T,3,3,49,2
C,20000,6000,7459,4499,T,3,3,68,2
C,20000,6000,16459,1496,T,3,3,34,2
C,20000,6000,13396,3422,T,3,3,41,2
C,20000,6000,19478,2301,T,3,3,92,2
C,20000,6000,5935,5917,T,3,3,58,2
C,20000,6000,7307,734,T,3,3,41,2
C,20000,6000,2432,2419,T,3,3,69,2
C,20000,6000,9319,304,T,3,3,48,2
C,20000,6000,402,5057,T,3,3,38,2
C,20000,6000,9082,4216,T,3,3,40,2
C,20000,6000,1513,2840,T,3,3,38,2
C,20000,6000,14161,2926,T,3,3,55,2
C,20000,6000,15592,5907,T,3,3,34,2
C,20000,6000,9187,4058,T,3,3,50,2
C,20000,6000,12346,163,T,3,3,66,2
C,20000,6000,70,2083,T,3,3,92,2
C,20000,6000,9225,5496,T,3,3,35,2
C,20000,6000,10839,3380,T,3,3,63,2
C,20000,6000,10415,5989,T,3,3,84,2
C,20000,6000,5543,1142,T,3,3,54,2
C,20000,6000,7496,5490,T,3,3,72,2
C,20000,6000,16180,551,T,3,3,77,2
C,20000,6000,16101,3247,T,3,3,60,2
C,20000,6000,1076,1790,T,3,3,76,2
C,20000,6000,4975,528,T,3,3,70,2
C,20000,6000,5988,1775,T,3,3,53,2
C,20000,6000,18808,4600,T,3,3,54,2
C,20000,6000,16354,4567,T,3,3,37,2
C,20000,6000,5190,918,T,3,3,69,2
C,20000,6000,11564,2174,T,3,3,25,2
C,20000,6000,3967,1304,T,3,3,53,2
C,20000,6000,4644,5985,T,3,3,27,2
C,20000,6000,5517,2500,T,3,3,76,2
C,20000,6000,13470,5399,T,3,3,38,2
C,20000,6000,17077,2097,T,3,3,76,2
C,20000,6000,8240,4629,T,3,3,54,2
C,20000,6000,17436,4261,T,3,3,46,2
C,20000,6000,8850,4531,T,3,3,37,2
C,20000,6000,14744,3141,T,3,3,46,2
C,20000,6000,16671,4249,T,3,3,79,2
C,20000,6000,14612,962,T,3,3,72,2
C,20000,6000,14612,2844,T,3,3,66,2
C,20000,6000,12769,1563,T,3,3,34,2
C,20000,6000,9930,1487,T,3,3,87,2
C,20000,6000,4461,5948,T,3,3,49,2
C,20000,6000,1093,4373,T,3,3,75,2
C,20000,6000,13166,1181,T,3,3,76,2
C,20000,6000,16814,797,T,3,3,58,2
C,20000,6000,7054,5196,T,3,3,74,2
C,20000,6000,5785,5048,T,3,3,50,2
C,20000,6000,10669,5547,T,3,3,61,2
C,20000,6000,13777,4550,T,3,3,85,2
C,20000,6000,10135,255,T,3,3,65,2
C,20000,6000,6073,2544,T,3,3,60,2
C,20000,6000,876,5483,T,3,3,55,2
C,20000,6000,12745,358,T,3,3,64,2
C,20000,6000,5939,4940,T,3,3,43,2
C,20000,6000,16182,1370,T,3,3,74,2
C,20000,6000,7269,5835,T,3,3,62,2
C,20000,6000,8337,1737,T,3,3,59,2
C,20000,6000,6430,950,T,3,3,72,2
C,20000,6000,12977,2754,T,3,3,54,2
C,20000,6000,14443,3525,T,3,3,54,2
C,20000,6000,14698,436,T,3,3,79,2
C,20000,6000,8462,706,T,3,3,72,2
C,20000,6000,14965,3263,T,3,3,47,2
C,20000,6000,14501,1496,T,3,3,62,2
C,20000,6000,15170,5901,T,3,3,46,2
C,20000,6000,8069,3376,T,3,3,64,2
C,20000,6000,4029,2712,T,3,3,84,2
C,20000,6000,12106,2367,T,3,3,30,2
C,20000,6000,1485,4586,T,3,3,49,2
C,20000,6000,19668,218,T,3,3,46,2
C,20000,6000,11665,126,T,3,3,50,2
C,20000,6000,7885,1069,T,3,3,44,2
C,20000,6000,10105,2666,T,3,3,65,2
C,20000,6000,6899,5454,T,3,3,25,2
C,20000,6000,3976,5587,T,3,3,80,2
C,20000,6000,9307,3363,T,3,3,43,2
C,20000,6000,12450,1749,T,3,3,94,2
C,20000,6000,8067,5546,T,3,3,50,2
C,20000,6000,10380,916,T,3,3,71,2
C,20000,6000,17411,2190,T,3,3,75,2
C,20000,6000,11924,5989,T,3,3,58,2
C,20000,6000,2030,4719,T,3,3,75,2
C,20000,6000,14832,1881,T,3,3,92,2
C,20000,6000,12085,5341,T,3,3,37,2
C,20000,6000,18122,1730,T,3,3,98,2
C,20000,6000,11362,5247,T,3,3,69,2
C,20000,6000,6277,4068,T,3,3,96,2
C,20000,6000,16518,4645,T,3,3,62,2
C,20000,6000,6232,4271,T,3,3,78,2
C,20000,6000,12392,3911,T,3,3,53,2
C,20000,6000,10288,5245,T,3,3,59,2
C,20000,6000,16544,5761,T,3,3,55,2
C,20000,6000,4233,1262,T,3,3,37,2
C,20000,6000,686,2924,T,3,3,30,2
C,20000,6000,11081,3471,T,3,3,78,2
C,20000,6000,13525,2923,T,3,3,87,2
C,20000,6000,4131,3669,T,3,3,88,2
C,20000,6000,10050,709,T,3,3,40,2
C,20000,6000,16599,3422,T,3,3,66,2
C,20000,6000,18886,4770,T,3,3,66,2
C,20000,6000,13633,2689,T,3,3,37,2
C,20000,6000,177,5908,T,3,3,82,2
C,20000,6000,4352,2375,T,3,3,80,2
C,20000,6000,2359,4895,T,3,3,56,2
C,20000,6000,4655,1920,T,3,3,77,2
C,20000,6000,7343,1361,T,3,3,50,2
C,20000,6000,4990,5963,T,3,3,72,2
C,20000,6000,3782,1505,T,3,3,59,2
C,20000,6000,11244,5354,T,3,3,75,2
C,20000,6000,14926,1603,T,3,3,90,2
C,20000,6000,2239,2827,T,3,3,70,2
C,20000,6000,3709,1712,T,3,3,50,2
C,20000,6000,19224,166,T,3,3,46,2
C,20000,6000,8137,3757,T,3,3,35,2
C,20000,6000,14831,5727,T,3,3,80,2
C,20000,6000,15526,4881,T,3,3,61,2
C,20000,6000,3278,642,T,3,3,63,2
C,20000,6000,4643,2674,T,3,3,39,2
C,20000,6000,10875,3941,T,3,3,81,2
C,20000,6000,16975,1968,T,3,3,75,2
C,20000,6000,17749,5058,T,3,3,59,2
C,20000,6000,11363,3270,T,3,3,78,2
C,20000,6000,1740,5070,T,3,3,59,2
C,20000,6000,9110,5087,T,3,3,56,2
C,20000,6000,18628,5305,T,3,3,29,2
C,20000,6000,7952,2579,T,3,3,60,2
C,20000,6000,7767,3531,T,3,3,63,2
C,20000,6000,16400,4347,T,3,3,62,2
C,20000,6000,15231,3082,T,3,3,80,2
C,20000,6000,9582,730,T,3,3,55,2
C,20000,6000,9054,555,T,3,3,80,2
C,20000,6000,2664,2802,T,3,3,41,2
C,20000,6000,6477,5906,T,3,3,88,2
C,20000,6000,16176,5611,T,3,3,59,2
C,20000,6000,13581,3516,T,3,3,81,2
C,20000,6000,15653,425,T,3,3,47,2
C,20000,6000,2115,88,T,3,3,67,2
C,20000,6000,18304,3422,T,3,3,66,2
C,20000,6000,7604,2163,T,3,3,78,2
C,20000,6000,15280,4601,T,3,3,92,2
C,20000,6000,15679,2914,T,3,3,48,2
C,20000,6000,12451,4946,T,3,3,79,2
C,20000,6000,3837,2116,T,3,3,45,2
C,20000,6000,16338,3129,T,3,3,39,2
C,20000,6000,11919,243,T,3,3,59,2
C,20000,6000,18258,3604,T,3,3,61,2
C,20000,6000,12756,3529,T,3,3,69,2
C,20000,6000,15122,689,T,3,3,71,2
C,20000,6000,15186,5588,T,3,3,30,2
C,20000,6000,9418,1172,T,3,3,60,2
C,20000,6000,13003,3634,T,3,3,55,2
C,20000,6000,8092,4285,T,3,3,47,2
C,20000,6000,14528,4518,T,3,3,43,2
C,20000,6000,5142,3088,T,3,3,59,2
C,20000,6000,12188,3942,T,3,3,59,2
C,20000,6000,8338,2279,T,3,3,71,2
C,20000,6000,8571,1956,T,3,3,75,2
C,20000,6000,14450,4099,T,3,3,62,2
C,20000,6000,6311,5521,T,3,3,57,2
C,20000,6000,8837,4556,T,3,3,65,2
C,20000,6000,4777,5853,T,3,3,60,2
C,20000,6000,9360,2475,T,3,3,73,2
C,20000,6000,9480,223,T,3,3,95,2
C,20000,6000,10315,4608,T,3,3,40,2
C,20000,6000,8023,83,T,3,3,47,2
C,20000,6000,15062,4451,T,3,3,35,2
C,20000,6000,12028,135,T,3,3,43,2
C,20000,6000,13371,4744,T,3,3,67,2
C,20000,6000,10634,3031,T,3,3,60,2
C,20000,6000,19726,3969,T,3,3,75,2
C,20000,6000,18870,932,T,3,3,67,2
C,20000,6000,11648,1530,T,3,3,81,2
C,20000,6000,8944,2842,T,3,3,53,2
C,20000,6000,19821,1195,T,3,3,93,2
C,20000,6000,4566,4814,T,3,3,70,2
C,20000,6000,8277,448,T,3,3,61,2
C,20000,6000,15121,1833,T,3,3,67,2
C,20000,6000,8111,128,T,3,3,71,2
C,20000,6000,3901,5341,T,3,3,36,2
C,20000,6000,9139,3205,T,3,3,32,2
C,20000,6000,13531,342,T,3,3,80,2
C,20000,6000,14042,513,T,3,3,40,2
C,20000,6000,13569,131,T,3,3,79,2
C,20000,6000,19932,160,T,3,3,71,2
C,20000,6000,14738,4369,T,3,3,40,2
C,20000,6000,16897,2989,T,3,3,71,2
C,20000,6000,5662,768,T,3,3,74,2
C,20000,6000,17663,2090,T,3,3,47,2
C,20000,6000,8158,3356,T,3,3,62,2
C,20000,6000,12825,652,T,3,3,39,2
C,20000,6000,12058,1741,T,3,3,79,2
C,20000,6000,3440,4458,T,3,3,50,2
C,20000,6000,1434,3605,T,3,3,72,2
C,20000,6000,9859,5830,T,2,2,30,1
C,20000,6000,565,1664,T,3,3,67,2
C,20000,6000,1524,70,T,3,3,58,2
C,20000,6000,13286,2449,T,3,3,55,2
C,20000,6000,4600,3813,T,3,3,41,2
C,20000,6000,590,5299,T,3,3,43,2
C,20000,6000,10065,2458,T,3,3,60,2
C,20000,6000,12591,3402,T,3,3,56,2
C,20000,6000,13942,4876,T,3,3,63,2
C,20000,6000,19775,3439,T,3,3,54,2
C,20000,6000,178,207,T,3,3,34,2
C,20000,6000,19147,217,T,3,3,41,2
C,20000,6000,8449,2338,T,3,3,35,2
C,20000,6000,16027,1253,T,3,3,32,2
C,20000,6000,7231,792,T,3,3,51,2
C,20000,6000,2305,4230,T,3,3,59,2
C,20000,6000,19837,2925,T,3,3,67,2
C,20000,6000,76,3017,T,3,3,55,2
C,20000,6000,12715,2389,T,3,3,67,2
C,20000,6000,12863,4746,T,3,3,64,2
C,20000,6000,2767,919,T,3,3,60,2
C,20000,6000,17319,1652,T,3,3,72,2
C,20000,6000,16277,1567,T,3,3,52,2
C,20000,6000,504,4928,T,3,3,53,2
C,20000,6000,11950,620,T,3,3,57,2
C,20000,6000,3040,5312,T,3,3,72,2
C,20000,6000,1532,1412,T,3,3,61,2
C,20000,6000,16428,2893,T,3,3,33,2
C,20000,6000,16605,5208,T,3,3,76,2
C,20000,6000,4877,3619,T,3,3,45,2
C,20000,6000,1509,3464,T,3,3,85,2
C,20000,6000,16104,4639,T,3,3,56,2
C,20000,6000,11705,237,T,3,3,27,2
C,20000,6000,13487,4480,T,3,3,66,2
C,20000,6000,727,1947,T,3,3,55,2
C,20000,6000,6190,4321,T,3,3,57,2
C,20000,6000,7421,2133,T,3,3,36,2
C,20000,6000,2304,2118,T,3,3,21,2
C,20000,6000,10066,1853,T,3,3,59,2
C,20000,6000,12979,2344,T,3,3,30,2
C,20000,6000,5721,3343,T,3,3,44,2
C,20000,6000,16134,4785,T,3,3,48,2
C,20000,6000,2898,3757,T,3,3,45,2
C,20000,6000,7527,2416,T,3,3,70,2
C,20000,6000,12926,1927,T,3,3,60,2
C,20000,6000,17307,1944,T,3,3,79,2
C,20000,6000,18383,1692,T,3,3,43,2
C,20000,6000,15244,2771,T,3,3,44,2
C,20000,6000,7611,4137,T,3,3,44,2
C,20000,6000,14617,1666,T,3,3,47,2
C,20000,6000,1265,4994,T,3,3,60,2
C,20000,6000,5974,2551,T,3,3,67,2
C,20000,6000,14345,1168,T,3,3,66,2
C,20000,6000,18641,3512,T,3,3,44,2
C,20000,6000,17291,1673,T,3,3,42,2
C,20000,6000,2953,60,T,3,3,54,2
C,20000,6000,12369,2158,T,3,3,51,2
C,20000,6000,12542,927,T,3,3,57,2
C,20000,6000,12842,2283,T,3,3,86,2
C,20000,6000,12957,1299,T,3,3,29,2
C,20000,6000,17260,3353,T,3,3,37,2
C,20000,6000,12578,4798,T,3,3,55,2
C,20000,6000,18670,3113,T,3,3,32,2
C,20000,6000,15593,4800,T,3,3,66,2
C,20000,6000,13888,1906,T,3,3,45,2
C,20000,6000,11269,3245,T,3,3,65,2
C,20000,6000,8938,88,T,3,3,72,2
C,20000,6000,10218,4889,T,3,3,58,2
C,20000,6000,16256,4042,T,3,3,34,2
C,20000,6000,13621,3178,T,3,3,46,2
C,20000,6000,11653,599,T,3,3,67,2
C,20000,6000,7778,2560,T,3,3,68,2
C,20000,6000,10848,3365,T,3,3,41,2
C,20000,6000,17571,1816,T,3,3,57,2
C,20000,6000,17931,5038,T,3,3,53,2
C,20000,6000,15610,5215,T,3,3,27,2
C,20000,6000,14803,5216,T,3,3,64,2
C,20000,6000,17856,2917,T,3,3,62,2
C,20000,6000,1909,521,T,3,3,78,2
C,20000,6000,18413,4657,T,3,3,31,2
C,20000,6000,13118,3813,T,3,3,47,2
C,20000,6000,18400,5954,T,3,3,66,2
C,20000,6000,14389,5288,T,3,3,72,2
C,20000,6000,14034,4881,T,3,3,64,2
C,20000,6000,17041,2254,T,3,3,55,2
C,20000,6000,1875,682,T,3,3,72,2
C,20000,6000,17252,4947,T,3,3,45,2
C,20000,6000,1738,4047,T,3,3,52,2
C,20000,6000,12852,2606,T,3,3,28,2
C,20000,6000,11028,769,T,3,3,69,2
C,20000,6000,16013,1718,T,3,3,30,2
C,20000,6000,3265,2336,T,3,3,51,2
C,20000,6000,12547,295,T,3,3,36,2
C,20000,6000,1589,327,T,3,3,53,2
C,20000,6000,6536,3388,T,3,3,67,2
C,20000,6000,11992,2572,T,3,3,53,2
C,20000,6000,11890,5379,T,3,3,81,2
C,20000,6000,1011,3439,T,3,3,52,2
C,20000,6000,3321,5148,T,3,3,68,2
C,20000,6000,10367,586,T,3,3,52,2
C,20000,6000,15139,2627,T,3,3,72,2
C,20000,6000,15622,1765,T,3,3,74,2
C,20000,6000,13689,4190,T,3,3,42,2
C,20000,6000,4909,4365,T,3,3,75,2
C,20000,6000,13924,2248,T,3,3,65,2
C,20000,6000,17437,2901,T,3,3,59,2
C,20000,6000,15860,2808,T,3,3,68,2
C,20000,6000,833,4145,T,3,3,70,2
C,20000,6000,17448,144,T,3,3,55,2
C,20000,6000,13348,241,T,3,3,62,2
C,20000,6000,17418,3462,T,3,3,58,2
C,20000,6000,2993,167,T,3,3,43,2
C,20000,6000,8035,3863,T,3,3,86,2
C,20000,6000,16304,3632,T,3,3,52,2
C,20000,6000,9621,4375,T,3,3,66,2
C,20000,6000,8624,4683,T,3,3,81,2
C,20000,6000,15055,2046,T,3,3,32,2
C,20000,6000,11144,2742,T,3,3,23,2
C,20000,6000,10563,4321,T,3,3,28,2
C,20000,6000,19173,4479,T,3,3,90,2
C,20000,6000,4628,5074,T,3,3,76,2
C,20000,6000,7559,2913,T,3,3,47,2
C,20000,6000,18806,4933,T,3,3,91,2
C,20000,6000,6023,355,T,3,3,56,2
C,20000,6000,393,183,T,3,3,70,2
C,20000,6000,16303,3799,T,3,3,58,2
C,20000,6000,16296,885,T,3,3,55,2
C,20000,6000,9740,123,T,3,3,58,2
C,20000,6000,17547,577,T,3,3,75,2
C,20000,6000,637,1312,T,3,3,63,2
C,20000,6000,14197,5047,T,3,3,61,2
C,20000,6000,547,845,T,3,3,67,2
C,20000,6000,16665,2586,T,3,3,57,2
C,20000,6000,14299,3835,T,3,3,37,2
C,20000,6000,12636,1749,T,3,3,76,2
C,20000,6000,6649,5386,T,3,3,74,2
C,20000,6000,18526,5281,T,3,3,47,2
C,20000,6000,19248,5778,T,3,3,50,2
C,20000,6000,17809,4880,T,3,3,53,2
C,20000,6000,812,1188,T,3,3,96,2
C,20000,6000,4051,3634,T,1,1,0,0
C,20000,6000,5191,952,T,3,3,42,2
C,20000,6000,13395,1705,T,3,3,35,2
C,20000,6000,5049,5832,T,3,3,63,2
C,20000,6000,6402,833,T,3,3,58,2
C,20000,6000,4230,5944,T,3,3,94,2
C,20000,6000,19891,5191,T,3,3,57,2
C,20000,6000,3050,5949,T,3,3,96,2
C,20000,6000,4188,5137,T,3,3,39,2
C,20000,6000,6730,4605,T,3,3,36,2
C,20000,6000,1016,3880,T,3,3,53,2
C,20000,6000,5728,1092,T,3,3,72,2
C,20000,6000,16319,364,T,3,3,73,2
C,20000,6000,4173,3393,T,3,3,64,2
C,20000,6000,6956,2750,T,3,3,27,2
C,20000,6000,9034,154,T,3,3,55,2
C,20000,6000,9194,1931,T,3,3,92,2
C,20000,6000,11931,819,T,3,3,77,2
C,20000,6000,6643,2279,T,3,3,82,2
C,20000,6000,17067,1311,T,3,3,47,2
C,20000,6000,19434,5144,T,3,3,59,2
C,20000,6000,3534,3829,T,3,3,61,2
C,20000,6000,16998,1941,T,3,3,39,2
C,20000,6000,16283,5835,T,3,3,73,2
C,20000,6000,15812,1546,T,3,3,80,2
C,20000,6000,6002,2423,T,3,3,66,2
C,20000,6000,2290,2323,T,3,3,76,2
C,20000,6000,19736,434,T,3,3,66,2
C,20000,6000,12672,5989,T,3,3,87,2
C,20000,6000,6916,3447,T,3,3,55,2
C,20000,6000,4655,5058,T,3,3,65,2
C,20000,6000,12405,780,T,3,3,54,2
C,20000,6000,12615,3368,T,3,3,46,2
C,20000,6000,1182,491,T,3,3,71,2
C,20000,6000,17351,4215,T,3,3,54,2
C,20000,6000,15976,5458,T,3,3,64,2
C,20000,6000,14126,2582,T,3,3,50,2
C,20000,6000,10855,5959,T,3,3,72,2
C,20000,6000,12286,3086,T,3,3,56,2
C,20000,6000,4782,2071,T,3,3,62,2
C,20000,6000,12552,554,T,3,3,53,2
C,20000,6000,17147,1624,T,3,3,37,2
C,20000,6000,16668,3657,T,3,3,73,2
C,20000,6000,12236,3935,T,3,3,67,2
C,20000,6000,5580,4821,T,3,3,43,2
C,20000,6000,8740,2243,T,3,3,82,2
C,20000,6000,15581,5205,T,3,3,30,2
C,20000,6000,4274,3813,T,3,3,59,2
C,20000,6000,6285,983,T,3,3,55,2
C,20000,6000,15684,2330,T,3,3,46,2
C,20000,6000,2645,577,T,3,3,98,2
C,20000,6000,520,5808,T,3,3,76,2
C,20000,6000,2260,3970,T,3,3,71,2
C,20000,6000,10584,4153,T,3,3,52,2
C,20000,6000,14182,3640,T,3,3,78,2
C,20000,6000,7716,2704,T,3,3,40,2
C,20000,6000,8105,3763,T,3,3,67,2
C,20000,6000,8135,2922,T,3,3,45,2
C,20000,6000,18201,5830,T,2,2,12,1
C,20000,6000,13180,4384,T,3,3,83,2
C,20000,6000,6303,412,T,3,3,69,2
C,20000,6000,7408,1072,T,3,3,69,2
C,20000,6000,9376,5238,T,3,3,44,2
C,20000,6000,18334,4567,T,3,3,56,2
C,20000,6000,17554,535,T,3,3,92,2
C,20000,6000,16622,5123,T,3,3,85,2
C,20000,6000,5031,5048,T,3,3,72,2
C,20000,6000,8297,913,T,3,3,61,2
C,20000,6000,10300,4549,T,3,3,79,2
C,20000,6000,4444,5715,T,3,3,67,2
C,20000,6000,19501,5989,T,3,3,79,2
C,20000,6000,15327,1894,T,3,3,90,2
C,20000,6000,9562,5944,T,3,3,76,2
C,20000,6000,10070,5012,T,3,3,54,2
C,20000,6000,16266,3478,T,3,3,76,2
C,20000,6000,4191,4592,T,3,3,44,2
C,20000,6000,14647,3852,T,3,3,32,2
C,20000,6000,13127,5743,T,3,3,55,2
C,20000,6000,19955,4,T,3,3,72,2
C,20000,6000,12063,4200,T,3,3,82,2
C,20000,6000,8953,4604,T,3,3,76,2
C,20000,6000,13845,4545,T,3,3,36,2
C,20000,6000,10482,2257,T,3,3,98,2
C,20000,6000,6260,4041,T,3,3,76,2
C,20000,6000,7361,2613,T,3,3,70,2
C,20000,6000,1390,1414,T,3,3,48,2
C,20000,6000,18519,3092,T,3,3,72,2
C,20000,6000,18774,3532,T,3,3,43,2
C,20000,6000,9532,3911,T,3,3,58,2
C,20000,6000,19763,95,T,3,3,46,2
C,20000,6000,9348,425,T,3,3,65,2
C,20000,6000,16676,4553,T,3,3,78,2
C,20000,6000,18361,871,T,3,3,70,2
C,20000,6000,12806,4567,T,3,3,40,2
C,20000,6000,16109,5516,T,3,3,60,2
C,20000,6000,17772,5058,T,3,3,81,2
C,20000,6000,16129,4741,T,3,3,71,2
C,20000,6000,7899,2866,T,3,3,60,2
C,20000,6000,2891,4714,T,3,3,72,2
C,20000,6000,12016,1676,T,3,3,58,2
C,20000,6000,18581,1603,T,3,3,79,2
C,20000,6000,9322,3724,T,3,3,46,2
C,20000,6000,13680,3050,T,3,3,73,2
C,20000,6000,18538,1281,T,3,3,97,2
C,20000,6000,17703,3658,T,3,3,42,2
C,20000,6000,10220,3365,T,3,3,46,2
C,20000,6000,13955,975,T,3,3,56,2
C,20000,6000,17145,770,T,3,3,81,2
C,20000,6000,14922,1412,T,3,3,64,2
C,20000,6000,11058,1081,T,3,3,68,2
C,20000,6000,18542,5353,T,3,3,75,2
C,20000,6000,13330,3247,T,3,3,42,2
C,20000,6000,19703,3298,T,3,3,42,2
C,20000,6000,12251,1759,T,3,3,33,2
C,20000,6000,11802,132,T,3,3,61,2
C,20000,6000,16235,2929,T,3,3,70,2
C,20000,6000,10541,1731,T,3,3,54,2
C,20000,6000,10694,26,T,3,3,25,2
C,20000,6000,10496,5065,T,3,3,59,2
C,20000,6000,1616,261,T,3,3,45,2
C,20000,6000,9057,592,T,3,3,85,2
C,20000,6000,8252,862,T,3,3,67,2
C,20000,6000,15451,967,T,3,3,29,2
C,20000,6000,181,4535,T,3,3,57,2
C,20000,6000,230,4917,T,3,3,60,2
C,20000,6000,19263,165,T,3,3,56,2
C,20000,6000,14065,1325,T,3,3,51,2
C,20000,6000,7495,3005,T,3,3,41,2
C,20000,6000,1157,4858,T,3,3,63,2
C,20000,6000,10864,2657,T,3,3,72,2
C,20000,6000,1196,1466,T,3,3,65,2
C,20000,6000,15611,4147,T,3,3,39,2
C,20000,6000,5973,5981,T,3,3,71,2
C,20000,6000,260,141,T,3,3,82,2
C,20000,6000,11590,2648,T,3,3,73,2
C,20000,6000,8418,1882,T,3,3,47,2
C,20000,6000,5259,1722,T,3,3,60,2
C,20000,6000,14174,3287,T,3,3,68,2
C,20000,6000,11722,421,T,3,3,95,2
C,20000,6000,14011,1408,T,3,3,62,2
C,20000,6000,12402,1563,T,3,3,55,2
C,20000,6000,1496,5515,T,3,3,81,2
C,20000,6000,14236,4552,T,3,3,55,2
C,20000,6000,13471,2810,T,3,3,92,2
C,20000,6000,17610,897,T,3,3,32,2
C,20000,6000,11181,4157,T,3,3,65,2
C,20000,6000,18018,2825,T,3,3,54,2
C,20000,6000,2959,4882,T,3,3,59,2
C,20000,6000,11321,3373,T,3,3,76,2
C,20000,6000,19359,1669,T,3,3,67,2
C,20000,6000,5682,2824,T,3,3,49,2
C,20000,6000,16226,2944,T,3,3,83,2
C,20000,6000,15845,2861,T,3,3,68,2
C,20000,6000,1643,2968,T,3,3,34,2
C,20000,6000,1918,4632,T,3,3,87,2
C,20000,6000,7536,4964,T,3,3,40,2
C,20000,6000,10583,3814,T,3,3,57,2
C,20000,6000,16756,640,T,3,3,91,2
C,20000,6000,18652,996,T,3,3,53,2
C,20000,6000,12078,2737,T,3,3,74,2
C,20000,6000,12299,2531,T,3,3,77,2
C,20000,6000,12924,1148,T,3,3,68,2
C,20000,6000,18092,5514,T,3,3,54,2
C,20000,6000,4947,2914,T,3,3,66,2
C,20000,6000,18267,4305,T,3,3,51,2
C,20000,6000,13142,3825,T,3,3,69,2
C,20000,6000,16983,3808,T,3,3,89,2
C,20000,6000,14367,4793,T,3,3,46,2
C,20000,6000,9117,5882,T,3,3,77,2
C,20000,6000,1608,2922,T,3,3,75,2
C,20000,6000,5499,5680,T,3,3,51,2
C,20000,6000,9124,5569,T,3,3,67,2
C,20000,6000,11799,238,T,3,3,51,2
C,20000,6000,1175,887,T,3,3,60,2
C,20000,6000,9402,356,T,3,3,85,2
C,20000,6000,8508,2865,T,3,3,45,2
C,20000,6000,9170,4169,T,3,3,52,2
C,20000,6000,7919,683,T,3,3,54,2
C,20000,6000,11094,4322,T,3,3,70,2
C,20000,6000,2438,711,T,3,3,90,2
C,20000,6000,9024,2864,T,3,3,60,2
C,20000,6000,11799,4081,T,3,3,64,2
C,20000,6000,452,3805,T,3,3,61,2
C,20000,6000,18066,505,T,3,3,80,2
